0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
-0.2828829775291558,-0.18546102392497935,0.2296162447477963,0.23004045277974433,-0.07800810824127578,-0.04768048516752222,0.025078587848141622,-0.05642846374150411,0.06383919123937852,0.008812974632523504,0.0033912188040627735,-0.04805967697377474,-0.060343208001877764,-0.04670918526965087,-0.03475526254075521,-0.011696360720953756,0
-0.3537806937285372,-0.34136523941527264,0.3554970177970381,0.17087810535925468,-0.0692419892205452,-0.04152474555580563,0.023367131845500662,-0.02936092645062306,0.08225909307440947,-0.02079870734358931,0.00423707187280396,-0.033127612630135285,-0.010463834269301019,-0.03395013111899876,-0.05410594445559122,0.005991322615330872,1
-0.3731253241923432,0.8656295056480383,0.16705659593622563,0.37987286187602703,-0.14774079996884404,-0.16251780257022988,-0.16999973625782777,-0.0396327504192625,0.28184480900084785,-0.16219201372354114,0.06710595717193536,-0.0003579248494613104,0.009265483382113067,0.028201350091261984,0.07192901255648981,0.0776296429860473,2
0.2356083475863657,-0.4310704763186139,-0.14143395193874983,0.4829430113792466,0.012625805940621147,0.41475592715267673,-0.10030305868797007,0.045750045631600025,0.07984489413061135,0.08765260026809327,-0.07126209895348583,0.03598343526846503,0.0929767196460101,-0.12178821767594789,-0.010126147574121457,0.02022036770428507,0
0.3313078506805247,-0.5318706696586054,0.2171237247980395,0.2495282569855774,-0.12492481781227277,-0.13656126998602142,-0.08948858310999959,-0.037098890944735924,-0.06134342066006028,0.06059242291900127,0.014967015155523181,-0.02226932242006576,-0.054012745780070766,0.06653644549831297,0.004203437791305138,-0.011808209100067767,1
0.5129284862332821,-0.29050182130036806,-0.08250655582168873,0.27393462279432557,-0.08457258827103045,0.021383542667966524,0.0516171765234091,0.037892086468204314,0.019526913080587058,0.011190624649290607,-0.00968886257966449,-0.0828755533583038,0.07058888626200704,-0.038280522599942156,0.052332860418326174,-0.04586874934681199,2
-0.28996164938455754,-0.21936758796169809,0.13566373148776575,0.16340358468369057,0.051915474118021616,-0.03485913168017802,0.042871579986282334,-0.029182749622066118,0.07741879665194924,-0.040789769789466586,0.003386089766680028,-0.04622903432069275,-0.0002275546410709554,-0.037434524687113356,-0.007315270420789153,0.00800144774431355,0
-0.35014207001459247,-0.3191144576867329,0.26723278174801324,0.1145294398522699,-0.02891051414155205,-0.07590571714859747,0.014448223111958671,-0.048826055890901526,0.0711306954503416,-0.028300370496642375,0.008192765276563816,-0.006739069830937091,-0.0041283481668266874,-0.01872446311915571,-0.04445142643668527,-0.003461942310013617,1
-0.4613745889578935,0.3661704259668209,-0.02764118929590245,0.27068446350436065,-0.1234535928401284,-0.08289470254484758,0.006617222035467163,-0.009572783428169026,-0.03871806629843389,0.10157403946111251,0.0027811644916402546,-0.10771457711905473,-0.013124620410970003,0.01762882687942473,-0.01658102867108832,-0.036055452602976,2
0.3241344832797712,-0.6448082398096457,-0.03607598799712658,0.3322195874300968,-0.06677099773012862,0.1084564061004178,-0.09067565559508882,0.11776070612855669,-0.017294272045091156,0.001427921924572231,-0.024855588247920217,0.09034274092780384,0.02481788507112794,0.004391370761974456,-0.06559418378635425,0.017517899572536827,0
