0,1,2,3,4,5,6,7,8,9,10,class_numeric
-0.28288297752915575,-0.18546102392497935,0.2296162447477963,0.2300404527797443,-0.07800810824127577,-0.04768048516752226,0.025078587848141595,-0.05642846374150412,0.06383919123937852,0.008812974632523486,0.003391218804062775,0
-0.35378069372853727,-0.3413652394152729,0.3554970177970381,0.1708781053592545,-0.0692419892205452,-0.04152474555580556,0.02336713184550067,-0.029360926450623083,0.08225909307440947,-0.020798707343589302,0.004237071872803968,1
-0.37312532419234323,0.8656295056480384,0.16705659593622563,0.379872861876027,-0.14774079996884384,-0.16251780257022996,-0.1699997362578278,-0.03963275041926247,0.28184480900084785,-0.16219201372354092,0.06710595717193545,2
0.23560834758636573,-0.4310704763186139,-0.14143395193874983,0.48294301137924656,0.012625805940621222,0.414755927152677,-0.10030305868797004,0.04575004563159998,0.07984489413061135,0.08765260026809306,-0.07126209895348588,0
0.33130785068052476,-0.5318706696586054,0.2171237247980395,0.24952825698557735,-0.12492481781227284,-0.13656126998602142,-0.08948858310999963,-0.03709889094473592,-0.06134342066006028,0.060592422919001174,0.014967015155523183,1
0.5129284862332824,-0.29050182130036806,-0.08250655582168873,0.2739346227943255,-0.08457258827103048,0.021383542667966472,0.05161717652340904,0.03789208646820433,0.019526913080587058,0.011190624649290609,-0.009688862579664507,2
-0.2899616493845576,-0.21936758796169809,0.13566373148776575,0.16340358468369073,0.05191547411802162,-0.03485913168017798,0.042871579986282334,-0.029182749622066115,0.07741879665194924,-0.04078976978946653,0.003386089766679979,0
-0.3501420700145925,-0.31911445768673297,0.26723278174801324,0.11452943985226988,-0.028910514141551796,-0.0759057171485975,0.014448223111958668,-0.04882605589090151,0.0711306954503416,-0.028300370496642347,0.008192765276563815,1
-0.46137458895789346,0.3661704259668208,-0.02764118929590245,0.2706844635043606,-0.12345359284012836,-0.08289470254484742,0.0066172220354671855,-0.00957278342816898,-0.03871806629843389,0.10157403946111236,0.0027811644916402502,2
0.3241344832797713,-0.6448082398096457,-0.03607598799712658,0.3322195874300967,-0.06677099773012823,0.10845640610041787,-0.09067565559508885,0.11776070612855656,-0.017294272045091156,0.0014279219245722373,-0.024855588247920203,0
0.3355877981864019,-0.7145237033846632,0.3782228021161409,0.19460109597299294,-0.17072720313749795,0.04993430861141362,-0.033378699206782186,-0.00322107259251394,-0.05043291399554698,0.029327714882468926,-0.02574354002141383,1
0.5908553088464916,-0.18351888888571663,0.15058007917594457,0.35761090490687353,-0.14449107305077324,-0.023989313031734887,0.08268453734844437,0.018505358133592352,0.05644525072128973,-0.020632391470627356,0.028996621009837697,2
-0.3362796495767203,-0.27927542411386413,0.05739618657901437,0.23152075260836746,0.00020074126623571253,-0.1054444858453943,0.0024309725071081484,0.006239187736664568,0.07163013018781758,-0.054253620394866045,0.025618676638580903,0
-0.32265264433005103,-0.3181593469913439,0.31702820205007703,0.21787217201214365,-0.10096368569948284,-0.09406888494145908,0.025765842263724904,-0.018834313156084703,0.06769450169352513,-0.0264723354318751,0.000947388456300198,1
-0.39498785955482707,0.7728695035747898,0.06391960393641236,0.36409902698284746,-0.0005574564770201249,-0.10104690875983134,-0.2053113163138281,0.01887508046502788,0.18498490066728124,-0.1426985613895424,-0.028691758293430635,2
0.25781051864972815,-0.4554322036486349,-0.23558075211148968,0.5211411803332263,-0.040307738199166054,0.0013404879950977347,-0.0892806531820538,0.10806764261728939,-0.007119474598008184,-0.021154363258309633,0.006236097368130412,0
0.38270894465694916,-0.45053541375590256,0.4234893708874247,0.28734600109370756,-0.26465415556036265,-0.15062433970463734,-0.1225383868986642,-0.03652074337473315,-0.07221744267559442,0.1143570046263201,0.02095096744002802,1
0.6992160143311908,-0.0199895284057834,0.18129660638012038,0.46037331467350423,-0.1429939216954778,0.061589893230776356,0.047688381985914546,0.0672317545499895,0.13421616968080957,-0.07175880721786305,0.02604112894892063,2
