0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class_numeric
-0.16926232166905622,0.2260845223008727,0.3787128386890139,0.24853356681043892,-0.003732360823155228,-0.056048857560267236,-0.04542077177336032,0.04912364834400792,-0.0189956392264859,-0.13119050052030598,0.011086523555924281,-0.004462506526018232,-0.0028748831508767117,0.00355837655950857,0.0847665428550933,0.05587980451554529,-0.057000987598148145,-0.06686232893639722,0.021793866451718817,-0.026578376150527824,-0.005244765663791219,-0.014046865422663883,0.024385218323847723,0
-0.193891768077611,0.26385259858994103,0.30926041931563764,0.3049242267838621,0.07882477671087067,-0.06022235960858653,-0.0034142615963679503,0.004718262491070357,-0.010504676985005205,-0.1241499019367758,0.005399591021700166,-0.0012398705879274297,-0.017114472601129485,0.03673241561736432,0.06871492636656575,0.033438180766270156,-0.05650542612540759,-0.05651965939262298,0.022059118748892458,-0.018241395425782632,-0.006575495313988612,-0.016107493100458767,0.012509568889271221,0
-0.2037562839440241,0.22747691886095567,0.2907406750035046,0.28806534400517675,-0.01190766950373711,-0.059600191408520034,-0.021567471655922724,0.0038344780332771754,0.011486530120449426,-0.09883895361176184,0.004117278144487539,-0.0005425296394422245,-0.012760472247658663,0.03631608387115429,0.06846551349369906,0.031939340662353544,-0.0678780412868157,-0.05347628872043193,0.01061817065708906,-0.018955827659379185,-0.007107374595099327,-0.008980570419013208,0.018233010473675988,0
-0.2185081924083477,0.2152592708247105,0.2640830715643969,0.3099764400149618,-0.016129923026699883,-0.054992434175305374,-0.01632264060245141,-0.007981740217455128,0.031159154001451392,-0.08923771683999811,-0.000453136380719147,5.950362289300431e-05,-0.013817427001416355,0.04630168271588658,0.06571020300471306,0.027103729944501654,-0.07359103764737338,-0.05171597414382328,0.00886074402767802,-0.021586301933341063,-0.01074958311921047,-0.006398563276634037,0.015972978116801338,0
-0.24696662218085783,0.24538911630317828,0.20486860141600186,0.28032681318014824,-0.005118489957345862,-0.054286738974246594,-0.010583637386660984,-0.03833252240116015,0.019564797470606018,-0.05698049709044256,0.0020570877610861147,-0.009073260113271118,-0.006091478953354908,0.047588899498228004,0.05806252086507701,0.0009199548546092608,-0.06696498518857696,-0.053406619706891305,0.004069410554172681,-0.027599911270800963,-0.003580956655954356,0.0005609579228844733,0.01707463327866057,0
-0.26117982636711123,0.24131922562633615,0.20939943010925544,0.2175712871839033,-0.0598944662347026,-0.07028341225505828,-0.043521569283572335,-0.03198323275849055,0.021562294655939916,-0.03899783408637281,-0.008485019194010221,-0.0074712454001513,0.004611947654732301,0.04848825223531301,0.05727424843715096,0.0023609536134366186,-0.057260978194787544,-0.04428672551248968,-0.006979193635640543,-0.027445284614158513,-0.0005392331437671003,0.003369971290023934,0.01257774622637926,0
-0.24470937850430846,0.25376745644115384,0.20328813266705092,0.2255030072590813,0.013318985294206487,-0.0700291831098562,-0.02273576301532451,-0.03590625094349958,0.01294593978500533,-0.05199548949776031,-0.006971402603947167,-0.008871580559480514,0.002015786099730947,0.05227154301951767,0.05479347520817987,-0.0010398229604932595,-0.051751244633507706,-0.04324438980805325,-0.0065854441288670075,-0.02793168144554852,-0.001787165037780812,0.0007017199489746335,0.013441290859596949,0
-0.22355303670834756,0.2030957300150947,0.22128713487425178,0.21039031021803287,-0.017885948828760313,-0.06813277616009629,-0.026154516747735352,-0.020364882328106307,0.03012436286088688,-0.05923239808629526,-0.005298795151795555,-0.0034383794590689236,-0.0022719468430645205,0.04434183121031411,0.061219932131251514,0.013615833118300438,-0.05680150001162267,-0.039858154808196385,-0.013093691940452042,-0.029196434889651835,-0.0031916248845636494,0.0021141484207231895,0.023226475879430223,0
-0.22183187381203107,0.2266160419694329,0.19964154593893374,0.23018600573576362,-0.03187448375331327,-0.06916730379516167,-0.030806223744573723,-0.03228384871941982,0.021644705878637045,-0.05281525321712628,-0.004292766307269767,-0.005540253406072261,-0.00028644687175369987,0.04604863773870196,0.06696504232196515,0.0037069228509621,-0.06846639663780911,-0.04493861241729249,-0.010751156024810441,-0.034812318310611524,0.0008668681048082123,0.009083116075052739,0.02455699970744261,0
-0.1951415910195324,0.20108180937084075,0.29029533747845254,0.22159995346707737,-0.012654005455931516,-0.0777042412733098,-0.044597633258382854,0.010680236648061043,0.02424068474970536,-0.0933039048791159,-0.007646579297908433,0.0009212531519547332,-0.0039790319602822964,0.03769965702940708,0.07232926193793426,0.03642486951722909,-0.06010582951498486,-0.04744003915700243,-0.004927123060143392,-0.030694871479691115,-0.007212871810616786,-0.0019940266210327056,0.02522565422069544,0
-0.19598559857933887,0.21596330588691331,0.3126794043449394,0.22274099025975347,-0.07912745164302576,-0.08634302947820383,-0.07993487374674803,0.02472281930095426,0.020637952744448133,-0.08625553938426715,-0.012622475522788158,-0.0022943510902348157,-0.0001288918393284862,0.031476577753191105,0.07483692171261387,0.043864331985218906,-0.06013230200891546,-0.04748187350559759,-0.005028714998477265,-0.025663594904910415,-0.007815208279159718,-0.001474343524293507,0.02433670675112446,0
-0.18987528917365282,0.25141658290211455,0.3278776093648955,0.1961910137330367,-0.08316406862948351,-0.09925006750505284,-0.1029604351513584,0.03237188124388174,-0.002464714741036146,-0.08224510588620276,-0.013603640758229535,-0.002954747352045497,0.005312723161307122,0.026204522360613294,0.08013967216070063,0.040062141677540464,-0.050591349610599086,-0.05013435113232722,-0.0018882648209712334,-0.026957583986303945,-0.002558289791013813,-0.0007229271462384329,0.024380222434017936,0
-0.2214788220262971,0.3734813558196747,0.3472876804987755,0.19509111187157716,0.046237474702206516,-0.11754599728123385,-0.09552276125912657,0.02887505847064572,-0.06077487749763381,-0.09131410547405473,-0.018600314021892668,-0.0014420156044285437,-0.008720591363773128,0.01401782165911147,0.026056502202789062,0.03387986627719426,-0.02337337195885744,-0.03854988714310033,0.05508218741807284,-0.029550142262595815,0.012128974613794103,0.01817734402769158,-0.012401486210821022,1
-0.2216073816887349,0.3814593316054709,0.34088759109338884,0.2232118918476564,0.06589272956623604,-0.1156870786281701,-0.0863292348221581,0.02127347109501165,-0.058829385378056036,-0.09892333738176212,-0.020056328377968495,-0.0016347320773717065,-0.011292087368924378,0.018719640959430333,0.028220533601961067,0.032516946848520106,-0.030403612660668957,-0.04019429577898151,0.059768436359309354,-0.0325825461779238,0.012626501369351086,0.017555814499218583,-0.014700085357332006,1
-0.22843774959291535,0.3819172636503336,0.3423263067216204,0.20770573735919445,0.032627246069579556,-0.11733561391179947,-0.0947031063018726,0.022867691516756765,-0.061326233626444064,-0.08806147097570012,-0.01833896425007595,-0.0014956641316858103,-0.009395330713266545,0.015464444940855644,0.029099675623590712,0.03086845042026371,-0.031700518048349044,-0.040631717024523145,0.05908202843147846,-0.03268268871604166,0.014621712843326045,0.019155461449373305,-0.013828587776810959,1
-0.2506633405011283,0.38771488577594937,0.32192010206805827,0.2105095198225661,0.031954187901622154,-0.11341216269267404,-0.07333480980043061,0.007113644184788471,-0.06237066337333443,-0.07708349679108192,-0.013168310081586216,-0.005014702587685201,-0.011495041650019891,0.019225663217647807,0.02065447752388977,0.021328675978531716,-0.03502113584737183,-0.04058617439843562,0.05926447140434819,-0.0312785825563141,0.016593233538906002,0.017313921062618597,-0.016991123327785435,1
-0.2546126043597624,0.38202705351352917,0.36884645688562095,0.18309586970617073,-0.01844638151942252,-0.11576384490218233,-0.10459063838787191,0.02899772318988811,-0.06593156187330299,-0.0776503103802985,-0.01633509973522222,0.001026999163913714,-0.008287624625799402,0.007083416227023733,0.03442382279470267,0.0350372707431113,-0.0326008445482617,-0.04639908636429456,0.0687060655673522,-0.03466811753164355,0.018034608377642085,0.017477333147225597,-0.017031234683018263,1
-0.28785646454656644,0.39487737008108525,0.3324571684125013,0.18767535232573718,-0.02638803842061071,-0.11377376777318958,-0.0800047957200896,0.006906424189552945,-0.06302659176298313,-0.05560050318517879,-0.013238387842914423,-0.00763062070301812,-0.012304561150799075,0.013711843639448851,0.017697686799126085,0.022743265312507484,-0.030846326248503843,-0.0418222578718693,0.0630968097399424,-0.02859615416462932,0.017281370287331097,0.013994227382441571,-0.024541788752515503,1
-0.2957759916805701,0.42960879402181973,0.32167599635733407,0.20541780656162822,-0.0031686190763439742,-0.112999955046529,-0.06628587558929323,-0.005520673902458041,-0.07267366443642374,-0.05606094859668246,-0.013057384794597744,-0.00928312491843357,-0.015727737810625707,0.0137445532490929,0.023401026928588343,0.012377222295174415,-0.0385678805558987,-0.04526226500903223,0.07381330267369897,-0.04134679048351947,0.02584697213646264,0.015758766696953135,-0.027853356540159396,1
-0.27091855665972253,0.4550572020658371,0.34609502255102453,0.1909384231584049,0.007213624368381305,-0.11965930542244345,-0.08593895688142726,0.01217561541101389,-0.08432914839395392,-0.06320702696737573,-0.02165392354437634,-0.0037002557861524486,-0.02164943624718748,0.0021630551133621813,0.034673687603038655,0.016116106549038854,-0.026701553094469813,-0.040634755132882006,0.07650150972130246,-0.04831115440168633,0.0322867071924849,0.019879835815379745,-0.030742327828167194,1
