0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.2828829775291558,-0.18546102392497935,0.2296162447477963,0.2300404527797443,-0.07800810824127578,-0.04768048516752227,0.025078587848141598,-0.05642846374150415,0.06383919123937845,0.008812974632523486,0.003391218804062775,-0.0480596769737749,-0.060343208001877764,-0.046709185269651024,0
-0.3537806937285372,-0.3413652394152729,0.3554970177970381,0.1708781053592545,-0.06924198922054521,-0.0415247455558056,0.023367131845500672,-0.029360926450623073,0.08225909307440936,-0.020798707343589302,0.004237071872803972,-0.03312761263013543,-0.01046383426930102,-0.033950131118998896,1
-0.3731253241923432,0.8656295056480384,0.16705659593622574,0.379872861876027,-0.14774079996884404,-0.1625178025702297,-0.1699997362578278,-0.03963275041926243,0.2818448090008476,-0.16219201372354092,0.06710595717193549,-0.00035792484946112977,0.009265483382113079,0.028201350091262057,2
0.2356083475863657,-0.4310704763186139,-0.14143395193874983,0.48294301137924656,0.012625805940621153,0.414755927152677,-0.10030305868796993,0.04575004563160006,0.07984489413061127,0.08765260026809306,-0.07126209895348595,0.03598343526846514,0.09297671964600997,-0.12178821767594818,0
0.3313078506805247,-0.5318706696586054,0.2171237247980395,0.24952825698557735,-0.1249248178122728,-0.13656126998602156,-0.0894885831099996,-0.037098890944735854,-0.06134342066006017,0.060592422919001174,0.014967015155523187,-0.022269322420065792,-0.05401274578007066,0.06653644549831311,1
0.5129284862332821,-0.29050182130036806,-0.08250655582168873,0.2739346227943255,-0.08457258827103048,0.02138354266796649,0.05161717652340913,0.037892086468204376,0.019526913080587068,0.011190624649290609,-0.00968886257966453,-0.08287555335830404,0.070588886262007,-0.03828052259994221,2
-0.28996164938455754,-0.21936758796169809,0.13566373148776575,0.16340358468369073,0.05191547411802165,-0.03485913168017799,0.04287157998628235,-0.029182749622066146,0.07741879665194915,-0.04078976978946653,0.003386089766679998,-0.046229034320692954,-0.00022755464107095534,-0.03743452468711344,0
-0.35014207001459247,-0.31911445768673297,0.26723278174801324,0.11452943985226988,-0.028910514141552174,-0.07590571714859742,0.014448223111958718,-0.04882605589090155,0.07113069545034148,-0.028300370496642347,0.008192765276563832,-0.006739069830937202,-0.004128348166826583,-0.01872446311915581,1
-0.4613745889578935,0.3661704259668208,-0.027641189295902417,0.2706844635043606,-0.12345359284012843,-0.08289470254484739,0.006617222035467211,-0.009572783428169074,-0.038718066298433905,0.10157403946111236,0.002781164491640185,-0.10771457711905513,-0.013124620410969949,0.017628826879424804,2
0.3241344832797712,-0.6448082398096457,-0.036075987997126614,0.3322195874300967,-0.06677099773012828,0.10845640610041796,-0.09067565559508876,0.11776070612855669,-0.017294272045091135,0.0014279219245722373,-0.024855588247920234,0.09034274092780428,0.02481788507112804,0.004391370761974286,0
0.33558779818640183,-0.7145237033846632,0.37822280211614084,0.19460109597299294,-0.17072720313749795,0.04993430861141396,-0.033378699206782166,-0.003221072592513942,-0.05043291399554695,0.029327714882468926,-0.025743540021413793,0.012948565485065091,-0.004796883513362183,0.1198002506230035,1
0.5908553088464915,-0.18351888888571663,0.15058007917594457,0.35761090490687353,-0.14449107305077333,-0.023989313031734877,0.08268453734844433,0.018505358133592362,0.05644525072128972,-0.020632391470627356,0.02899662100983771,-0.055490265001928295,0.01788139516766385,-0.058485633815353225,2
-0.33627964957672024,-0.27927542411386413,0.05739618657901437,0.23152075260836746,0.0002007412662357425,-0.10544448584539447,0.002430972507108149,0.006239187736664561,0.07163013018781748,-0.054253620394866045,0.025618676638580924,-0.0046324290444438665,0.005536977241775055,0.006460875846770513,0
