0,1,2,3,4,5,6,7,8,9,10,11,12,13,active_hand
0.2711161703743628,-0.3315664123744924,0.16214327260376846,0.20067349278314248,0.08098795412841511,0.10006723856380612,0.00519669882492231,-0.12321670251210476,-0.008825298167360416,0.09381387382631683,-0.020030477551322024,-0.058405204185703594,-0.02562329093359032,-0.00399698606957246,1
-0.5791861873110523,0.2819581301081306,0.19542635134931313,0.22937896080063883,0.1083931716332069,-0.07772759419137085,0.02331121069895644,-0.04054224750297653,0.011116459530422057,0.06827025868154733,-0.04301321229723303,-0.08743291999072299,-0.05784208030237148,-0.027751948390223657,0
0.2967490986219563,-0.33917365462032545,0.19248597985884178,0.2750065955163257,-0.0037562294245426344,0.08714646874370174,-0.007954867120088638,-0.1201758593193535,0.004921532859674127,0.08860936697262653,-0.043270621085311864,-0.05752800977301818,-0.024280613212157215,-0.03223966108051924,1
-0.5995994602283977,0.2848420250165238,0.19698131350446754,0.29703502966307366,0.02960985715344026,-0.08624134801517283,0.003035802267340098,-0.06986876636274356,-0.0083565436455396,0.06570640664428416,-0.06600124152611371,-0.09500498135561893,-0.05358678189306286,-0.04691661917080273,0
0.2989515407423959,-0.3183079536514831,0.17387608054326575,0.24484195689255128,0.07986697066636977,0.08989565421556285,0.016416777801974376,-0.1158169320804469,0.006075316049560672,0.09185317405122463,-0.02604140150846314,-0.059923807951389914,-0.03187954490563176,-0.009824956023632868,1
-0.5928480032877174,0.26024724824615497,0.19453755508437595,0.2637393472536296,0.11282954645705892,-0.07633394673955307,0.016564433279445165,-0.043432918728555724,0.010068659497933792,0.06898622328674127,-0.05116880871292482,-0.0947442012072136,-0.04447250790677464,-0.035941625427982626,0
0.3140475738392391,-0.3170246170208636,0.16783302490421106,0.2655392922604032,0.08431555087615676,0.08483410701361215,0.024283776328176618,-0.117118006232602,0.006733729302060448,0.09489895076742047,-0.029346525485020734,-0.06313508601766651,-0.0349892932099078,-0.012429257694296526,1
-0.5860105818513871,0.2635692420831238,0.18200295049228032,0.28241892404585767,0.11931623069995646,-0.06379373998920165,0.020436498886871386,-0.043715445966318336,0.009040343504249653,0.06799840040265262,-0.05498269825189124,-0.09150633974294574,-0.053732374293461366,-0.033722633370924855,0
0.32004120401780345,-0.3050105445928301,0.19652948814798007,0.24373837462176906,0.06763543810970489,0.07995268369177286,0.01794474152709873,-0.10042607412912996,0.02215540225664325,0.09386319184934444,-0.0314002323675252,-0.062052610849862126,-0.039652177071712265,-0.012121365753776073,1
-0.5838195929362321,0.2841400946408228,0.18116989050873797,0.2597052277463533,0.10171430390150916,-0.06636155484375103,0.02229277187764113,-0.04632597625983066,0.008456389957457332,0.07215011346387903,-0.052547243521139354,-0.09031286491833083,-0.06099070007561037,-0.027964797884964216,0
0.31289335068551394,-0.2942449521459603,0.198365610715345,0.17491937321242,0.12152776600135216,0.08395879132282667,0.03014763542896848,-0.0805578102105443,0.02863815740623698,0.0957279875951316,-0.00924814122103489,-0.06317730195032191,-0.042427287873302716,0.003949539066069752,1
-0.5720295441311652,0.26232622283597135,0.18831380062623423,0.18890281860385455,0.15766560357047502,-0.07119053414398795,0.03078722799141493,-0.023250211311163574,0.022574251590035798,0.0749340027110762,-0.03298625658091676,-0.09274732001665564,-0.05249397366093242,-0.01890731844029163,0
0.31468766525842784,-0.29370910408034107,0.2077646005707586,0.1949141526819357,0.04824550848268146,0.07696927946705472,0.013136792540918705,-0.0817671466094869,0.028654177890515123,0.09179744939949312,-0.018457427201815386,-0.060119991935120874,-0.04304117906417233,-0.011077514109211506,1
-0.5697912923513215,0.25895040264475827,0.17660140885862735,0.20814690148537277,0.08324134429320415,-0.08019138795295896,0.01686946489712519,-0.03639625708871049,0.0021813769531585587,0.07329903783254471,-0.042762574039807495,-0.08836191172710639,-0.0534543209645205,-0.02697262412606236,0
0.31516048698572274,-0.2765640296669758,0.17775372549502969,0.17085367037874183,0.0775289534984676,0.07871052602778941,0.02450993163154465,-0.08647598107958575,0.01622047422514344,0.08757374022667276,-0.008396253687542042,-0.05895470781438452,-0.04488214863142177,-0.003192299764399201,1
-0.5637920135975677,0.2608930941018644,0.18301029527638932,0.18228154179871395,0.10744829028356961,-0.08100358241120048,0.0235089207550745,-0.028233114797890826,0.009424020917474293,0.07080535902152489,-0.033789647797718855,-0.08668028121982942,-0.053160426247264705,-0.022572790445339004,0
0.30663210097405286,-0.26965044912197117,0.19394838537976328,0.19318355758653533,0.09501520419656716,0.08281686674110604,0.022275703066300542,-0.09091583917114174,0.027428625691456033,0.09673777427565612,-0.015447661146666628,-0.06707409219583288,-0.054928647836832954,0.0025103051975367643,1
-0.569395276443271,0.27469140664669195,0.16691332539020978,0.20781469035010738,0.11888997524401178,-0.06485540363380271,0.028297773439760147,-0.029970955133164064,0.013180357718448575,0.07879960570268263,-0.04380957939900106,-0.08868693745814807,-0.06117847225787458,-0.016316344935069064,0
0.2983690618164308,-0.2936820551138366,0.165600925991163,0.17843948158771222,0.08581178832638078,0.08908780186717286,0.021602142447000157,-0.10145668493143398,0.005560820973446913,0.09535652086778273,-0.006868066322380013,-0.06434109325185779,-0.04320870932123679,-0.0035019700409992358,1
-0.5695471084153626,0.2781110202538842,0.15459725244124364,0.197564858297917,0.10714196564080967,-0.06380062256378607,0.026611176728228034,-0.03295793837299069,0.007926463925726619,0.07569741346283605,-0.04131649039376964,-0.08007875453527676,-0.05687963476189962,-0.017248195347260107,0
