0,1,2,class_numeric
-0.2828829775291561,-0.18546102392497918,0.22961624474779618,0
-0.3537806937285385,-0.34136523941527336,0.35549701779703874,1
-0.3731253241923437,0.8656295056480369,0.16705659593622424,2
0.23560834758636573,-0.4310704763186143,-0.14143395193875008,0
0.3313078506805235,-0.5318706696586033,0.2171237247980396,1
0.512928486233282,-0.2905018213003681,-0.0825065558216887,2
-0.2899616493845577,-0.21936758796169786,0.13566373148776692,0
-0.3501420700145929,-0.3191144576867329,0.26723278174801335,1
-0.46137458895789385,0.36617042596682065,-0.02764118929590252,2
0.32413448327977107,-0.6448082398096456,-0.03607598799712666,0
0.33558779818640144,-0.7145237033846633,0.3782228021161408,1
0.5908553088464912,-0.183518888885717,0.15058007917594446,2
-0.33627964957672024,-0.2792754241138641,0.05739618657901436,0
-0.3226526443300511,-0.318159346991344,0.31702820205007703,1
-0.3949878595548272,0.7728695035747896,0.06391960393641209,2
0.2578105186497281,-0.45543220364863535,-0.23558075211148966,0
0.3827089446569483,-0.450535413755903,0.4234893708874245,1
0.6992160143311906,-0.01998952840578381,0.1812966063801203,2
-0.30170465471649244,-0.16833232112319552,0.22014405592209876,0
-0.30533553022755533,-0.2817596925902752,0.3241398508186771,1
-0.31268650891443456,0.7963879439404871,0.07919099351593986,2
0.2754773696595174,-0.4996401921536398,-0.12077516347593495,0
0.32153554151862773,-0.6979115662644207,0.35884036829396315,1
0.6059668787016584,-0.29357693656443823,0.15877230855772226,2
-0.3266686579997088,-0.13852396003011905,0.17570862933193782,0
-0.32675245437474204,-0.2531633184243133,0.2026985886182072,1
-0.5106029689791246,0.7060661761025983,0.0900608651932943,2
0.3027051740407644,-0.5051262030709437,-0.197121163412504,0
0.3955990021340645,-0.5092016509739108,0.11346947520847218,1
0.6180258633353504,-0.09378013373720472,0.08018156738289355,2
-0.32227931465796117,-0.21442215783579013,-0.039802262168697415,0
-0.3751692444012404,-0.19231896363876844,0.016683489422328703,1
-0.4957810647425278,0.6132026176063536,-0.0963176740639359,2
0.20281559504733818,-0.23896212277678427,-0.31053847998324835,0
0.1398315332996417,-0.15526674705950683,-0.11013356521008887,1
0.2833878294210396,0.550813107434829,-0.822200226422534,2
-0.16815058854899814,-0.1873009075263963,-0.08537941540579025,0
-0.3714632579814639,-0.17652649884194851,-0.03623990572835471,1
-0.45874677331342023,0.655879915558993,-0.18801292803560363,2
0.21076582618035536,0.6444163794504659,-0.31517549541440076,0
0.20526991636740466,-0.30248694001467663,-0.1384336417104118,1
0.3146172478478295,0.19769523123251512,-0.6692099457326292,2
-0.08403214627116781,0.09791381925000557,-0.034913574017645714,0
-0.3792778479795909,-0.1700743683331761,-0.05207345783711817,1
-0.43276123430340374,0.5098558376525385,-0.24702813366138987,2
0.20059675597715018,-0.15597017938408428,-0.16604363801877972,0
0.1905275845527548,-0.11827731790091736,0.03426588434408551,1
0.24379683058752583,0.5541866195731843,-0.45007203029026566,2
0.2869100155386689,-0.09343439278861321,0.4394313044420486,0
-0.38103966744894613,-0.1372131676435653,0.06108651360909063,1
-0.5401032476128066,0.519125983087924,-0.2688067597158229,2
0.1812529350381564,-0.12872774789640118,-0.1390371188277695,0
0.15554219864534402,-0.09759146134380867,0.0013242230982967746,1
0.2838188971746557,0.3069187439887661,-0.6108380613263082,2
-0.15667501278280677,-0.04248964522006143,-0.03731936586228808,0
-0.3744929454833076,-0.16340693534399814,0.07335913742221728,1
-0.5052458834363523,0.31743234809867066,-0.24065584798608966,2
0.54021337197154,0.820428079950723,0.15604018353620158,0
0.5193183862823464,0.9070217978675201,0.19318885387600737,1
0.5125476190525389,0.9002600862548519,0.19574150614464708,2
-0.3149754016657145,0.23233309536072336,0.2113225040714875,0
-0.43339269145382314,-0.2670028521405451,0.26320361697968514,1
-0.4927261832302143,0.19484654141640792,-0.21570758785855082,2
0.48172990904050444,0.29320060081677823,0.0992227249143417,0
0.32052924599420773,-0.24912325470133057,-0.06659556311452283,1
0.5743008427126813,0.5533968466735043,-0.1090464635216937,2
-0.31813189887528115,0.07106777191876143,0.09496078138461676,0
-0.4287651245115237,-0.21727381514014307,0.2940732556099047,1
-0.5559792391603366,0.1797521694053093,-0.4425058982135933,2
0.4420363205914595,0.13394232351786073,0.13832403565213486,0
0.25658223596064333,-0.2247725569110328,-0.10560760708956841,1
0.5462542140437402,0.5351596583007577,-0.2880827217760661,2
-0.44193058148378095,0.40330828902541827,0.12913663236404804,0
-0.39877705203586694,-0.21481374124475855,0.21727207947660016,1
-0.5882559752823392,0.0726712456558967,-0.38836394768213756,2
0.35203259293968814,-0.016273191307785716,0.11492142631319095,0
0.29019341785709085,-0.29649052406890397,-0.11842600975359899,1
0.6343340635797479,0.6150659695882305,-0.3116557159530542,2
-0.34079035709931776,0.0001353120697869452,0.0553796405952835,0
-0.4248071675191535,-0.2891673544074933,0.13966506105719212,1
-0.5873443908725989,0.11464812190298415,-0.519014351156546,2
0.364858446807924,-0.06801533937381776,0.13258069370522454,0
0.2840579644054935,-0.26912374361482644,-0.0668587992026838,1
0.5013452315324223,0.3400958406999478,-0.568034675855342,2
-0.30400284406337047,-0.17174314139737232,0.10488911265209669,0
-0.42135601561573033,-0.2659176051424905,0.19007501456914677,1
-0.6069830690329786,-0.02673995725871316,-0.7143720962961019,2
0.4585340764400575,0.24510651158332034,-0.006079294474109588,0
0.27673805670132384,-0.21353745875849403,-0.16465602261336038,1
0.452178622916578,0.7123081413569681,-0.1582004508586391,2
-0.29061349166497524,-0.2100100707467909,0.029170833662226812,0
-0.2587543239196945,-0.1610457781061228,0.08675823848840149,1
-0.4395574544434822,0.2713734503123582,-0.30118208664752816,2
0.28120366225870447,0.24283315357198143,0.8255164324250867,0
0.1637800176209162,-0.011288232488911419,-0.004535101406697201,1
0.3584032606543524,0.5262659260239337,0.021659765317304455,2
-0.17726469044347729,-0.015280642575823546,0.2717468587508303,0
-0.2533686665180761,-0.1322083852309361,0.12800550168999061,1
-0.37040197769718797,0.3400453909527459,-0.21383973599115008,2
0.4432515394019325,0.061240377781897885,1.0939734458431134,0
0.14780465489391886,0.0074834350088321955,0.00925888298743202,1
0.30425640483643424,0.3186002143286306,-0.05538341612360208,2
-0.4730015802792853,-0.6270433513135495,0.12484072139287314,0
-0.27473022776419503,-0.1740522087980262,0.1298051800740518,1
-0.39641911448351824,0.24924942579369563,0.015764828380334765,2
0.21162474749259735,0.03158680950391248,0.026078712273646998,0
0.2883528845189862,-0.46955709865902784,0.369140725857576,1
0.28556158321560293,0.20272319932457902,-0.15950031841712423,2
-0.3182275290739585,-0.23847027751565145,0.07577533476473966,0
-0.20651649190996607,-0.04197429571235934,0.11196337928594552,1
-0.344947269161489,0.0960881941950331,-0.06661783059894014,2
0.2585107720588681,0.023003430049004975,0.0828416446416527,0
0.1616675422989489,-0.07102342123209789,-0.08286473138801008,1
0.43576619776772524,0.5842793953342142,-0.1966405509728368,2
-0.21601537069079593,0.005965336684584343,0.13429667413124186,0
-0.2140629692022365,-0.021349358025215766,0.17672021391126347,1
-0.11826429692670301,0.27013356984947096,0.11930044661799342,2
0.21827819016806949,-0.007291107273743845,0.1913392155017377,0
0.1485215819516117,-0.02630788289960504,-0.04030097427962891,1
0.29264255818872204,0.4278584711124452,-0.1418121071664388,2
-0.18195625889380748,0.7654518652273216,0.5162315463575124,0
-0.4485313140217872,-0.14792846909365848,-0.00336841089099625,1
-0.5149203958029803,0.19670182373258818,-0.13352551151472256,2
0.29940466188395676,0.38528907498221326,0.14492534133551804,0
0.21432155686131235,-0.28883062486388156,-0.4071006637348765,1
0.3034774858555391,-0.3098670930917652,-0.528621973360152,2
-0.2078951783679498,0.69147088181395,0.43985746872362613,0
0.22472326970205062,0.5013639477577495,0.005974944295972321,0
0.18770833988274974,-0.1347753555583789,-0.2859174538969435,1
0.16077196483038003,-0.31832539372500723,-0.6163850799863686,2
-0.21917947520083209,0.5656771876905825,0.8285639657125651,0
0.3344179952510655,0.6141137377280729,0.24175827830733262,0
0.2657203916129159,-0.2060173330055909,-0.24276854207068987,1
0.2355049951871071,-0.3045249764834522,-0.6290312385395634,2
-0.41201282507495507,0.2857582533157353,-0.1067390302971268,0
-0.6023199305824136,0.0764627641166408,-0.23582660333326674,2
0.21367993615020664,0.37695262185404943,-0.11818056053125964,0
0.17650200605831642,-0.2324671015004129,-0.3252821960056532,1
0.1669901861188021,-0.31131023854346457,-0.48359657513236814,2
-0.2513119506501989,0.3310935811908771,-0.0898389788094108,0
-0.34995899118931934,-0.049731808876715314,-0.012540767546031227,1
-0.5373067219271889,0.022563652207546706,0.09117611713822271,2
0.23729512426130261,0.11756815582091985,-0.16542563961330425,0
0.23136026621362443,-0.2551691737754863,-0.3438498290442484,1
0.24791954845743577,-0.302562728974088,-0.5672367535215758,2
0.09864408049120041,0.24682444924765554,0.7761310882068693,0
-0.2734835580236209,-0.1439394543502474,0.05133269566308518,1
-0.32792020586544596,0.11369113889031401,0.08365334383840567,2
0.2731610963706617,-0.18079500922609354,0.06524941924007578,0
0.6364059595812734,0.15028705296466704,-0.006601292478065987,1
0.7102647685613571,-0.020184003673519885,0.32005601836292785,2
-0.22193427873650323,-0.06743892300366283,-0.0952295593104273,0
-0.36151210451483734,-0.2373693262365982,-0.0010867215060726529,1
-0.40829767937006367,0.1125790336926523,-0.07137373310771178,2
