0,1,2,active_hand
0.2711161703743629,-0.331566412374492,0.1621432726037703,1
-0.5791861873110141,0.28195813010809767,0.19542635134932254,0
0.296749098621883,-0.3391736546203712,0.19248597985888816,1
-0.5995994602283629,0.28484202501657113,0.19698131350443995,0
0.29895154074238467,-0.318307953651516,0.17387608054324258,1
-0.5928480032877164,0.2602472482461589,0.19453755508438067,0
0.31404757383923965,-0.3170246170208503,0.16783302490425273,1
-0.5860105818513854,0.26356924208312354,0.1820029504922786,0
0.32004120401780284,-0.30501054459282817,0.1965294881479829,1
-0.5838195929362308,0.2841400946408217,0.18116989050873528,0
0.3128933506855133,-0.2942449521459578,0.19836561071534645,1
-0.5720295441311639,0.26232622283597046,0.18831380062623176,0
0.3146876652584268,-0.293709104080339,0.2077646005707602,1
-0.5697912923513202,0.2589504026447575,0.17660140885862474,0
0.3151604869857225,-0.2765640296669742,0.1777537254950312,1
-0.5637920135975663,0.2608930941018635,0.183010295276387,0
0.3066321009740521,-0.2696504491219692,0.1939483853797646,1
-0.56939527644327,0.27469140664669167,0.16691332539020756,0
0.2983690618164301,-0.2936820551138346,0.16560092599116458,1
-0.5695471084153613,0.278111020253883,0.1545972524412414,0
0.2793417241488738,-0.2974924659712491,0.17052683151382148,1
-0.5622129281651926,0.25165271634880537,0.15499565658006748,0
-0.5593377861506851,0.25371116148727524,0.16387676651146857,0
0.2590211795546915,-0.29814735477315923,0.1922856874034556,1
-0.591588321288721,0.2695158229646644,0.13987288986597818,0
0.2504259429720216,-0.3629373719208752,0.25794524146318726,1
-0.5946361205586445,0.256813146328391,0.1401705101190401,0
0.2540852027473583,-0.36886102668744164,0.26176980783207704,1
-0.5968352385646846,0.24433871295176257,0.14934851666723162,0
0.24971796954352596,-0.3670760424620084,0.261897077560961,1
-0.6067169955782077,0.24197720667769398,0.17096639519762138,0
0.26079373305435916,-0.37418354478097043,0.26568170610888586,1
-0.5832951325429816,0.25762163873498223,0.16303745583522605,0
0.24727082374586548,-0.3869736500471317,0.2561565298206322,1
-0.5775156681491008,0.2885395734403809,0.14405633547460245,0
0.26205186739748443,-0.39363609941107675,0.2652801059002495,1
-0.6101050829035234,0.2697127987037867,0.1813970790164809,0
0.26045982230752324,-0.404646247536718,0.28371480930983384,1
-0.6052939663993017,0.26392752691112487,0.18326118387056747,0
0.2382672779604606,-0.4008981650472667,0.2963807370835199,1
-0.5974915492986029,0.26252488940908775,0.17801694138737606,0
0.23706466948498295,-0.4064793157989065,0.29707331769744094,1
