0,1,2,3,4,5,6,7,8,9,active_hand
-0.8675696973465914,1.5953058435822398,-0.5057180177379226,0.25404327927913034,0.37005741455711183,0.8573853994050448,-0.9474778253739005,0.4573839048441578,0.13315954085960086,0.04946795040814017,1
-0.017934985745387013,-1.031870271044095,-1.3959788351317037,-0.5040600639904638,0.9905086775083519,0.3496809762655354,0.6572722640639883,-0.45944803279359264,-0.41187284610270225,0.46449595486372386,0
-0.9043167231155144,1.652243554502944,-0.5149486037186776,0.29777016609490636,0.4236144189106187,0.9186712635856507,-0.95311062856268,0.46165790476069374,0.1980531010191351,0.03172224810374514,1
-0.01533153862599068,-1.0327243347648187,-1.3970825317792683,-0.5014279133501099,0.98551181262493,0.34489763729943845,0.6490219168718173,-0.46769946034938303,-0.411475036407234,0.4545157109200148,0
-0.880981798769282,1.6372512778262098,-0.5182724040978486,0.2790680402324891,0.38546418914366715,0.9015480971923866,-0.9862358287375709,0.4080895787475936,0.1470298475518815,0.0401417901030641,1
0.0016479675206409838,-1.039653808827786,-1.3914093725091556,-0.4830855700677595,0.9506112447713756,0.35290600249131976,0.6214759939468131,-0.4860666546027131,-0.412574960958883,0.4011693276776401,0
-0.8658984162112005,1.6262402273776095,-0.5133472371807046,0.2715464765105799,0.3471138103649079,0.8746737543751917,-0.9908716090063417,0.37900903984332657,0.11298529904968026,0.046429591329137695,1
0.002373996098604485,-1.0389109567223378,-1.3898320605633045,-0.4820795455545926,0.9502718980456586,0.34795752888736875,0.6139570388561741,-0.49555555891285347,-0.41391298416724004,0.39732457247828823,0
-0.8698894096109242,1.6294086669951866,-0.5136975325381087,0.28254650013950267,0.36149405517609506,0.8656815174231601,-0.9944680061460576,0.4205419321683119,0.13629057836043493,0.07321265936780665,1
0.005052349560750096,-1.0387449815580687,-1.3996104129211067,-0.46414252247383453,0.9476340313049891,0.3151126955477533,0.6199245527511287,-0.4907601396495601,-0.3938780503456898,0.46820038224418187,0
-0.9215753250567573,1.6747374623195341,-0.5168985608520026,0.3236223995635134,0.45490381590350687,0.9317162176022272,-0.9682956667908895,0.4617133446404168,0.2267700799458963,0.044426283886828115,1
0.0097458281071406,-1.0394234238808169,-1.3918703533334422,-0.45248349311030955,0.9156267873121566,0.31634882940288866,0.6114917803885721,-0.46836083105978976,-0.38306900177405767,0.43864288562485615,0
-0.9545559491642178,1.7181263539821707,-0.5226277436977417,0.3566622796993879,0.5032964236193439,0.9737133795539616,-0.9375498360633109,0.4843836667554888,0.2868989204920176,0.027297608184821076,1
0.02902951035014934,-1.039732186853863,-1.388048969003718,-0.41548903141976984,0.8570768499533511,0.2815660972916609,0.5831877342958353,-0.459021410057995,-0.3507848663338211,0.426801909245536,0
