0,1,2,3,class_numeric
-0.62862212298932,-0.2622827997679207,0.6977308802488975,-0.5088649945758008,0
-0.6450346102639789,-0.27937353100197604,0.6915880565379071,-0.5548831386378479,0
-0.6368936058373561,-0.24858036395528332,0.7009577220684842,-0.5534303552531509,0
-0.6342714417944451,-0.22391682845661973,0.6992514915992974,-0.5550795730427133,0
-0.6344334016258288,-0.23234872515208152,0.6990892000050766,-0.557519408652143,0
-0.6531172417188347,-0.2767349981986776,0.6840303619115748,-0.580888974933556,0
-0.6628325582799441,-0.3063512257475039,0.6865931850708655,-0.601303384346765,0
-0.6575856178328743,-0.2769975200718054,0.6895286159585566,-0.5966606739807544,0
-0.6560288246333889,-0.2754304764160534,0.7189360733358688,-0.6249638489650532,0
-0.6700568258595114,-0.30233333068525564,0.7390528321402705,-0.6578498429666445,0
-0.6659206862555832,-0.3267062577183707,0.7879950730827028,-0.6723911856345559,0
-0.6637624040187287,-0.364815291503813,0.8148048344468463,-0.6280678297846966,0
-0.8034421732922563,-0.34855969359580224,0.6744509482960034,-1.0458815542124795,1
-0.8022192356590001,-0.34976210466912144,0.6780361947180432,-1.0472951763216738,1
-0.7935791345392623,-0.33561878022634895,0.6782563973021862,-1.037278006268101,1
-0.7764028888987322,-0.2880591768703994,0.6663876702832171,-1.0158201521012102,1
-0.773411587734383,-0.30576459270041584,0.6881012432566681,-1.0029426406843824,1
-0.7553724595270037,-0.2665404039591527,0.6830999822574971,-0.9660254832342671,1
-0.7461756471044598,-0.2657644364026031,0.6878046781017688,-0.9339209278382575,1
-0.7575029899127751,-0.3230308228031751,0.7064907869338811,-0.9361525005630319,1
-0.7569400138382367,-0.323274052508681,0.7070638853267082,-0.9323758841178086,1
-0.7489794246386907,-0.27698802392721555,0.6933218985931847,-0.9394152984844704,1
-0.7432799319722829,-0.2456809360366917,0.6805047485329304,-0.9284728089500554,1
-0.7362099321587374,-0.22170484651178493,0.6775254939538562,-0.9130900038281635,1
-0.7604380349862638,-0.11371475042565318,0.620461805007704,-1.1470831230046374,2
-0.7597700676349293,-0.1160710838227646,0.6248197613432328,-1.1534497488097861,2
-0.7621761849831327,-0.134210455883191,0.6265688069462164,-1.1598046464763219,2
-0.7425360988433228,-0.11306272317064758,0.6409402034951084,-1.1040906734650697,2
-0.7319960395748905,-0.10984735603735454,0.6514631339353537,-1.0746253769819076,2
-0.7008281766486106,-0.06955616756461948,0.6747628581118807,-0.9650302132829109,2
-0.6777420368030747,-0.05804419485081516,0.6940810634865292,-0.876082617648517,2
-0.6503659450319863,-0.01718940991460576,0.7280499251548705,-0.8048955975646757,2
-0.6437252415152418,-0.002379402735147054,0.7485014646693121,-0.8184212854597692,2
-0.6439046334160446,-0.0037156851127887196,0.7454261109977285,-0.8114398718404973,2
-0.6286618923529868,0.02994108054347468,0.768379579477225,-0.7713020318705734,2
-0.6329548262994087,0.026688351442076434,0.7613586819841236,-0.7804687729086917,2
10.003016278291504,-12.845319748806658,4.730775765264628,3.8481975435447198,0
2.8259956133231237,1.2091339662865799,-2.16529399848015,1.2272646625904813,0
2.282484154337562,1.2759180392703424,-2.0700874943537393,1.263699590451489,0
1.741170033198124,1.1611329452752712,-1.9513176837231143,1.2869544716962724,0
0.6489245753563123,0.3403967471893644,-1.724846401551544,1.5300676218925746,0
0.2608633933564585,0.19369673558604447,-1.6180005118183054,1.6027584012922067,0
-0.0747070935785906,0.15302888318168273,-1.4348265018424256,1.5570777329296588,0
-0.1816765892607682,0.19760162937432418,-1.3605220471792805,1.4935583322280013,0
-0.3055507561373554,0.1330320526335532,-1.2461817238124542,1.4567616814488287,0
-0.3818584981644244,0.10726584873619688,-1.142189829252046,1.3864560990313648,0
-0.3829683976755827,0.13300037887405292,-1.1228341768336352,1.367778741554329,0
-0.39289333315914476,0.10053688647348084,-1.1567047225693219,1.4055274626758565,0
-0.5301803968750209,0.12125801853132281,-1.3534009393475759,1.6373465929159954,1
-0.60245074419605,-0.00569310072655952,-1.2865060517424682,1.7041551618179989,1
-0.6007422551990059,0.020617423974203103,-1.265880642793546,1.6543083035953252,1
-0.6960083026084355,-0.1747890394203628,-1.1675489745231236,1.794799628757405,1
-0.7147728585700562,-0.20625254177682106,-1.1316710128550005,1.7721613897981232,1
-0.7381203780765233,-0.27787522327119457,-1.1526060986851616,1.923704098146854,1
-0.7308383951791482,-0.27234207274636796,-1.1156415679581395,1.8652249965213972,1
-0.7518476741377501,-0.3406030375584599,-1.181885812796907,2.098970507638473,1
-0.7915531676748885,-0.5112387398996346,-1.2634492679607343,2.3880244260571857,1
-0.7639612213397274,-0.4200234103231024,-1.2957537286800496,2.4222643084934856,1
-0.7970710386867846,-0.5477339585368088,-1.3539248387868592,2.521903284570531,1
-0.7645474547688599,-0.4586281873998206,-1.3484512988960624,2.407208823221287,1
-0.6921460255348173,-0.18775437014934357,-1.1790689482421253,1.8408168153398687,2
-0.6852953348393175,-0.16359971158934075,-1.1359647392822854,1.7070557028049504,2
-0.622948757647319,-0.06025729577398383,-1.14117761442365,1.544610400925518,2
-0.6187961193696001,-0.05208328017064345,-1.104305368006713,1.4429305338135485,2
-0.6600140519963847,-0.10366785856949653,-1.0277543877306032,1.4012780303474965,2
-0.673496715061186,-0.12148997569399438,-0.9834572835198011,1.3575344411630081,2
-0.6475702278395127,-0.06590283664111969,-0.9657896341565572,1.3027872212801186,2
-0.6482875243924534,-0.07097409454905167,-0.9148225864457394,1.2138672135513644,2
-0.6327025911126185,-0.0525766838426756,-0.9142900880964067,1.1981905114246847,2
-0.6401036084632005,-0.06570944941718984,-0.9126931866038657,1.199946693208187,2
-0.6336497759213497,-0.06671215068894147,-0.9194286262322934,1.1935517925618218,2
-0.6187315005011031,-0.06814048466810581,-0.9375429631497761,1.1785581611633245,2
-0.6828598473093718,-0.19550711983801752,0.6018413219188785,-0.6298946479034969,0
-0.6839749500016946,-0.16464372718604955,0.5788546432759306,-0.6236810078997516,0
