0,1,2,3,4,5,6,7,class_numeric
-0.4860198702373831,-0.9995388417967085,-0.4633436115154574,-0.31819441673278803,1.4267076201691444,-0.41974401056682725,-0.16775082045239967,0.2299272219993597,0
-0.6191853054365956,-1.2418168125893494,-0.33100974760704027,-0.054790517192873256,2.0156958459637457,-0.03666935878554785,-0.5029299361145299,0.2761845613002396,1
-0.538842799219376,-1.0530191957750417,-0.448949525314414,0.017875254138322576,0.912442950149245,-0.48775943220526097,-0.5511675132262186,0.5055354082727685,2
0.6712594779978094,2.1296038017391052,0.10344130508375143,0.1695267597697504,0.4039198254625037,0.23902619337648742,0.43614542313244725,1.0931332363226272,0
-0.4751373327874308,1.8007415239020454,1.5633728364800836,-1.3155634150718818,0.800570714889385,1.3440548769759817,0.8989949541876063,2.215206433806708,1
-0.38824083481118243,1.280524083990553,1.028840916662794,-0.7189775036961568,0.1767234796876646,0.43709144014539625,0.14656427957214624,0.8430356688832646,2
-0.5037623306707217,-0.9012972942668525,-0.41884920343668,-0.2330591394918583,1.084831294263441,-0.4833189426758869,-0.11953838935639328,0.2651322473098521,0
-0.6242416359577283,-1.1568253114868519,-0.31046414323080634,0.08742288457165086,1.4982449790332923,-0.143457154638901,-0.4755183317305048,0.3390090148647771,1
-0.6942600290842657,-1.3780777554860852,-0.1697896277016552,0.17176345417084293,2.4222527532555844,0.5513875105285609,-1.2933781904645425,0.20862236294777106,2
0.5371691034605962,2.782413447784319,1.3340383652783718,-0.09112448009866785,0.7686991997125744,0.6308243314982843,1.0944657947328846,2.1405254200383945,0
-0.343019609349258,2.0740691129028863,1.9217173161347032,-1.4606127760220706,0.8059756901878659,1.4220216679024267,1.0813396180689494,2.602246386591819,1
-0.1841554991135904,1.5773575659729313,1.0537130255444591,-0.48621756583431197,0.02675467993322494,0.2526501467744862,0.119452769815418,0.7963069239789264,2
-0.4528084992127175,-0.792240457901311,-0.37655037448873446,-0.33058069007310986,1.026093145086018,-0.46582672207151216,-0.14726295375660858,0.19688856437859664,0
-0.6363786939589874,-1.0852057104541786,-0.20863973314093281,0.07624298286126661,1.606066390030157,0.043618665582216574,-0.5694579070609752,0.27176999666776885,1
-0.5618208285192663,-0.8332576650339159,-0.2756708593712382,0.08356867763967006,0.63759684525935,-0.39399614180984494,-0.516188116812858,0.3490663500621884,2
0.1444215268639627,2.0131950008270163,1.0042016633919961,-0.44354758628339847,0.1899347413383378,0.38512317463760515,0.44392521463963586,1.4642366925763475,0
-0.49661019854881483,2.182821543360163,2.0012981880119423,-1.785405840511836,1.2825213485212428,2.036214901093024,1.4395048991278576,3.2237596174285934,1
-0.303352433440706,1.533572371589241,1.1179746389847864,-0.6157725215464982,0.11659659009990411,0.41047129543499405,0.11403596579515579,0.8353541003512106,2
-0.512235330780211,-0.8714471933152591,-0.3527758771922684,-0.2189812702734692,1.1737922049285765,-0.3771045281119858,-0.25386192985196504,0.2284130739402378,0
-0.6549662661981133,-1.1075774035011396,-0.16548026058921858,0.11176866548560627,1.696024006994525,0.1669404072379881,-0.6442888421205002,0.2688870640600944,1
