0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
-0.6286221229893202,-0.2622827997679188,0.6977308802488923,-0.5088649945757978,0.6225003653569512,0.21162847909926236,1.0152195471979821,-0.6994682447710885,0.2776097766730742,0.2848260227709297,0.6304914482922317,0.20122959488441952,0.3518684030138296,0.15049725602526481,0.5362026458443482,0.4774054494562282,-0.41241175233078825,0.33132959905434073,-0.32748472360179526,-0.009800312525127901,0.10200166419952242,-0.134867976348717,-0.27768387380304127,0.19426460781961277,-0.19410959683401818,0
-0.6450346102641342,-0.2793735310019747,0.6915880565378838,-0.5548831386378253,0.7020684747516925,0.3086905512749825,1.0558310593431957,-0.6993321569772146,0.27586987955042197,0.23880198196313487,0.6421535997446048,0.2536099467431137,0.3146052736099203,0.15132746895601068,0.5481748789017005,0.4882962989470627,-0.4598906343044892,0.3546913908731419,-0.3237514206249537,-0.015042158332377447,0.10842972854097452,-0.10943264121954714,-0.3269085526660608,0.19738296193579682,-0.16962824532314438,0
-0.6368936058374953,-0.24858036395522023,0.7009577220683418,-0.5534303552530262,0.6078991021245309,0.23858586054598394,1.0312170689967126,-0.7133149348747312,0.3002365808134356,0.26697857526164526,0.5971252270873605,0.1925974844274896,0.30921927143120925,0.169644779891746,0.5712707701088635,0.4736360221575737,-0.43554052758341305,0.39295052738162956,-0.36249342467044,-0.0239882844049814,0.09914195854748571,-0.11661373165375523,-0.26283218149193494,0.1896014053118118,-0.16611642186787806,0
-0.6342714417944616,-0.22391682845662458,0.6992514915993179,-0.5550795730427163,0.5449073314010131,0.19063152611944031,1.0052476567193722,-0.7091913822654048,0.30979975381842983,0.28279321872002405,0.563819619678964,0.1529580386081724,0.29534115965305824,0.16996423794034363,0.558675610518737,0.45109860242340494,-0.4049774856847275,0.39819700271415126,-0.3728440351719722,-0.024631783101114482,0.08740452267453849,-0.12499093103334595,-0.21687603997907878,0.17366822170389684,-0.15778929795780924,0
-0.6344334016258433,-0.23234872515217608,0.6990892000050248,-0.5575194086521054,0.5655629581090871,0.19603327531078937,1.015898085554672,-0.7105587840173628,0.2976801590788291,0.2839649278029257,0.5960701255403327,0.18313733629451964,0.3186757231246675,0.16233174558688407,0.5209483554497326,0.4520724886617056,-0.3872503048963873,0.35991522690012534,-0.33396410040628566,0.005253453169556893,0.10759605968440916,-0.15659021622636804,-0.265939305731241,0.1700162691756505,-0.20095640054920422,0
-0.6531172417188523,-0.2767349981986303,0.6840303619115841,-0.5808889749335291,0.713270070381987,0.33699751585507054,1.067462386332065,-0.7014260933628547,0.2747583236433412,0.22657046070508463,0.6468055923772321,0.2746558931776051,0.3145768167877267,0.1512455755506856,0.5465502324357011,0.4938720155067583,-0.46785820414244983,0.34871107569211235,-0.3221832688289397,-0.0025400362388596364,0.12972918859427732,-0.1108883629829994,-0.3454060748813207,0.20141518784281165,-0.18551945239882495,0
-0.6628325582799623,-0.30635122574749457,0.6865931850708696,-0.601303384346705,0.8124370350066821,0.42310026478402507,1.0989598866515828,-0.686651674209877,0.262639029062087,0.18499757922751972,0.6835540662502274,0.3298892055917372,0.32210825473683863,0.14137081844132512,0.5476643676624414,0.5250985026271308,-0.5232661984883381,0.3271386254769965,-0.3019236790148091,0.011890685663104252,0.1519827698134556,-0.10340425755843417,-0.4047538842928571,0.21047745724808742,-0.1861414672706845,0
-0.657585617832892,-0.27699752007180595,0.6895286159585315,-0.5966606739807857,0.7332214120733355,0.336567067778279,1.0739001188957633,-0.7014219487927936,0.27977536112863033,0.22578139182398108,0.6826947171385478,0.2878844573032102,0.3337431370941084,0.13838376367087984,0.5364819020244904,0.5234069097678475,-0.4770869290582834,0.32866246599016713,-0.31110226194568036,0.021740354300395025,0.12736257514061441,-0.13390318426836983,-0.3638864793856984,0.19745123186057503,-0.201086916639671,0
-0.656028824633406,-0.2754304764160505,0.7189360733358562,-0.6249638489650395,0.7377167965718578,0.3204469591293087,1.0866453774685412,-0.7171108431772111,0.3039965869625505,0.2210678982055263,0.704236800049753,0.2832446588568136,0.33516484434038923,0.14942909029728715,0.532600207562792,0.5367710853418965,-0.4862968946099212,0.34888065221913767,-0.3113118234978662,0.031696647841372626,0.11992453580299071,-0.17067033201546267,-0.3775877273390414,0.17375274120615466,-0.21741216828104315,0
-0.6700568258595305,-0.30233333068525253,0.7390528321402563,-0.6578498429666321,0.8584494913634291,0.4059348616309686,1.1593021925416922,-0.7301932002332244,0.31679505697354843,0.1895568370630059,0.7863379472749478,0.35052294644051507,0.33678523950584904,0.11733025269798025,0.5546914730817134,0.603554864073199,-0.5828590521111998,0.3762929726521577,-0.32216955823013954,0.024850297530343218,0.0939782022703284,-0.15214770948261397,-0.45775365387767947,0.1954687036308047,-0.2089622260493691,0
