0,1,2,3,4,5,6,7,8,9,10,active_hand
-0.8675696973465914,1.5953058435822398,-0.5057180177379226,0.25404327927913034,0.37005741455711105,0.8573853994050448,-0.9474778253739006,0.4573839048441581,0.13315954085960005,0.04946795040814016,-0.19903274791933626,1
-0.017934985745387013,-1.031870271044095,-1.3959788351317037,-0.504060063990463,0.990508677508353,0.3496809762655353,0.6572722640639894,-0.45944803279359353,-0.41187284610270186,0.46449595486372336,-0.36870336595565156,0
-0.9043167231155144,1.652243554502944,-0.5149486037186776,0.29777016609490736,0.423614418910617,0.9186712635856504,-0.9531106285626822,0.4616579047606958,0.19805310101913448,0.031722248103745514,-0.19561415573141583,1
-0.01533153862599068,-1.0327243347648187,-1.3970825317792683,-0.5014279133501099,0.9855118126249296,0.34489763729943834,0.6490219168718172,-0.46769946034938276,-0.4114750364072338,0.4545157109200141,-0.37138748573145036,0
-0.880981798769282,1.6372512778262098,-0.5182724040978486,0.27906804023248916,0.38546418914366404,0.9015480971923863,-0.9862358287375713,0.4080895787475939,0.14702984755188103,0.04014179010306391,-0.2034621014565601,1
0.0016479675206409838,-1.039653808827786,-1.3914093725091556,-0.48308557006776054,0.9506112447713753,0.35290600249131965,0.621475993946813,-0.4860666546027123,-0.4125749609588822,0.4011693276776398,-0.39048732431787714,0
-0.8658984162112005,1.6262402273776095,-0.5133472371807046,0.27154647651057995,0.3471138103649078,0.8746737543751918,-0.9908716090063415,0.37900903984332757,0.11298529904967995,0.04642959132913769,-0.19992920976550688,1
0.002373996098604485,-1.0389109567223378,-1.3898320605633057,-0.4820795455545927,0.9502718980456611,0.3479575288873687,0.6139570388561749,-0.4955555589128521,-0.4139129841672393,0.3973245724782879,-0.389280958688141,0
-0.8698894096109242,1.6294086669951866,-0.5136975325381087,0.2825465001395027,0.3614940551760949,0.8656815174231596,-0.9944680061460599,0.4205419321683117,0.13629057836043404,0.07321265936780648,-0.202723269594966,1
0.005052349560750096,-1.0387449815580687,-1.3996104129211064,-0.46414252247383414,0.9476340313049917,0.31511269554775323,0.6199245527511291,-0.49076013964955983,-0.39387805034568857,0.46820038224418076,-0.34056716811970966,0
