0,1,2,class_numeric
-0.6286221229893192,-0.26228279976792057,0.6977308802488977,0
-0.6450346102639781,-0.27937353100197565,0.6915880565379073,0
-0.6368936058373561,-0.24858036395528305,0.7009577220684847,0
-0.6342714417944451,-0.22391682845661917,0.6992514915992979,0
-0.634433401625828,-0.2323487251520815,0.6990892000050768,0
-0.6531172417188342,-0.2767349981986775,0.684030361911575,0
-0.6628325582799444,-0.3063512257475036,0.6865931850708658,0
-0.6575856178328741,-0.27699752007180517,0.6895286159585573,0
-0.6560288246333884,-0.2754304764160529,0.7189360733358695,0
-0.6700568258595111,-0.30233333068525525,0.7390528321402706,0
-0.665920686255583,-0.3267062577183701,0.7879950730827032,0
-0.6637624040187278,-0.3648152915038128,0.8148048344468463,0
-0.8034421732922558,-0.3485596935958017,0.6744509482960037,1
-0.8022192356590002,-0.34976210466912105,0.6780361947180438,1
-0.7935791345392613,-0.33561878022634856,0.6782563973021869,1
-0.7764028888987315,-0.28805917687039917,0.6663876702832174,1
-0.7734115877343819,-0.30576459270041534,0.6881012432566681,1
-0.7553724595270038,-0.26654040395915257,0.6830999822574976,1
-0.7461756471044604,-0.2657644364026024,0.6878046781017687,1
-0.7575029899127745,-0.3230308228031745,0.7064907869338815,1
-0.7569400138382363,-0.3232740525086807,0.7070638853267085,1
-0.7489794246386913,-0.2769880239272153,0.6933218985931849,1
-0.7432799319722819,-0.24568093603669156,0.6805047485329307,1
-0.7362099321587374,-0.22170484651178488,0.6775254939538565,1
-0.7604380349862637,-0.11371475042565311,0.6204618050077042,2
-0.7597700676349289,-0.11607108382276463,0.624819761343233,2
-0.7621761849831321,-0.13421045588319094,0.6265688069462166,2
-0.7425360988433225,-0.11306272317064738,0.6409402034951083,2
-0.7319960395748906,-0.10984735603735454,0.6514631339353539,2
-0.7008281766486109,-0.06955616756461917,0.674762858111881,2
-0.6777420368030749,-0.058044194850814995,0.6940810634865293,2
-0.6503659450319863,-0.01718940991460546,0.7280499251548708,2
-0.643725241515242,-0.0023794027351468697,0.7485014646693123,2
-0.6439046334160439,-0.003715685112788368,0.7454261109977286,2
-0.6286618923529861,0.02994108054347472,0.768379579477225,2
-0.6329548262994088,0.026688351442076694,0.7613586819841237,2
10.00301627829151,-12.84531974880666,4.730775765264627,0
2.8259956133231214,1.2091339662865785,-2.1652939984801494,0
2.2824841543375616,1.2759180392703426,-2.0700874943537393,0
1.7411700331981232,1.1611329452752701,-1.9513176837231145,0
0.6489245753563112,0.34039674718936397,-1.724846401551544,0
0.26086339335645836,0.19369673558604386,-1.6180005118183063,0
-0.07470709357859091,0.15302888318168248,-1.4348265018424258,0
-0.18167658926076777,0.19760162937432346,-1.360522047179281,0
-0.3055507561373555,0.1330320526335526,-1.2461817238124542,0
-0.3818584981644247,0.10726584873619692,-1.142189829252046,0
-0.3829683976755835,0.1330003788740529,-1.1228341768336358,0
-0.3928933331591451,0.1005368864734806,-1.1567047225693223,0
-0.5301803968750218,0.12125801853132234,-1.3534009393475759,1
-0.6024507441960497,-0.0056931007265601016,-1.2865060517424687,1
-0.6007422551990068,0.02061742397420246,-1.2658806427935454,1
-0.6960083026084367,-0.17478903942036358,-1.1675489745231236,1
-0.7147728585700563,-0.20625254177682142,-1.1316710128550005,1
-0.7381203780765228,-0.27787522327119524,-1.1526060986851607,1
-0.7308383951791493,-0.27234207274636857,-1.1156415679581386,1
-0.7518476741377501,-0.34060303755846055,-1.181885812796906,1
-0.7915531676748878,-0.5112387398996354,-1.263449267960734,1
-0.7639612213397277,-0.4200234103231027,-1.2957537286800496,1
-0.7970710386867854,-0.5477339585368097,-1.3539248387868579,1
-0.7645474547688599,-0.45862818739982164,-1.3484512988960617,1
-0.6921460255348177,-0.18775437014934399,-1.1790689482421255,2
-0.6852953348393185,-0.16359971158934128,-1.1359647392822856,2
-0.6229487576473189,-0.0602572957739844,-1.14117761442365,2
-0.6187961193696011,-0.0520832801706439,-1.1043053680067132,2
-0.6600140519963849,-0.10366785856949688,-1.0277543877306037,2
-0.6734967150611867,-0.12148997569399476,-0.983457283519801,2
-0.6475702278395143,-0.06590283664112025,-0.9657896341565568,2
-0.6482875243924535,-0.07097409454905214,-0.9148225864457393,2
