0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
-0.62862212298932,-0.2622827997679188,0.6977308802488921,-0.5088649945757975,0.6225003653569511,0.21162847909926233,1.0152195471979815,-0.6994682447710895,0.27760977667307346,0.2848260227709292,0.6304914482922324,0.2012295948844198,0.35186840301382927,0.1504972560252643,0.5362026458443504,0.47740544945622987,-0.41241175233078636,0.33132959905433945,-0.32748472360179537,0
-0.6450346102641341,-0.2793735310019722,0.6915880565378836,-0.5548831386378252,0.7020684747516939,0.30869055127498374,1.0558310593431957,-0.6993321569772113,0.27586987955042186,0.23880198196313457,0.6421535997446083,0.2536099467431144,0.31460527360991836,0.1513274689560104,0.548174878901704,0.4882962989470647,-0.4598906343044866,0.3546913908731408,-0.3237514206249535,0
-0.6368936058374952,-0.2485803639552202,0.7009577220683417,-0.5534303552530243,0.6078991021245278,0.23858586054598382,1.0312170689967126,-0.713314934874728,0.30023658081343396,0.26697857526164487,0.597125227087363,0.1925974844274913,0.3092192714312073,0.1696447798917455,0.5712707701088654,0.473636022157576,-0.4355405275834103,0.39295052738162856,-0.36249342467044077,0
-0.6342714417944615,-0.22391682845662939,0.6992514915993097,-0.5550795730427126,0.5449073314010137,0.1906315261194409,1.0052476567193722,-0.709191382265405,0.30979975381842867,0.2827932187200237,0.5638196196789639,0.15295803860817306,0.2953411596530587,0.1699642379403433,0.5586756105187396,0.4510986024234059,-0.40497748568472663,0.39819700271415037,-0.37284403517197334,0
-0.6344334016258432,-0.23234872515217606,0.6990892000050253,-0.5575194086520947,0.565562958109087,0.1960332753107893,1.0158980855546698,-0.7105587840173633,0.2976801590788289,0.2839649278029253,0.5960701255403343,0.1831373362945196,0.3186757231246673,0.1623317455868826,0.5209483554497351,0.4520724886617078,-0.3872503048963853,0.35991522690012384,-0.33396410040628627,0
-0.6531172417188522,-0.27673499819863023,0.684030361911584,-0.5808889749335272,0.7132700703819883,0.3369975158550704,1.067462386332065,-0.7014260933628548,0.2747583236433406,0.2265704607050841,0.6468055923772342,0.27465589317760536,0.31457681678772614,0.15124557555068513,0.5465502324357017,0.49387201550676,-0.4678582041424481,0.34871107569210974,-0.32218326882894033,0
-0.6628325582799622,-0.30635122574749696,0.6865931850708654,-0.6013033843467049,0.812437035006685,0.42310026478402524,1.0989598866515853,-0.6866516742098749,0.26263902906208697,0.18499757922751947,0.6835540662502301,0.3298892055917376,0.32210825473683785,0.1413708184413246,0.5476643676624434,0.5250985026271323,-0.5232661984883366,0.32713862547699457,-0.30192367901480943,0
-0.6575856178328919,-0.2769975200718065,0.6895286159585294,-0.5966606739807856,0.7332214120733384,0.33656706777827883,1.0739001188957633,-0.7014219487927942,0.2797753611286297,0.2257813918239808,0.682694717138547,0.2878844573032115,0.33374313709410885,0.1383837636708791,0.5364819020244929,0.5234069097678491,-0.4770869290582819,0.3286624659901658,-0.3111022619456804,0
-0.6560288246334058,-0.27543047641605045,0.7189360733358555,-0.6249638489650394,0.7377167965718576,0.32044695912930893,1.0866453774685365,-0.7171108431772113,0.3039965869625501,0.2210678982055258,0.704236800049754,0.2832446588568137,0.33516484434038896,0.1494290902972867,0.5326002075627958,0.5367710853418997,-0.48629689460992004,0.34888065221913683,-0.31131182349786624,0
-0.6700568258595304,-0.3023333306852528,0.7390528321402553,-0.6578498429666302,0.8584494913634289,0.40593486163096837,1.1593021925416864,-0.7301932002332234,0.31679505697354826,0.18955683706300383,0.7863379472749489,0.3505229464405159,0.3367852395058467,0.11733025269797924,0.5546914730817165,0.6035548640732011,-0.5828590521111989,0.3762929726521561,-0.3221695582301401,0
-0.6659206862556017,-0.3267062577183673,0.7879950730826877,-0.6723911856345389,0.9238701463561616,0.42471034159561893,1.2214268825108825,-0.7631657534430883,0.34397957875394247,0.179291276525113,0.833070856024069,0.3636856935119703,0.33648455688156376,0.12838314751583865,0.5966916121067973,0.6436662004599946,-0.6532106149011421,0.43939562328873855,-0.34864350259753446,0
-0.6637624040187471,-0.3648152915038095,0.8148048344468302,-0.6280678297846803,1.0469552683749483,0.41028542224420916,1.254318444862649,-0.7489039153936495,0.34462563932168766,0.21087486267597672,0.9687673831377551,0.4031075653077606,0.3770845395070682,0.061694214494775905,0.5814373242786924,0.7212597429148355,-0.7253555128642089,0.3814100787903783,-0.307793671224655,0
-0.8034421732922734,-0.34855969359579697,0.6744509482959872,-1.045881554212466,1.2262154016526565,1.2943946970886937,1.4283669588425834,-0.5407588668432993,0.32180179484394617,-0.23528259124503687,0.8744016815805775,0.7545509086038652,0.058641671638361724,-0.16438329175996638,0.2190489493062314,0.4814601406971364,-0.8625734714337964,0.40910009647313217,-0.0615157219473249,1
-0.8022192356590179,-0.34976210466911684,0.6780361947180271,-1.0472951763216605,1.2307925268861464,1.2927809498315685,1.4279027248380844,-0.5442908338183701,0.31969316886113575,-0.24295088102357604,0.8743100823643818,0.7585026752356028,0.06317540048449773,-0.15835784926411162,0.21277928015899658,0.4735061870033442,-0.859199368819844,0.40536298580426733,-0.06194614494230166,1
-0.7935791345392795,-0.33561878022634417,0.67825639730217,-1.0372780062680875,1.195541123908884,1.2126590293538586,1.401255093748728,-0.5708794710517051,0.32185971248389206,-0.21792531295855788,0.8485403523734022,0.7229128893758917,0.045246277432408534,-0.11944389686516045,0.2429561673912967,0.46311189583431733,-0.8115180359442683,0.41926556949661636,-0.09083416094242672,1
-0.7764028888987491,-0.2880591768703949,0.6663876702832024,-1.0158201521011987,1.0694442325431623,0.9925059502617507,1.3136303977486974,-0.6243059014959498,0.33317721337685147,-0.12900779790266756,0.8031426715766931,0.6302862760270029,0.017917182474416194,-0.04907128725311984,0.29676881336134564,0.45233670118468483,-0.6675468465336089,0.4216795583486897,-0.12230789835757133,1
-0.7734115877343992,-0.30576459270041056,0.688101243256652,-1.0029426406843691,1.1170311983820842,0.9982916974496875,1.3505091144614507,-0.6387624036436379,0.3445851145109062,-0.12599496798031457,0.8429857800513216,0.6524396042580003,0.030043857175952968,-0.05380795614607209,0.31198036452610245,0.47527885899740335,-0.7228571504598806,0.44447679396315226,-0.14493473217376676,1
-0.75537245952702,-0.26654040395914835,0.6830999822574824,-0.9660254832342543,0.9939953935619135,0.790453770876619,1.271233815305959,-0.6792469796813623,0.3535060728840448,-0.03156765326493958,0.8047430335108011,0.560419042944377,0.025194541687428205,-0.0030727914387211046,0.3351255030949549,0.4525939840169807,-0.5940224824540072,0.4342711660666004,-0.1600465749557006,1
-0.746175647104477,-0.2657644364025989,0.6878046781017543,-0.9339209278382457,0.9742424104742299,0.7292628982715599,1.2449511049255588,-0.6822385184750647,0.3539019425229503,2.2929635422671532e-05,0.7972919367935645,0.5289860619972823,0.04130654670533356,0.014805140314665675,0.3551086692974868,0.45739522480149164,-0.5809809502508447,0.4279110260728941,-0.1733987118433623,1
-0.7575029899127921,-0.3230308228031704,0.7064907869338655,-0.9361525005630186,1.1473877135950514,0.9092896903618805,1.3370947135986164,-0.644814202075292,0.3435684662014945,-0.06577933901848944,0.8834524294544228,0.6351075350856628,0.05792192963851329,-0.04721090053314555,0.3335370801725625,0.49606062812164003,-0.7309134307589643,0.4147113510894506,-0.13450874708878408,1
-0.7569400138382532,-0.3232740525086767,0.7070638853266921,-0.9323758841177948,1.1506783998053314,0.8969817288245263,1.3302495493689113,-0.6421723967568822,0.34155505229716787,-0.06083840259674146,0.8963989088790282,0.637823691005698,0.0643939431173403,-0.054209625305290714,0.32080001062402597,0.4970462013689845,-0.7227598284256268,0.3942962166746,-0.12037348867819478,1
-0.7489794246387087,-0.27698802392721095,0.6933218985931693,-0.9394152984844575,1.011632669025785,0.7648502625600351,1.2685804401772134,-0.6788229597668278,0.3532408619965455,-0.013165295576445524,0.8217785559391022,0.553098944223938,0.04077596608924681,-0.0009000897422156346,0.3489515645701349,0.4709324421455584,-0.6074610009985073,0.426632391707233,-0.1584824277142737,1
-0.7432799319722979,-0.24568093603668778,0.6805047485329159,-0.9284728089500426,0.9187195711762696,0.662527842288972,1.231334339873673,-0.6950541761450262,0.3612455283170381,0.0448109420441003,0.7863049970817318,0.49562672750950604,0.017448886175489398,0.011016578632910154,0.3536883271103944,0.4545230939828364,-0.527780131368373,0.4400170860885677,-0.15696999820280472,1
-0.7362099321587534,-0.2217048465117815,0.6775254939538422,-0.9130900038281518,0.8397735474270834,0.5749278467478506,1.188232921069466,-0.7035736511389801,0.37685136714978795,0.08294695326718624,0.7373571974693753,0.43274755349576005,0.008713738771709778,0.03947111707807397,0.38105259303223465,0.4395552523984801,-0.4944673369605363,0.4706960764376273,-0.20624535937252625,1
-0.7604380349862748,-0.11371475042564894,0.6204618050076945,-1.1470831230046303,0.5342500069957018,0.693383172078226,1.1128825887211666,-0.6946146454253748,0.33341590771792784,-0.10892264507280258,0.011536325224984748,0.15488667857456972,-0.5253584624714706,0.3380668302859738,0.2744058343812292,-0.1624580348318925,-0.10418294984520529,0.646080444200596,-0.41241924464736796,2
-0.7597700676349406,-0.11607108382276068,0.6248197613432229,-1.153449748809779,0.5329248563725197,0.7174523913865138,1.1078951515765871,-0.6914242438518454,0.33539327331714336,-0.13490423433179452,-0.033655707729879324,0.13362217467188117,-0.5436136230700253,0.36789523011533914,0.29942840019653194,-0.17427924854555318,-0.12306225249337155,0.6762972127068472,-0.45811978986532165,2
-0.7621761849831442,-0.13421045588318675,0.6265688069462058,-1.159804646476314,0.5798533531110691,0.7878225058855234,1.1446398760184708,-0.6966571529070259,0.31987569004296246,-0.16572939409516918,0.006668101690325258,0.17380339058119862,-0.5121455519434566,0.3527311217629307,0.3016425397135898,-0.13279993181133454,-0.1437739296429354,0.6778248166237946,-0.43032980921322445,2
