0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class_numeric
-0.48601987023738324,-0.9995388417967123,-0.46334361151545067,-0.31819441673278953,1.4267076201691415,-0.41974401056683036,-0.16775082045240197,0.2299272219993572,-0.3003740458082105,0.027380110397118358,0.34438433268383606,-0.6698954592378701,0.029183343359778183,-0.13473734543980856,0.505781299480622,-0.5617374917021968,-0.2831657690258128,-0.07603825024944909,0.608274361836873,0.2737477128289728,-0.42869179165803134,0.07338572194995929,0.03318495219286556,0
-0.619185305436601,-1.2418168125893567,-0.3310097476070323,-0.05479051719287827,2.0156958459637386,-0.036669358785546224,-0.5029299361145275,0.2761845613002321,-0.4225885475106841,0.104456918622678,0.38595537382414774,-0.7441348255341437,0.014774461826120099,0.0019664056354094825,0.6777126038319378,-0.4072871624212272,-0.04802362176924373,-0.009277890971915654,0.864281621514411,0.014088282320778136,-0.36970365043263076,0.0793646246441176,0.1133797315702289,1
-0.5388427992193816,-1.0530191957750432,-0.448949525314398,0.017875254138328654,0.9124429501492329,-0.48775943220525875,-0.5511675132262249,0.5055354082727609,-0.25893185965614934,-0.02163564191350706,0.011649537785030686,0.3135248282460741,-0.1730044875744512,-0.08943064598824914,0.3575999693546349,-0.06257572696663381,-0.2680406722455765,-0.6035822706984734,0.48127825797760576,0.0625727531332208,-0.29072627896622344,0.18658717798557212,-0.08490872751787812,2
0.6712594779978088,2.1296038017391097,0.10344130508373166,0.1695267597697493,0.4039198254625033,0.23902619337648878,0.4361454231324454,1.0931332363226238,-0.7637458351868006,0.9140346065912791,-0.43068168472890567,-0.2519764980697772,0.24287639063669175,-0.3473568825420753,-0.18964511826638614,-0.2390698423853007,0.1941169632102656,-0.6838962031563549,-0.8260620630956714,0.664442525445904,-0.5577688569572606,-0.5787729459288248,-0.4639410636455172,0
-0.4751373327874301,1.800741523902056,1.5633728364800672,-1.3155634150718853,0.8005707148893915,1.3440548769759757,0.8989949541875873,2.2152064338067157,1.5328485516707888,-0.8979216529759931,0.4906377603722325,0.03971049411955974,0.30948052059050873,-0.4642262509820858,-0.15625348868607777,0.46331975036468903,0.026232039155964167,-0.20408602674162682,0.5331302118207003,-0.08007197870508738,0.11197886206042783,0.10903850595199271,0.45550416264734034,1
-0.3882408348111824,1.2805240839905594,1.0288409166627868,-0.7189775036961569,0.17672347968766747,0.43709144014539647,0.14656427957214027,0.8430356688832673,0.30869686526588885,0.008284492993701173,0.07376266219877498,0.09033014911821037,-0.10126335587207326,0.1179160926954418,0.0900187458008754,-0.0396683513113392,-0.09189932229149268,0.0848724349204903,-0.1272437715473795,-0.007882279163617063,0.24810678184763232,0.19065687318004262,-0.49822381746222455,2
-0.5037623306707237,-0.9012972942668501,-0.41884920343668575,-0.23305913949185614,1.0848312942634326,-0.4833189426758899,-0.11953838935639968,0.26513224730985174,-0.3367968315712725,-0.05722493088303914,0.46072617761119317,-0.6828451280673764,0.11300068683614552,-0.2069636185938618,0.4497387343613265,-0.48137248682056033,-0.25494281998210266,0.07367066750778303,0.4963347488225222,0.2246432807254738,-0.3635928732618887,-0.005821786437885124,-0.07853008097282779,0
-0.62424163595773,-1.1568253114868534,-0.310464143230798,0.08742288457165119,1.498244979033288,-0.14345715463890277,-0.47551833173050706,0.33900901486477336,-0.4160877938857147,0.048895900836202065,0.4806907953419291,-0.6189459899947969,0.0347233412639205,-0.10818317733640456,0.6266770583124109,-0.31410190844490904,-0.004986380315975477,0.06878259702639321,0.6561937336808673,-0.02435426095766774,-0.26411509926800164,-0.0008367999925163444,-0.04880682369038461,1
-0.6942600290842674,-1.3780777554860872,-0.16978962770164727,0.17176345417083919,2.422252753255581,0.5513875105285532,-1.2933781904645394,0.20862236294776812,0.0028122510490458624,0.2980025662109579,-0.6159029199400967,0.26101844961175497,-0.4092792950174842,0.4123516879678512,0.23381657821206805,-0.05166093803455954,0.21591532608977848,-0.5488340785831146,0.5136829760345255,-0.3893530323693116,-0.43648163393748596,0.15590072362565885,0.5048625881307535,2
0.5371691034605965,2.7824134477843283,1.334038365278351,-0.09112448009867072,0.7686991997125753,0.6308243314982794,1.094465794732865,2.1405254200383994,-0.16496447966706837,0.8623191915972229,-0.14772635631506542,-0.3863872946621838,-0.08227933988625089,-0.42725715042885803,-0.07545735744808028,0.18164359007987094,0.1353228454009837,-0.8942638410497126,-0.6098726993904189,0.3048277617050855,-0.7429074071107665,-0.5782093383036778,-0.056243681725582556,0
