0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.6286221229893202,-0.26228279976791874,0.6977308802488924,-0.5088649945757975,0.6225003653569512,0.2116284790992622,1.0152195471979815,-0.6994682447710895,0.277609776673073,0.28482602277092967,0.6304914482922316,0.20122959488441863,0.35186840301382916,0.15049725602526443,0.5362026458443498,0.47740544945622987,-0.412411752330789,0.33132959905433773,-0.3274847236017974,-0.009800312525127771,0
-0.6450346102641342,-0.27937353100197215,0.6915880565378919,-0.5548831386378251,0.7020684747516925,0.3086905512749827,1.0558310593431928,-0.6993321569772137,0.27586987955042064,0.2388019819631358,0.6421535997446058,0.2536099467431144,0.31460527360991974,0.15132746895601187,0.5481748789017036,0.4882962989470649,-0.45989063430448773,0.3546913908731398,-0.3237514206249556,-0.015042158332377266,0
-0.6368936058374953,-0.24858036395522015,0.7009577220683458,-0.553430355253026,0.6078991021245309,0.23858586054598405,1.0312170689967122,-0.7133149348747292,0.30023658081343474,0.2669785752616457,0.5971252270873606,0.19259748442749053,0.3092192714312084,0.16964477989174626,0.5712707701088653,0.47363602215757616,-0.4355405275834131,0.39295052738162634,-0.36249342467044143,-0.02398828440498137,0
-0.6342714417944616,-0.22391682845662453,0.6992514915993179,-0.555079573042716,0.5449073314010131,0.19063152611944006,1.0052476567193764,-0.7091913822654028,0.30979975381842845,0.2827932187200245,0.5638196196789615,0.15295803860817336,0.29534115965305907,0.16996423794034454,0.5586756105187379,0.45109860242340694,-0.40497748568473146,0.39819700271415026,-0.3728440351719754,-0.024631783101114857,0
-0.6344334016258433,-0.23234872515217603,0.6990892000050258,-0.5575194086520981,0.5655629581090871,0.19603327531078746,1.0158980855546715,-0.7105587840173633,0.29768015907882855,0.2839649278029259,0.5960701255403337,0.1831373362945194,0.3186757231246677,0.16233174558688399,0.5209483554497346,0.45207248866170757,-0.3872503048963889,0.35991522690012256,-0.3339641004062888,0.005253453169556723,0
-0.6531172417188523,-0.2767349981986302,0.6840303619115922,-0.580888974933528,0.713270070381987,0.3369975158550694,1.0674623863320645,-0.7014260933628549,0.27475832364333985,0.22657046070508471,0.6468055923772327,0.2746558931776049,0.3145768167877272,0.15124557555068655,0.5465502324357026,0.49387201550676174,-0.4678582041424514,0.348711075692109,-0.3221832688289401,-0.0025400362388596095,0
-0.6628325582799623,-0.30635122574749446,0.6865931850708696,-0.6013033843467048,0.8124370350066821,0.4231002647840243,1.09895988665158,-0.6866516742098773,0.26263902906208675,0.18499757922751972,0.6835540662502292,0.32988920559173673,0.32210825473683796,0.14137081844132546,0.5476643676624429,0.5250985026271324,-0.5232661984883376,0.32713862547699324,-0.30192367901481054,0.011890685663104257,0
-0.657585617832892,-0.27699752007180645,0.6895286159585315,-0.5966606739807855,0.7332214120733355,0.3365670677782778,1.073900118895764,-0.7014219487927944,0.27977536112863005,0.22578139182398108,0.6826947171385462,0.2878844573032106,0.3337431370941085,0.13838376367087998,0.5364819020244919,0.5234069097678492,-0.477086929058284,0.32866246599016496,-0.31110226194568213,0.02174035430039505,0
-0.656028824633406,-0.27543047641605056,0.7189360733358572,-0.6249638489650393,0.7377167965718578,0.3204469591293082,1.0866453774685407,-0.7171108431772114,0.30399658696254966,0.22106789820552608,0.7042368000497523,0.2832446588568144,0.3351648443403886,0.1494290902972876,0.532600207562794,0.5367710853419001,-0.4862968946099216,0.34888065221913567,-0.3113118234978676,0.03169664784137257,0
-0.6700568258595305,-0.3023333306852528,0.7390528321402571,-0.657849842966631,0.8584494913634291,0.40593486163096876,1.1593021925416893,-0.7301932002332246,0.3167950569735501,0.1895568370630059,0.786337947274948,0.3505229464405152,0.3367852395058481,0.11733025269798075,0.5546914730817142,0.6035548640732022,-0.5828590521112014,0.3762929726521554,-0.3221695582301426,0.02485029753034328,0
-0.6659206862556019,-0.32670625771836703,0.7879950730826896,-0.6723911856345401,0.9238701463561603,0.42471034159561927,1.2214268825108827,-0.7631657534430907,0.3439795787539422,0.179291276525113,0.833070856024068,0.36368569351196917,0.3364845568815644,0.1283831475158396,0.5966916121067959,0.6436662004599947,-0.6532106149011458,0.4393956232887362,-0.34864350259753646,0.02488176834660676,0
-0.6637624040187472,-0.3648152915038096,0.8148048344468315,-0.6280678297846817,1.0469552683749475,0.4102854222442095,1.2543184448626472,-0.7489039153936496,0.34462563932168744,0.210874862675977,0.9687673831377533,0.4031075653077593,0.3770845395070658,0.06169421449477532,0.5814373242786901,0.7212597429148362,-0.7253555128642117,0.3814100787903759,-0.307793671224658,0.05616621873122071,0
-0.8034421732922735,-0.34855969359579686,0.6744509482959887,-1.0458815542124666,1.2262154016526565,1.2943946970886948,1.4283669588425874,-0.5407588668432972,0.32180179484394594,-0.23528259124503736,0.8744016815805765,0.7545509086038633,0.05864167163836253,-0.16438329175996613,0.21904894930623123,0.48146014069713494,-0.8625734714337994,0.40910009647313195,-0.061515721947325616,0.04719701130034527,1
