0,1,2,3,4,5,6,7,8,class_numeric
-0.48601987023738324,-0.9995388417967115,-0.4633436115154488,-0.3181944167327882,1.4267076201691435,-0.41974401056682786,-0.16775082045240033,0.22992722199935908,-0.3003740458082095,0
-0.6191853054365956,-1.2418168125893516,-0.3310097476070293,-0.054790517192873874,2.015695845963745,-0.036669358785548806,-0.5029299361145303,0.27618456130023805,-0.4225885475106834,1
-0.5388427992193753,-1.053019195775044,-0.44894952531440524,0.01787525413832237,0.9124429501492455,-0.4877594322052611,-0.5511675132262202,0.5055354082727661,-0.25893185965615106,2
0.671259477997811,2.129603801739104,0.10344130508373271,0.16952675976975004,0.4039198254625036,0.23902619337648667,0.43614542313244237,1.0931332363226283,-0.7637458351867977,0
-0.47513733278742804,1.8007415239020557,1.5633728364800696,-1.3155634150718842,0.8005707148893869,1.344054876975981,0.8989949541875948,2.2152064338067077,1.5328485516707937,1
-0.3882408348111829,1.2805240839905596,1.028840916662783,-0.718977503696157,0.1767234796876648,0.43709144014539647,0.1465642795721421,0.8430356688832641,0.30869686526589213,2
-0.5037623306707215,-0.9012972942668549,-0.4188492034366719,-0.23305913949185783,1.0848312942634404,-0.48331894267588754,-0.119538389356394,0.2651322473098521,-0.3367968315712648,0
-0.6242416359577287,-1.1568253114868532,-0.31046414323079596,0.08742288457165062,1.498244979033292,-0.14345715463890182,-0.47551833173050495,0.33900901486477547,-0.41608779388571526,1
-0.6942600290842654,-1.3780777554860857,-0.16978962770164277,0.17176345417084246,2.422252753255584,0.5513875105285596,-1.2933781904645412,0.20862236294776604,0.0028122510490485027,2
0.5371691034605957,2.782413447784328,1.3340383652783487,-0.09112448009866868,0.7686991997125745,0.6308243314982838,1.0944657947328744,2.140525420038397,-0.16496447966706235,0
-0.3430196093492569,2.074069112902903,1.9217173161346879,-1.460612776022071,0.8059756901878676,1.4220216679024262,1.0813396180689363,2.602246386591818,1.4638750439443537,1
-0.18415549911359022,1.577357565972939,1.0537130255444456,-0.4862175658343119,0.026754679933225164,0.25265014677448605,0.11945276981541485,0.7963069239789266,-0.2194726911536474,2
-0.45280849921271754,-0.7922404579013131,-0.37655037448872786,-0.33058069007311014,1.0260931450860182,-0.4658267220715126,-0.14726295375660917,0.19688856437859623,-0.2841439274006256,0
-0.6363786939589875,-1.0852057104541792,-0.20863973314092357,0.07624298286126592,1.606066390030158,0.04361866558221581,-0.5694579070609753,0.2717699966677668,-0.26979442736617054,1
-0.5618208285192668,-0.8332576650339188,-0.2756708593712315,0.08356867763967024,0.6375968452593499,-0.39399614180984494,-0.5161881168128588,0.34906635006218645,-0.1634739333452009,2
0.1444215268639638,2.0131950008270234,1.0042016633919792,-0.4435475862833991,0.18993474133833851,0.3851231746376054,0.4439252146396294,1.4642366925763493,-0.7120609518436737,0
-0.4966101985488151,2.182821543360181,2.0012981880119254,-1.7854058405118363,1.2825213485212443,2.0362149010930226,1.4395048991278412,3.223759617428594,2.455826213078945,1
-0.3033524334407061,1.5335723715892502,1.1179746389847733,-0.6157725215464993,0.11659659009990443,0.4104712954349944,0.11403596579515192,0.8353541003512102,0.18140488395841992,2
-0.512235330780211,-0.8714471933152613,-0.35277587719226106,-0.21898127027346895,1.1737922049285758,-0.37710452811198614,-0.2538619298519657,0.22841307394023694,-0.2521425382359223,0
-0.6549662661981135,-1.1075774035011396,-0.16548026058920856,0.11176866548560556,1.6960240069945247,0.16694040723798717,-0.6442888421205003,0.2688870640600918,-0.23051459037953287,1
-0.6122883121869026,-1.0170591166348184,-0.23895200743084463,0.12229516021094708,1.2241117711530802,-0.10035233230985735,-0.6791231818075365,0.30475466970474496,-0.19614931429095334,2
0.3689158010238394,2.320291054881871,1.16030082275827,-0.316103333724778,0.2657420508080734,0.4709510466135261,0.5559276885839518,1.6690196227833587,-0.8723021210164431,0
-0.34877224014914604,2.130938988999855,1.7933863502251255,-1.2901699543684262,0.6838808929173296,1.2402704909534439,1.025308972695933,2.4677881736586302,1.188390095360923,1
-0.2697992820080437,1.673899586224626,1.2036087920988703,-0.6247056071749749,0.1230523861667283,0.42502048621451866,0.23901227054866386,0.9924386779344194,0.11050795972867147,2
-0.5521553521800259,-0.8607800630006417,-0.2834186756932929,-0.11457613749826137,1.1703636912909012,-0.27349990551118375,-0.3435168431624312,0.21808188148804328,-0.17512558650809684,0
-0.6733749021268335,-1.1778846442754263,-0.16715081037981,0.19530810165772827,1.6910455541998202,0.20565209899523404,-0.6687881477537846,0.29812142845558054,-0.2667089169455537,1
-0.6466152449597978,-1.118734646976594,-0.2294061138889436,0.25910191850253794,1.2751508177299653,0.01485239718826988,-0.7932971800730174,0.3508062296070329,-0.1562431231386655,2
0.8420963013813391,2.3195449225092757,0.592497209334661,0.3330139566411206,0.4470090375084943,0.1822365893521608,0.5575308966287352,1.211662497397502,-0.8406664230806671,0
-0.2510344021180292,1.7002319149532517,1.1985524736034263,-0.642827724670638,0.2842140685546025,0.5110252751246471,0.4626906903438077,1.2083659254687873,0.32857929022084753,1
-0.1714390651902523,1.398444651031364,0.8972038197473506,-0.37041816027123775,0.0005002465364190613,0.10480766991722315,0.047794895863999855,0.5273624319120682,-0.2357266405125355,2
-0.46665988704003913,-0.42137280343283096,-0.18917672180863238,-0.05977396468962881,0.044520895015221086,-0.5354318954719449,-0.04263956402276444,0.07833289427233486,-0.1493150235952642,0
-0.5264447182144626,-0.3912402314614383,-0.18632050068289668,0.18862662967733787,-0.401474125160095,-0.6382347234895013,0.034953870382612905,0.13969250672418418,-0.1819340262429255,1
-0.525157511480161,-0.507567161612833,-0.10817563510136255,0.1040523562857186,0.09982301354930642,-0.33378230892250627,-0.319986343848396,0.037203020754113816,-0.0027376788145175007,2
0.1420470987808899,0.6140221587735134,-0.24394747047295454,-0.19367304359321677,0.1460675947867952,-0.41460678343164026,0.20294596003737556,-0.04897223035724533,0.12171566293753681,0
-0.4080820284725216,0.4134988682314598,0.036488096623863,0.08372237810699043,-0.5125170467060381,-0.5526212764958605,-0.008907670197139594,-0.3035233309263985,-0.45967477395126066,1
-0.5570716290666874,-0.07817168326392603,0.3499680347863263,-0.26009966789396605,0.43525853775434803,0.33895470177036907,-0.49259985680184687,-0.29755385611233937,0.396388748544686,2
-0.008707510833902914,-0.14011425442391154,-0.4407502903883553,-0.2850076646964102,-0.00928515873034012,-0.8375325081252324,-0.03278740753326948,0.014307572657398846,0.15648225173362765,0
-0.4925942906041436,-0.32783526963074255,-0.22203872425032267,0.18527622146461645,-0.5065702419904848,-0.711541444507123,0.04843095716774623,0.09942268136153408,-0.20050428349016933,1
-0.5142602597107366,-0.505398245533816,-0.08947025028747996,0.11892998935768924,0.02594357180112803,-0.3553145631039155,-0.32982702308723927,0.0008273271644138315,-0.022952007678434427,2
14.516755242828417,0.2608170228599629,-4.548625427043764,-1.9336220667990256,-2.014968420825777,5.181019465848956,-3.1833013385899367,1.064685055593246,-2.674191726674999,0
-0.2960145761083114,0.6406471944470389,0.08953398743607366,-0.0038687382895145187,-0.3877377289400878,-0.4797510940886989,-0.07931350512983054,-0.2351614021219398,-0.5522295778301652,1
-0.4716667902537955,0.11044303666841268,0.3690645528171432,-0.3014171692671722,0.35155830910616487,0.1452516956728118,-0.39836328837241086,-0.17790196277373613,0.4745085397684783,2
1.174212400769145,0.19268016438557897,-1.8917748926109206,-0.5985396598277337,0.20736989177636256,-1.172055356009018,0.5419957096800263,-0.33020665224379525,2.0114651571194253,0
-0.46225966774388394,-0.21173543185847277,-0.2752285900143232,0.19694667571973098,-0.5559860684048001,-0.8404724186154272,0.08647359380062142,0.12322528563542934,-0.18522376225898657,1
-0.5017162135191786,-0.4737516359290482,-0.08323280832822177,0.11674436399097395,-0.008652171387476934,-0.41130088829481365,-0.36047500512339226,0.009196408266492172,-0.01582758800784933,2
-0.3178445318853887,0.8440111886081799,0.5727627915695019,-0.1985458388942174,-0.10444838257136743,-0.21269336637343728,-0.07048895498202616,-0.15423430084905704,-0.0873957930370401,0
-0.4784797133255853,0.8763633217095994,0.601303085095101,-0.1503265008861131,-0.34010914437513173,-0.1454427869305011,-0.10012436321316603,-0.4904255243771567,-0.16974146531621234,1
-0.5257085820551727,0.4981522988036681,0.6960006142596936,-0.3868834779685917,-0.0297078530240052,0.2506138663151879,-0.4596673816666038,-0.4361067195252876,0.4785548741994844,2
4.49020812204859,0.26657558245300494,-2.3829488775720193,-0.8396661290294556,0.5777407838346632,-0.4857621785538755,1.160004478036758,-1.3609826685010065,3.481046485088724,0
-0.4683983787109333,-0.3166147566062756,-0.30213472727949175,0.20228037358589304,-0.5500391747350839,-0.8241931270425397,0.10311365308806587,0.16417066466431643,-0.15082459826343553,1
-0.5508145845609164,-0.5273984762435024,-0.013544754618491884,0.07590899455438677,0.3778706421802871,-0.12992763496738335,-0.47686596311199186,-0.07489856731525418,0.09345803862984302,2
-0.4031450561386566,0.9508391357607814,0.7053773575046771,-0.2800697263975603,-0.12677463549975326,-0.059047988016764835,-0.05537489046149458,-0.18018986214912677,0.009405740572422227,0
-0.4775489169181398,0.957955611138728,0.5539019629939634,-0.05619217414084273,-0.484210401596852,-0.2936995874971584,-0.08297683344395243,-0.6007986908772146,-0.4729517553743452,1
-0.5796741916926829,0.5460747951424132,0.7780300436631284,-0.4859129243106947,0.06743224782835668,0.5051283869515095,-0.5053107500671005,-0.3879260471444124,0.7343138141365112,2
1.2461078868224835,0.11879983602527279,-1.9170706977261578,-0.7277636413025181,0.2966097763249591,-1.1983912923519255,0.6350191310581363,-0.3760060437110299,2.1373491102401543,0
-0.486896566611549,-0.3206025854394084,-0.24707070839863832,0.16056730303329608,-0.5078204784588748,-0.7846081365461143,0.06031892525929135,0.17315482709538546,-0.21082235223772683,1
-0.5098039520555402,-0.4190351481472551,-0.11805501616524891,0.08647482255965541,0.0952011336260855,-0.4071391397596759,-0.30171288532524737,0.015330484384919333,0.07217687699126822,2
14.654831251618743,-2.6343901459007264,5.264391934588273,0.952613903815739,0.016612050940451817,-0.8920473598671607,0.06607045495060643,0.24976609333108932,0.03959130468123892,0
14.749959557084978,-3.0974690771841376,6.1185637157578965,1.3895717550570506,0.22736643956308913,-1.721457907147985,0.4198201922197504,-0.2168928826388089,0.8146411816940639,1
14.77464845797662,-3.115654197154956,6.165050982965287,1.4558574416793912,0.3217148636855849,-1.8632709361355981,0.5917147410093608,-0.32906815041171195,1.0246118037411827,2
1.0807070327379344,0.3766956239588733,-2.6035414892036037,-0.33495354887756995,-0.3326218994726054,-1.466538207167557,0.26256703748806365,0.3762139555839698,1.639810813012744,0
-0.3828316288846339,-0.4733013674388023,-0.3607787209449795,-0.1604135156612693,0.00018534258602292587,-0.7246335029046077,-0.19401437127530316,0.3481831458589136,-0.20173755441149033,1
-0.10914549895828399,-0.3482692125318125,-0.6919480347303851,-0.1782950339528538,-0.5641330273682107,-1.0267141397660389,-0.23808015606073946,0.565423367342332,-0.15565789845800648,2
6.83275671674065,5.68335094328089,-4.364380861980669,6.303042642241939,2.4521304823921874,0.5115445430690716,0.48999742649796924,-0.8376147324295179,0.4617205326182984,0
-0.16024658325376104,1.2926081941497296,0.5298019404606386,0.0866662274323909,-0.262137663103523,-0.3340520974024727,-0.07842270173463825,-0.16240199294414653,-0.783620893405416,1
-0.27825668465930353,0.9288987437845976,0.4406138176826036,-0.0003317154814554269,-0.27921263868805757,-0.34594924792081894,-0.14652483399961136,-0.34477564570574215,-0.43671670846176486,2
0.037958233354862175,-0.2671923677120155,-0.960024056210537,-0.32014070066469263,-0.025106462838009522,-1.1018302973020195,0.1706713787538311,0.2225690045940208,0.5856330549053288,0
-0.4469240422586576,-0.6000027373938761,-0.2534436564698433,-0.06505699544586749,0.16925944690412784,-0.5557816990440185,-0.19573084590111783,0.23440254991075873,-0.20525887884937663,1
-0.07217202454544312,-0.4404630618762369,-0.7413427302043127,-0.13976527623163426,-0.6521028074448989,-1.0224364004153166,-0.19786777500276756,0.5855634372162758,-0.133129654755801,2
1.0321870384133953,2.4800522417144286,-0.5902985240261662,1.7896036313576251,0.9126040611419629,-0.5727325498417676,0.6369983554966206,-0.20882856250466983,0.2392697448024469,0
-0.43104912447181387,0.9568637911973769,0.5630867546675813,-0.13663614124842752,-0.4024401754557503,-0.23736264092514162,-0.10968924091325251,-0.35653689499310914,-0.4967119754932686,1
-0.4252749306899112,0.7912231909921961,0.4689909203486804,-0.09353139367201033,-0.3809597381206601,-0.2762519050413411,-0.1466149048641884,-0.4431329627376803,-0.3651056058531393,2
2.534956193892986,0.7192232613852659,-4.682301569950136,-0.9442072072465879,-0.6141682382213505,-1.3154581700478112,0.48786276608369256,0.3029547736395328,3.1288837666414477,0
-0.5525502779396322,-0.6801810532231222,-0.187156015288029,0.11625434252680972,0.245838479248807,-0.3075420968091029,-0.18064055422731995,0.20473549828905546,-0.1701844877681702,1
-0.4658790673384257,-0.6487198079564269,-0.356483423518973,0.12350070402245894,-0.2582520758433331,-0.6281937472235076,-0.118453239790887,0.42278385305093646,-0.11990578656317227,2
-0.20291637344091248,1.3656514914667937,0.9990845403618246,-0.29374930539817756,0.029434693850168742,0.06527941410907166,0.08220334190737065,0.21331575647112372,0.05964220880320342,0
-0.39537073538826223,1.177964923449163,0.7759257311134174,-0.3144601544022791,-0.2093579091985047,-0.05169029179605905,-0.05387262349955652,0.028083264614718162,-0.29872624864149533,1
