0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand
-1.0313430740133684,1.9321733771346548,-0.5176311331509766,0.6607845097401791,0.6030136001869767,0.9581769313132619,-1.1219342554126772,0.050417073383997264,0.5814109956587329,0.1836942728910959,-0.11560783907842591,-0.5312751383624561,-0.00728137587387451,-0.4334045418511425,-0.401737838567927,1
0.03538380545804695,-1.039545718488165,-1.401588074189001,-0.430739040568589,0.8994943380873995,0.282928118632904,0.5913571424688281,-0.4962735712261694,-0.37423528376170606,0.4537410192543827,-0.30623607432453237,0.33131768609303547,-0.22334826618007575,-0.09315701685358788,0.0004993743672950369,0
-1.0098593437166479,1.8963562528479536,-0.5210236991261897,0.6289088660015255,0.6054156420794686,0.9465657018169794,-1.1698851224083802,0.05354457264729173,0.5612220636211569,0.1996789229486854,-0.13453427930831438,-0.5423941364849765,-0.008899452776091677,-0.4168573245052703,-0.43700478849296714,1
0.05205216190036588,-1.0445677788962264,-1.3953993948235648,-0.3992049936054178,0.854243725120484,0.26676832652795074,0.561403111222794,-0.5066061308690969,-0.3556764044029807,0.422460538498185,-0.29970514542549925,0.3181749177105301,-0.22734491581039407,-0.08209542075909218,0.009943705881492565,0
-0.9222032089957527,1.7913863809348887,-0.505021138202021,0.5325566069459012,0.4411645336183754,0.8289672810866568,-1.148409451400845,0.030979641882422505,0.363691841810427,0.19600578757580678,-0.12697880282073928,-0.4522199346914806,0.004006209677056718,-0.3178359926186974,-0.4352481815756922,1
0.045575163298412845,-1.042101245495388,-1.3936804706075008,-0.4011141113627706,0.8490177878329663,0.26715105632407815,0.57690906431749,-0.4722809435251652,-0.34646470780207606,0.4361291423157211,-0.2887862683373018,0.338570216161129,-0.22260465292785975,-0.08621397567415066,0.0030896193060248305,0
-0.870858538483889,1.7310131207721102,-0.4970179752537626,0.4673396663670208,0.34651443135044513,0.7738610036182029,-1.1081157290643877,0.0808984392374903,0.2599171130676463,0.19244621571151346,-0.1191214330108355,-0.337322467562864,-0.042936136075163334,-0.2927788522498409,-0.4298164093720181,1
0.041540500810916516,-1.0380037392674561,-1.3986489613968394,-0.411862952556604,0.8679275850796452,0.25995425943743705,0.5816632517071934,-0.47887856048993666,-0.3507873678578237,0.45500174867297577,-0.28182620194328045,0.33722534817030525,-0.21091827777474945,-0.10014753663243504,-0.0030151947302130997,0
-0.8065812526418985,1.663852532095205,-0.4825841502757682,0.4043749894828759,0.24894290334110344,0.6941902462415016,-1.1043914073904328,0.07048458304353163,0.14463415906990826,0.21058397696751505,-0.12142370691303322,-0.2808381862847271,-0.05403574653045439,-0.22813646826880088,-0.41474689698510325,1
-0.7989684035242751,1.6567013650406892,-0.4852045880233295,0.40694081230625845,0.2705275809442454,0.6848446351452658,-1.1366802498445419,0.01174288802014065,0.15834108441823952,0.2190992725538162,-0.11709499286206929,-0.37042224178639005,-0.01907537980382531,-0.2091475512129148,-0.4096115594742737,1
0.052377073758537,-1.0421842323615462,-1.3986223720957633,-0.4045959422572225,0.8644361045423943,0.2608210634990951,0.5643153800160032,-0.5107070129457713,-0.3583013514287108,0.43556456360305246,-0.29155372255058704,0.31709206246071747,-0.22683619119631512,-0.0920355851574529,0.007182801373870952,0
0.03801703249949401,-1.036165657828941,-1.3974219965547454,-0.42412631993081784,0.8803123380181636,0.2692140241726731,0.5818621253615555,-0.4888107262468792,-0.3612277016233664,0.44094976908378086,-0.2994555986610534,0.31743316910257857,-0.20883768649441825,-0.08945102911564785,-0.0006432905831506194,0
-0.797953468367942,1.6573608065359047,-0.48360195594543437,0.40379030810207556,0.2513743204470722,0.6823116946947391,-1.1107407321635967,0.020301367499856622,0.14347877572488799,0.20981145208127097,-0.11082099077011043,-0.34460523142020044,-0.01894557482982386,-0.20943358713739532,-0.4078283968679028,1
0.047622623886352564,-1.0350503066788264,-1.398848018373205,-0.3999307477161591,0.8526357639772026,0.23685151457613432,0.5763383965468795,-0.47183169758965926,-0.3368612139190006,0.4737621698954195,-0.2549974302207445,0.34272585785795445,-0.20552147125362696,-0.11868188675054883,-0.007820855240523481,0
-0.7568018000533464,1.6313737538570738,-0.470524104883032,0.3738484949610045,0.1715874445276386,0.6317172575455237,-1.0868744292267063,0.04128554071695526,0.0666762438098818,0.236541077359738,-0.10841130261137241,-0.2645739195470829,-0.0723253601986418,-0.18407022146723112,-0.35923240538046974,1
-0.7642992511317658,1.6387722401390798,-0.47019068152640353,0.38419206290349617,0.1763324310470074,0.6296834174186782,-1.0749161901729012,0.04692703931431745,0.07644950572417251,0.240989673344332,-0.10332999958277815,-0.262570854651381,-0.08387733988843175,-0.19081302444914758,-0.33188150271167705,1
0.0548587635613875,-1.0330349050820955,-1.3990790438614182,-0.386913447606607,0.8367216786813628,0.21513561234541836,0.5673529492956199,-0.46810076404550444,-0.3237016619189244,0.4851448415419876,-0.2294880598938765,0.34685688259588315,-0.2014694937620693,-0.13200757835774019,-0.009071178999061472,0
-0.7390157578696464,-1.8115999098717461,0.6555513210765554,-0.09616441668652853,0.16651799920968097,1.6409428746671761,0.1883669653303809,-0.5896421624553364,-0.3720686047633871,0.3299001758728748,0.3102952775937805,-0.08682199853815142,-0.22786831885763356,0.5760313425369565,0.2484293241611293,0
-0.2144722289500757,-0.5722972494460506,-1.4555611932130244,-1.4645886073201746,2.178057060480145,0.8443374683034448,0.987689273117321,-0.331233531272584,-0.7921805219177034,0.0848345223691697,-1.0963504366633212,-0.575836824932508,0.07966559740813187,-0.0032420022650731972,-0.38815128824981937,1
-0.5151905937530431,-1.8543886771057367,0.6030090267020451,0.43118576121516433,-0.6430440047773004,1.600446447337447,-0.25735969545881654,-0.025404774993200183,-0.6596393493963415,-0.47351364255517814,-0.0003717407822893824,-0.6982835136977112,-0.8018223890376642,0.02356538776727705,0.7619193416039549,1
-0.15828884256159817,-0.598110665819106,-1.4549528171372155,-1.4447028054729796,2.045521246082525,0.7719515033540807,0.8759725288233383,-0.47616102370354674,-0.8430289089340256,-0.004986628577975637,-1.112719270652761,-0.6119111562931535,-0.009363718256727577,0.013856166198870526,-0.3564872568931116,0
-0.5465582740210055,-1.811766628004534,0.7082207869012496,0.3940857408795841,-0.6665327626464388,1.502065142920624,-0.277442105638228,0.04807714898308733,-0.668280106178077,-0.4580123439943244,0.05338234044444224,-0.7048876900214733,-0.8115637710946968,-0.09072986864858856,0.6924946663362157,1
-0.13594992866979833,-0.5935873156395034,-1.4470562134378728,-1.3997407790035692,1.944800959283635,0.6875016915414629,0.8354439886011533,-0.47049541219307783,-0.7983557771770886,0.02329227177366553,-1.0142326694565527,-0.5769694201601308,-0.030701809749976213,-0.03420632694617636,-0.31181645904960825,0
-0.5993805930691183,-1.7647527529230191,0.8207229543860648,0.3136428134571304,-0.6474486187852506,1.4153039965598053,-0.28830877874338906,0.07509649341303938,-0.6741907763280433,-0.4188465723624928,0.10491569816727597,-0.6838779463772027,-0.7744428830228709,-0.16848847682259271,0.6241841846665014,1
-0.11994194080008452,-0.5909332502636874,-1.4432909856822025,-1.3736793953252722,1.8798388694079864,0.6308728863179504,0.8021964269744782,-0.47663154967076,-0.7697356406511098,0.032288414911241015,-0.9585375406766216,-0.5575792389936925,-0.03115449705176787,-0.06253925524053024,-0.28554526448047246,0
-0.8250975935964665,-1.7813679048032698,1.225109472995295,-0.007438746926859852,-0.43639708870607435,1.63716525649226,-0.2212588795865133,-0.09821153968765012,-0.6913968318316686,-0.30179229371527216,0.3331618049118463,-0.5122212607477947,-0.7330082575323762,0.04164202552473354,0.4649292706014768,1
-0.08590904276906472,-0.6145538428932468,-1.44545102363735,-1.3812341194065547,1.8195559954793445,0.6386969743930652,0.7522626676454249,-0.5613364161160016,-0.8004021442915626,-0.09115152746938489,-1.0164181765167206,-0.5775284699300727,-0.0777236343159161,-0.003654420001959924,-0.2706134731860456,0
-0.9036546132876634,-1.7668920430431259,1.4077235368627268,-0.11332676957336932,-0.3572390710321989,1.6614565096494014,-0.21071545677843806,-0.132898354867902,-0.6823759530003671,-0.24220555472986163,0.4413534903283865,-0.4058489548124719,-0.7239280931092898,0.07235485164269502,0.38037671546960355,1
-0.12158722061446224,-0.6115296425267275,-1.4677230289364134,-1.427015904371695,1.9604668479040892,0.7140118743885815,0.8307814657049651,-0.5309493602389074,-0.8362346063970745,-0.04502306266812818,-1.0837741442959756,-0.6019565169421015,-0.04552027640862533,-0.002839495977487245,-0.3199853487323852,0
-0.9654706054366035,-1.6970018393955604,1.555343212808403,-0.21357148734582787,-0.2540123240061268,1.557471485624851,-0.2232506908082548,-0.19427380393332155,-0.637252235124495,-0.18309927658416605,0.5064433162320875,-0.39847538361149637,-0.5871561497672877,0.10925875378483016,0.2905515984308631,1
-0.10291038591127993,-0.6213927336580497,-1.4671876005024498,-1.4196502766900356,1.9168962202577966,0.6981053067033183,0.8005772795307385,-0.5725104515900818,-0.8375101550613461,-0.0874746135711204,-1.0858554527460693,-0.6094283936651295,-0.07007280803027115,0.01259349373063696,-0.30308395490760165,0
-0.965278184752557,-1.621402723334877,1.5619803770800433,-0.2119193000038361,-0.28043795258640847,1.3758598426678796,-0.2367442778788111,-0.11006186516930647,-0.6227428686536283,-0.18822604475053056,0.4614464987895064,-0.362016339885606,-0.5804855664732874,-0.007647674618352235,0.24059568530940936,1
-0.0540335485605892,-0.6120495269717892,-1.4309804231941912,-1.3314553077718474,1.702877284500135,0.5522233265676408,0.6854097848873935,-0.5812230273210567,-0.7531970114235971,-0.08632253176477354,-0.9314934678460978,-0.5346436260672192,-0.09469703993072823,-0.04099904516254751,-0.22811325608803812,0
-0.9865192216525545,-1.5410522171511474,1.5900156452723113,-0.26979019174619295,-0.19512236808283992,1.2768326909128462,-0.2186150418623023,-0.12262382126703289,-0.5721159984182856,-0.14800032227876078,0.48556995537433234,-0.30676572470203933,-0.533986156233125,0.053208753262496834,0.15472843117564897,1
-0.08310612109958873,-0.6053738406628207,-1.4356210237373725,-1.363348705697605,1.7767189468497273,0.6052867229393258,0.7459779867694392,-0.5255584285485564,-0.7705909529345721,-0.07066319177257162,-0.9682793331836778,-0.5472238901805978,-0.06654205026362964,-0.027474979829068942,-0.2544600836824414,0
-0.9885235792605535,-1.4497296235567683,1.570273310330558,-0.3068763561905764,-0.1229696428323427,1.1785375755518517,-0.23563709203905656,-0.13441014474066645,-0.5368637322812116,-0.10653973857927033,0.4853850110943788,-0.27901513843641007,-0.46131802104324465,0.10175385008479752,0.11371308229768629,1
-0.08860842346253621,-0.6151696824058523,-1.4496713406721988,-1.3722164251330509,1.8202226007688969,0.6258264224909008,0.7630042621044523,-0.5489965741504369,-0.7885686587457789,-0.05751147873242852,-0.9987268740846608,-0.5558461143983545,-0.06561236462259877,-0.02675295963671743,-0.2683497757904381,0
-0.9776125565438502,-1.4248919184483868,1.5461110119341164,-0.3059854454568357,-0.13091575536251315,1.1472283361023203,-0.25436857522209905,-0.11975284409529065,-0.5568481554289079,-0.12068121319714185,0.47179552177699496,-0.31041584533471955,-0.45997729660659853,0.085811934670565,0.12055138729997443,1
-0.11032487199808504,-0.6142709521274708,-1.4602396659330297,-1.4018736267418588,1.9033400239708824,0.6678297629479639,0.8034848767099528,-0.5418414499247939,-0.8148843709471911,-0.04263964125451568,-1.0429606587448508,-0.6005256103956393,-0.03649719616020569,-0.010816845161158072,-0.29475254084898933,0
-0.9983523726820291,-1.4638854674533093,1.5964456288647868,-0.3045020027851413,-0.13310209548614865,1.1791765079001408,-0.2206975423719303,-0.1165302503731932,-0.531059828590358,-0.10389001076376403,0.4988307493958338,-0.23809522913209194,-0.5062376023996386,0.07734792016234728,0.09994101883817488,1
-0.1156750532086493,-0.6038777724428015,-1.4460092185067175,-1.3827573043195802,1.8720111379768838,0.6554935275251408,0.8094285072784082,-0.47812364021295667,-0.7837968299161084,-0.016666786578883614,-0.9922997064847782,-0.5406289664023648,-0.03827555956163899,-0.028892328181089912,-0.2820062044227383,0
