0,1,2,3,active_hand
-0.867569697346594,1.5953058435822385,-0.5057180177379265,0.25404327927912945,1
-0.017934985745465745,-1.0318702710439716,-1.3959788351317113,-0.5040600639904542,0
-0.9043167231156389,1.6522435545028726,-0.5149486037186236,0.29777016609486645,1
-0.015331538625921836,-1.032724334764701,-1.397082531779266,-0.501427913350122,0
-0.880981798769281,1.6372512778262442,-0.5182724040977985,0.2790680402324489,1
0.0016479675206442495,-1.0396538088277707,-1.3914093725090686,-0.4830855700677466,0
-0.865898416211202,1.6262402273776075,-0.5133472371806734,0.27154647651063757,1
0.0023739960986053424,-1.0389109567223407,-1.389832060563306,-0.4820795455546081,0
-0.8698894096109246,1.6294086669951822,-0.5136975325381025,0.28254650013949395,1
0.00505234956075014,-1.0387449815580712,-1.3996104129211022,-0.4641425224738368,0
-0.9215753250567583,1.6747374623195324,-0.5168985608519969,0.3236223995635096,1
0.009745828107141325,-1.0394234238808187,-1.391870353333439,-0.4524834931103117,0
-0.9545559491642192,1.7181263539821672,-0.5226277436977357,0.3566622796993844,1
0.029029510350149498,-1.0397321868538651,-1.3880489690037157,-0.4154890314197716,0
-0.9300527514354376,1.7092352184057071,-0.5236142469410648,0.3380894729002898,1
0.014293122070501589,-1.0389689042554278,-1.3922945344145223,-0.4383473298376644,0
-0.9297608329548906,1.7615331940956798,-0.5460715538396388,0.3538758432704221,1
0.03385179680678514,-1.0410196595410117,-1.3969914090162112,-0.4073560619504948,0
-0.9631719978804196,1.850459938749923,-0.5704006783664343,0.38340836793746935,1
0.04870659815533739,-1.0435906669671953,-1.395630811806104,-0.3960579625008537,0
-0.9692663916380176,1.9135299258206417,-0.6052890873442959,0.3917390971029848,1
0.04625147411706633,-1.049386691258032,-1.3969872636554435,-0.39999138478477253,0
0.01835004504415042,-1.046707393139799,-1.403760335073204,-0.4330693828264122,0
-0.9683547188619069,1.9378623219127655,-0.6150677320013423,0.36972909931088127,1
0.0976780815338577,-1.0526350284371595,-1.3948652583035412,-0.3312199872820582,0
-1.2276277318119135,2.1894071347316464,-0.529845455201349,0.7371719255587481,1
0.09927810045364062,-1.0502744543723526,-1.3942705881151556,-0.33447783190002095,0
-1.2260221351152794,2.191033287878967,-0.5330954669021,0.7365165426380087,1
0.08517351354848994,-1.0480289116256296,-1.3953370617291565,-0.35986161266118,0
-1.2052608054227856,2.1752290364779947,-0.5413774406182353,0.7184069320973681,1
