0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,active_hand
0.014293122070501214,-1.0389689042554258,-1.3922945344145263,-0.43834732983766295,0.8965205400976323,0.2999295283849311,0.6069624182915669,-0.45703160418508265,-0.36801310090272943,0.4512986569371638,-0.3242138538811914,0.3531204196894302,-0.1871503098801054,-0.08280089307002249,-0.0027195286243473673,-0.04440102526856409,-0.25348910391883855,0
-0.9297608329548891,1.7615331940956847,-0.5460715538396453,0.35387584327042726,0.4089785213334128,0.9902993585904925,-0.9862715067808051,0.47063007585863664,0.21595569850244872,0.048115038238129335,-0.19515479861513593,0.0884075898005226,-0.030986639584286282,-0.42653725979923657,-0.8601821018577774,-0.22619825991659304,0.35218352030918626,1
0.033851796806785024,-1.0410196595410102,-1.3969914090162145,-0.4073560619504937,0.8661424630576243,0.26143410285948476,0.5780717469516634,-0.4843773247010597,-0.3479517645518038,0.463411535528398,-0.29352808358450383,0.3539738216612663,-0.183971154341777,-0.10987477338812607,-0.0045849464260902285,-0.06181547094097614,-0.23121136363638453,0
-0.9631719978804172,1.8504599387499254,-0.5704006783664413,0.38340836793747407,0.43137702496314473,1.0991011973409803,-1.015245535087649,0.5206939420646882,0.2492560746071327,0.026804662728532807,-0.20261895836434704,0.1208077624432559,-0.030976136731596375,-0.49162672048611944,-0.9769116391716238,-0.27237755583762274,0.3780392391127861,1
0.048706598155337136,-1.0435906669671944,-1.3956308118061056,-0.3960579625008521,0.8512165434360668,0.2563917722924592,0.558363490071774,-0.5053791575982925,-0.3498280640867778,0.4391382624393239,-0.29365985539849004,0.3341987181214599,-0.20536570655602146,-0.0998079000187878,0.008840035612916578,-0.09252639941454728,-0.2071305136338251,0
-0.9692663916380154,1.9135299258206453,-0.6052890873443034,0.3917390971029908,0.4366797794255178,1.1879538094110795,-1.0722636842254587,0.5315457424304938,0.26671439556622034,0.010155952875762445,-0.20965205023399616,0.11615540305686786,-0.011289419289141256,-0.5485275364806649,-1.0558538403603663,-0.27568558612780175,0.36058001700115644,1
0.04625147411706624,-1.0493866912580305,-1.3969872636554475,-0.3999913847847713,0.8582743645941446,0.27725914415460495,0.558293090911488,-0.5164403738547643,-0.36169912227562884,0.42154364167557273,-0.32263890950049406,0.340858618854386,-0.2093313187228526,-0.08926392356297103,0.016198991212479797,-0.0993141564306232,-0.21651856492651256,0
0.018350045044149922,-1.046707393139797,-1.403760335073208,-0.43306938282641083,0.9110972823719701,0.29696216768569944,0.5961085982588683,-0.503341591782419,-0.3765577160905608,0.46459401475389256,-0.3366679088834196,0.3607870019462087,-0.17641936764890323,-0.1021616032345671,-0.0030795571551065323,-0.05791139311396349,-0.2323197205718752,0
-0.9683547188619042,1.9378623219127693,-0.6150677320013509,0.36972909931088715,0.3916186408983307,1.2305641910962581,-1.0655016588580244,0.6330587442520708,0.23011923510186785,-0.013510173661148176,-0.219989884077618,0.2700465620495372,-0.03520026816262811,-0.5766055457584085,-1.1034053762280982,-0.3166841903397689,0.4155425567862219,1
0.09767808153385742,-1.0526350284371575,-1.3948652583035444,-0.3312199872820564,0.776995322858243,0.21512375726643593,0.5037125041847638,-0.5349268138006968,-0.31727384698321076,0.4024162547377065,-0.2567664491598602,0.33166297922290455,-0.24277965856678665,-0.10385682228373999,0.027154791494631098,-0.1415875476722722,-0.18996739604143342,0
-1.2276277318119133,2.1894071347316544,-0.529845455201349,0.7371719255587523,0.8165454745342938,1.4020587021484743,-1.072038691127672,0.6443013656958143,0.7768360615687315,-0.00014226700329398895,-0.1691697580514514,0.14602173060135926,-0.22240758675917394,-0.704968918125722,-0.9650302038185017,-0.22188301456768392,0.20829093969230916,1
0.09927810045364067,-1.0502744543723512,-1.3942705881151596,-0.33447783190002,0.7753954523807947,0.2164933974854405,0.512184490587584,-0.5192940116636191,-0.31574273057189517,0.4052910855318984,-0.2510524572848648,0.3349079167976087,-0.2546667087860756,-0.10310617268171178,0.024591517863160522,-0.13366221753837684,-0.1996063029498209,0
-1.2260221351152782,2.1910332878789753,-0.5330954669021007,0.7365165426380129,0.8172842218477859,1.4033006561735677,-1.0593879546399778,0.6499813015153343,0.785471025893316,-0.0006284086879216754,-0.15974208575193571,0.13892606674735125,-0.24203513724437428,-0.719917235188524,-0.949682545111661,-0.21847456659436093,0.2184354882695934,1
0.08517351354848941,-1.0480289116256278,-1.39533706172916,-0.35986161266117883,0.7936936195469395,0.2395553650669474,0.5317721160129908,-0.4971840172844415,-0.32931759598337623,0.3908912805322995,-0.27510953123507914,0.33251240237164464,-0.25141544705812274,-0.08561112564612727,0.027760709057372396,-0.12018073929925467,-0.22212790225576912,0
-1.2052608054227831,2.175229036478001,-0.5413774406182355,0.718406932097372,0.7793614525821788,1.3847532774605618,-1.0599280260411852,0.6253301179419369,0.7403199659617119,-0.0033657296248336722,-0.1525551276520255,0.11423287158238593,-0.21505195521290618,-0.7059939899646306,-0.9521342965673756,-0.2263796494654794,0.19713599633996298,1
0.07829101676397784,-1.0514274271505786,-1.3942163541724972,-0.3572228082091418,0.7853319935274994,0.249623216243302,0.5355090978910191,-0.4875218633020293,-0.32290521395925215,0.3826865098411067,-0.29285509218617817,0.35091231760543834,-0.2353482663542766,-0.08223217520114563,0.024238127772314776,-0.10441537974565109,-0.24750321322833446,0
-1.153789368481372,2.1364021984652135,-0.5488773881161242,0.6791471248735539,0.6523226987558108,1.3130983019728977,-1.0724543481375295,0.5573799071968679,0.5918292595500084,0.013379746773810965,-0.1620576457411019,0.11907109141457783,-0.16081803784293294,-0.6556143989790004,-0.9284810665910534,-0.20547524138787124,0.19094804460410703,1
0.018028963171319384,-1.0404648114046704,-1.3986409265160862,-0.4503924412651889,0.9195166168848989,0.3084373761652068,0.6082371649199405,-0.48457856251756043,-0.3855419271087879,0.4418073142132506,-0.33553662838235715,0.32216604849887026,-0.207064920923543,-0.07209831639255125,-0.001122668766089884,-0.050810621203699814,-0.2213176383244197,0
-1.151441399111338,2.153690159525808,-0.5656593517336795,0.665540661659062,0.6529719370495025,1.3614141369378865,-1.0821190508762373,0.5933784971933124,0.5943541787116999,-0.0001980219488207185,-0.1559174733117795,0.12488515664823588,-0.1759452731678159,-0.6914030029193996,-1.0048498392755842,-0.2510343022305205,0.20504193141266341,1
0.06741873141588917,-1.046495193157333,-1.3962215220816452,-0.37069833745338154,0.8262624714253576,0.23579197263900742,0.5362575080221906,-0.5205401306144165,-0.3380257513494129,0.4292046625308164,-0.2701220121028889,0.32187865499440044,-0.2224041491294864,-0.09960865215739104,0.016502040550911083,-0.11573829185303094,-0.18843844663427603,0
-1.096405847703675,2.1011676716283225,-0.5682472249225392,0.6151094219298292,0.5354549340386241,1.28157753117364,-1.0903158016751622,0.555882842119978,0.4647848396586978,0.022861667424205152,-0.1603137509033543,0.14686212797242665,-0.16404642413927292,-0.6415084057560009,-0.9609173378808946,-0.24100394224407315,0.21046134777057068,1
0.053609694245009866,-1.0486797182277563,-1.3934354521481886,-0.3885025759328314,0.8287564264005689,0.27160953804097887,0.5627909963585614,-0.4813969434400923,-0.3432160771561162,0.4058513600698411,-0.30708730859477956,0.34172147463786967,-0.22373333181117966,-0.07714552993715885,0.015520350462170996,-0.08603757819886164,-0.24149431539542518,0
-1.075273233017488,2.0699287185464734,-0.5683764348031525,0.5866150186743024,0.5046288715971714,1.253899469830562,-1.0704995488313802,0.5398634218428833,0.42829168547532526,0.016072771222625102,-0.1577765579647595,0.14434884245047844,-0.1400916575564287,-0.6197741682308503,-0.9502932996839769,-0.23749388822853543,0.20651468327217085,1
0.045958930062510686,-1.0480945637958523,-1.39137271600463,-0.3976684232781765,0.8376153792618778,0.28293227439314117,0.5694932009139689,-0.4770480086072033,-0.34863292360161985,0.40300848830507313,-0.3202274288326869,0.3432345818581402,-0.21815046894896262,-0.07156358626208349,0.013928457128890856,-0.07614412675974805,-0.24796779403414865,0
-1.1191773769527735,2.1131268694105296,-0.5729201897172533,0.6147486097101351,0.5981084817367367,1.3363066169004851,-1.0585232819815111,0.6235818773003894,0.5313311817931984,-0.020928441681245274,-0.15368170428528533,0.188381695282571,-0.15930908001161465,-0.6754393575418888,-0.9849447446695359,-0.2523736448540135,0.2100236398011725,1
0.04539988107544276,-1.0467898668635083,-1.3905262556801303,-0.39353039348377566,0.8321215288721462,0.2750544651190749,0.5708250979987645,-0.46727734192218634,-0.3421181678789006,0.4141255570920574,-0.3071202479512475,0.3483273621197699,-0.21395388955641428,-0.07784365140041814,0.010544081702918952,-0.0728641497205486,-0.2523822191630486,0
-1.1168836847574446,2.114408392131004,-0.5722035329432369,0.6124149663856803,0.5809644625649939,1.3300251752601944,-1.045294223425836,0.637212097600804,0.5198217014661956,-0.021425580619851826,-0.14847619815554786,0.2148107466470769,-0.1728716153752601,-0.6789349295816517,-0.9671224031699721,-0.2535486438516058,0.22337126733960525,1
0.03391855178486652,-1.0475123362362195,-1.3933682464009554,-0.40915557968245175,0.8571568878396237,0.2925049664580948,0.5856720658095397,-0.4678044337860127,-0.3532921093368441,0.4211621836798047,-0.32277848476894583,0.3563186732937271,-0.20772149259593745,-0.07520425082998553,0.007284187688676615,-0.061978748623118175,-0.259845756792074,0
-1.0852056079979369,2.0880638635252877,-0.5716984256587543,0.5953808391373696,0.5158125691949267,1.2768481879966505,-1.0756940897737064,0.5603294434468495,0.44381667373316863,0.010795934529089227,-0.16142547704160948,0.16791932646005006,-0.144442144226671,-0.6368444444863394,-0.9587991183428232,-0.23605178317995218,0.21417956504071647,1
0.007085735019123673,-1.0419957569787988,-1.3938087441292246,-0.4448718752937969,0.9139868863111192,0.3128202698797733,0.6081529759248862,-0.4768229967727186,-0.3758839642790177,0.4545145354452741,-0.347008680124924,0.3633284546571436,-0.17288670406402956,-0.0869534147887992,-0.005080291462916822,-0.035991031922463876,-0.2546034576909838,0
-1.0572966168974944,2.056487968794209,-0.5646529386069485,0.5730930181087418,0.45532483717315797,1.2269618790179813,-1.115723751931317,0.5279745739718892,0.37045468673368004,0.03642655812151181,-0.18740042432711362,0.19088023579970267,-0.12954594410532053,-0.589706836532565,-0.9494307362476185,-0.21987638719895738,0.20732454762238559,1
0.019569739703535566,-1.0482406366493542,-1.3865327300885335,-0.43720975678274926,0.8834530521708114,0.33712299892314473,0.5982252424319272,-0.4675153004588516,-0.3795119661413965,0.38669755107847864,-0.3748487627483095,0.3483792109724537,-0.21324283720078419,-0.04266089482992404,0.0166492498623877,-0.0562936612196735,-0.2686486202657026,0
-1.0315318661345687,2.0272856704256763,-0.5631915872151148,0.5458016423723033,0.41247612194974576,1.1995841584809424,-1.1182421393757644,0.47669663193421646,0.31596401807977537,0.03635530402723759,-0.1845314300167722,0.14391561021659047,-0.0939867609466045,-0.5507260974265995,-0.9960528584451223,-0.24874324961864908,0.17554284559444008,1
0.05829320310268456,-1.0438601824144758,-1.4023736447038857,-0.39130374862531586,0.8510001208411955,0.25074924837787227,0.5641330348062135,-0.5028350903815689,-0.34669751300129587,0.4534111510700701,-0.27698906702362314,0.35040956900794884,-0.22844454161984815,-0.11283041878321105,0.003338048506827725,-0.08584553599243101,-0.21524924532909778,0
-1.0671563704791989,1.9779334398855564,-0.5134234804279538,0.7083649692383394,0.6580154923905042,1.0031687848327417,-1.1799864687061947,0.08611791221401792,0.6441674269800689,0.203232226437944,-0.14330440253627422,-0.5045685605973936,-0.048534511758621966,-0.4643824469669351,-0.41669391469370887,0.13300998665825026,-0.10407163616577782,1
0.049304878569306085,-1.0367308317635624,-1.4004464566091224,-0.4211399735619102,0.8810343324414315,0.26395794984217036,0.5691619123507022,-0.5147174687508835,-0.367185406607129,0.4319411105269864,-0.2988080655958813,0.3003544439322913,-0.22659421410026573,-0.08914540295905074,0.004881809807459363,-0.08248704605156777,-0.18139095940157854,0
-1.06824320081887,1.9764742401395405,-0.5156986809169669,0.705021669860769,0.6699599447009144,1.0131485017378268,-1.1577163000507216,0.05192665429926762,0.6564601169020181,0.18371965759901954,-0.12713423374075977,-0.5710718803103491,-0.007003618968405399,-0.4562093487698892,-0.4553491222979661,0.10711986513232317,-0.1384018896213353,1
0.05420496340836322,-1.0419541836070851,-1.3981534898909898,-0.402077815776404,0.8555370555957659,0.2609623185485334,0.56397852043984,-0.5031653519850853,-0.3544703118507047,0.42950350229132755,-0.29416585358183206,0.3225776058511688,-0.2273585268716511,-0.0917880761679384,0.007046513466803925,-0.0851988224156834,-0.20386155711343792,0
-1.0833831264003204,1.9923061778333966,-0.519305620658704,0.7140216872718129,0.7018320419210595,1.0408370145234576,-1.1540438342994273,0.07987035418292046,0.6950926863018851,0.17827232434760862,-0.13540877195652903,-0.5502146599130557,-0.012451251998760597,-0.48164021269924795,-0.4568463863075126,0.11592534656452937,-0.11029734826480828,1
0.0459702952335813,-1.037290605640997,-1.3969098237693391,-0.40560396354587985,0.8569486707918148,0.2516594782476974,0.5725699468002236,-0.48317074506277297,-0.3462245308089828,0.44795884816281717,-0.27875176289813725,0.32589796997852605,-0.20906034398978252,-0.09898559001572795,-0.001124716895099613,-0.07072353950341712,-0.21233310686601342,0
-1.0313430740133682,1.9321733771346548,-0.5176311331509766,0.6607845097401791,0.6030136001869766,0.9581769313132619,-1.1219342554126759,0.050417073383997264,0.5814109956587327,0.183694272891096,-0.115607839078426,-0.5312751383624555,-0.00728137587387451,-0.4334045418511432,-0.401737838567926,0.1194608831554155,-0.10951379700710358,1
0.035383805458047014,-1.039545718488165,-1.401588074189001,-0.430739040568589,0.8994943380873996,0.282928118632904,0.5913571424688283,-0.4962735712261694,-0.37423528376170595,0.45374101925438276,-0.30623607432453265,0.33131768609303514,-0.2233482661800754,-0.09315701685358793,0.0004993743672949869,-0.06829890011760152,-0.20960624865848812,0
-1.0098593437166477,1.8963562528479536,-0.52102369912619,0.6289088660015255,0.6054156420794685,0.9465657018169794,-1.1698851224083795,0.05354457264729173,0.5612220636211566,0.19967892294868553,-0.1345342793083145,-0.5423941364849758,-0.008899452776091683,-0.4168573245052708,-0.4370047884929663,0.10595007267655995,-0.1015505910837359,1
0.05205216190036588,-1.0445677788962264,-1.3953993948235646,-0.3992049936054178,0.854243725120484,0.26676832652795074,0.5614031112227941,-0.5066061308690969,-0.35567640440298054,0.42246053849818493,-0.29970514542549953,0.31817491771052975,-0.22734491581039368,-0.08209542075909229,0.009943705881492494,-0.08921027624308005,-0.20108993815844464,0
-0.9222032089957525,1.7913863809348887,-0.5050211382020212,0.5325566069459012,0.4411645336183753,0.8289672810866568,-1.1484094514008443,0.030979641882422505,0.3636918418104269,0.196005787575807,-0.1269788028207393,-0.4522199346914801,0.004006209677056706,-0.31783599261869766,-0.4352481815756911,0.0691972719714341,-0.12919182350710415,1
0.045575163298412845,-1.042101245495388,-1.3936804706075008,-0.4011141113627706,0.8490177878329666,0.26715105632407815,0.5769090643174898,-0.4722809435251652,-0.34646470780207594,0.4361291423157211,-0.288786268337302,0.3385702161611286,-0.22260465292785936,-0.08621397567415073,0.0030896193060247737,-0.07027725360757062,-0.2317708486863455,0
-0.8708585384838889,1.7310131207721102,-0.4970179752537626,0.4673396663670208,0.34651443135044513,0.7738610036182029,-1.1081157290643868,0.0808984392374903,0.25991711306764625,0.19244621571151357,-0.1191214330108356,-0.3373224675628636,-0.042936136075163264,-0.29277885224984146,-0.429816409372017,0.033284031723756644,-0.08813497253822325,1
0.04154050081091657,-1.0380037392674561,-1.3986489613968391,-0.411862952556604,0.8679275850796451,0.25995425943743705,0.5816632517071934,-0.47887856048993666,-0.35078736785782355,0.45500174867297577,-0.2818262019432807,0.33722534817030486,-0.21091827777474909,-0.10014753663243517,-0.003015194730213145,-0.06329794495570164,-0.2223650349313569,0
-0.8065812526418985,1.663852532095205,-0.48258415027576823,0.4043749894828759,0.2489429033411033,0.6941902462415016,-1.104391407390432,0.07048458304353163,0.1446341590699082,0.2105839769675152,-0.12142370691303334,-0.28083818628472684,-0.05403574653045427,-0.2281364682688012,-0.41474689698510253,0.015594741584999617,-0.09031494299444014,1
-0.7989684035242751,1.6567013650406892,-0.4852045880233297,0.40694081230625845,0.2705275809442453,0.6848446351452658,-1.136680249844541,0.01174288802014065,0.15834108441823952,0.21909927255381642,-0.1170949928620693,-0.37042224178638966,-0.01907537980382526,-0.20914755121291517,-0.4096115594742731,0.03213657534624582,-0.13827995187162737,1
0.05237707375853701,-1.0421842323615462,-1.3986223720957633,-0.4045959422572225,0.8644361045423943,0.2608210634990951,0.5643153800160033,-0.5107070129457713,-0.3583013514287106,0.43556456360305246,-0.29155372255058726,0.31709206246071714,-0.22683619119631468,-0.092035585157453,0.007182801373870904,-0.0881690035185998,-0.1928676559530564,0
0.038017032499494056,-1.036165657828941,-1.397421996554745,-0.42412631993081784,0.8803123380181637,0.2692140241726731,0.5818621253615553,-0.4888107262468792,-0.3612277016233663,0.44094976908378086,-0.2994555986610537,0.3174331691025783,-0.20883768649441792,-0.08945102911564794,-0.0006432905831506401,-0.06353354749564119,-0.20737688139330726,0
-0.7979534683679419,1.6573608065359047,-0.4836019559454344,0.40379030810207556,0.25137432044707214,0.6823116946947391,-1.1107407321635956,0.020301367499856622,0.1434787757248879,0.20981145208127117,-0.11082099077011046,-0.3446052314202,-0.01894557482982381,-0.20943358713739563,-0.40782839686790195,0.02630932899529371,-0.13030098179911143,1
0.047622623886352564,-1.0350503066788264,-1.3988480183732044,-0.3999307477161591,0.8526357639772025,0.23685151457613432,0.5763383965468795,-0.47183169758965926,-0.3368612139190005,0.4737621698954195,-0.2549974302207447,0.3427258578579541,-0.2055214712536266,-0.11868188675054893,-0.00782085524052352,-0.06425646965451681,-0.2194109642730726,0
-0.7568018000533464,1.6313737538570738,-0.4705241048830322,0.3738484949610045,0.17158744452763847,0.6317172575455237,-1.086874429226705,0.04128554071695526,0.06667624380988178,0.23654107735973817,-0.10841130261137248,-0.2645739195470826,-0.07232536019864166,-0.18407022146723143,-0.35923240538046897,0.026138025775546372,-0.10251831157118252,1
-0.7642992511317657,1.6387722401390798,-0.47019068152640353,0.38419206290349617,0.17633243104700727,0.6296834174186782,-1.0749161901728999,0.04692703931431745,0.07644950572417256,0.2409896733443321,-0.1033299995827782,-0.2625708546513807,-0.08387733988843157,-0.19081302444914788,-0.3318815027116763,0.03702068832356085,-0.09218909705352014,1
0.05485876356138755,-1.0330349050820955,-1.399079043861418,-0.386913447606607,0.8367216786813627,0.21513561234541836,0.56735294929562,-0.46810076404550444,-0.32370166191892424,0.4851448415419875,-0.22948805989387666,0.3468568825958828,-0.20146949376206896,-0.13200757835774032,-0.009071178999061496,-0.06888789986495925,-0.21740702454603814,0
-0.7390157578696467,-1.8115999098717461,0.6555513210765557,-0.09616441668652853,0.16651799920968077,1.6409428746671761,0.1883669653303817,-0.5896421624553364,-0.3720686047633868,0.3299001758728748,0.3102952775937808,-0.08682199853815127,-0.227868318857633,0.576031342536957,0.24842932416112895,-0.06611103486881444,0.03503717030882211,0
-0.2144722289500757,-0.5722972494460506,-1.455561193213024,-1.4645886073201746,2.178057060480145,0.8443374683034448,0.987689273117321,-0.331233531272584,-0.7921805219177028,0.08483452236916965,-1.0963504366633223,-0.5758368249325074,0.07966559740813181,-0.003242002265073357,-0.3881512882498187,0.6736595081288766,0.4761631256968009,1
-0.5151905937530433,-1.8543886771057367,0.6030090267020451,0.43118576121516433,-0.6430440047773006,1.600446447337447,-0.2573596954588157,-0.025404774993200183,-0.6596393493963412,-0.4735136425551781,-0.0003717407822897517,-0.6982835136977106,-0.8018223890376629,0.02356538776727697,0.7619193416039535,-0.2416611540876259,-0.0047096401516292935,1
-0.15828884256159817,-0.598110665819106,-1.4549528171372152,-1.4447028054729796,2.0455212460825245,0.7719515033540807,0.8759725288233386,-0.47616102370354674,-0.8430289089340253,-0.004986628577975716,-1.1127192706527624,-0.6119111562931527,-0.009363718256727438,0.013856166198870395,-0.35648725689311106,0.5902211873116786,0.5155008906608898,0
-0.546558274021006,-1.811766628004534,0.7082207869012493,0.3940857408795841,-0.6665327626464389,1.502065142920624,-0.2774421056382272,0.04807714898308733,-0.6682801061780766,-0.4580123439943242,0.05338234044444214,-0.7048876900214726,-0.8115637710946952,-0.09072986864858885,0.6924946663362144,-0.14364045347017615,-0.0047963254503587014,1
-0.1359499286697983,-0.5935873156395034,-1.4470562134378728,-1.3997407790035692,1.9448009592836344,0.6875016915414629,0.8354439886011532,-0.47049541219307783,-0.7983557771770883,0.023292271773665454,-1.0142326694565538,-0.5769694201601302,-0.030701809749976137,-0.03420632694617651,-0.31181645904960764,0.533859471808825,0.4960755010185257,0
-0.5993805930691185,-1.7647527529230191,0.8207229543860647,0.3136428134571304,-0.6474486187852508,1.4153039965598053,-0.2883087787433884,0.07509649341303938,-0.6741907763280429,-0.41884657236249284,0.10491569816727585,-0.683877946377202,-0.7744428830228696,-0.16848847682259305,0.6241841846665002,-0.09630245511246405,-0.019543890421183444,1
-0.1199419408000845,-0.5909332502636874,-1.4432909856822023,-1.3736793953252722,1.8798388694079866,0.6308728863179504,0.8021964269744787,-0.47663154967076,-0.7697356406511093,0.03228841491124086,-0.9585375406766226,-0.557579238993692,-0.03115449705176778,-0.06253925524053039,-0.28554526448047185,0.5011126693891946,0.4848353355755112,0
-0.8250975935964668,-1.7813679048032698,1.2251094729952945,-0.007438746926859852,-0.4363970887060746,1.63716525649226,-0.22125887958651255,-0.09821153968765012,-0.6913968318316681,-0.3017922937152722,0.33316180491184644,-0.5122212607477944,-0.7330082575323748,0.041642025524733436,0.464929270601476,-0.08064190511394773,-0.10876768701859868,1
-0.08590904276906469,-0.6145538428932468,-1.44545102363735,-1.3812341194065547,1.8195559954793445,0.6386969743930652,0.7522626676454249,-0.5613364161160016,-0.8004021442915624,-0.09115152746938494,-1.0164181765167215,-0.5775284699300723,-0.07772363431591586,-0.0036544200019600795,-0.270613473186045,0.4659081690650447,0.4822758836720182,0
-0.9036546132876637,-1.7668920430431259,1.4077235368627272,-0.11332676957336932,-0.3572390710321991,1.6614565096494014,-0.21071545677843723,-0.132898354867902,-0.6823759530003667,-0.2422055547298617,0.4413534903283869,-0.4058489548124716,-0.7239280931092884,0.07235485164269494,0.3803767154696029,-0.04234572853383609,-0.09738430728993142,1
-0.12158722061446223,-0.6115296425267275,-1.467723028936413,-1.427015904371695,1.9604668479040892,0.7140118743885815,0.8307814657049652,-0.5309493602389074,-0.8362346063970741,-0.045023062668128284,-1.083774144295977,-0.6019565169421008,-0.04552027640862518,-0.0028394959774874174,-0.31998534873238454,0.5410014788266114,0.5083234806926225,0
-0.9654706054366038,-1.6970018393955604,1.5553432128084026,-0.21357148734582787,-0.254012324006127,1.557471485624851,-0.22325069080825397,-0.19427380393332155,-0.6372522351244947,-0.18309927658416603,0.5064433162320876,-0.398475383611496,-0.5871561497672865,0.10925875378483017,0.29055159843086265,-0.11903996991583013,-0.04852463614932615,1
