0,1,2,3,4,5,6,7,8,9,class_numeric
-0.4860198702373832,-0.999538841796712,-0.46334361151545045,-0.31819441673278936,1.4267076201691415,-0.41974401056683,-0.16775082045240197,0.22992722199935745,-0.30037404580821075,0.027380110397118365,0
-0.619185305436603,-1.2418168125893587,-0.33100974760703183,-0.05479051719287826,2.0156958459637386,-0.036669358785545905,-0.5029299361145275,0.2761845613002324,-0.42258854751068464,0.1044569186226781,1
-0.5388427992193816,-1.0530191957750425,-0.44894952531439786,0.01787525413832865,0.9124429501492329,-0.4877594322052593,-0.5511675132262249,0.5055354082727613,-0.2589318596561494,-0.02163564191350706,2
0.6712594779978098,2.129603801739105,0.10344130508373064,0.169526759769749,0.4039198254625033,0.23902619337648912,0.4361454231324454,1.0931332363226247,-0.7637458351868001,0.9140346065912793,0
-0.47513733278742987,1.8007415239020568,1.563372836480067,-1.3155634150718853,0.8005707148893915,1.3440548769759773,0.8989949541875873,2.2152064338067174,1.5328485516707886,-0.8979216529759931,1
-0.3882408348111821,1.280524083990557,1.028840916662787,-0.7189775036961568,0.17672347968766747,0.4370914401453968,0.14656427957214027,0.8430356688832679,0.3086968652658882,0.008284492993701143,2
-0.5037623306707237,-0.9012972942668521,-0.41884920343668375,-0.23305913949185586,1.0848312942634326,-0.48331894267588993,-0.11953838935639968,0.2651322473098518,-0.33679683157127177,-0.05722493088303912,0
-0.62424163595773,-1.1568253114868543,-0.3104641432307981,0.08742288457165116,1.498244979033288,-0.14345715463890218,-0.47551833173050706,0.3390090148647734,-0.41608779388571604,0.048895900836202134,1
-0.6942600290842676,-1.3780777554860872,-0.1697896277016468,0.17176345417084,2.422252753255581,0.5513875105285547,-1.2933781904645394,0.20862236294776831,0.0028122510490452834,0.2980025662109583,2
0.5371691034605969,2.782413447784327,1.3340383652783507,-0.09112448009867112,0.7686991997125753,0.6308243314982805,1.094465794732865,2.140525420038401,-0.16496447966706831,0.8623191915972228,0
-0.3430196093492582,2.074069112902901,1.9217173161346879,-1.4606127760220744,0.8059756901878712,1.4220216679024258,1.0813396180689276,2.6022463865918293,1.4638750439443475,-0.7077833273230747,1
-0.18415549911358944,1.5773575659729393,1.0537130255444465,-0.48621756583431325,0.026754679933226125,0.25265014677448494,0.11945276981541268,0.7963069239789256,-0.21947269115365034,0.4425032758674268,2
-0.4528084992127193,-0.7922404579013154,-0.3765503744887307,-0.3305806900731101,1.0260931450860118,-0.4658267220715135,-0.14726295375661252,0.1968885643785945,-0.2841439274006299,-0.04945034634495908,0
-0.6363786939589895,-1.0852057104541817,-0.20863973314092482,0.07624298286126521,1.6060663900301537,0.04361866558221575,-0.5694579070609777,0.27176999666776214,-0.26979442736617093,0.041022245134852975,1
-0.5618208285192676,-0.8332576650339188,-0.27567085937123287,0.08356867763966967,0.6375968452593482,-0.39399614180984344,-0.5161881168128595,0.34906635006218717,-0.16347393334520208,-0.10070727077546969,2
0.1444215268639644,2.0131950008270234,1.004201663391981,-0.44354758628340035,0.1899347413383396,0.3851231746376069,0.4439252146396254,1.4642366925763441,-0.7120609518436783,0.9665616289183678,0
-0.4966101985488153,2.182821543360177,2.0012981880119254,-1.7854058405118414,1.2825213485212485,2.0362149010930133,1.4395048991278303,3.2237596174286063,2.4558262130789346,-1.698265364207669,1
-0.30335243344070467,1.5335723715892493,1.117974638984775,-0.6157725215465,0.11659659009990499,0.4104712954349946,0.114035965795149,0.8353541003512124,0.18140488395841672,0.1468445574848408,2
-0.5122353307802131,-0.8714471933152632,-0.3527758771922641,-0.21898127027346853,1.173792204928571,-0.37710452811198647,-0.2538619298519668,0.22841307394023477,-0.25214253823592564,-0.004608897300835536,0
-0.6549662661981159,-1.1075774035011425,-0.16548026058921064,0.11176866548560478,1.6960240069945223,0.16694040723798664,-0.6442888421205001,0.2688870640600889,-0.23051459037953342,0.055140717942394946,1
-0.612288312186904,-1.01705911663482,-0.2389520074308468,0.12229516021094629,1.2241117711530791,-0.1003523323098571,-0.6791231818075373,0.30475466970474274,-0.1961493142909556,0.05640948674223181,2
0.36891580102384053,2.3202910548818743,1.1603008227582738,-0.3161033337247799,0.26574205080807556,0.47095104661352755,0.5559276885839474,1.669019622783359,-0.8723021210164477,1.0872466701333479,0
-0.3487722401491452,2.130938988999855,1.7933863502251273,-1.2901699543684297,0.6838808929173327,1.2402704909534394,1.025308972695925,2.4677881736586373,1.1883900953609163,-0.4188620965357641,1
