0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.6286221229893201,-0.2622827997679188,0.6977308802488922,-0.5088649945757976,0.6225003653569515,0.21162847909926236,1.0152195471979808,-0.699468244771091,0.27760977667307324,0.2848260227709294,0.6304914482922321,0.20122959488441938,0.3518684030138291,0.15049725602526481,0
-0.6450346102641341,-0.2793735310019722,0.6915880565378877,-0.5548831386378255,0.702068474751693,0.3086905512749825,1.055831059343192,-0.6993321569772162,0.2758698795504227,0.23880198196313554,0.6421535997446052,0.2536099467431149,0.314605273609919,0.15132746895601154,0
-0.6368936058374952,-0.2485803639552202,0.7009577220683417,-0.553430355253028,0.6078991021245284,0.23858586054598394,1.0312170689967184,-0.713314934874734,0.30023658081343474,0.2669785752616463,0.5971252270873599,0.19259748442749078,0.3092192714312073,0.1696447798917462,0
-0.6342714417944615,-0.22391682845662456,0.6992514915993178,-0.5550795730427128,0.5449073314010133,0.19063152611944031,1.0052476567193736,-0.7091913822654031,0.30979975381842895,0.28279321872002466,0.5638196196789659,0.15295803860817203,0.2953411596530577,0.16996423794034432,0
-0.6344334016258438,-0.23234872515217606,0.6990892000050247,-0.5575194086520984,0.5655629581090874,0.19603327531078937,1.0158980855546713,-0.7105587840173652,0.2976801590788288,0.2839649278029256,0.5960701255403338,0.18313733629452003,0.31867572312466763,0.1623317455868841,0
-0.6531172417188533,-0.27673499819863023,0.684030361911592,-0.5808889749335283,0.7132700703819889,0.33699751585507054,1.067462386332066,-0.7014260933628573,0.27475832364334035,0.2265704607050843,0.6468055923772328,0.27465589317760486,0.31457681678772614,0.15124557555068627,0
-0.6628325582799629,-0.3063512257474945,0.6865931850708695,-0.6013033843467052,0.8124370350066826,0.42310026478402507,1.0989598866515815,-0.6866516742098764,0.26263902906208675,0.1849975792275186,0.6835540662502294,0.32988920559173707,0.3221082547368375,0.14137081844132535,0
-0.6575856178328927,-0.2769975200718065,0.6895286159585314,-0.5966606739807858,0.7332214120733359,0.336567067778279,1.073900118895762,-0.7014219487927956,0.2797753611286295,0.22578139182398083,0.6826947171385465,0.2878844573032106,0.33374313709410813,0.13838376367087937,0
-0.6560288246334066,-0.27543047641605,0.7189360733358565,-0.6249638489650396,0.7377167965718583,0.3204469591293087,1.08664537746854,-0.7171108431772139,0.30399658696254966,0.22106789820552586,0.7042368000497525,0.283244658856814,0.3351648443403886,0.14942909029728751,0
-0.6700568258595312,-0.30233333068525253,0.7390528321402564,-0.6578498429666304,0.8584494913634281,0.4059348616309686,1.1593021925416909,-0.7301932002332249,0.31679505697354804,0.18955683706300572,0.7863379472749499,0.3505229464405153,0.33678523950584704,0.1173302526979801,0
-0.6659206862556026,-0.3267062577183668,0.7879950730826885,-0.6723911856345396,0.9238701463561609,0.4247103415956191,1.2214268825108825,-0.763165753443091,0.3439795787539422,0.1792912765251128,0.8330708560240683,0.3636856935119685,0.3364845568815637,0.12838314751583937,0
-0.6637624040187481,-0.36481529150380887,0.8148048344468305,-0.6280678297846811,1.0469552683749477,0.41028542224420933,1.2543184448626452,-0.7489039153936504,0.34462563932168533,0.2108748626759786,0.9687673831377545,0.4031075653077606,0.3770845395070678,0.061694214494776425,0
-0.8034421732922741,-0.3485596935957967,0.6744509482959878,-1.0458815542124666,1.2262154016526565,1.2943946970886944,1.428366958842584,-0.5407588668432997,0.32180179484394594,-0.23528259124503698,0.8744016815805767,0.7545509086038642,0.05864167163836183,-0.16438329175996672,1
-0.8022192356590185,-0.3497621046691166,0.6780361947180276,-1.0472951763216614,1.2307925268861466,1.2927809498315692,1.4279027248380851,-0.5442908338183704,0.31969316886113547,-0.2429508810235761,0.874310082364381,0.7585026752356006,0.06317540048449903,-0.15835784926411212,1
-0.7935791345392802,-0.335618780226344,0.6782563973021708,-1.0372780062680882,1.1955411239088838,1.212659029353859,1.4012550937487265,-0.5708794710517077,0.32185971248389184,-0.21792531295855794,0.8485403523733996,0.7229128893758905,0.045246277432408485,-0.11944389686516048,1
