0,1,2,3,4,5,6,7,8,9,10,11,active_hand
-0.8675696973465914,1.5953058435822398,-0.5057180177379226,0.25404327927913034,0.37005741455711183,0.8573853994050443,-0.9474778253739008,0.4573839048441582,0.13315954085960024,0.049467950408140185,-0.19903274791933642,0.0783795224730951,1
-0.017934985745387013,-1.031870271044095,-1.3959788351317037,-0.5040600639904638,0.9905086775083519,0.34968097626553396,0.6572722640639885,-0.459448032793592,-0.411872846102702,0.4644959548637243,-0.3687033659556519,0.31973287792905686,0
-0.9043167231155144,1.652243554502944,-0.5149486037186776,0.29777016609490636,0.4236144189106187,0.9186712635856502,-0.9531106285626803,0.46165790476069596,0.19805310101913415,0.031722248103745666,-0.19561415573141588,0.05741188713991682,1
-0.01533153862599068,-1.0327243347648187,-1.3970825317792683,-0.5014279133501099,0.98551181262493,0.3448976372994383,0.6490219168718175,-0.4676994603493829,-0.4114750364072337,0.4545157109200154,-0.37138748573145053,0.306847358550964,0
-0.880981798769282,1.6372512778262098,-0.5182724040978486,0.2790680402324891,0.38546418914366715,0.9015480971923874,-0.9862358287375712,0.4080895787475939,0.14702984755188078,0.04014179010306439,-0.20346210145656018,0.01605237298789104,1
0.0016479675206409838,-1.039653808827786,-1.3914093725091556,-0.4830855700677595,0.9506112447713756,0.3529060024913196,0.6214759939468133,-0.4860666546027125,-0.41257496095888246,0.40116932767764035,-0.3904873243178771,0.2945689262779575,0
-0.8658984162112005,1.6262402273776095,-0.5133472371807046,0.2715464765105799,0.3471138103649079,0.8746737543751908,-0.9908716090063421,0.3790090398433265,0.11298529904967936,0.04642959132913774,-0.19992920976550738,0.007051049454890982,1
0.002373996098604485,-1.0389109567223378,-1.3898320605633057,-0.4820795455545926,0.9502718980456586,0.34795752888736864,0.6139570388561744,-0.4955555589128534,-0.4139129841672392,0.3973245724782889,-0.38928095868814205,0.2784434870205433,0
-0.8698894096109242,1.6294086669951866,-0.5136975325381087,0.28254650013950267,0.36149405517609506,0.8656815174231591,-0.9944680061460579,0.42054193216831304,0.13629057836043454,0.07321265936780655,-0.20272326959496498,0.04944367497302747,1
0.005052349560750096,-1.0387449815580687,-1.3996104129211064,-0.46414252247383453,0.9476340313049891,0.3151126955477532,0.6199245527511288,-0.49076013964956233,-0.3938780503456895,0.4682003822441822,-0.34056716811971155,0.3284346898630408,0
-0.9215753250567573,1.6747374623195341,-0.5168985608520028,0.3236223995635134,0.45490381590350687,0.9317162176022268,-0.9682956667908899,0.46171334464041675,0.22677007994589474,0.044426283886827775,-0.20056484021246224,0.04505648444532796,1
