0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
-0.4860198702373832,-0.999538841796712,-0.4633436115154505,-0.31819441673278925,1.4267076201691418,-0.41974401056683003,-0.1677508204524017,0.2299272219993572,-0.30037404580821137,0.027380110397118358,0.3443843326838359,-0.6698954592378709,0.02918334335977829,-0.13473734543980878,0.505781299480622,-0.5617374917021971,-0.283165769025813,-0.0760382502494508,0.6082743618368721,0.27374771282897165,-0.4286917916580321,0.07338572194995699,0
-0.619185305436603,-1.2418168125893587,-0.3310097476070302,-0.054790517192878675,2.0156958459637386,-0.0366693587855459,-0.5029299361145276,0.2761845613002322,-0.4225885475106846,0.104456918622678,0.3859553738241477,-0.7441348255341443,0.014774461826120288,0.0019664056354099487,0.6777126038319378,-0.40728716242122764,-0.04802362176924374,-0.00927789097191653,0.8642816215144096,0.014088282320777879,-0.3697036504326312,0.07936462464411605,1
-0.5388427992193816,-1.0530191957750425,-0.44894952531439775,0.01787525413832844,0.9124429501492335,-0.4877594322052587,-0.551167513226225,0.5055354082727609,-0.25893185965614984,-0.02163564191350706,0.011649537785030984,0.3135248282460748,-0.17300448757445172,-0.08943064598824851,0.3575999693546349,-0.06257572696663452,-0.2680406722455764,-0.603582270698474,0.48127825797760526,0.06257275313322079,-0.2907262789662244,0.18658717798557073,2
0.6712594779978098,2.129603801739105,0.10344130508373062,0.1695267597697495,0.403919825462505,0.23902619337648892,0.4361454231324454,1.0931332363226232,-0.7637458351868014,0.9140346065912791,-0.4306816847289049,-0.2519764980697784,0.24287639063669236,-0.3473568825420756,-0.18964511826638614,-0.23906984238530088,0.1941169632102658,-0.683896203156355,-0.8260620630956711,0.6644425254459013,-0.5577688569572609,-0.5787729459288249,0
-0.47513733278742987,1.8007415239020568,1.5633728364800668,-1.3155634150718851,0.8005707148893904,1.3440548769759768,0.8989949541875881,2.2152064338067157,1.5328485516707882,-0.8979216529759931,0.49063776037223145,0.03971049411955959,0.30948052059050957,-0.4642262509820858,-0.15625348868607777,0.4633197503646885,0.02623203915596478,-0.2040860267416268,0.5331302118206993,-0.08007197870508695,0.11197886206042848,0.10903850595199219,1
-0.3882408348111821,1.280524083990557,1.0288409166627868,-0.7189775036961558,0.1767234796876676,0.43709144014539675,0.14656427957214033,0.8430356688832669,0.3086968652658883,0.008284492993701173,0.07376266219877393,0.09033014911820987,-0.1012633558720735,0.11791609269544208,0.0900187458008754,-0.03966835131133926,-0.09189932229149271,0.08487243492049037,-0.1272437715473795,-0.00788227916361695,0.24810678184763302,0.19065687318004332,2
-0.5037623306707237,-0.9012972942668521,-0.41884920343668575,-0.23305913949185564,1.0848312942634335,-0.48331894267589,-0.11953838935639971,0.2651322473098515,-0.33679683157127227,-0.05722493088303914,0.46072617761119206,-0.6828451280673771,0.11300068683614589,-0.20696361859386098,0.4497387343613265,-0.48137248682056094,-0.2549428199821029,0.07367066750778262,0.4963347488225221,0.22464328072547285,-0.363592873261889,-0.005821786437886394,0
-0.62424163595773,-1.1568253114868543,-0.310464143230798,0.08742288457165116,1.4982449790332888,-0.14345715463890216,-0.4755183317305072,0.3390090148647733,-0.41608779388571626,0.048895900836202065,0.48069079534192916,-0.6189459899947977,0.034723341263920716,-0.10818317733640442,0.6266770583124109,-0.31410190844490926,-0.004986380315975479,0.06878259702639263,0.6561937336808668,-0.02435426095766771,-0.26411509926800225,-0.0008367999925170255,1
-0.6942600290842676,-1.3780777554860872,-0.16978962770164677,0.17176345417083913,2.4222527532555818,0.5513875105285545,-1.2933781904645394,0.20862236294776687,0.002812251049044128,0.2980025662109579,-0.6159029199400953,0.2610184496117558,-0.4092792950174852,0.4123516879678518,0.23381657821206805,-0.051660938034559616,0.21591532608977845,-0.548834078583115,0.5136829760345248,-0.3893530323693091,-0.4364816339374876,0.15590072362565757,2
0.5371691034605969,2.782413447784327,1.3340383652783507,-0.09112448009867069,0.7686991997125757,0.6308243314982804,1.094465794732866,2.1405254200384003,-0.16496447966706868,0.8623191915972229,-0.14772635631506487,-0.3863872946621848,-0.08227933988625116,-0.4272571504288589,-0.07545735744808028,0.18164359007987127,0.1353228454009838,-0.8942638410497129,-0.6098726993904182,0.30482776170508447,-0.7429074071107676,-0.5782093383036785,0
