0,1,2,3,4,5,6,7,8,9,10,11,12,class_numeric
-0.48601987023738324,-0.999538841796712,-0.46334361151545045,-0.3181944167327896,1.426707620169142,-0.41974401056683164,-0.16775082045240253,0.2299272219993572,-0.3003740458082107,0.02738011039711839,0.34438433268383567,-0.6698954592378705,0.029183343359778048,0
-0.619185305436601,-1.2418168125893587,-0.33100974760703183,-0.05479051719287828,2.015695845963739,-0.036669358785546266,-0.5029299361145275,0.2761845613002321,-0.42258854751068403,0.10445691862267827,0.3859553738241468,-0.7441348255341447,0.014774461826120376,1
-0.5388427992193816,-1.0530191957750425,-0.44894952531439786,0.017875254138328238,0.9124429501492338,-0.48775943220525997,-0.5511675132262249,0.5055354082727609,-0.25893185965614934,-0.021635641913506937,0.011649537785030663,0.31352482824607436,-0.17300448757445125,2
0.6712594779978088,2.129603801739105,0.10344130508373064,0.1695267597697494,0.40391982546250266,0.239026193376489,0.4361454231324459,1.0931332363226238,-0.7637458351868005,0.9140346065912806,-0.4306816847289049,-0.2519764980697774,0.2428763906366919,0
-0.4751373327874301,1.8007415239020568,1.563372836480067,-1.3155634150718853,0.80057071488939,1.3440548769759761,0.8989949541875871,2.2152064338067157,1.5328485516707888,-0.8979216529759942,0.49063776037223167,0.039710494119559986,0.3094805205905092,1
-0.3882408348111824,1.280524083990557,1.028840916662787,-0.7189775036961579,0.17672347968766736,0.4370914401453969,0.14656427957214038,0.8430356688832673,0.30869686526588763,0.00828449299370124,0.07376266219877439,0.09033014911821002,-0.10126335587207337,2
-0.5037623306707237,-0.9012972942668521,-0.41884920343668375,-0.23305913949185617,1.0848312942634324,-0.48331894267589076,-0.11953838935639949,0.26513224730985174,-0.33679683157127216,-0.05722493088303953,0.4607261776111923,-0.6828451280673778,0.11300068683614592,0
-0.62424163595773,-1.1568253114868543,-0.3104641432307981,0.08742288457165119,1.4982449790332886,-0.14345715463890396,-0.4755183317305072,0.33900901486477336,-0.41608779388571493,0.04889590083620216,0.4806907953419288,-0.6189459899947977,0.03472334126392057,1
-0.6942600290842674,-1.3780777554860872,-0.1697896277016468,0.1717634541708392,2.4222527532555813,0.5513875105285523,-1.2933781904645396,0.20862236294776812,0.002812251049045284,0.2980025662109584,-0.6159029199400964,0.26101844961175497,-0.40927929501748456,2
0.5371691034605965,2.782413447784327,1.3340383652783507,-0.09112448009867115,0.7686991997125754,0.63082433149828,1.0944657947328655,2.1405254200383994,-0.16496447966706834,0.8623191915972237,-0.14772635631506428,-0.3863872946621849,-0.08227933988625116,0
-0.34301960934925857,2.074069112902901,1.9217173161346879,-1.4606127760220748,0.805975690187871,1.422021667902425,1.0813396180689276,2.602246386591827,1.4638750439443473,-0.7077833273230754,0.5071210233827796,-0.05857099087482765,0.3787608422972757,1
-0.18415549911358967,1.5773575659729393,1.0537130255444465,-0.4862175658343134,0.026754679933225944,0.252650146774485,0.11945276981541296,0.7963069239789248,-0.21947269115365065,0.4425032758674272,-0.10514929024063648,0.04828924968445333,-0.2319098693791513,2
-0.4528084992127193,-0.7922404579013154,-0.3765503744887307,-0.33058069007311053,1.0260931450860125,-0.46582672207151365,-0.14726295375661247,0.1968885643785943,-0.28414392740062994,-0.049450346344959005,0.3495630065557408,-0.4730508651956054,0.06768538628591526,0
-0.6363786939589894,-1.0852057104541817,-0.20863973314092482,0.07624298286126499,1.6060663900301544,0.0436186655822142,-0.5694579070609775,0.2717699966677619,-0.26979442736617043,0.04102224513485307,0.33736960627355367,-0.5371768894058905,0.004907736835705186,1
-0.5618208285192675,-0.8332576650339188,-0.27567085937123287,0.08356867763966955,0.6375968452593483,-0.39399614180984416,-0.5161881168128594,0.3490663500621868,-0.1634739333452018,-0.10070727077546976,0.01140518249926553,0.44991136147174565,-0.19515984260200822,2
0.1444215268639642,2.0131950008270234,1.004201663391981,-0.44354758628340035,0.18993474133833949,0.385123174637607,0.4439252146396253,1.4642366925763428,-0.7120609518436785,0.9665616289183688,-0.31219534160913565,-0.29969222892132524,0.07212051906959394,0
-0.4966101985488156,2.182821543360177,2.0012981880119254,-1.785405840511842,1.2825213485212488,2.0362149010930124,1.43950489912783,3.2237596174286027,2.455826213078935,-1.6982653642076704,0.7536620889610235,0.15405210889116314,0.6908656994856577,1
-0.303352433440705,1.5335723715892493,1.117974638984775,-0.6157725215465002,0.1165965900999049,0.4104712954349944,0.11403596579514912,0.8353541003512116,0.18140488395841675,0.14684455748484188,-0.10073089110122761,0.21695547618707464,-0.33066234317215043,2
-0.5122353307802131,-0.8714471933152632,-0.3527758771922641,-0.21898127027346903,1.1737922049285714,-0.3771045281119869,-0.2538619298519666,0.22841307394023455,-0.25214253823592575,-0.0046088973008355395,0.33827845586672056,-0.5094555387750229,0.047470847318083716,0
-0.6549662661981157,-1.1075774035011425,-0.16548026058921064,0.11176866548560466,1.696024006994523,0.16694040723798528,-0.6442888421205003,0.2688870640600886,-0.23051459037953315,0.055140717942394994,0.30429339071117995,-0.5775739212232973,0.021726638370876787,1
-0.6122883121869039,-1.01705911663482,-0.2389520074308468,0.12229516021094612,1.22411177115308,-0.10035233230985822,-0.6791231818075374,0.3047546697047424,-0.19614931429095545,0.0564094867422321,0.0107272758026623,0.12589445049081674,-0.18971044070406298,2
0.36891580102384025,2.3202910548818743,1.1603008227582738,-0.31610333372477983,0.26574205080807567,0.47095104661352766,0.5559276885839478,1.6690196227833574,-0.8723021210164478,1.0872466701333492,-0.34342739444455594,-0.4095681893212397,0.0401577593227742,0
-0.34877224014914554,2.130938988999855,1.7933863502251273,-1.2901699543684297,0.6838808929173327,1.240270490953439,1.025308972695925,2.467788173658635,1.1883900953609168,-0.4188620965357646,0.4064109982110141,-0.11886608779614789,0.20967984528175157,1
-0.2697992820080429,1.673899586224626,1.2036087920988725,-0.624705607174976,0.12305238616672903,0.4250204862145189,0.23901227054866103,0.9924386779344203,0.11050795972866789,0.26471280331412705,-0.032826616450928194,0.04474910820204384,-0.2665109859138871,2
-0.5521553521800284,-0.8607800630006435,-0.283418675693296,-0.11457613749826123,1.1703636912908972,-0.273499905511185,-0.3435168431624323,0.218081881488041,-0.17512558650809953,0.011093017098023147,0.3134251126113504,-0.48094111485325264,0.031191472295620637,0
-0.673374902126835,-1.1778846442754294,-0.167150810379811,0.19530810165772752,1.6910455541998195,0.205652098995232,-0.6687881477537844,0.29812142845557627,-0.2667089169455535,0.08084129755826658,0.39314718226934403,-0.6923738598484118,0.0325837796299254,1
-0.6466152449597988,-1.118734646976597,-0.22940611388894536,0.2591019185025376,1.275150817729965,0.01485239718826921,-0.7932971800730179,0.3508062296070298,-0.15624312313866723,0.09166538286175735,-0.09520520782418446,0.2938598305645525,-0.31491363143748147,2
0.8420963013813402,2.3195449225092766,0.5924972093346623,0.3330139566411191,0.44700903750849547,0.1822365893521618,0.5575308966287325,1.2116624973974992,-0.8406664230806696,1.0464872091173154,-0.4014282353049649,-0.3000317289104627,0.030588689552393095,0
-0.2510344021180288,1.7002319149532523,1.1985524736034276,-0.6428277246706394,0.2842140685546035,0.5110252751246455,0.4626906903438038,1.2083659254687895,0.32857929022084315,0.11373016947116495,0.15227849765090076,-0.07570658324632677,-0.163480627294825,1
