0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
-0.8675696973465914,1.5953058435822398,-0.5057180177379226,0.2540432792791303,0.37005741455711105,0.8573853994050448,-0.9474778253739006,0.45738390484415753,0.13315954085960005,0.049467950408140164,-0.19903274791933637,0.0783795224730952,-0.02486930537963034,1
-0.017934985745387013,-1.031870271044095,-1.3959788351317037,-0.5040600639904648,0.990508677508353,0.34968097626553546,0.6572722640639883,-0.45944803279359175,-0.41187284610270186,0.46449595486372414,-0.3687033659556519,0.3197328779290569,-0.1780041320835989,0
-0.9043167231155144,1.652243554502944,-0.5149486037186776,0.2977701660949073,0.423614418910617,0.9186712635856508,-0.9531106285626825,0.4616579047606957,0.19805310101913448,0.03172224810374529,-0.19561415573141558,0.05741188713991704,-0.00830462778872792,1
-0.01533153862599068,-1.0327243347648187,-1.3970825317792683,-0.5014279133501099,0.9855118126249296,0.34489763729944106,0.6490219168718173,-0.4676994603493827,-0.4114750364072338,0.45451571092001514,-0.37138748573145075,0.30684735855096396,-0.17141712766322864,0
-0.880981798769282,1.6372512778262098,-0.5182724040978486,0.2790680402324891,0.38546418914366404,0.9015480971923879,-0.9862358287375709,0.40808957874759355,0.14702984755188103,0.04014179010306414,-0.20346210145656077,0.016052372987891778,0.025650268169583504,1
0.0016479675206409838,-1.039653808827786,-1.3914093725091556,-0.48308557006776043,0.9506112447713753,0.3529060024913198,0.6214759939468131,-0.4860666546027122,-0.4125749609588822,0.4011693276776406,-0.3904873243178773,0.29456892627795767,-0.20437235477944127,0
-0.8658984162112005,1.6262402273776095,-0.5133472371807046,0.2715464765105799,0.3471138103649078,0.8746737543751913,-0.990871609006343,0.3790090398433252,0.11298529904967995,0.046429591329137605,-0.19992920976550752,0.007051049454890983,0.035683592186792484,1
0.002373996098604485,-1.0389109567223378,-1.3898320605633045,-0.4820795455545926,0.9502718980456611,0.3479575288873688,0.6139570388561741,-0.49555555891285313,-0.4139129841672393,0.3973245724782884,-0.38928095868814144,0.2784434870205433,-0.199958644022843,0
-0.8698894096109242,1.6294086669951866,-0.5136975325381087,0.28254650013950267,0.3614940551760949,0.865681517423159,-0.99446800614606,0.4205419321683128,0.13629057836043404,0.07321265936780658,-0.20272326959496642,0.04944367497302758,-0.030457004527112877,1
0.005052349560750096,-1.0387449815580687,-1.3996104129211067,-0.46414252247383453,0.9476340313049917,0.31511269554775334,0.6199245527511287,-0.4907601396495598,-0.39387805034568857,0.4682003822441812,-0.34056716811971,0.32843468986304086,-0.18849247387137635,0
-0.9215753250567573,1.6747374623195341,-0.5168985608520026,0.32362239956351313,0.4549038159035052,0.9317162176022249,-0.9682956667908895,0.46171334464041647,0.2267700799458951,0.044426283886828524,-0.20056484021246063,0.04505648444532712,-0.016926948450058352,1
0.0097458281071406,-1.0394234238808169,-1.3918703533334422,-0.45248349311030966,0.9156267873121562,0.3163488294028887,0.6114917803885745,-0.46836083105978943,-0.38306900177405534,0.4386428856248565,-0.3431552510734558,0.3334345836056524,-0.19377575888987905,0
-0.9545559491642178,1.7181263539821707,-0.5226277436977417,0.3566622796993876,0.5032964236193422,0.9737133795539618,-0.9375498360633109,0.48438366675548616,0.2868989204920175,0.0272976081848211,-0.19380452115436064,0.05329087296930287,-0.0097640814583857,1
0.02902951035014934,-1.039732186853863,-1.388048969003718,-0.4154890314197699,0.8570768499533511,0.28156609729166154,0.5831877342958353,-0.45902141005799474,-0.3507848663338205,0.42680190924553735,-0.3151922549414481,0.3451718901752321,-0.1894193420886757,0
-0.9300527514354365,1.7092352184057098,-0.5236142469410725,0.33808947290029356,0.43705771293672147,0.9496285985141626,-0.9663945885772224,0.47724609383305544,0.21797223221099662,0.04826706030594453,-0.2020154665824761,0.08222057360121289,-0.026379865728597556,1
0.014293122070501214,-1.0389689042554258,-1.3922945344145263,-0.43834732983766306,0.8965205400976323,0.2999295283849317,0.6069624182915669,-0.4570316041850826,-0.3680131009027297,0.45129865693716503,-0.32421385388118945,0.3531204196894301,-0.18715030988010525,0
-0.9297608329548891,1.7615331940956847,-0.5460715538396453,0.3538758432704269,0.4089785213334128,0.9902993585904918,-0.9862715067808051,0.47063007585863714,0.2159556985024489,0.04811503823812735,-0.19515479861513582,0.08840758980052257,-0.030986639584286074,1
0.033851796806785024,-1.0410196595410102,-1.3969914090162145,-0.4073560619504938,0.8661424630576243,0.2614341028594852,0.5780717469516634,-0.48437732470105965,-0.3479517645518041,0.46341153552839415,-0.29352808358450366,0.35397382166126623,-0.1839711543417769,0
