0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class_numeric
-0.62862212298932,-0.2622827997679188,0.6977308802488922,-0.5088649945757977,0.6225003653569515,0.21162847909926236,1.0152195471979806,-0.6994682447710897,0.2776097766730734,0.28482602277092917,0.6304914482922322,0.20122959488441922,0.3518684030138297,0.15049725602526443,0.5362026458443513,0.4774054494562291,-0.41241175233078636,0.3313295990543408,-0.3274847236017962,-0.009800312525127242,0.10200166419952439,0
-0.6450346102641341,-0.2793735310019722,0.6915880565378877,-0.5548831386378255,0.7020684747516988,0.3086905512749825,1.055831059343197,-0.6993321569772155,0.2758698795504225,0.2388019819631342,0.6421535997446072,0.2536099467431154,0.31460527360992074,0.151327468956012,0.5481748789017051,0.4882962989470641,-0.45989063430448524,0.3546913908731415,-0.32375142062495454,-0.015042158332377063,0.10842972854097563,0
-0.6368936058374952,-0.2485803639552202,0.7009577220683417,-0.5534303552530263,0.607899102124528,0.23858586054598394,1.0312170689967117,-0.7133149348747287,0.3002365808134361,0.266978575261645,0.5971252270873619,0.19259748442749003,0.30921927143120864,0.16964477989174664,0.5712707701088663,0.4736360221575745,-0.4355405275834107,0.3929505273816296,-0.36249342467044127,-0.023988284404981467,0.09914195854748648,0
-0.6342714417944615,-0.22391682845662456,0.6992514915993178,-0.5550795730427128,0.5449073314010144,0.19063152611944031,1.0052476567193738,-0.7091913822654046,0.3097997538184288,0.2827932187200243,0.5638196196789638,0.1529580386081722,0.2953411596530597,0.16996423794034407,0.5586756105187386,0.45109860242340566,-0.40497748568472736,0.3981970027141523,-0.3728440351719743,-0.02463178310111431,0.08740452267453953,0
-0.6344334016258432,-0.23234872515217606,0.6990892000050247,-0.5575194086520949,0.5655629581090872,0.19603327531078937,1.0158980855546706,-0.7105587840173632,0.2976801590788286,0.28396492780292476,0.5960701255403349,0.18313733629451986,0.318675723124669,0.1623317455868847,0.5209483554497358,0.4520724886617063,-0.38725030489638423,0.3599152269001253,-0.33396410040628666,0.00525345316955697,0.10759605968440969,0
-0.6531172417188522,-0.27673499819863023,0.684030361911592,-0.5808889749335265,0.7132700703819901,0.33699751585507054,1.0674623863320665,-0.7014260933628543,0.27475832364334046,0.22657046070508424,0.646805592377234,0.27465589317760536,0.3145768167877278,0.15124557555068693,0.5465502324357032,0.49387201550675786,-0.4678582041424483,0.3487110756921111,-0.32218326882894066,-0.0025400362388597287,0.12972918859427857,0
-0.6628325582799622,-0.3063512257474945,0.6865931850708695,-0.6013033843466982,0.8124370350066853,0.42310026478402507,1.098959886651582,-0.6866516742098757,0.26263902906208714,0.1849975792275191,0.6835540662502297,0.32988920559173746,0.3221082547368387,0.14137081844132598,0.547664367662445,0.5250985026271319,-0.5232661984883364,0.3271386254769961,-0.3019236790148103,0.01189068566310427,0.15198276981345765,0
-0.6575856178328919,-0.2769975200718065,0.6895286159585314,-0.5966606739807858,0.7332214120733386,0.336567067778279,1.073900118895761,-0.7014219487927944,0.2797753611286304,0.22578139182398088,0.6826947171385468,0.28788445730321094,0.3337431370941092,0.13838376367088037,0.5364819020244946,0.5234069097678482,-0.4770869290582817,0.3286624659901673,-0.3111022619456813,0.021740354300395358,0.127362575140616,0
-0.6560288246334058,-0.27543047641605,0.7189360733358565,-0.6249638489650396,0.737716796571864,0.3204469591293087,1.0866453774685356,-0.717110843177212,0.3039965869625497,0.2210678982055259,0.7042368000497529,0.28324465885681466,0.33516484434039,0.1494290902972885,0.5326002075627959,0.5367710853418992,-0.4862968946099205,0.3488806522191378,-0.31131182349786657,0.031696647841372994,0.119924535802992,0
-0.6700568258595304,-0.30233333068525253,0.7390528321402564,-0.6578498429666305,0.8584494913634276,0.4059348616309686,1.1593021925416853,-0.7301932002332242,0.3167950569735458,0.1895568370630039,0.7863379472749503,0.35052294644051585,0.33678523950584843,0.11733025269798084,0.5546914730817167,0.6035548640732011,-0.5828590521112004,0.3762929726521576,-0.3221695582301405,0.02485029753034336,0.09397820227032913,0
