0,1,2,3,4,5,active_hand
-0.8675696973465935,1.5953058435822387,-0.5057180177379266,0.2540432792791295,0.3700574145571084,0.8573853994050199,1
-0.017934985745465155,-1.0318702710439718,-1.3959788351317115,-0.5040600639904543,0.990508677508359,0.34968097626557215,0
-0.9043167231156388,1.6522435545028742,-0.514948603718624,0.29777016609486673,0.4236144189105779,0.9186712635855122,1
-0.015331538625921456,-1.032724334764701,-1.3970825317792648,-0.5014279133501222,0.9855118126249043,0.3448976372993868,0
-0.8809817987692806,1.6372512778262462,-0.5182724040977991,0.279068040232449,0.38546418914363123,0.9015480971923557,1
0.0016479675206446719,-1.0396538088277711,-1.3914093725090684,-0.4830855700677466,0.950611244771418,0.35290600249138376,0
-0.8658984162112016,1.6262402273776084,-0.5133472371806737,0.27154647651063746,0.34711381036490846,0.8746737543751453,1
0.002373996098605775,-1.03891095672234,-1.3898320605633057,-0.4820795455546081,0.9502718980457021,0.3479575288874148,0
-0.8698894096109255,1.6294086669951862,-0.5136975325381027,0.28254650013949417,0.3614940551761291,0.8656815174231152,1
0.005052349560750455,-1.038744981558071,-1.3996104129211027,-0.46414252247383714,0.9476340313050098,0.31511269554776583,0
-0.9215753250567585,1.6747374623195337,-0.5168985608519971,0.3236223995635094,0.4549038159035081,0.9317162176021707,1
0.00974582810714171,-1.0394234238808193,-1.3918703533334387,-0.4524834931103122,0.9156267873121622,0.31634882940289755,0
-0.9545559491642183,1.7181263539821703,-0.5226277436977357,0.3566622796993845,0.5032964236193399,0.9737133795539278,1
0.029029510350149924,-1.0397321868538654,-1.3880489690037148,-0.4154890314197717,0.8570768499533543,0.28156609729167853,0
-0.9300527514354375,1.709235218405709,-0.523614246941065,0.33808947290028973,0.4370577129367199,0.949628598514129,1
0.014293122070502226,-1.0389689042554275,-1.3922945344145228,-0.4383473298376647,0.8965205400976363,0.2999295283849566,0
-0.9297608329548905,1.7615331940956813,-0.5460715538396389,0.3538758432704223,0.40897852133341034,0.9902993585904531,1
0.03385179680678548,-1.0410196595410122,-1.3969914090162114,-0.4073560619504948,0.8661424630576268,0.261434102859509,0
-0.9631719978804189,1.850459938749925,-0.5704006783664342,0.38340836793746963,0.4313770249631425,1.0991011973409415,1
0.04870659815533754,-1.0435906669671955,-1.3956308118061043,-0.3960579625008538,0.85121654343607,0.2563917722924823,0
-0.9692663916380173,1.9135299258206433,-0.6052890873442959,0.39173909710298505,0.436679779425514,1.1879538094110373,1
0.04625147411706648,-1.0493866912580325,-1.3969872636554441,-0.39999138478477264,0.8582743645941476,0.2772591441546283,0
0.018350045044150696,-1.0467073931397983,-1.4037603350732037,-0.4330693828264124,0.9110972823719722,0.2969621676857238,0
-0.9683547188619073,1.937862321912767,-0.615067732001343,0.36972909931088105,0.39161864089832654,1.2305641910962162,1
0.09767808153385792,-1.0526350284371593,-1.3948652583035415,-0.3312199872820584,0.776995322858246,0.215123757266457,0
-1.2276277318119133,2.1894071347316477,-0.5298454552013487,0.7371719255587484,0.8165454745342821,1.402058702148432,1
0.099278100453641,-1.0502744543723526,-1.394270588115155,-0.33447783190002117,0.7753954523807974,0.2164933974854632,0
-1.22602213511528,2.1910332878789696,-0.5330954669021005,0.7365165426380091,0.8172842218477758,1.4033006561735266,1
0.08517351354848994,-1.048028911625629,-1.3953370617291574,-0.35986161266118033,0.7936936195469425,0.23955536506697056,0
-1.2052608054227862,2.1752290364779943,-0.5413774406182356,0.7184069320973683,0.7793614525821684,1.3847532774605202,1
0.0782910167639784,-1.0514274271505804,-1.3942163541724921,-0.3572228082091442,0.7853319935275018,0.2496232162433235,0
-1.153789368481374,2.136402198465206,-0.548877388116123,0.6791471248735491,0.652322698755801,1.313098301972856,1
