0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,active_hand
-0.8675696973465914,1.5953058435822398,-0.5057180177379226,0.25404327927913034,0.37005741455711183,0.8573853994050448,-0.9474778253739009,0.4573839048441578,0.13315954085960008,0.04946795040814029,-0.19903274791933637,0.07837952247309518,-0.024869305379630283,-0.3153079254186826,-0.8514999149765611,-0.2750506746379809,0.32260535102359633,-0.3051193449852492,1
-0.017934985745387013,-1.031870271044095,-1.3959788351317037,-0.5040600639904638,0.9905086775083519,0.3496809762655353,0.6572722640639885,-0.45944803279359264,-0.4118728461027014,0.4644959548637242,-0.36870336595565195,0.31973287792905747,-0.17800413208359814,-0.05924258424713469,-0.018112345990643302,-0.003308186237598581,-0.23054212631331303,0.09807364585233608,0
-0.9043167231155144,1.652243554502944,-0.5149486037186776,0.29777016609490636,0.4236144189106187,0.9186712635856504,-0.9531106285626827,0.46165790476069374,0.19805310101913434,0.031722248103744896,-0.19561415573141686,0.0574118871399169,-0.008304627788728728,-0.3525270342400108,-0.8751342479733413,-0.26832009048777244,0.3073583467051005,-0.32381261337298073,1
-0.01533153862599068,-1.0327243347648187,-1.3970825317792683,-0.5014279133501099,0.98551181262493,0.34489763729943834,0.6490219168718175,-0.46769946034938303,-0.41147503640723326,0.45451571092001464,-0.37138748573145025,0.3068473585509645,-0.17141712766322972,-0.055997964517663805,-0.015932989260396064,-0.009108672525232465,-0.2232971878739876,0.09711555808669227,0
-0.880981798769282,1.6372512778262098,-0.5182724040978486,0.2790680402324891,0.38546418914366715,0.9015480971923863,-0.9862358287375712,0.4080895787475936,0.1470298475518804,0.0401417901030643,-0.20346210145656202,0.016052372987891167,0.025650268169583833,-0.32123417049053493,-0.9210987850812242,-0.2821765883381306,0.2791346880347411,-0.2818828299347892,1
0.0016479675206409838,-1.039653808827786,-1.3914093725091556,-0.4830855700677595,0.9506112447713756,0.35290600249131965,0.6214759939468133,-0.4860666546027131,-0.4125749609588823,0.4011693276776406,-0.39048732431787725,0.2945689262779583,-0.20437235477944143,-0.03039824563651421,0.00518338754440677,-0.04289391467090754,-0.21816211790803788,0.07697626417961269,0
-0.8658984162112005,1.6262402273776095,-0.5133472371807046,0.2715464765105799,0.3471138103649079,0.8746737543751918,-0.9908716090063421,0.37900903984332657,0.11298529904968069,0.04642959132913771,-0.19992920976550746,0.007051049454891203,0.035683592186792755,-0.2973094654413264,-0.915088545330489,-0.28528801925292346,0.2556202787177459,-0.2487941335736429,1
0.002373996098604485,-1.0389109567223378,-1.3898320605633045,-0.4820795455545926,0.9502718980456586,0.3479575288873687,0.6139570388561746,-0.49555555891285347,-0.4139129841672396,0.3973245724782882,-0.38928095868814133,0.27844348702054367,-0.19995864402284333,-0.027240988539621442,0.008093120836434212,-0.05181409824492415,-0.20061316731282766,0.07810629025916768,0
-0.8698894096109242,1.6294086669951866,-0.5136975325381087,0.28254650013950267,0.36149405517609506,0.8656815174231596,-0.9944680061460603,0.4205419321683119,0.13629057836043423,0.07321265936780652,-0.2027232695949666,0.04944367497302796,-0.030457004527112412,-0.3240032716368141,-0.8355539816399173,-0.2455897188342309,0.30149293952348183,-0.2779499535022489,1
0.005052349560750096,-1.0387449815580687,-1.3996104129211067,-0.46414252247383453,0.9476340313049891,0.31511269554775323,0.6199245527511288,-0.4907601396495601,-0.3938780503456894,0.4682003822441814,-0.34056716811970994,0.32843468986304125,-0.18849247387137674,-0.08233327246528914,-0.00934761998472668,-0.04096639314527114,-0.214579937971673,0.0988343488300476,0
-0.9215753250567573,1.6747374623195341,-0.5168985608520026,0.3236223995635134,0.45490381590350687,0.931716217602227,-0.9682956667908899,0.4617133446404168,0.22677007994589493,0.04442628388682837,-0.20056484021246232,0.04505648444532887,-0.016926948450058273,-0.36694070592565337,-0.8633301109059979,-0.2528142067854929,0.321056636674608,-0.3337531481531521,1
0.0097458281071406,-1.0394234238808169,-1.3918703533334422,-0.45248349311030955,0.9156267873121566,0.3163488294028886,0.6114917803885723,-0.46836083105978976,-0.38306900177405506,0.4386428856248562,-0.3431552510734557,0.33343458360565287,-0.19377575888987927,-0.06681405493592692,0.0006215973598170123,-0.047854409565002684,-0.23915969953690927,0.09613133587004108,0
