0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,active_hand
-0.8675696973465914,1.5953058435822398,-0.5057180177379226,0.25404327927913034,0.37005741455711183,0.8573853994050448,-0.9474778253739009,0.4573839048441582,0.1331595408596,0.049467950408140164,-0.1990327479193365,0.07837952247309515,-0.024869305379630308,-0.31530792541868324,-0.8514999149765615,-0.2750506746379813,0.3226053510235969,-0.30511934498525006,-0.20424916408702973,0.12844776394692803,1
-0.017934985745387013,-1.031870271044095,-1.3959788351317037,-0.5040600639904638,0.9905086775083519,0.3496809762655354,0.6572722640639885,-0.4594480327935932,-0.4118728461027015,0.4644959548637239,-0.36870336595565206,0.31973287792905736,-0.17800413208359878,-0.059242584247134404,-0.018112345990643323,-0.003308186237598248,-0.23054212631331353,0.09807364585233666,-0.15924713070765417,-0.10702411600068702,0
-0.9043167231155144,1.652243554502944,-0.5149486037186776,0.29777016609490636,0.4236144189106187,0.9186712635856507,-0.9531106285626827,0.46165790476069485,0.19805310101913445,0.03172224810374516,-0.19561415573141566,0.05741188713991719,-0.008304627788728277,-0.3525270342400122,-0.8751342479733437,-0.2683200904877724,0.30735834670510215,-0.32381261337298045,-0.21100944064972177,0.10309739890582235,1
-0.01533153862599068,-1.0327243347648187,-1.3970825317792683,-0.5014279133501099,0.98551181262493,0.34489763729943845,0.6490219168718175,-0.46769946034938187,-0.4114750364072332,0.45451571092001497,-0.3713874857314509,0.3068473585509644,-0.17141712766322986,-0.055997964517663514,-0.01593298926039608,-0.009108672525232812,-0.22329718787398842,0.09711555808669238,-0.17354935908450744,-0.09751298524029826,0
-0.880981798769282,1.6372512778262098,-0.5182724040978486,0.2790680402324891,0.38546418914366715,0.9015480971923866,-0.9862358287375712,0.408089578747594,0.14702984755188073,0.04014179010306407,-0.2034621014565604,0.016052372987891264,0.02565026816958373,-0.3212341704905378,-0.9210987850812253,-0.28217658833813025,0.2791346880347391,-0.28188282993478825,-0.17398304826204986,0.08908797501403858,1
0.0016479675206409838,-1.039653808827786,-1.3914093725091556,-0.4830855700677595,0.9506112447713756,0.35290600249131976,0.6214759939468133,-0.48606665460271253,-0.4125749609588827,0.40116932767764024,-0.3904873243178773,0.2945689262779579,-0.2043723547794413,-0.030398245636513097,0.005183387544408188,-0.04289391467090759,-0.218162117908039,0.07697626417961309,-0.1794328129535255,-0.10278620350640955,0
-0.8658984162112005,1.6262402273776095,-0.5133472371807046,0.2715464765105799,0.3471138103649079,0.8746737543751917,-0.9908716090063421,0.37900903984332773,0.11298529904968076,0.0464295913291376,-0.1999292097655076,0.0070510494548912,0.03568359218679262,-0.2973094654413275,-0.9150885453304904,-0.28528801925292424,0.25562027871774645,-0.2487941335736435,-0.1527303405743202,0.07469007106905687,1
0.002373996098604485,-1.0389109567223378,-1.3898320605633057,-0.4820795455545926,0.9502718980456586,0.34795752888736875,0.6139570388561746,-0.4955555589128523,-0.4139129841672398,0.3973245724782882,-0.3892809586881416,0.2784434870205437,-0.19995864402284336,-0.027240988539619933,0.008093120836432809,-0.05181409824492455,-0.20061316731282697,0.07810629025916807,-0.18991159020530696,-0.09708740589727556,0
-0.8698894096109242,1.6294086669951866,-0.5136975325381087,0.28254650013950267,0.36149405517609506,0.8656815174231601,-0.9944680061460603,0.4205419321683131,0.1362905783604343,0.07321265936780628,-0.2027232695949661,0.04944367497302762,-0.030457004527112707,-0.3240032716368143,-0.8355539816399211,-0.24558971883423217,0.3014929395234828,-0.27794995350224905,-0.1999412361015803,0.09448993645484663,1
0.005052349560750096,-1.0387449815580687,-1.3996104129211064,-0.46414252247383453,0.9476340313049891,0.3151126955477533,0.6199245527511288,-0.4907601396495601,-0.39387805034568957,0.46820038224418115,-0.34056716811971016,0.3284346898630411,-0.18849247387137663,-0.08233327246529007,-0.00934761998472669,-0.04096639314527186,-0.21457993797167474,0.09883434883004771,-0.15633370349680628,-0.11445604490917993,0
-0.9215753250567573,1.6747374623195341,-0.5168985608520028,0.3236223995635134,0.45490381590350687,0.9317162176022272,-0.9682956667908899,0.4617133446404168,0.22677007994589424,0.04442628388682789,-0.20056484021246246,0.04505648444532885,-0.01692694845005837,-0.366940705925654,-0.8633301109059995,-0.2528142067854935,0.3210566366746084,-0.3337531481531544,-0.22904409391136182,0.11232448953902502,1
0.0097458281071406,-1.0394234238808169,-1.3918703533334424,-0.45248349311030955,0.9156267873121566,0.31634882940288866,0.6114917803885723,-0.46836083105978976,-0.3830690017740542,0.4386428856248574,-0.34315525107345596,0.33343458360565315,-0.19377575888987916,-0.06681405493592625,0.0006215973598163071,-0.04785440956500274,-0.2391596995369101,0.09613133587004072,-0.16395703181350438,-0.11391173097702655,0
-0.9545559491642178,1.7181263539821707,-0.5226277436977422,0.3566622796993879,0.5032964236193439,0.9737133795539616,-0.9375498360633112,0.4843836667554865,0.28689892049201743,0.027297608184820594,-0.19380452115436073,0.053290872969303335,-0.009764081458385709,-0.4038975699009015,-0.8439457874870446,-0.23244367406004288,0.3411341308216578,-0.38545244483967794,-0.2654251321444846,0.12450496998750411,1
0.02902951035014934,-1.039732186853863,-1.3880489690037183,-0.41548903141976984,0.8570768499533511,0.2815660972916609,0.5831877342958354,-0.459021410057995,-0.35078486633382056,0.42680190924553724,-0.31519225494145,0.3451718901752319,-0.1894193420886759,-0.07944356525099522,0.0042944580489684345,-0.05839767224684518,-0.2505786036743239,0.0987492383920735,-0.16826369079938527,-0.12027585931737549,0
-0.9300527514354365,1.7092352184057098,-0.523614246941073,0.33808947290029395,0.43705771293672313,0.9496285985141629,-0.9663945885772227,0.47724609383305805,0.21797223221099438,0.04826706030594452,-0.20201546658247707,0.08222057360121275,-0.02637986572859758,-0.38756279328440935,-0.8603613193681495,-0.2476486413250343,0.35533118711661427,-0.3742659302803056,-0.26977967717367846,0.13059335182674053,1
0.014293122070501214,-1.0389689042554258,-1.3922945344145266,-0.43834732983766295,0.8965205400976325,0.2999295283849316,0.6069624182915672,-0.45703160418508293,-0.36801310090272965,0.4512986569371649,-0.32421385388119134,0.35312041968943,-0.18715030988010548,-0.0828008930700225,-0.0027195286243473712,-0.044401025268564126,-0.2534891039188376,0.10240571806033033,-0.15617152139363613,-0.11655505931765525,0
-0.9297608329548891,1.7615331940956847,-0.5460715538396456,0.35387584327042726,0.4089785213334144,0.9902993585904922,-0.9862715067808054,0.4706300758586374,0.21595569850244664,0.04811503823812734,-0.19515479861513504,0.08840758980052264,-0.030986639584286307,-0.4265372597992382,-0.8601821018577779,-0.22619825991659356,0.35218352030918704,-0.38546671628503376,-0.28559363757948003,0.10409817700682462,1
0.033851796806785024,-1.0410196595410102,-1.396991409016215,-0.4073560619504937,0.8661424630576243,0.2614341028594851,0.5780717469516637,-0.48437732470106,-0.347951764551804,0.46341153552839404,-0.29352808358450383,0.3539738216612669,-0.18397115434177708,-0.10987477338812608,-0.0045849464260902355,-0.06181547094097619,-0.2312113636363855,0.10392430715935404,-0.15691138214643108,-0.12620739241691903,0
-0.9631719978804172,1.8504599387499254,-0.5704006783664414,0.38340836793747407,0.4313770249631465,1.09910119734098,-1.015245535087649,0.5206939420646881,0.2492560746071328,0.026804662728532814,-0.202618958364347,0.12080776244325661,-0.030976136731596396,-0.49162672048612105,-0.9769116391716252,-0.2723775558376228,0.378039239112786,-0.45606530347063007,-0.32011542193094566,0.11211934941845256,1
0.048706598155337136,-1.0435906669671944,-1.3956308118061058,-0.3960579625008521,0.851216543436067,0.2563917722924596,0.5583634900717741,-0.5053791575982929,-0.34982806408677797,0.439138262439324,-0.29365985539849,0.33419871812146007,-0.2053657065560224,-0.09980790001878781,0.00884003561291659,-0.09252639941454668,-0.2071305136338241,0.0910247267846233,-0.1588284744278546,-0.1317614779788806,0
-0.9692663916380154,1.9135299258206453,-0.605289087344304,0.3917390971029908,0.4366797794255197,1.1879538094110795,-1.0722636842254583,0.5315457424304941,0.26671439556622045,0.010155952875762195,-0.20965205023399613,0.11615540305686793,-0.011289419289140864,-0.5485275364806657,-1.0558538403603674,-0.27568558612780203,0.3605800170011566,-0.48491266504362496,-0.32585214522820416,0.07389685569657792,1
0.04625147411706624,-1.0493866912580305,-1.396987263655448,-0.3999913847847713,0.8582743645941446,0.2772591441546053,0.5582930909114883,-0.5164403738547645,-0.3616991222756289,0.42154364167557273,-0.322638909500494,0.34085861885438623,-0.20933131872285285,-0.08926392356297104,0.01619899121247982,-0.09931415643062295,-0.21651856492651286,0.08585606366770215,-0.16071167937324957,-0.11440076550922493,0
0.018350045044149922,-1.046707393139797,-1.4037603350732082,-0.43306938282641083,0.9110972823719701,0.29696216768569983,0.5961085982588683,-0.5033415917824191,-0.3765577160905609,0.46459401475389256,-0.3366679088834195,0.36078700194620894,-0.17641936764890376,-0.10216160323456712,-0.0030795571551065367,-0.05791139311396354,-0.23231972057187553,0.10335176521379408,-0.15646642174645678,-0.09515632718238305,0
-0.9683547188619042,1.9378623219127693,-0.6150677320013513,0.36972909931088715,0.3916186408983326,1.230564191096258,-1.065501658858025,0.6330587442520711,0.23011923510186788,-0.01351017366114837,-0.21998988407761785,0.2700465620495378,-0.03520026816262894,-0.5766055457584094,-1.1034053762280995,-0.3166841903397706,0.41554255678622254,-0.6073712498895861,-0.395748132229219,0.0924950382755846,1
0.09767808153385742,-1.0526350284371575,-1.3948652583035448,-0.3312199872820564,0.7769953228582431,0.2151237572664362,0.5037125041847638,-0.5349268138006971,-0.31727384698321087,0.4024162547377066,-0.2567664491598602,0.3316629792229048,-0.24277965856678682,-0.10385682228374,0.027154791494631226,-0.1415875476722723,-0.18996739604143434,0.0678778821572784,-0.15129428088597288,-0.1665031574267112,0
-1.2276277318119133,2.1894071347316544,-0.5298454552013487,0.7371719255587523,0.8165454745342958,1.4020587021484743,-1.0720386911276727,0.6443013656958146,0.7768360615687318,-0.00014226700329397383,-0.1691697580514514,0.14602173060135956,-0.2224075867591773,-0.7049689181257224,-0.9650302038185032,-0.2218830145676841,0.2082909396923101,-0.6250635626222952,-0.37222739501494967,-0.07778336686509725,1
0.09927810045364067,-1.0502744543723512,-1.39427058811516,-0.33447783190002,0.7753954523807948,0.21649339748544089,0.5121844905875842,-0.5192940116636193,-0.3157427305718952,0.40529108553189835,-0.25105245728486464,0.33490791679760884,-0.2546667087860758,-0.10310617268171178,0.024591517863160557,-0.13366221753837695,-0.19960630294982182,0.06127847274781169,-0.13844587611009562,-0.1797807718142711,0
-1.2260221351152782,2.1910332878789753,-0.5330954669021006,0.7365165426380129,0.8172842218477879,1.4033006561735677,-1.0593879546399785,0.6499813015153346,0.7854710258933162,-0.0006284086879216443,-0.1597420857519357,0.1389260667473515,-0.24203513724437448,-0.7199172351885241,-0.9496825451116621,-0.21847456659436046,0.2184354882695911,-0.6128552780037759,-0.37261095499244334,-0.06323443601371466,1
0.08517351354848941,-1.0480289116256278,-1.39533706172916,-0.35986161266117883,0.7936936195469394,0.23955536506694777,0.5317721160129908,-0.49718401728444156,-0.32931759598337634,0.39089128053229955,-0.275109531235079,0.3325124023716448,-0.25141544705812297,-0.08561112564612731,0.027760709057372435,-0.12018073929925478,-0.22212790225576942,0.060568699391646434,-0.14581491253838313,-0.1649735594730845,0
-1.2052608054227831,2.175229036478001,-0.5413774406182356,0.718406932097372,0.7793614525821805,1.3847532774605613,-1.0599280260411856,0.6253301179419373,0.7403199659617121,-0.0033657296248336566,-0.15255512765202536,0.11423287158238615,-0.2150519552129062,-0.705993989964631,-0.9521342965673772,-0.22637964946547925,0.19713599633996326,-0.5675291243498071,-0.34709669864465903,-0.07916423628000464,1
0.07829101676397784,-1.0514274271505786,-1.3942163541724975,-0.3572228082091418,0.7853319935274994,0.2496232162433023,0.5355090978910194,-0.48752186330202935,-0.3229052139592523,0.3826865098411067,-0.292855092186178,0.3509123176054385,-0.23534826635427689,-0.0822321752011456,0.024238127772314846,-0.10441537974565118,-0.2475032132283361,0.07015434091381972,-0.15534422381906335,-0.153524654500659,0
-1.153789368481372,2.1364021984652135,-0.5488773881161245,0.6791471248735539,0.6523226987558126,1.3130983019728975,-1.0724543481375295,0.5573799071968681,0.5918292595500085,0.01337974677381092,-0.16205764574110199,0.11907109141457799,-0.16081803784293283,-0.6556143989790006,-0.9284810665910549,-0.20547524138787152,0.19094804460410794,-0.5093930421329376,-0.33295192620338293,-0.12297171159928995,1
