0,1,2,3,4,5,6,class_numeric
-0.6286221229893184,-0.26228279976792024,0.6977308802488961,-0.5088649945758005,0.6225003653569544,0.21162847909926616,1.0152195471980054,0
-0.6450346102639778,-0.2793735310019752,0.6915880565379056,-0.5548831386378474,0.7020684747517277,0.3086905512750064,1.0558310593432887,0
-0.6368936058373555,-0.2485803639552829,0.7009577220684826,-0.5534303552531507,0.6078991021246596,0.2385858605460009,1.0312170689968752,0
-0.634271441794444,-0.22391682845661903,0.6992514915992958,-0.5550795730427128,0.5449073314010172,0.19063152611945777,1.005247656719431,0
-0.6344334016258287,-0.2323487251520813,0.6990892000050754,-0.5575194086521427,0.5655629581091228,0.19603327531078987,1.015898085554688,0
-0.6531172417188348,-0.276734998198677,0.6840303619115733,-0.5808889749335557,0.7132700703820237,0.3369975158550916,1.0674623863321315,0
-0.6628325582799443,-0.30635122574750323,0.6865931850708641,-0.6013033843467646,0.8124370350067245,0.4231002647840227,1.0989598866515968,0
-0.6575856178328742,-0.2769975200718049,0.6895286159585556,-0.5966606739807543,0.7332214120734175,0.3365670677783083,1.0739001188958073,0
-0.6560288246333884,-0.2754304764160528,0.718936073335867,-0.6249638489650523,0.7377167965718775,0.3204469591293254,1.0866453774685758,0
-0.6700568258595101,-0.30233333068525486,0.7390528321402688,-0.6578498429666444,0.8584494913634568,0.40593486163096426,1.1593021925417162,0
-0.6659206862555814,-0.32670625771836964,0.7879950730827003,-0.6723911856345554,0.9238701463561775,0.4247103415956776,1.2214268825109202,0
-0.6637624040187278,-0.3648152915038125,0.8148048344468436,-0.628067829784696,1.0469552683749697,0.41028542224425724,1.254318444862661,0
-0.8034421732922551,-0.3485596935958007,0.6744509482960015,-1.0458815542124795,1.2262154016526714,1.2943946970887108,1.4283669588425947,1
-0.8022192356589989,-0.3497621046691206,0.6780361947180414,-1.0472951763216738,1.2307925268861613,1.292780949831569,1.4279027248381302,1
