0,1,2,3,4,class_numeric
-0.4860198702373827,-0.9995388417967118,-0.46334361151544895,-0.31819441673278825,1.4267076201691444,0
-0.6191853054365943,-1.2418168125893527,-0.3310097476070301,-0.0547905171928734,2.0156958459637444,1
-0.5388427992193745,-1.0530191957750445,-0.44894952531440513,0.01787525413832212,0.9124429501492457,2
0.6712594779978095,2.129603801739106,0.10344130508373423,0.16952675976975007,0.4039198254625035,0
-0.4751373327874311,1.8007415239020577,1.563372836480069,-1.315563415071882,0.8005707148893849,1
-0.3882408348111831,1.2805240839905618,1.0288409166627848,-0.7189775036961562,0.17672347968766447,2
-0.5037623306707211,-0.9012972942668561,-0.41884920343667253,-0.23305913949185797,1.0848312942634415,0
-0.6242416359577276,-1.1568253114868539,-0.3104641432307963,0.08742288457165044,1.4982449790332921,1
-0.6942600290842635,-1.3780777554860864,-0.16978962770164266,0.17176345417084282,2.4222527532555835,2
0.5371691034605965,2.7824134477843283,1.3340383652783487,-0.09112448009866791,0.7686991997125748,0
-0.34301960934925885,2.074069112902906,1.9217173161346885,-1.460612776022071,0.8059756901878666,1
-0.18415549911359066,1.5773575659729404,1.0537130255444456,-0.48621756583431114,0.02675467993322475,2
-0.4528084992127157,-0.7922404579013138,-0.3765503744887281,-0.3305806900731102,1.0260931450860187,0
-0.6363786939589863,-1.08520571045418,-0.20863973314092377,0.07624298286126631,1.606066390030157,1
-0.5618208285192664,-0.8332576650339188,-0.2756708593712317,0.08356867763966984,0.6375968452593505,2
0.14442152686396295,2.013195000827025,1.0042016633919795,-0.44354758628339847,0.18993474133833807,0
-0.49661019854881616,2.182821543360182,2.0012981880119254,-1.7854058405118356,1.2825213485212423,1
-0.303352433440706,1.53357237158925,1.1179746389847744,-0.6157725215464975,0.11659659009990388,2
-0.51223533078021,-0.8714471933152623,-0.3527758771922612,-0.2189812702734691,1.1737922049285767,0
-0.6549662661981123,-1.107577403501141,-0.16548026058920928,0.11176866548560588,1.6960240069945238,1
-0.6122883121869024,-1.017059116634819,-0.23895200743084516,0.122295160210947,1.2241117711530805,2
0.3689158010238385,2.3202910548818756,1.160300822758272,-0.3161033337247786,0.26574205080807284,0
-0.3487722401491465,2.1309389889998576,1.7933863502251255,-1.2901699543684246,0.6838808929173281,1
-0.26979928200804437,1.6738995862246273,1.203608792098872,-0.6247056071749747,0.12305238616672795,2
-0.5521553521800252,-0.8607800630006422,-0.2834186756932929,-0.11457613749826155,1.1703636912909021,0
-0.6733749021268304,-1.1778846442754272,-0.16715081037981025,0.1953081016577283,1.6910455541998222,1
-0.6466152449597974,-1.1187346469765969,-0.22940611388894397,0.25910191850253766,1.2751508177299664,2
0.8420963013813388,2.3195449225092766,0.592497209334661,0.33301395664112055,0.44700903750849424,0
-0.25103440211802946,1.7002319149532534,1.1985524736034274,-0.6428277246706371,0.2842140685546019,1
-0.17143906519025257,1.398444651031364,0.8972038197473511,-0.37041816027123764,0.0005002465364188985,2
-0.4666598870400391,-0.42137280343283134,-0.18917672180863246,-0.059773964689629186,0.04452089501522164,0
-0.5264447182144631,-0.3912402314614387,-0.18632050068289704,0.18862662967733757,-0.40147412516009473,1
-0.525157511480161,-0.5075671616128333,-0.10817563510136252,0.10405235628571831,0.0998230135493069,2
0.14204709878088986,0.6140221587735136,-0.24394747047295462,-0.19367304359321694,0.14606759478679554,0
-0.40808202847252156,0.41349886823146015,0.03648809662386324,0.08372237810698996,-0.5125170467060377,1
-0.5570716290666876,-0.07817168326392626,0.3499680347863274,-0.26009966789396544,0.4352585377543477,2
-0.008707510833902867,-0.14011425442391195,-0.4407502903883556,-0.2850076646964106,-0.009285158730339164,0
-0.4925942906041436,-0.3278352696307423,-0.22203872425032273,0.18527622146461561,-0.5065702419904842,1
-0.5142602597107362,-0.5053982455338165,-0.08947025028748022,0.1189299893576887,0.025943571801128537,2
14.51675524282841,0.26081702285995984,-4.548625427043764,-1.9336220667990196,-2.014968420825782,0
-0.29601457610831117,0.6406471944470399,0.08953398743607421,-0.003868738289515022,-0.38773772894008696,1
-0.4716667902537961,0.11044303666841286,0.3690645528171435,-0.30141716926717194,0.3515583091061648,2
1.1742124007691443,0.1926801643855785,-1.8917748926109206,-0.5985396598277343,0.2073698917763641,0
-0.4622596677438831,-0.21173543185847307,-0.2752285900143234,0.19694667571972993,-0.5559860684047992,1
-0.5017162135191792,-0.4737516359290484,-0.08323280832822164,0.11674436399097336,-0.008652171387476214,2
-0.31784453188538847,0.8440111886081806,0.5727627915695026,-0.19854583889421748,-0.10444838257136718,0
-0.47847971332558525,0.8763633217096003,0.6013030850951016,-0.15032650088611307,-0.3401091443751314,1
-0.5257085820551729,0.4981522988036686,0.6960006142596948,-0.3868834779685913,-0.029707853024005342,2
