0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,class_numeric
-0.6286221229893202,-0.2622827997679188,0.6977308802488922,-0.5088649945757977,0.6225003653569514,0.21162847909926233,1.0152195471979808,-0.6994682447710886,0.27760977667307346,0.28482602277092944,0.6304914482922314,0.20122959488441933,0.35186840301382927,0.15049725602526465,0.5362026458443512,0.4774054494562286,-0.4124117523307854,0.3313295990543412,-0.3274847236017963,-0.00980031252512782,0.1020016641995242,-0.1348679763487183,-0.27768387380304194,0.1942646078196123,-0.1941095968340166,-0.5908937389796212,0
-0.6450346102641342,-0.2793735310019722,0.6915880565378877,-0.5548831386378273,0.7020684747516943,0.30869055127498374,1.0558310593431945,-0.6993321569772131,0.27586987955042186,0.2388019819631347,0.6421535997446056,0.25360994674311405,0.31460527360991836,0.15132746895601187,0.5481748789017031,0.48829629894706317,-0.4598906343044857,0.35469139087314144,-0.32375142062495416,-0.015042158332377232,0.10842972854097463,-0.10943264121954786,-0.32690855266606117,0.19738296193579616,-0.1696282453231427,-0.5610722260332937,0
-0.6368936058374953,-0.2485803639552202,0.7009577220683417,-0.5534303552530246,0.6078991021245281,0.23858586054598316,1.0312170689967164,-0.7133149348747274,0.30023658081343396,0.26697857526164503,0.5971252270873613,0.1925974844274905,0.3092192714312073,0.16964477989174678,0.5712707701088668,0.4736360221575742,-0.43554052758341,0.3929505273816288,-0.3624934246704405,-0.023988284404981762,0.09914195854748643,-0.11661373165375606,-0.26283218149193555,0.18960140531181116,-0.16611642186787645,-0.5767348537158506,0
-0.6342714417944616,-0.22391682845662456,0.6992514915993178,-0.5550795730427129,0.544907331401014,0.19063152611944056,1.0052476567193736,-0.7091913822654045,0.30979975381842867,0.28279321872002433,0.5638196196789639,0.15295803860817173,0.2953411596530587,0.16996423794034438,0.5586756105187382,0.451098602423406,-0.40497748568472436,0.39819700271415226,-0.3728440351719735,-0.024631783101114982,0.08740452267453915,-0.12499093103334567,-0.21687603997907898,0.17366822170389648,-0.15778929795780772,-0.5556296891269015,0
-0.6344334016258433,-0.23234872515217606,0.6990892000050247,-0.5575194086520985,0.5655629581090873,0.19603327531078862,1.0158980855546704,-0.7105587840173625,0.2976801590788289,0.2839649278029262,0.5960701255403326,0.18313733629451973,0.3186757231246673,0.16233174558688468,0.5209483554497361,0.4520724886617054,-0.3872503048963843,0.3599152269001248,-0.3339641004062866,0.005253453169556972,0.10759605968440919,-0.15659021622636832,-0.26593930573124136,0.17001626917564974,-0.200956400549202,-0.5785058325030267,0
-0.6531172417188523,-0.27673499819863023,0.684030361911592,-0.5808889749335284,0.7132700703819902,0.3369975158550704,1.0674623863320662,-0.7014260933628531,0.2747583236433406,0.22657046070508444,0.6468055923772316,0.2746558931776054,0.31457681678772614,0.15124557555068635,0.5465502324357034,0.4938720155067575,-0.4678582041424469,0.34871107569211285,-0.32218326882894005,-0.0025400362388595804,0.12972918859427815,-0.11088836298299945,-0.3454060748813204,0.20141518784281084,-0.18551945239882248,-0.5833139531092265,0
-0.6628325582799623,-0.3063512257474945,0.6865931850708695,-0.6013033843467053,0.8124370350066855,0.4231002647840249,1.0989598866515817,-0.6866516742098767,0.26263902906208697,0.18499757922752005,0.683554066250229,0.3298892055917371,0.32210825473683785,0.14137081844132568,0.5476643676624441,0.5250985026271313,-0.5232661984883351,0.32713862547699685,-0.301923679014811,0.011890685663104177,0.15198276981345712,-0.10340425755843388,-0.404753884292858,0.21047745724808722,-0.18614146727068145,-0.6005431187040579,0
-0.657585617832892,-0.2769975200718065,0.6895286159585314,-0.5966606739807859,0.7332214120733358,0.33656706777827883,1.0739001188957622,-0.7014219487927935,0.2797753611286297,0.22578139182398094,0.6826947171385477,0.2878844573032108,0.33374313709410885,0.1383837636708803,0.5364819020244942,0.5234069097678467,-0.4770869290582804,0.3286624659901671,-0.3111022619456813,0.021740354300395098,0.1273625751406154,-0.13390318426836978,-0.3638864793856987,0.19745123186057442,-0.20108691663966857,-0.6111836896284378,0
-0.656028824633406,-0.27543047641605,0.7189360733358565,-0.6249638489650398,0.7377167965718581,0.32044695912930893,1.08664537746854,-0.7171108431772107,0.3039965869625501,0.22106789820552594,0.7042368000497529,0.2832446588568133,0.33516484434038896,0.14942909029728776,0.5326002075627956,0.5367710853418977,-0.4862968946099194,0.3488806522191372,-0.3113118234978671,0.03169664784137303,0.11992453580299159,-0.17067033201546233,-0.37758772733904267,0.17375274120615422,-0.2174121682810402,-0.6212102888566406,0
-0.6700568258595305,-0.30233333068525253,0.7390528321402564,-0.6578498429666305,0.8584494913634279,0.40593486163096837,1.159302192541691,-0.730193200233224,0.31679505697354826,0.1895568370630058,0.7863379472749477,0.35052294644051546,0.3367852395058467,0.1173302526979807,0.5546914730817176,0.6035548640732015,-0.5828590521111968,0.3762929726521571,-0.32216955823014093,0.024850297530343207,0.09397820227032903,-0.15214770948261344,-0.4577536538776798,0.19546870363080449,-0.20896222604936696,-0.6266327670530725,0
