0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,class_numeric
-0.32913716309136937,0.3478113970252002,0.3818129232744666,0.08387913372987583,0.015771008225080155,0.03573711106152194,0.12183328333594419,-0.08643716448368267,-0.05745675232063905,-0.0565542276284866,0.1282151271864471,-0.060470321138150186,-0.03527320209988214,0.035299168079972625,-0.019328439425676074,0.02711115291066749,-0.007236957411357229,-0.026517288386933936,0.010659663211001905,-0.020013699139026533,0.010513730100453755,-0.0572732184900732,0.017236757859283032,-0.008265685228744466,0.012203831183335317,0.013677269724020146,-0.007134449326160876,0
-0.4548525746172699,0.2118799820650631,0.471710431037723,0.027614223569077754,-0.14541642853376238,0.08078865046391132,0.10143106146340834,0.02214061181708777,-0.0044175812239189245,-0.02755431318040315,-0.005770011372555554,-0.07912991351853443,-0.051007437761451425,-0.03943323552725808,-0.026822769651974027,-0.011708398979766058,-0.0190858636162365,-0.02338266229944064,0.01041819866161538,0.02481899639864959,0.05676994308492774,0.00606077897931898,-0.00996848761819737,-0.06055277964657191,0.04923750464098482,-0.015885257667944234,-0.02242852033571898,1
-0.41413412404982053,0.37256739697281765,0.2261325654802731,-0.18205735366392037,-0.08281387026201048,0.008952344032736757,-0.12500505815099813,0.016679450204832913,-0.024748893706611447,0.02379020990776779,0.01787401504393882,-0.04326377688167653,-0.05362995502555556,-0.005829405748867111,0.029716205326570693,0.04151666319521492,0.000583505199000903,0.03799294280959995,0.04623693310132152,-0.04641864603466719,0.03616405797180527,-0.03042544321730012,0.02583396351700584,-0.0008391227708437199,-0.03811930396548187,0.0673741687788166,0.03815939626906736,2
0.7084319870640786,0.10424452018769738,0.08019524767310592,0.2068007062623102,-0.07254989252379038,-0.17251671692667161,0.13410603526085818,-0.004884129654104757,-0.06798496821450319,0.01674444366548291,-0.0064760202297305825,-0.0929710480237809,-0.15336350575144087,-0.006799597566206146,0.02673536236080518,0.024486390202680768,0.050505627414073294,0.09151870004587073,0.06206422831641547,0.10171843243733883,0.026609406537032632,-0.0347000559752409,-0.04774170338014718,-0.044376068579922066,0.059028881292407694,-0.0643711012861886,0.06678238408064521,0
0.47620625731267435,-0.3755108038039197,0.5607736437551024,0.18040854646217722,0.007001227050734718,-0.06074025593878297,0.13816538494669903,0.19645394214898157,0.04085141136111352,-0.035141718320760046,0.08198314459127079,0.027610382504502432,0.05548985302910615,-0.06879986463015521,0.0321581562724302,0.02784439534056407,0.06673702782149113,-0.02730085265951976,-0.00069426110429732,-0.03772523203970186,-0.007805185463012819,-0.011927581517955442,-0.003963536927239754,-0.008565643783292155,-0.046836788105443956,0.02684316645595005,-0.0167017035949152,1
0.43821066550075394,-0.24298514534948926,0.312818364136207,-0.047130394944538155,-0.11102861794186247,-0.13209897907444834,-0.07004300481821787,0.08831072077373915,-0.026529253740158066,0.05495704092328788,0.041131895234167964,-0.0460207431535444,-0.04142389403722841,0.059428360119745144,-0.06422309464088415,-0.009581458596487425,0.006488973800499928,0.07434037049162871,-0.05874308392399177,-0.0004518640783713354,-0.03289986083492656,-0.0031194366954026007,-0.005515509415197807,0.026774542955504323,-0.04006052552418044,-0.013066353284120815,0.018832723829291024,2
-0.31180134252753794,0.3172225873193172,0.28630791023269936,0.12730724038636762,-0.09161302222279386,0.05810092431202733,0.11034905115595901,-0.07605253721257087,-0.06176095712930369,-0.05721627289521493,0.1122363168474056,-0.03877719889162175,-0.02281010886366188,0.0037216142332423437,0.0010527383810206088,0.037993900592973716,0.037807012867167755,-0.039144934184449996,0.024861451654374447,0.0011524065812452706,0.02494822294800805,-0.03196657408194116,0.003942850694571529,0.014354219893723305,-0.000473912214050568,0.01268919844023048,-0.01660816323689236,0
-0.4652804513227593,0.18952125649862786,0.34442567030175625,0.03439834849346914,-0.220962106467083,0.09414636385154945,0.043023893813299456,0.05131541609344144,-0.01159027036366424,-0.029620050177295677,0.011819796391890498,-0.0934605194349642,-0.041934566557442376,0.008879974607970029,-0.001767903388871497,0.0003293390861570059,0.012573146771540393,-0.032985554205839734,0.0018635496745866551,0.020636471904186642,0.01476892210347095,-0.009934261890498633,-0.02519238475590022,-0.03314719725166251,-0.011261387519227032,-0.023412629851309583,0.011104312453597914,1
-0.5063574766822881,0.061655141419257965,0.5775879980908448,-0.2063610893241528,0.010273502297027413,-0.005672431998733191,-0.021282333591575008,0.003927794442996171,-0.07105882769546541,-0.010546793808493174,-0.02572736247810521,-0.0668217381761042,-0.04179513451913977,0.021678179546281373,-0.026983352633037687,0.017655543741750955,-0.016090829021382844,0.009295631365753163,-0.05261597432467545,-0.028138304089090523,-0.017377179290152187,0.05490891485699326,-0.03566855627544378,-0.05500194502650721,0.04204499404703957,0.013872424078263501,-0.08099494788097113,2
0.8473437361964842,-0.08604202456590836,0.23922695707147423,0.2627620319932356,-0.0003074356577378966,-0.030493441331241936,0.10910454896935044,0.06475584970040099,-0.15488566069150736,0.00032116689565010075,-0.035925517508604204,0.009336421762116241,-0.12362641871111664,-0.049111411280390135,-0.0756304782546338,-0.053984046958942926,-0.0546586809462844,-0.03648137115912341,0.01740264737848635,0.03406170449442321,-0.011527991697176922,0.012255787478883888,-0.03836807819796332,0.058728579830428354,0.01813386692952384,-0.05585628164802267,-0.10612443796150475,0
0.5891621853760928,-0.3880295802480152,0.6449613175340775,0.1787719821736615,-0.15137591348095739,0.015401560713022507,0.012597256514678575,0.09690943426785092,0.0703533939035336,0.09463486995752203,-0.04821426216077234,-0.0726053745935869,0.12099937437754778,-0.01596135169328224,0.0610806364730336,0.012215642069412667,-0.011743081020564124,-0.04317207696065953,-0.07449177012777417,-0.03663694835549141,-0.02628752721375113,-0.035914095919590557,-0.08108318210544163,0.10329467719107985,-0.05523181294630273,-0.030231900943346917,0.04875320346213377,1
0.5740832334914087,-0.18345368551504293,0.17061022378593219,-0.12449891159327922,-0.11955992202701449,-0.11935172323012878,-0.14043573957055752,0.09108228593485763,-0.09373017694669883,0.07128899544284664,-0.030177732375278335,-0.05756778252662669,-0.05246099864010089,0.08631944510989495,-0.025938499834159363,-0.017491083531485607,-0.02587068038470413,0.04063741496848982,-0.01508860343485456,-0.0035832773785333377,-0.027739009109775566,0.023661716055514023,-0.02594915986927852,0.04872494006692016,0.0057722710994985455,0.022400596937728605,0.021582583257689247,2
-0.24597311882735012,0.3108016023694107,0.3118505985429615,0.07780132368501623,-0.056300819165406094,0.033786864773172734,0.10068972279924196,-0.08463907592148187,-0.03523214158593472,-0.06074043096108494,0.11929406834829963,-0.038756330605836324,-0.024705304293338826,0.033173952340739374,-0.008172306198574137,0.01471668351678161,0.02908674750529944,-0.03661915522288514,0.02724086424816643,0.0037541884867431257,0.010156365241678223,-0.019967991632460474,0.006660013270832971,0.009154458759384086,-0.020825311503184955,0.016590082377809578,-0.0017401417044849421,0
-0.44073377024237836,0.08565346152470794,0.39112665033047855,0.0282610984491271,-0.13661449840148476,0.0268614971157784,0.14661365388262762,0.0550423228284132,-0.0765740651547995,-0.023602021860583022,-0.01818432300680583,-0.017959461275092285,-0.026683604487684167,-0.04882408011052139,-0.04739228155567083,-0.05745030349624914,-0.0016782806301230825,-0.007883745906140313,0.0011967280719623928,0.02330466923730679,0.0075436361935960795,0.009595334854954984,-0.003840267814844446,-0.034669537370162026,0.02089617738286755,-0.008890341262223826,-0.00706612327049659,1
