0,1,2,3,4,5,6,class_numeric
-0.2598074633586132,0.34364942200654686,0.3866611611481068,-0.09856460876304415,-0.01106137112877961,-0.06753659598728082,0.11734821140682496,0
-0.280892199720465,0.32512977684172517,0.41395578847063197,-0.08775267381159944,-0.018175464774145653,-0.07880994013211663,0.12068367269113485,0
-0.2734485695521254,0.34784319387904017,0.3890172798484783,-0.07488245946768378,-0.034383771345729126,-0.07076499755945971,0.12249479194866815,0
-0.26945974441952675,0.35853629307903945,0.3681880696100938,-0.0676477622907946,-0.038903763379815416,-0.0647334556958536,0.11593996179043736,0
-0.2714540508346347,0.35902631719484845,0.3721298590214877,-0.0798294016225649,-0.00521641389392124,-0.061145681906095435,0.10476083830138941,0
-0.29051738370186236,0.3189614130325064,0.41973527685573525,-0.08564582852868159,-0.012372999895153159,-0.07802889849907108,0.13003362792619358,0
-0.3065048369596487,0.2979234641129792,0.4479657424768815,-0.09050224752064015,-0.0036902767802946433,-0.08512554479160568,0.1506841289012393,0
-0.2993001069767267,0.3193538753780315,0.4204099074337128,-0.09424187654620521,-0.000830702367870675,-0.08083850091955298,0.13803172837307276,0
-0.3109633890877269,0.3399753991071897,0.41567396321383415,-0.09291538513196065,0.010816227975015373,-0.07864982985652315,0.1272278460791934,0
-0.33330067989704437,0.3270311023606371,0.44628909852698656,-0.10409055523945038,1.6202745470727334e-07,-0.09831970771111498,0.12832484255938628,0
-0.34351881294483305,0.34723586969330106,0.46238528744320695,-0.10187703001078105,-0.0002417584439599982,-0.10874431283341103,0.1266882509082639,0
-0.34154886592486433,0.34101374946124746,0.47450832785532615,-0.1399717132495524,0.014780742320900557,-0.1423377786380071,0.10925628210729366,0
-0.47315367643548606,0.09839033254837153,0.5408134460611738,-0.070567279636603,-0.012272373415999438,-0.17832743118152924,-0.048835318042580546,1
-0.47324513675613045,0.10246938236554985,0.5412265052451222,-0.07299365224302297,-0.00825438968323894,-0.16929764209391698,-0.0538205081712959,1
-0.4661329401966217,0.1263016959902577,0.5303800410202969,-0.06327035761501208,-0.01419382787090764,-0.16520732096119992,-0.05813710821721003,1
-0.44961378429013693,0.17637844849077738,0.4891968046996481,-0.0476439781966457,-0.014395743779082823,-0.16242233478258794,-0.05968676021334219,1
-0.44822523491766564,0.1846529928832895,0.4988235766453064,-0.058422218036415584,-0.0221548757720941,-0.16021928586399095,-0.07113189151441342,1
-0.4276708343551233,0.2334878497435798,0.45837969719442967,-0.05172112216945162,-0.013145198917739534,-0.15074142175231364,-0.08329001322085894,1
-0.4161535019479655,0.24673193352083475,0.45018734672180805,-0.053778496437101385,-0.01366757676111917,-0.14665563383129954,-0.07293623853050417,1
-0.42967040426621955,0.20500624057434635,0.49741699746589385,-0.07080297049647204,-0.010712488789936792,-0.16997358580470032,-0.06918017804767547,1
-0.4296007057723676,0.20560130102077992,0.49477245836525485,-0.07617267141762646,-0.004320147468736019,-0.169921996696664,-0.07461065365675654,1
-0.4203690004496108,0.23994217244635305,0.4600908249747176,-0.05630270745468874,-0.009061922602556102,-0.15461375574629566,-0.07459364454855512,1
-0.4095485552390335,0.26011709730652355,0.4339852022730949,-0.04417453747788263,-0.0055145566633981406,-0.16025526412720306,-0.08540576030481037,1
-0.39928406498631197,0.27922588315563934,0.4107721876946209,-0.03674471394202096,-0.028154778668994015,-0.14914641474658336,-0.08584260323787253,1
-0.41956900512551926,0.2955663412743568,0.35078726608454797,0.1727974104309962,0.0038139864036999833,-0.0006239676300726651,-0.09432044075795747,2
-0.4199584827291943,0.29568057856049135,0.3543600917901981,0.18160780928428588,-0.01849724739940257,0.007247978771537217,-0.0844482947424176,2
-0.42329764604328607,0.28506461166194125,0.37690017830688227,0.17483202761605016,-0.008749497509383704,-0.0023757629921181697,-0.07717684975173433,2
-0.4025299121890611,0.3238781319473673,0.33908650034598725,0.17994812599161336,0.002658479424274308,0.0223292802110272,-0.07454642425702276,2
-0.38883584166723617,0.3414897302012107,0.33669335017677915,0.19103820149140982,0.0012537257227276059,0.025780287225383548,-0.08266467334698263,2
-0.35017278684854947,0.38475176027997204,0.27431419974431737,0.1896645580295824,0.003364511501372504,0.036422698421926705,-0.10514499647555595,2
-0.3230503736412958,0.4042462261808977,0.24749090553851794,0.15059270257932506,0.021703190319831762,0.03856819394381254,-0.12329597446229491,2
-0.2983633538637465,0.43601150204138267,0.20244459702922857,0.1489083809009352,0.031972539459070665,0.04836465891436314,-0.13952993950368733,2
-0.2999808624182615,0.4504338522703819,0.19474009579515447,0.18648540875335262,0.0212266568481614,0.06576400831992255,-0.13045847584888287,2
-0.2988950111972805,0.4475508856168578,0.19268584657727542,0.17456068911091108,0.023142182315671965,0.062144185141561385,-0.13058779265735332,2
-0.2883450535986332,0.4658659469327844,0.15786689506500376,0.1560514333468699,0.046743786894575465,0.06850900740316708,-0.1523176969872636,2
