0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
-0.25980746335861354,0.34364942200654697,0.38666116114810684,-0.09856460876304368,-0.011061371128779281,-0.06753659598727976,0.11734821140682519,-0.04586107713416171,-0.08576045935180703,0.09161897739879296,0.10283356373295031,0.0587621391664009,-0.0753260730522685,0.029398033533426886,-0.03795969355204253,-0.05484501036715497,0.03507940162483152,-0.04880833126068386,0.016218064432124483,0.017285496435184046,0.016529372140474095,-0.008887165918893204,-0.0019318431030016297,-0.023851043920682522,0.0044224301953726146,0
-0.2808921997204601,0.32512977684172645,0.4139557884706364,-0.0877526738116017,-0.01817546477414618,-0.07880994013211438,0.1206836726911333,-0.061297292609426846,-0.08475664660752234,0.08098766374531279,0.0885404163136343,0.06926017032413959,-0.07376889532122581,0.0200400112310454,-0.041366508503988854,-0.05563311026969474,0.034274619673797364,-0.0499076713130749,0.017250390232125597,0.006412954256711186,0.008666860846375541,-0.014509861650684042,-0.008319287842963588,-0.025700170707865438,0.004606074262443743,0
-0.2734485695520866,0.34784319387905277,0.3890172798485253,-0.07488245946769523,-0.03438377134573249,-0.07076499755946106,0.1224947919486758,-0.0478646113877295,-0.08182345894192578,0.08646366571934896,0.09966495294273203,0.05819441859553819,-0.07376912418356503,0.027237617616483138,-0.041294116857613604,-0.057529714096607745,0.030447543667425605,-0.04681999125044004,0.01448852369694902,0.011569759473099833,0.017766395656973948,-0.0067712028873614305,-0.0013115886669409582,-0.02704436793254651,0.004896903237434874,0
-0.26945974441952086,0.3585362930790433,0.36818806961009226,-0.06764776229079367,-0.03890376337981585,-0.06473345569585331,0.11593996179043607,-0.03929332141316247,-0.07610586811597075,0.08447251809255771,0.10244156998935908,0.05155844056640767,-0.07191352167443607,0.0304168635188089,-0.04018177012944164,-0.05540934751475105,0.02816505647244441,-0.03924730839548892,0.016703464600289777,0.01382341414954745,0.018073540920394423,-0.0022602063987027603,0.001263009709343884,-0.03014981602186677,0.005974951587477389,0
-0.27145405083463686,0.35902631719483347,0.37212985902149787,-0.07982940162256386,-0.005216413893920699,-0.061145681906094144,0.1047608383013908,-0.0435493755071565,-0.08135216714054111,0.09355715246269017,0.10705595717170244,0.044254181360902575,-0.07231145679911917,0.02030108633809507,-0.04441334512815631,-0.05885190091239009,0.03351930046715238,-0.04343866102717933,0.014744040373935357,0.013708001216099637,0.02155603848895589,-0.0044185265461729175,-0.0023569235434703975,-0.025590382768180375,0.0064574174855019555,0
-0.2905173837018622,0.31896141303250475,0.41973527685573997,-0.08564582852867715,-0.012372999895152496,-0.0780288984990679,0.13003362792618878,-0.06997704007242372,-0.09239166281889907,0.0896911430427212,0.08678516104394657,0.06487195006690273,-0.07267615607871075,0.014017174051883134,-0.047572510470520094,-0.054658308124029255,0.03010099517914276,-0.05084453167429212,0.021393662248087583,0.0026712412521989167,0.012856935010905728,-0.014312024731555314,-0.005354617526372381,-0.020039245563431153,0.004825150518911259,0
-0.30650483695964853,0.29792346411298065,0.44796574247688253,-0.09050224752063915,-0.00369027678029376,-0.08512554479160267,0.15068412890123695,-0.0789365242318128,-0.09922062079061308,0.08758374204302713,0.07184593199456704,0.07513058084688087,-0.06931633603154522,0.0024350105099507223,-0.047672489504531734,-0.05496889018106717,0.026202096625323138,-0.05748000620838924,0.02008136357015764,-0.011092708446953065,0.0037601762113218034,-0.023067609377232217,-0.0038694877325277537,-0.013316192393417074,0.006539955410819835,0
-0.29930010697672627,0.31935387537803195,0.42040990743371365,-0.09424187654619963,-0.0008307023678703313,-0.08083850091955189,0.138031728373074,-0.07516810533109697,-0.09729098744706563,0.09273763750482707,0.08666217402595176,0.06820459732377626,-0.07230663835997324,0.01889695121060621,-0.04511683835349391,-0.05298818611274942,0.02490365323820458,-0.052140785564711474,0.032067443757860324,0.003344535345700792,0.01310436007991763,-0.013869172697501169,-0.004315171669025045,-0.019935514867923738,0.007114696022014638,0
-0.3109633890877263,0.3399753991071904,0.4156739632138353,-0.09291538513196078,0.010816227975015398,-0.07864982985651883,0.1272278460791901,-0.067363691139705,-0.0901751749627655,0.08835314873860846,0.09542240074438552,0.06047316405499794,-0.0677927655698006,0.002761361089245195,-0.046511600021539125,-0.06457938565173027,0.031103506522665574,-0.05087426613165139,0.017499775092516323,-0.0027493850998982286,0.012287916124572936,-0.01519701224188264,-0.006343110553355282,-0.021905435140969882,0.009524858277690016,0
-0.333300679897044,0.3270311023606376,0.44628909852698734,-0.10409055523944974,1.620274546090785e-07,-0.09831970771111392,0.12832484255938542,-0.08523998132798967,-0.10191441595672929,0.08491505749338747,0.08064833395565715,0.0770765967109501,-0.07382231030079016,0.01289306487679167,-0.03575426791396669,-0.056184833385937154,0.024678975301003353,-0.05158480271850438,0.04250029028093645,0.0035802510156535397,0.0030731110905166856,-0.018650706869272282,-0.005980915932292644,-0.03124845754973272,0.014387632523991216,0
-0.3435188129448321,0.34723586969330134,0.46238528744320806,-0.10187703001078047,-0.00024175844395945813,-0.10874431283340638,0.1266882509082651,-0.0775993162344115,-0.10004994784628993,0.08072917203527662,0.0848666564200072,0.07215097833794963,-0.07437986670000728,-0.007108951958785652,-0.043384032567396875,-0.061367979069858865,0.03402351974962938,-0.04912245566431589,0.03360319324070737,-0.004106793229862247,-0.001674440052782238,-0.0219034766791618,-0.004889317447364995,-0.03763555846405233,0.010234700467271148,0
-0.3415488659248634,0.34101374946124774,0.4745083278553269,-0.13997171324955193,0.014780742320901293,-0.14233777863800295,0.10925628210729527,-0.07220464827605517,-0.10017302022843494,0.06919980754732574,0.07984430600649861,0.08663110792378426,-0.07761971036223136,-0.006083141738846806,-0.03138807599300666,-0.05620365562336191,0.040824980687038305,-0.058907909560835935,0.049537490279648606,-0.009227467720286186,-0.011931480783467646,-0.019398678894825237,-0.014551214337237318,-0.04505945527659228,0.012492031010451396,0
-0.47315367643548617,0.09839033254837178,0.540813446061175,-0.07056727963660298,-0.012272373416000567,-0.17832743118153407,-0.04883531804258547,-0.02158542404874357,-0.10146668230072131,0.05079957642912161,-0.08195132942335241,0.04710262851880595,-0.03991036015947432,-0.08643581697320121,0.11394158072414695,0.009152054358313792,0.04945374707598023,-0.030293321377512502,0.022172221293179743,-0.030903697812756932,-0.03644001221773139,-0.07142325068018032,-0.005027309837522108,-0.006403655911900873,0.023107758955960386,1
-0.47324513675613017,0.10246938236555006,0.5412265052451226,-0.07299365224302269,-0.008254389683242377,-0.16929764209392315,-0.053820508171302406,-0.026913604820330526,-0.10338672148192436,0.0528140784300293,-0.07835619683265763,0.04816458386851355,-0.04186575466477072,-0.0863657122900873,0.11318928627748151,0.005746673625031067,0.05128518610816429,-0.03108006790313531,0.017860931371800517,-0.029920704547668067,-0.03682231350963173,-0.07225268816625158,-0.004959164678168261,-0.005668402528653654,0.0250679762914453,1
-0.46613294019662127,0.12630169599025773,0.5303800410202973,-0.06327035761501179,-0.014193827870908917,-0.16520732096120108,-0.058137108217210666,-0.039541559795628206,-0.09258845757500798,0.040419095877228375,-0.06773926236647689,0.04925620658395773,-0.039961793412661095,-0.08884495333463283,0.09421744285814601,-0.00308583731150579,0.04879002707493442,-0.03794241360305706,0.021113842809615882,-0.03352576055489074,-0.03722618932094701,-0.06879918721347916,-0.008915011790483048,-0.009028850402930319,0.027224357779770957,1
