0,1,2,class_numeric
-0.3291371630913691,0.3478113970252,0.38181292327446764,0
-0.4548525746172652,0.21187998206506067,0.4717104310377212,1
-0.4141341240498183,0.37256739697281743,0.22613256548027663,2
0.7084319870640768,0.10424452018769549,0.08019524767310593,0
0.4762062573126739,-0.37551080380392404,0.5607736437551055,1
0.4382106655007537,-0.24298514534948887,0.31281836413620695,2
-0.3118013425275374,0.3172225873193164,0.28630791023269975,0
-0.4652804513227586,0.18952125649862747,0.34442567030175725,1
-0.5063574766822875,0.06165514141925734,0.5775879980908463,2
0.847343736196484,-0.086042024565909,0.23922695707147348,0
0.5891621853760928,-0.3880295802480162,0.6449613175340773,1
0.5740832334914086,-0.18345368551504324,0.17061022378593144,2
-0.2459731188273496,0.3108016023694102,0.31185059854296243,0
-0.4407337702423781,0.08565346152470747,0.39112665033047905,1
-0.3346157860448136,0.23037401387684653,0.1679925694168375,2
0.7018660888398573,-0.04839272110526306,0.15226481580910517,0
0.5178574066967909,-0.4585313396286619,0.7300446596555492,1
0.5293427417746548,-0.240663947864455,0.2540003261949634,2
-0.2981394543807222,0.27470005140319065,0.3364554536168365,0
-0.46249699887836804,0.01512645956976116,0.40535759876960953,1
-0.41304996284641937,0.1566457345168131,0.3167444423443248,2
0.789387230038564,-0.05354209860439693,0.12729076528917269,0
0.5999598195019279,-0.3481656734560607,0.5321153489352497,1
0.5677244522638147,-0.24036112135600823,0.2390943566550862,2
-0.3168722603180993,0.20902905888002066,0.33124912298934406,0
-0.5082870001434374,-0.02264154883496826,0.378331491911629,1
-0.4766809991199826,0.11744616684355276,0.301670740098398,2
0.7993737878768487,0.0705222368031184,0.028363688001073285,0
0.5630846993663156,-0.22552062691653524,0.2856905082937079,1
0.5394471779697434,-0.1495475605575968,0.12551085128932457,2
-0.13639076815925721,0.1858072980327031,0.006799351223543784,0
-0.16022002188488255,0.1418458404593116,-0.22495897878444998,1
-0.19892236902943625,0.10964498230151494,0.021527538165955006,2
0.3025187258988182,0.15894001864769366,0.07658219457051912,0
0.18518259398616524,0.014557216406898143,-0.35808772536622197,1
-0.04374790757178217,-0.2285235949563882,0.3134826842319368,2
0.030187939761385407,0.32819172296086285,0.028012088439868427,0
-0.1269680025613661,0.18367959361876426,-0.29691858952767924,1
-0.1955488030296722,0.11226291543399922,-0.014591114505684847,2
0.8485140585092054,0.8888283654021097,0.10011989525158922,0
0.2869730996467464,0.029272916469037305,-0.28092219261920365,1
0.0778162384411526,-0.12872324455908846,0.2692911381140556,2
0.09535635983450598,0.5617119243374961,0.0812134866757208,0
-0.07147664310209678,0.20223404816385288,-0.34691748936071165,1
-0.1742372874211403,0.11916692399516716,-0.039841528825357804,2
0.3440499690407642,-0.11799782174379674,0.006038113465076465,0
0.28679901322722173,-0.2928531648548972,-0.20178057252510476,1
0.1635651613169581,-0.3436736137283371,0.1509364648018354,2
0.3844870519280495,0.604713697553588,0.2761286584926483,0
-0.11929344581238913,0.23147598486257787,-0.32935951448653067,1
-0.21249655876686832,0.024163270339916613,0.13431907872038998,2
0.34307852631912783,-0.21550460916691114,0.013614299031458823,0
0.31935934285996914,-0.27575426532008473,-0.3645690421941411,1
0.11889274928970381,-0.4551585408552659,0.2107623234157429,2
0.08384031855376488,0.5765536337696643,0.14109945947185792,0
-0.11466643805934243,0.20561650626079184,-0.29037305193801205,1
-0.16127952371366452,0.11119929524740542,0.012355207717219895,2
0.9658550298326426,0.6127981827968301,0.42596734919548973,0
0.9339912709130196,0.5920470592107215,0.4398581603938843,1
0.928673650202868,0.5902065905321524,0.43877933052035323,2
0.035919773487537145,0.7138640298039346,-0.15739765456429047,0
-0.13004910158016517,0.3135730320147867,0.021194795776617415,1
-0.06588236971830383,0.4583729283952846,-0.23091570893315252,2
1.0328334378034993,0.4318498907688235,-0.4007950083912967,0
0.4964000910827419,-0.0968192798855378,-0.27444728008686975,1
0.3818360974640724,-0.10315930746804425,-0.2137090383018242,2
-0.07295560621949251,0.4844307782219333,-0.00534762254648673,0
-0.2072388124252177,0.2601542736921071,0.064670061174066,1
-0.1241480443358929,0.4934798259522078,-0.2951430300386081,2
0.6750433791500475,0.10619298263390686,-0.17513103286913043,0
0.344956636397243,-0.21404342219920813,-0.2523890401862442,1
0.30430701009499583,-0.17659611071746734,-0.2331313967212532,2
0.024721880096684034,0.9087325663827085,-0.25124223722634137,0
-0.2819223711938279,0.14270694943111262,0.0761084679832405,1
-0.24713412546988567,0.3047552715362775,-0.12458059259284515,2
0.5087696047296961,-0.19625172528855456,0.10714105139710937,0
0.40691959798028915,-0.22144248634350602,-0.07047461359760923,1
0.3925455055675156,-0.17860259641939252,-0.16979535031647158,2
-0.15154263418818326,0.4714129721628854,-0.08089872928395099,0
-0.2865654268494997,0.1775234282831863,0.04696396713100695,1
-0.27945385459924377,0.29536411858929834,-0.0279515745593646,2
0.5547797314256862,-0.15294932192306424,-0.03079685886305666,0
0.41529040590228833,-0.23089530416162335,-0.18411761847688154,1
0.33131453496121094,-0.15975164031369601,-0.1329335732517673,2
-0.25078072198418006,0.379074706026651,0.11444251688035782,0
-0.270254264144166,0.28150593095486,0.02293475412433792,1
-0.28751703753860625,0.3340141538319788,0.06215436184829354,2
0.9386331829463576,0.30463098805620975,-0.3550924096597969,0
0.3246724345294398,-0.19591972016245196,-0.19639469521721414,1
0.29477216500797465,-0.14695366385267777,-0.20602947509819206,2
-0.4035651064715963,0.21169620872493122,0.08703539090121751,0
-0.45882154319335916,0.1716971166369876,0.043589694850238205,1
-0.5925604141351698,-0.04148271775918542,0.4081799759602573,2
0.20964466485411323,0.5446965732311296,0.1274854206679337,0
-0.17924664513221134,-0.4761966302662055,-0.09616390726049036,1
-0.1947412024848003,-0.31834678510712927,-0.25023438738667036,2
-0.40483753120855803,0.23195248185252765,0.04817239957972664,0
-0.5373342729989825,0.05383300712218894,0.08775971205454276,1
-0.7184361754975007,-0.16237869390681253,0.5255041065968421,2
0.18645720184277736,0.5981157514143992,0.22842649603035176,0
-0.22403611420201225,-0.518689432621333,-0.15617987089693872,1
-0.1869657631318858,-0.29240647788541124,-0.3421852011774152,2
