0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand
-0.392303773869189,-0.467196650306567,-0.2693550880160123,0.18981916500184795,-0.09146056832913876,-0.13438034545673996,-0.07196049582256406,0.15679568431975394,0.0445161649801677,-0.006930234894662173,-0.022604612224257973,0.004337522116395434,0.0516244188257419,-0.050605459820865145,-0.010971135151000339,1
0.3237514031966907,0.27419811129166866,-0.4291142347775284,0.031963602540687676,-0.029703795196804467,-0.13560500883467955,-0.01695172312106157,-0.03409705931096797,0.023369316610090115,0.04017525038358598,-0.0036347207785893867,-0.026866115943118957,-0.05164339736112607,-0.03667916924135995,0.0007992806773187142,0
-0.41013972633382784,-0.4690346495016749,-0.29079147047784687,0.18843795431857518,-0.09330964748414554,-0.12625491032199748,-0.059908727429883304,0.1441061732835514,0.03202196359830003,-0.004032252748572566,-0.023206087124713642,0.007429581324047622,0.05189240575162268,-0.054498656587308784,-0.01501204899698254,1
0.3254288291082929,0.2739689374590257,-0.42786658728833404,0.03468344664524591,-0.029322176032026314,-0.12451831641991627,-0.012884410906703253,-0.03193930831632586,0.02474572344743188,0.03757742229088114,-0.006851836609117069,-0.02304954490003584,-0.052226659446780524,-0.03618283622085616,-0.0004466144001590153,0
-0.3962924337179837,-0.47699577339609195,-0.27758076239687535,0.2093920205891424,-0.09131005036212908,-0.11182809244207305,-0.0749256218776831,0.1514827452001347,0.04259679549400739,-0.0022019412968654305,-0.024640576592011142,0.008517596470930078,0.05368954534067274,-0.05285848317252164,-0.017714081891765866,1
0.33800410227069705,0.27483814032846493,-0.4179045355990934,0.045399512530601566,-0.0489757108545095,-0.11981007809082007,-0.018211710896986127,-0.03257893709325535,0.031549870784136125,0.04142286800294952,-0.005765968481780649,-0.02459765914362793,-0.0478269618582458,-0.039061058301905864,0.0013453086494333193,0
-0.3877785035592061,-0.48019249441403605,-0.2619580722357131,0.21548023677044545,-0.09036640815678622,-0.10490249367448011,-0.08114679119853534,0.14613803941540487,0.0490073130257956,-0.0016064947041145648,-0.024882173786476322,0.005545217168249256,0.05125223718689518,-0.05098294665753728,-0.021427086086481664,1
0.338057873995917,0.2747791233324717,-0.41730083687832953,0.04829543913973527,-0.04707724563481388,-0.11087797982865204,-0.0194560958976391,-0.03211138351882826,0.031718163850140015,0.04244772554522545,-0.004775232760762345,-0.02659135268746057,-0.04756526703432594,-0.03871097756021248,-0.002854605491107737,0
-0.38621583742934645,-0.47848769354949094,-0.2620988787063396,0.20347038935170664,-0.06990970032835536,-0.13946837757982863,-0.07755545340089263,0.14568647167801532,0.0489127479845898,-0.0038607323398963706,-0.025415278855774673,0.011940924418124891,0.048218612394543336,-0.045622528476393344,-0.02187698503907842,1
0.3373859900738846,0.2726194790278371,-0.4162916206057283,0.043448048123208995,-0.027547738265608166,-0.145284178731524,-0.02193062663354488,-0.03119017466856429,0.030182697355931338,0.04025176741537787,0.0009462461251502434,-0.025303010048928078,-0.04501043658252612,-0.033471480785623675,-0.0019295779993620387,0
-0.4170942939807333,-0.46836534559893434,-0.2991019199803021,0.19059612159568798,-0.08002326725807496,-0.13257511713085776,-0.05806150389168047,0.15595243630790076,0.029913609442204808,-0.002138145657313261,-0.022817524993385786,0.013862729153985702,0.05289395185158812,-0.051127626505014116,-0.020778780621294315,1
0.3408071049541921,0.2730581003628534,-0.40942062796139905,0.037316154676956176,-0.038324591326621735,-0.14165521709594261,-0.017162155461959577,-0.02877028251431888,0.03348406520750662,0.04242690061348659,-0.0007976132645928263,-0.025951954461303918,-0.044966912944538334,-0.03336577180678862,-0.0016254994789525455,0
-0.4345681483197313,-0.46540511733554846,-0.3206807108374339,0.17601643740547418,-0.07529079792638502,-0.13193245766685727,-0.036254477363780235,0.16080333873915237,0.01852777336460873,-0.00037352843864429675,-0.020646031636122972,0.019151894821287777,0.052467892904178026,-0.05169326854234594,-0.01667816093666343,1
0.3505338682337434,0.2700530354241441,-0.3940638828059712,0.030901234469599633,-0.036426046491439976,-0.14109250791454223,-0.010187228889825891,-0.024607569499754754,0.03845138403297707,0.04217407974656718,-0.00019214967193842327,-0.02417368544130571,-0.040381508455562654,-0.03351961225925518,0.002580132283722575,0
-0.4206658075051698,-0.4772877240123263,-0.2988777137176394,0.1847126520487461,-0.07879110557837474,-0.1422796222912951,-0.05244451513473199,0.17043687937517518,0.03106060755968466,-0.0025860898033564813,-0.016546774579765094,0.012179866658699842,0.053484639462123625,-0.05295059142529607,-0.025706012218404194,1
0.342549585923108,0.2716671422113466,-0.40474427812263825,0.032339451193420375,-0.034105034375227584,-0.15056588655920553,-0.012738463015638107,-0.026392643748249976,0.03489410559394446,0.04143684008382088,-1.3386214908993992e-05,-0.024446490784093555,-0.043819902658969755,-0.03133710116254208,-0.0004917574138369992,0
-0.412510248172299,-0.49752727786600554,-0.2961485041733055,0.18497308327099382,-0.06787859550644405,-0.14895819273221017,-0.04894702042150585,0.15289861288050957,0.03452792315944396,-0.0016738148253246524,-0.019002536154808226,0.023890541907788852,0.049052320958303586,-0.054422674897692175,-0.027835624492997722,1
0.3519787622928217,0.268462324541274,-0.3946520275312061,0.03784589757432704,-0.022751137186775634,-0.15145095323902585,-0.013804089783182774,-0.024726886929092928,0.037501480511205804,0.038963623629090234,0.00198159490539844,-0.020027072735787296,-0.03761977272829596,-0.0326294246895534,0.005756208293121098,0
-0.4313581273866984,-0.5164450762559513,-0.31815880577304384,0.1859936130944958,-0.09650056251208475,-0.15170705309061375,-0.05010868642813833,0.16145303333038966,0.028100862677405438,0.0020249391584974633,-0.005159893990907119,0.023113766453329684,0.05044314448706753,-0.06503212942157909,-0.04353480200366624,1
0.36113611330456297,0.2681823099147115,-0.3889840742555724,0.04563702414323373,-0.03059445993913347,-0.14781363378105938,-0.02516832311559952,-0.022903920762438416,0.040482741637117514,0.041165961090096015,0.004000182484100715,-0.022106836785969478,-0.03445026225743917,-0.03089654929218982,-0.00029099566729114064,0
