0,1,2,3,4,5,6,7,8,9,10,11,active_hand
-0.39230377386918913,-0.467196650306567,-0.26935508801601227,0.18981916500184792,-0.09146056832913871,-0.13438034545673996,-0.071960495822564,0.1567956843197541,0.044516164980167694,-0.00693023489466215,-0.02260461222425794,0.004337522116395415,1
0.3237514031966907,0.27419811129166866,-0.42911423477752836,0.03196360254068766,-0.02970379519680459,-0.13560500883467955,-0.01695172312106147,-0.03409705931096798,0.023369316610090073,0.04017525038358586,-0.0036347207785893732,-0.02686611594311889,0
-0.41013972633382784,-0.4690346495016749,-0.2907914704778468,0.1884379543185751,-0.09330964748414591,-0.12625491032199748,-0.05990872742988325,0.14410617328355155,0.032021963598300104,-0.004032252748572534,-0.02320608712471357,0.007429581324047672,1
0.3254288291082929,0.2739689374590257,-0.42786658728833293,0.0346834466452459,-0.029322176032026512,-0.12451831641991627,-0.012884410906703185,-0.03193930831632591,0.024745723447431832,0.03757742229088103,-0.0068518366091170554,-0.023049544900035815,0
-0.3962924337179837,-0.47699577339609195,-0.2775807623968753,0.20939202058914233,-0.09131005036212901,-0.11182809244207305,-0.07492562187768305,0.15148274520013458,0.042596795494007446,-0.0022019412968654196,-0.02464057659201111,0.008517596470929999,1
0.33800410227069705,0.27483814032846493,-0.4179045355990933,0.045399512530601545,-0.04897571085450954,-0.11981007809082007,-0.018211710896986,-0.032578937093255475,0.03154987078413606,0.041422868002949385,-0.005765968481780641,-0.024597659143627843,0
-0.3877785035592062,-0.48019249441403605,-0.261958072235712,0.21548023677044537,-0.09036640815678587,-0.10490249367448011,-0.08114679119853527,0.1461380394154051,0.04900731302579552,-0.001606494704114544,-0.024882173786476357,0.005545217168249283,1
0.33805787399591714,0.2747791233324717,-0.4173008368783297,0.04829543913973525,-0.047077245634813865,-0.11087797982865204,-0.019456095897639084,-0.0321113835188283,0.03171816385014,0.04244772554522532,-0.004775232760762339,-0.026591352687460445,0
-0.38621583742934656,-0.47848769354949094,-0.2620988787063395,0.20347038935170655,-0.06990970032835474,-0.13946837757982863,-0.07755545340089257,0.14568647167801554,0.04891274798458979,-0.0038607323398963506,-0.025415278855774638,0.011940924418124938,1
0.3373859900738847,0.2726194790278371,-0.4162916206057282,0.04344804812320898,-0.02754773826560815,-0.145284178731524,-0.02193062663354486,-0.031190174668564413,0.030182697355931185,0.04025176741537773,0.0009462461251502421,-0.025303010048928046,0
-0.4170942939807333,-0.46836534559893434,-0.29910191998030194,0.1905961215956879,-0.0800232672580749,-0.13257511713085776,-0.0580615038916802,0.15595243630790098,0.0299136094422049,-0.002138145657313254,-0.022817524993385924,0.013862729153985509,1
0.34080710495419225,0.2730581003628534,-0.4094206279613991,0.03731615467695621,-0.03832459132662171,-0.14165521709594261,-0.017162155461959563,-0.02877028251431908,0.03348406520750654,0.04242690061348647,-0.0007976132645928062,-0.025951954461303814,0
-0.43456814831973134,-0.46540511733554846,-0.3206807108374337,0.17601643740547418,-0.07529079792638496,-0.13193245766685727,-0.03625447736378042,0.1608033387391526,0.01852777336460884,-0.00037352843864427995,-0.020646031636122976,0.019151894821287683,1
0.35053386823374355,0.2700530354241441,-0.3940638828059711,0.030901234469599657,-0.036426046491439955,-0.14109250791454223,-0.010187228889825883,-0.02460756949975479,0.038451384032976904,0.04217407974656705,-0.00019214967193841953,-0.024173685441305787,0
-0.42066580750516985,-0.4772877240123263,-0.29887771371763916,0.18471265204874612,-0.07879110557837439,-0.1422796222912951,-0.052444515134731945,0.1704368793751754,0.03106060755968482,-0.002586089803356473,-0.016546774579764962,0.012179866658699624,1
