0,1,2,3,4,5,6,7,8,active_hand
-0.3923037738691905,-0.4671966503065648,-0.2693550880160126,0.18981916500184598,-0.09146056832913921,-0.13438034545673908,-0.0719604958225635,0.1567956843197523,0.04451616498016615,1
0.32375140319671203,0.274198111291694,-0.4291142347775312,0.031963602540692776,-0.029703795196808127,-0.13560500883467091,-0.016951723121063696,-0.034097059310952256,0.023369316610096124,0
-0.4101397263338287,-0.4690346495016736,-0.2907914704778464,0.18843795431857296,-0.09330964748414569,-0.12625491032199457,-0.05990872742988386,0.14410617328356376,0.03202196359830455,1
0.3254288291082679,0.2739689374590689,-0.4278665872883218,0.034683446645247085,-0.029322176032029714,-0.12451831641992159,-0.012884410906713963,-0.03193930831630575,0.024745723447426936,0
-0.39629243371800577,-0.47699577339604055,-0.2775807623969904,0.20939202058920584,-0.09131005036214873,-0.11182809244209659,-0.07492562187769658,0.1514827452001552,0.04259679549402354,1
0.33800410227069666,0.2748381403284662,-0.4179045355991051,0.045399512530592497,-0.04897571085450406,-0.1198100780908081,-0.018211710896981842,-0.03257893709326187,0.031549870784136534,0
-0.38777850355920923,-0.48019249441403167,-0.26195807223572287,0.2154802367704159,-0.09036640815677806,-0.10490249367447131,-0.08114679119853412,0.1461380394154085,0.04900731302579388,1
0.3380578739959164,0.2747791233324728,-0.41730083687833025,0.048295439139729925,-0.047077245634820734,-0.1108779798286579,-0.01945609589764332,-0.032111383518818204,0.03171816385014344,0
-0.38621583742934934,-0.47848769354948767,-0.2620988787063409,0.20347038935170478,-0.06990970032835511,-0.13946837757982913,-0.07755545340089504,0.14568647167801596,0.04891274798458631,1
0.3373859900738831,0.272619479027838,-0.4162916206057298,0.043448048123209806,-0.027547738265600443,-0.145284178731522,-0.021930626633552223,-0.031190174668543784,0.030182697355937184,0
-0.4170942939807366,-0.468365345598931,-0.29910191998030344,0.19059612159568554,-0.08002326725808338,-0.13257511713085296,-0.05806150389167329,0.15595243630789563,0.029913609442203528,1
