0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
-0.32913716309136937,0.3478113970252002,0.3818129232744666,0.08387913372987588,0.015771008225080155,0.03573711106152188,0.12183328333594418,-0.08643716448368274,-0.057456752320638994,-0.0565542276284863,0.12821512718644687,-0.06047032113815015,-0.035273202099882085,0.03529916807997247,-0.019328439425675935,0.027111152910667756,-0.007236957411357243,-0.02651728838693366,0.010659663211001863,-0.020013699139026377,0.010513730100453738,-0.057273218490073316,0
-0.4548525746172699,0.21187998206506373,0.471710431037723,0.027614223569077747,-0.14541642853376235,0.0807886504639112,0.10143106146340825,0.0221406118170878,-0.004417581223918949,-0.027554313180403214,-0.005770011372555484,-0.07912991351853418,-0.05100743776145137,-0.03943323552725801,-0.026822769651973822,-0.011708398979766152,-0.019085863616236612,-0.023382662299440467,0.010418198661615492,0.024818996398649446,0.056769943084928005,0.006060778979318998,1
-0.41413412404982053,0.3725673969728175,0.2261325654802731,-0.18205735366392045,-0.08281387026201048,0.008952344032736738,-0.1250050581509982,0.016679450204832906,-0.02474889370661161,0.02379020990776771,0.017874015043938745,-0.043263776881676416,-0.05362995502555546,-0.005829405748867112,0.029716205326570492,0.04151666319521521,0.0005835051990008746,0.03799294280959963,0.04623693310132163,-0.046418646034666944,0.03616405797180541,-0.03042544321730028,2
0.7084319870640786,0.10424452018769706,0.08019524767310592,0.20680070626231026,-0.07254989252379035,-0.17251671692667145,0.13410603526085818,-0.004884129654104778,-0.06798496821450317,0.01674444366548291,-0.006476020229730425,-0.09297104802378058,-0.15336350575144053,-0.006799597566206194,0.026735362360804992,0.024486390202680883,0.05050562741407356,0.09151870004586998,0.06206422831641568,0.10171843243733837,0.026609406537032726,-0.03470005597524091,0
0.4762062573126742,-0.3755108038039197,0.5607736437551024,0.18040854646217735,0.0070012270507346964,-0.06074025593878296,0.13816538494669892,0.19645394214898176,0.040851411361113615,-0.03514171832075995,0.08198314459127067,0.027610382504502158,0.05548985302910593,-0.0687998646301549,0.03215815627242989,0.027844395340564293,0.06673702782149148,-0.02730085265951956,-0.0006942611042972833,-0.03772523203970173,-0.007805185463012826,-0.011927581517955477,1
0.43821066550075394,-0.24298514534948942,0.312818364136207,-0.0471303949445381,-0.11102861794186242,-0.13209897907444826,-0.070043004818218,0.08831072077373928,-0.02652925374015805,0.054957040923288084,0.04113189523416807,-0.046020743153544236,-0.04142389403722832,0.05942836011974489,-0.06422309464088366,-0.009581458596487529,0.006488973800499969,0.074340370491628,-0.058743083923992,-0.0004518640783713314,-0.032899860834926686,-0.0031194366954025803,2
-0.31180134252753794,0.31722258731931724,0.28630791023269936,0.12730724038636768,-0.09161302222279394,0.05810092431202723,0.11034905115595908,-0.07605253721257094,-0.06176095712930363,-0.05721627289521492,0.11223631684740544,-0.038777198891621734,-0.022810108863662006,0.003721614233242229,0.0010527383810206823,0.03799390059297398,0.03780701286716787,-0.039144934184449684,0.02486145165437458,0.0011524065812452103,0.024948222948008185,-0.031966574081941264,0
-0.4652804513227593,0.18952125649862794,0.34442567030175625,0.03439834849346944,-0.220962106467083,0.09414636385154931,0.04302389381329934,0.051315416093441486,-0.011590270363664253,-0.029620050177295673,0.011819796391890475,-0.09346051943496396,-0.04193456655744236,0.008879974607969897,-0.0017679033888714564,0.0003293390861569874,0.012573146771540446,-0.032985554205839505,0.0018635496745867206,0.020636471904186517,0.014768922103471053,-0.009934261890498657,1
-0.506357476682288,0.06165514141925813,0.5775879980908448,-0.2063610893241529,0.010273502297027465,-0.005672431998733105,-0.021282333591575303,0.0039277944429961745,-0.07105882769546541,-0.010546793808493238,-0.02572736247810513,-0.06682173817610394,-0.04179513451913972,0.021678179546281276,-0.02698335263303746,0.017655543741751017,-0.01609082902138292,0.009295631365752979,-0.05261597432467553,-0.02813830408909042,-0.017377179290152252,0.054908914856993354,2
0.8473437361964842,-0.08604202456590841,0.23922695707147423,0.26276203199323567,-0.00030743565773792554,-0.03049344133124202,0.10910454896935042,0.06475584970040105,-0.15488566069150733,0.000321166895649939,-0.03592551750860408,0.009336421762116284,-0.12362641871111633,-0.04911141128039003,-0.0756304782546333,-0.0539840469589433,-0.05465868094628468,-0.036481371159122984,0.017402647378486433,0.03406170449442305,-0.011527991697176963,0.012255787478883916,0
0.5891621853760926,-0.3880295802480151,0.6449613175340775,0.17877198217366155,-0.15137591348095747,0.015401560713022495,0.01259725651467867,0.09690943426785102,0.07035339390353361,0.09463486995752199,-0.04821426216077216,-0.07260537459358674,0.1209993743775475,-0.015961351693282118,0.06108063647303311,0.01221564206941284,-0.011743081020564193,-0.04317207696065918,-0.07449177012777443,-0.036636948355491174,-0.02628752721375126,-0.03591409591959063,1
0.5740832334914087,-0.18345368551504296,0.17061022378593219,-0.12449891159327929,-0.11955992202701456,-0.11935172323012859,-0.14043573957055772,0.0910822859348577,-0.09373017694669876,0.07128899544284663,-0.030177732375278328,-0.057567782526626386,-0.05246099864010073,0.08631944510989445,-0.02593849983415911,-0.017491083531485763,-0.02587068038470427,0.040637414968489466,-0.015088603434854573,-0.003583277378533348,-0.027739009109775666,0.02366171605551405,2
-0.24597311882735,0.31080160236941073,0.3118505985429615,0.07780132368501631,-0.05630081916540621,0.03378686477317292,0.10068972279924197,-0.08463907592148202,-0.035232141585934705,-0.06074043096108492,0.11929406834829943,-0.03875633060583641,-0.02470530429333895,0.033173952340739145,-0.008172306198574012,0.014716683516781619,0.029086747505299562,-0.03661915522288486,0.027240864248166564,0.0037541884867430464,0.01015636524167829,-0.01996799163246054,0
-0.4407337702423783,0.08565346152470807,0.39112665033047855,0.02826109844912713,-0.13661449840148476,0.026861497115778378,0.14661365388262768,0.05504232282841329,-0.07657406515479952,-0.023602021860583182,-0.018184323006805846,-0.017959461275092202,-0.026683604487684125,-0.048824080110521216,-0.04739228155567045,-0.057450303496249605,-0.0016782806301230942,-0.007883745906140301,0.0011967280719624507,0.023304669237306744,0.007543636193596137,0.009595334854955007,1
-0.33461578604481407,0.2303740138768467,0.16799256941683688,-0.17518298835686114,-0.023493142730715764,-0.03002478664856829,-0.05331978413966843,0.10834619754351207,-0.06169357013593182,-0.017836752114909055,0.02383370948353984,-0.023022227945217053,-0.03207251675641407,0.03673859762861534,-0.035436233820803235,0.046560386976057584,-0.027424081337049544,0.03163874614406389,0.024059569883607353,-0.04123852253243018,0.010399960972076771,-0.0006133204178604857,2
0.7018660888398576,-0.04839272110526269,0.15226481580910586,0.12495227154251451,-0.21722736637991585,-0.16230319011237312,0.09749498507077162,-0.05134820439713542,-0.07720175222004255,-0.03809097884680312,0.003124240192290581,0.02394616129231158,-0.03120096244680048,0.05980745725240741,-0.06762246688838115,-0.03838513778862412,0.03393599736034803,0.006900207641182259,0.07116840758016874,0.09497183891776724,0.0327191148566761,-0.010736107042178363,0
