0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
-0.25980746335861354,0.34364942200654697,0.3866611611481067,-0.09856460876304368,-0.011061371128779276,-0.06753659598727975,0.1173482114068251,-0.045861077134161723,-0.08576045935180712,0.09161897739879296,0.1028335637329501,0.058762139166400815,-0.07532607305226884,0.029398033533426744,-0.03795969355204243,-0.05484501036715523,0.03507940162483125,-0.048808331260683624,0.01621806443212442,0.017285496435183914,0.016529372140474268,-0.008887165918893275,-0.0019318431030016239,-0.023851043920682234,0.004422430195372568,0.0007372845819190898,-0.033338446123244186,0.02383609220178722,0.013901565141757923,-0.035993216352039586,-0.012014627706753085,0
-0.2808921997204601,0.3251297768417265,0.41395578847063635,-0.08775267381160161,-0.018175464774146135,-0.07880994013211412,0.12068367269113323,-0.06129729260942674,-0.08475664660752245,0.08098766374531279,0.0885404163136341,0.06926017032413959,-0.0737688953212262,0.02004001123104522,-0.041366508503988944,-0.05563311026969509,0.034274619673797316,-0.04990767131307467,0.017250390232125594,0.006412954256711039,0.008666860846375643,-0.014509861650684061,-0.008319287842963534,-0.025700170707865094,0.004606074262443772,-0.0011774136437605676,-0.025548646191786616,0.019645867024684363,0.012962132611327724,-0.041419879150663766,-0.008258337423921791,0
-0.2734485695520866,0.3478431938790528,0.3890172798485253,-0.07488245946769526,-0.0343837713457325,-0.07076499755946097,0.12249479194867587,-0.04786461138772953,-0.08182345894192583,0.08646366571934896,0.0996649529427319,0.058194418595538144,-0.07376912418356539,0.027237617616482957,-0.04129411685761365,-0.05752971409660808,0.030447543667425317,-0.0468199912504398,0.01448852369694896,0.011569759473099742,0.017766395656974077,-0.0067712028873615744,-0.0013115886669410766,-0.027044367932546175,0.004896903237434874,-0.005117181828095618,-0.03352212611618115,0.018873282712798325,0.01520952258650442,-0.03800981614394573,-0.010641831063766012,0
-0.26945974441952086,0.35853629307904333,0.3681880696100931,-0.06764776229079382,-0.038903763379815826,-0.06473345569585326,0.11593996179043597,-0.03929332141316251,-0.07610586811597086,0.08447251809255771,0.10244156998935894,0.051558440566407605,-0.07191352167443642,0.030416863518808727,-0.04018177012944159,-0.05540934751475138,0.028165056472444328,-0.03924730839548876,0.016703464600289677,0.013823414149547296,0.018073540920394496,-0.0022602063987026792,0.0012630097093438719,-0.030149816021866394,0.0059749515874774044,-0.0008786021593097197,-0.03661231716744665,0.021995953345808,0.01588744015725607,-0.03925854752232878,-0.009596757254972513,0
-0.27145405083463686,0.3590263171948335,0.3721298590214978,-0.07982940162256415,-0.005216413893920674,-0.061145681906094214,0.10476083830139053,-0.04354937550715658,-0.08135216714054126,0.09355715246269017,0.10705595717170222,0.044254181360902485,-0.07231145679911942,0.020301086338095003,-0.04441334512815638,-0.05885190091239033,0.033519300467152215,-0.04343866102717924,0.014744040373935301,0.013708001216099516,0.021556038488956118,-0.004418526546173037,-0.002356923543470453,-0.025590382768180087,0.00645741748550192,-0.004626039662623528,-0.034802825867630685,0.017190493065558567,0.017851565185824998,-0.03226716408694259,-0.018951853157918273,0
-0.2905173837018622,0.3189614130325048,0.41973527685573997,-0.08564582852867718,-0.01237299989515247,-0.07802889849906777,0.13003362792618886,-0.0699770400724237,-0.09239166281889924,0.0896911430427212,0.08678516104394648,0.06487195006690269,-0.0726761560787111,0.014017174051883049,-0.047572510470520094,-0.05465830812402938,0.030100995179142418,-0.05084453167429168,0.021393662248087517,0.0026712412521989483,0.012856935010905849,-0.014312024731555425,-0.005354617526372428,-0.020039245563430935,0.0048251505189112,-0.0022134937474960026,-0.02041301330997902,0.013285937491706167,0.010178953080655579,-0.039120724936119934,-0.012889798965923474,0
-0.30650483695964853,0.2979234641129807,0.4479657424768825,-0.09050224752063918,-0.00369027678029371,-0.08512554479160282,0.15068412890123717,-0.07893652423181288,-0.09922062079061318,0.08758374204302713,0.07184593199456693,0.07513058084688089,-0.0693163360315454,0.0024350105099506286,-0.047672489504531686,-0.0549688901810674,0.02620209662532301,-0.05748000620838891,0.020081363570157575,-0.01109270844695289,0.0037601762113218893,-0.023067609377232314,-0.0038694877325277425,-0.013316192393416871,0.0065399554108197715,-0.00025168994221982265,-0.006227413741046804,0.007660370407857814,0.0018330533064807157,-0.03867087316935964,-0.013473629492596858,0
-0.29930010697672627,0.319353875378032,0.42040990743371365,-0.09424187654619966,-0.0008307023678703435,-0.08083850091955176,0.13803172837307381,-0.07516810533109698,-0.09729098744706577,0.09273763750482707,0.08666217402595162,0.06820459732377612,-0.07230663835997356,0.018896951210606198,-0.04511683835349395,-0.05298818611274965,0.024903653238204294,-0.05214078556471125,0.03206744375786022,0.0033445353457008326,0.013104360079917854,-0.01386917269750132,-0.004315171669025054,-0.019935514867923516,0.00711469602201459,0.0006236783033012838,-0.01943591928280184,0.013374114063801719,0.00785637946202856,-0.04028474107457819,-0.015853073307460858,0
-0.3109633890877263,0.33997539910719043,0.41567396321383526,-0.09291538513196082,0.010816227975015422,-0.07864982985651879,0.12722784607919,-0.0673636911397051,-0.09017517496276571,0.08835314873860846,0.09542240074438546,0.060473164054997836,-0.06779276556980073,0.0027613610892451485,-0.046511600021539035,-0.06457938565173045,0.031103506522665393,-0.05087426613165109,0.017499775092516327,-0.00274938509989802,0.012287916124573044,-0.015197012241882754,-0.006343110553355275,-0.02190543514096958,0.009524858277689964,-0.007030088365248596,-0.017849433016979444,0.012800577424521606,0.006328995523100795,-0.03582781705568789,-0.025727345294548214,0
-0.333300679897044,0.3270311023606376,0.44628909852698717,-0.10409055523944978,1.6202745455998106e-07,-0.09831970771111351,0.1283248425593853,-0.0852399813279899,-0.10191441595672945,0.08491505749338747,0.08064833395565703,0.07707659671095013,-0.07382231030079053,0.012893064876791776,-0.03575426791396665,-0.0561848333859375,0.024678975301003138,-0.051584802718504075,0.04250029028093624,0.0035802510156535848,0.0030731110905168166,-0.018650706869272348,-0.00598091593229266,-0.031248457549732277,0.014387632523991159,0.011007369564768398,-0.017569901165634193,0.012013933456822976,-0.002605885575501228,-0.046773564527118984,-0.011630959245058635,0
