0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
-0.25980746335861354,0.34364942200654697,0.3866611611481067,-0.09856460876304371,-0.011061371128779281,-0.0675365959872798,0.11734821140682516,-0.04586107713416169,-0.08576045935180712,0.09161897739879286,0.10283356373295051,0.05876213916640113,-0.07532607305226866,0.029398033533426942,-0.03795969355204262,-0.054845010367155375,0.0350794016248315,-0.048808331260683645,0.016218064432124406,0.01728549643518398,0.016529372140473984,-0.008887165918893259,0
-0.2808921997204601,0.3251297768417265,0.41395578847063635,-0.08775267381160158,-0.018175464774146156,-0.07880994013211427,0.1206836726911334,-0.061297292609426825,-0.08475664660752245,0.08098766374531266,0.08854041631363457,0.06926017032413989,-0.07376889532122609,0.020040011231045343,-0.04136650850398913,-0.055633110269695085,0.0342746196737973,-0.049907671313074706,0.01725039023212553,0.00641295425671109,0.008666860846375494,-0.014509861650684068,0
-0.2734485695520866,0.3478431938790528,0.3890172798485253,-0.07488245946769524,-0.03438377134573248,-0.07076499755946111,0.12249479194867592,-0.04786461138772949,-0.08182345894192593,0.08646366571934888,0.09966495294273224,0.058194418595538415,-0.07376912418356531,0.027237617616483103,-0.04129411685761381,-0.05752971409660824,0.030447543667425532,-0.046819991250439896,0.014488523696948965,0.01156975947309976,0.01776639565697406,-0.006771202887361528,0
-0.26945974441952086,0.35853629307904333,0.3681880696100931,-0.06764776229079394,-0.038903763379815846,-0.0647334556958533,0.11593996179043606,-0.03929332141316249,-0.07610586811597088,0.08447251809255767,0.10244156998935934,0.05155844056640788,-0.07191352167443632,0.030416863518808894,-0.04018177012944167,-0.05540934751475147,0.028165056472444376,-0.039247308395488664,0.016703464600289666,0.013823414149547372,0.018073540920394413,-0.002260206398702601,0
-0.27145405083463686,0.3590263171948335,0.3721298590214978,-0.07982940162256413,-0.005216413893920677,-0.06114568190609416,0.10476083830139057,-0.04354937550715644,-0.0813521671405412,0.09355715246269013,0.1070559571717028,0.04425418136090285,-0.07231145679911923,0.02030108633809507,-0.04441334512815648,-0.0588519009123904,0.03351930046715243,-0.04343866102717907,0.014744040373935226,0.013708001216099486,0.02155603848895591,-0.00441852654617297,0
-0.2905173837018622,0.3189614130325048,0.41973527685573997,-0.08564582852867716,-0.012372999895152451,-0.07802889849906791,0.13003362792618892,-0.06997704007242364,-0.09239166281889918,0.08969114304272123,0.08678516104394705,0.06487195006690297,-0.07267615607871099,0.014017174051882944,-0.04757251047052042,-0.054658308124029775,0.030100995179142723,-0.05084453167429175,0.021393662248087537,0.002671241252198886,0.012856935010905709,-0.014312024731555507,0
-0.30650483695964853,0.2979234641129807,0.4479657424768825,-0.09050224752064023,-0.0036902767802936627,-0.08512554479160307,0.15068412890123759,-0.07893652423181283,-0.09922062079061313,0.08758374204302721,0.07184593199456725,0.07513058084688123,-0.0693163360315454,0.002435010509950573,-0.047672489504532,-0.054968890181067674,0.02620209662532328,-0.057480006208389084,0.02008136357015754,-0.011092708446952974,0.0037601762113216213,-0.023067609377232533,0
-0.29930010697672627,0.319353875378032,0.42040990743371365,-0.09424187654619964,-0.0008307023678703439,-0.08083850091955196,0.13803172837307398,-0.07516810533109695,-0.0972909874470658,0.092737637504827,0.08666217402595193,0.06820459732377654,-0.07230663835997346,0.018896951210606208,-0.0451168383534939,-0.05298818611274979,0.024903653238204433,-0.05214078556471121,0.03206744375786028,0.0033445353457007966,0.013104360079917644,-0.01386917269750121,0
-0.3109633890877263,0.33997539910719043,0.41567396321383526,-0.09291538513196079,0.010816227975015476,-0.07864982985651885,0.12722784607919005,-0.06736369113970532,-0.09017517496276578,0.08835314873860867,0.09542240074438575,0.06047316405499818,-0.06779276556980066,0.0027613610892451824,-0.04651160002153908,-0.06457938565173069,0.031103506522665608,-0.050874266131651094,0.017499775092516205,-0.0027493850998981,0.012287916124572905,-0.015197012241882786,0
-0.333300679897044,0.3270311023606376,0.44628909852698717,-0.10409055523944977,1.6202745455998114e-07,-0.09831970771111395,0.12832484255938573,-0.08523998132798985,-0.10191441595672945,0.0849150574933874,0.08064833395565733,0.07707659671095046,-0.0738223103007904,0.012893064876791703,-0.035754267913967054,-0.056184833385937556,0.02467897530100342,-0.051584802718504075,0.042500290280936256,0.00358025101565357,0.003073111090516542,-0.018650706869272456,0
-0.3435188129448321,0.3472358696933013,0.462385287443208,-0.10187703001078062,-0.00024175844395936,-0.10874431283340642,0.12668825090826505,-0.07759931623441142,-0.10004994784628997,0.08072917203527649,0.0848666564200072,0.07215097833794992,-0.07437986670000751,-0.007108951958785766,-0.043384032567397,-0.061367979069859496,0.03402351974962928,-0.04912245566431574,0.0336031932407073,-0.004106793229862187,-0.0016744400527823754,-0.021903476679161867,0
-0.3415488659248634,0.34101374946124774,0.4745083278553269,-0.13997171324955215,0.014780742320901397,-0.14233777863800337,0.10925628210729531,-0.07220464827605541,-0.10017302022843498,0.06919980754732552,0.07984430600649871,0.08663110792378466,-0.07761971036223135,-0.00608314173884684,-0.03138807599300681,-0.05620365562336222,0.04082498068703821,-0.05890790956083554,0.04953749027964835,-0.009227467720286032,-0.011931480783467948,-0.019398678894825324,0
-0.47315367643548617,0.09839033254837168,0.5408134460611748,-0.07056727963660306,-0.01227237341600057,-0.17832743118153413,-0.04883531804258528,-0.021585424048743286,-0.10146668230072123,0.05079957642912176,-0.08195132942335256,0.04710262851880618,-0.03991036015947434,-0.08643581697320128,0.11394158072414723,0.009152054358313904,0.04945374707597999,-0.03029332137751239,0.02217222129317972,-0.030903697812756738,-0.03644001221773184,-0.07142325068018068,1
-0.47324513675613017,0.10246938236554995,0.5412265052451226,-0.07299365224302275,-0.00825438968324238,-0.1692976420939228,-0.05382050817130238,-0.026913604820330683,-0.10338672148192445,0.05281407843002922,-0.07835619683265752,0.048164583868513695,-0.041865754664770695,-0.08636571229008759,0.11318928627748183,0.005746673625031139,0.05128518610816409,-0.031080067903135195,0.01786093137180044,-0.029920704547667966,-0.03682231350963213,-0.0722526881662518,1
-0.46613294019662127,0.12630169599025765,0.5303800410202972,-0.06327035761501187,-0.014193827870908922,-0.16520732096120114,-0.05813710821721064,-0.039541559795628144,-0.09258845757500803,0.04041909587722831,-0.06773926236647687,0.04925620658395793,-0.039961793412661165,-0.08884495333463285,0.0942174428581463,-0.003085837311505846,0.04879002707493412,-0.037942413603056835,0.021113842809615823,-0.03352576055489042,-0.03722618932094752,-0.06879918721347955,1
-0.44961378429013654,0.17637844849077786,0.4891968046996489,-0.04764397819664566,-0.014395743779075956,-0.16242233478259174,-0.059686760213341905,-0.06521808507851112,-0.06711154749726375,0.02237832732913686,-0.033782909325708,0.056441361032951914,-0.03573913346004621,-0.06944442119522974,0.06797289898960726,-0.02272582754662866,0.04346254544201091,-0.041683722270965756,0.014246946801196295,-0.018810784035419217,-0.02594543151009218,-0.054755111233829534,1
-0.448225234917665,0.18465299288328987,0.49882357664530697,-0.058422218036415535,-0.022154875772096762,-0.1602192858639891,-0.0711318915144112,-0.07055448235365219,-0.07070493809942943,0.02528113009922323,-0.03328862801226458,0.06558255190452496,-0.04585309889902834,-0.06348280345405427,0.07120821595569661,-0.02260856602185871,0.04915342907344904,-0.04188054505027462,0.022568331384791796,-0.012688785978758024,-0.027255906412918956,-0.056273220987639073,1
-0.4276708343551227,0.23348784974358017,0.45837969719443034,-0.05172112216945146,-0.01314519891773576,-0.1507414217523168,-0.08329001322085913,-0.0871406718819182,-0.046975310004339674,0.01310122533196157,0.005479736220751232,0.06199470715922013,-0.045228830466350324,-0.05187244048379213,0.03970916783056077,-0.0428320760293063,0.04861093235941764,-0.04312682704725492,0.026666650230350822,-0.0031171512639849674,-0.01320122122942675,-0.04084483095200463,1
-0.4161535019479657,0.24673193352083528,0.45018734672180866,-0.05377849643710118,-0.013667576761118832,-0.14665563383130026,-0.07293623853050321,-0.08569757830168435,-0.0414805567205532,0.01100129720048781,0.016951172679342225,0.06446139443963586,-0.04331885328590118,-0.05412304368998113,0.03533002015984416,-0.05482797537995379,0.049080277724425574,-0.044178457947516604,0.011534719099907421,0.00038976416596282385,-0.011020148660410033,-0.042739258198644804,1
