0,1,2,3,4,class_numeric
-0.329137163091369,0.3478113970251996,0.3818129232744678,0.08387913372987585,0.015771008225080246,0
-0.45485257461726436,0.2118799820650602,0.4717104310377215,0.027614223569076758,-0.14541642853376274,1
-0.4141341240498182,0.37256739697281693,0.2261325654802768,-0.18205735366391987,-0.08281387026201126,2
0.7084319870640768,0.10424452018769546,0.0801952476731059,0.20680070626231015,-0.07254989252378978,0
0.4762062573126729,-0.3755108038039234,0.5607736437551054,0.1804085464621781,0.007001227050735364,1
0.4382106655007542,-0.24298514534948867,0.3128183641362068,-0.04713039494453871,-0.11102861794186247,2
-0.3118013425275371,0.3172225873193159,0.2863079102326999,0.1273072403863674,-0.09161302222279413,0
-0.465280451322758,0.1895212564986271,0.34442567030175747,0.03439834849346961,-0.2209621064670843,1
-0.5063574766822874,0.06165514141925706,0.5775879980908462,-0.20636108932415217,0.010273502297027658,2
0.8473437361964832,-0.08604202456590883,0.23922695707147346,0.2627620319932355,-0.00030743565773775207,0
0.5891621853760923,-0.3880295802480154,0.644961317534077,0.178771982173661,-0.1513759134809573,1
0.5740832334914081,-0.18345368551504282,0.17061022378593138,-0.12449891159327953,-0.11955992202701424,2
-0.2459731188273495,0.31080160236940946,0.3118505985429627,0.07780132368501624,-0.05630081916540592,0
-0.44073377024237753,0.0856534615247072,0.39112665033047916,0.02826109844912692,-0.13661449840148518,1
-0.33461578604481335,0.230374013876846,0.16799256941683757,-0.17518298835686114,-0.023493142730716187,2
0.7018660888398566,-0.048392721105262965,0.15226481580910528,0.12495227154251438,-0.21722736637991566,0
0.5178574066967896,-0.45853133962866116,0.7300446596555493,0.2525020342082635,0.08182252121693247,1
0.5293427417746542,-0.24066394786445458,0.2540003261949634,-0.17902267049813192,-0.026863041526719936,2
-0.29813945438072204,0.27470005140319015,0.3364554536168366,0.07075932737187213,-0.019667993647900898,0
-0.46249699887836815,0.015126459569761014,0.4053575987696098,0.035701447680903386,-0.1565192701854469,1
-0.4130499628464188,0.15664573451681266,0.3167444423443249,-0.11869830030633693,-0.0663119085896684,2
0.7893872300385635,-0.053542098604396765,0.12729076528917266,0.15808137920011714,-0.22424291111766512,0
0.5999598195019271,-0.34816567345606014,0.5321153489352489,0.17774204996599208,-0.11243174114422241,1
0.5677244522638143,-0.2403611213560078,0.23909435665508597,-0.08977183729123869,-0.08560586012198024,2
