0,1,2,3,4,5,6,7,8,9,10,class_numeric
-0.25980746335861354,0.3436494220065469,0.3866611611481067,-0.09856460876304368,-0.011061371128779269,-0.06753659598727985,0.11734821140682528,-0.045861077134161696,-0.08576045935180703,0.09161897739879292,0.10283356373295023,0
-0.2808921997204601,0.3251297768417265,0.41395578847063635,-0.0877526738116017,-0.01817546477414609,-0.07880994013211454,0.12068367269113357,-0.061297292609426866,-0.08475664660752227,0.08098766374531272,0.08854041631363427,0
-0.2734485695520866,0.34784319387905227,0.3890172798485253,-0.07488245946769523,-0.034383771345732485,-0.07076499755946114,0.12249479194867605,-0.04786461138772954,-0.08182345894192579,0.08646366571934883,0.09966495294273192,0
-0.26945974441952086,0.35853629307904333,0.3681880696100931,-0.06764776229079367,-0.038903763379815784,-0.06473345569585347,0.11593996179043618,-0.03929332141316252,-0.07610586811597074,0.08447251809255762,0.10244156998935901,0
-0.27145405083463686,0.3590263171948335,0.3721298590214978,-0.07982940162256386,-0.005216413893920648,-0.061145681906094,0.1047608383013905,-0.04354937550715646,-0.08135216714054117,0.09355715246268997,0.10705595717170248,0
-0.2905173837018622,0.3189614130325048,0.41973527685573997,-0.08564582852867715,-0.01237299989515244,-0.07802889849906776,0.13003362792618922,-0.06997704007242377,-0.09239166281889906,0.08969114304272106,0.08678516104394662,0
-0.30650483695964853,0.2979234641129807,0.4479657424768825,-0.09050224752063915,-0.0036902767802935617,-0.08512554479160292,0.15068412890123736,-0.07893652423181285,-0.09922062079061295,0.08758374204302716,0.07184593199456725,0
-0.29930010697672627,0.31935387537803195,0.42040990743371365,-0.09424187654619963,-0.0008307023678703432,-0.08083850091955198,0.13803172837307406,-0.07516810533109702,-0.09729098744706567,0.09273763750482698,0.0866621740259518,0
-0.3109633890877263,0.33997539910719055,0.41567396321383526,-0.09291538513196078,0.010816227975015417,-0.0786498298565187,0.1272278460791902,-0.06736369113970526,-0.09017517496276536,0.08835314873860861,0.0954224007443855,0
-0.333300679897044,0.32703110236063754,0.44628909852698717,-0.10409055523944974,1.6202745470727326e-07,-0.09831970771111362,0.1283248425593855,-0.0852399813279898,-0.10191441595672933,0.08491505749338743,0.08064833395565704,0
-0.3435188129448321,0.34723586969330134,0.462385287443208,-0.10187703001078047,-0.0002417584439593598,-0.10874431283340646,0.1266882509082652,-0.07759931623441152,-0.10004994784628991,0.08072917203527644,0.08486665642000707,0
-0.3415488659248634,0.34101374946124774,0.4745083278553269,-0.13997171324955193,0.014780742320901286,-0.14233777863800343,0.1092562821072954,-0.07220464827605544,-0.10017302022843516,0.06919980754732569,0.0798443060064986,0
-0.47315367643548617,0.09839033254837165,0.5408134460611748,-0.07056727963660298,-0.01227237341600056,-0.17832743118153419,-0.04883531804258533,-0.02158542404874344,-0.1014666823007213,0.05079957642912179,-0.08195132942335236,1
-0.47324513675613017,0.10246938236555,0.5412265052451226,-0.07299365224302269,-0.008254389683242373,-0.1692976420939225,-0.053820508171302434,-0.02691360482033069,-0.10338672148192436,0.0528140784300292,-0.07835619683265761,1
-0.46613294019662127,0.12630169599025762,0.5303800410202972,-0.06327035761501179,-0.014193827870908518,-0.16520732096120044,-0.0581371082172107,-0.03954155979562816,-0.09258845757500785,0.04041909587722845,-0.06773926236647687,1
-0.44961378429013654,0.17637844849077783,0.4891968046996489,-0.0476439781966456,-0.014395743779075942,-0.16242233478259177,-0.05968676021334196,-0.06521808507851114,-0.06711154749726372,0.022378327329136874,-0.033782909325708,1
-0.448225234917665,0.1846529928832899,0.49882357664530697,-0.05842221803641548,-0.022154875772095954,-0.16021928586398934,-0.07113189151441135,-0.0705544823536522,-0.07070493809942936,0.025281130099223132,-0.03328862801226464,1
-0.4276708343551227,0.2334878497435802,0.45837969719443034,-0.05172112216945142,-0.013145198917735747,-0.15074142175231686,-0.08329001322085922,-0.08714067188191822,-0.046975310004339764,0.013101225331961579,0.0054797362207511715,1
-0.4161535019479657,0.24673193352083536,0.45018734672180866,-0.053778496437101114,-0.013667576761118426,-0.1466556338313003,-0.07293623853050328,-0.08569757830168438,-0.041480556720553154,0.011001297200487817,0.01695117267934199,1
-0.4296704042662194,0.20500624057434672,0.49741699746589496,-0.0708029704964719,-0.010712488789935902,-0.16997358580470118,-0.0691801780476745,-0.07085790218911886,-0.05807359089000041,0.01104913491732297,-0.021475967254599583,1
-0.4296007057723672,0.20560130102078034,0.494772458365256,-0.07617267141762633,-0.0043201474687354765,-0.16992199669666516,-0.07461065365675563,-0.07224851300827416,-0.05625553676090641,0.00821706888085858,-0.020288735565680192,1
-0.420369000449611,0.2399421724463535,0.46009082497471887,-0.056302707454688516,-0.009061922602555828,-0.15461375574629665,-0.07459364454855456,-0.08350133764987548,-0.04291555581222433,0.008654327050922847,0.008644078215877819,1
-0.40954855523903355,0.26011709730652427,0.4339852022730962,-0.04417453747788245,-0.005514556663397915,-0.16025526412720417,-0.08540576030480962,-0.0831724845505542,-0.028193816207480356,0.0025794841678892693,0.023494315756965922,1
-0.3992840649863116,0.2792258831556395,0.41077218769462154,-0.03674471394202065,-0.02815477866899389,-0.14914641474658458,-0.08584260323787207,-0.08189938038743828,-0.02104417813765048,0.0039924837926745066,0.0387766369114992,1
-0.4195690051255189,0.2955663412743572,0.350787266084549,0.17279741043099583,0.0038139864036997695,-0.0006239676300737859,-0.09432044075795804,-0.09984014764907671,0.004796598678488571,0.045717348912235715,0.04031942734644158,2
-0.4199584827291939,0.2956805785604922,0.35436009179019945,0.1816078092842855,-0.018497247399402863,0.007247978771535926,-0.08444829474241816,-0.10103012474988196,0.0038483992103278634,0.043455142376065514,0.03845728097579775,2
-0.4232976460432858,0.28506461166194147,0.37690017830688316,0.17483202761605002,-0.008749497509383837,-0.002375762992119065,-0.07717684975173479,-0.10153075049447041,-0.0016550698044835047,0.040176944874424,0.03213054248969066,2
-0.40252991218906115,0.32387813194736775,0.33908650034598836,0.17994812599161314,0.0026584794242739593,0.022329280211026408,-0.0745464242570234,-0.09033977049979341,0.015243173802857675,0.040415708861960525,0.04686812765839215,2
-0.3888358416672356,0.3414897302012111,0.3366933501767802,0.1910382014914096,0.0012537257227273227,0.02578028722538295,-0.08266467334698363,-0.08789588157210541,0.014308413515542072,0.04812417202172665,0.0513008994781399,2
-0.35017278684854897,0.3847517602799726,0.27431419974431875,0.18966455802958226,0.0033645115013718886,0.03642269842192533,-0.1051449964755566,-0.04127529868334549,0.03813360436187307,0.04000259259454002,0.05707603601720317,2
-0.3230503736412953,0.4042462261808984,0.2474909055385193,0.15059270257932508,0.021703190319831145,0.03856819394381112,-0.12329597446229575,-0.008102285338111132,0.041953831957980726,0.03834711095158483,0.06496983798872527,2
-0.2983633538637463,0.4360115020413831,0.20244459702922954,0.1489083809009353,0.03197253945906999,0.04836465891436149,-0.13952993950368792,0.024054808922696493,0.039574961413860514,0.037314970748940406,0.05967727539576067,2
-0.2999808624182611,0.4504338522703825,0.1947400957951553,0.18648540875335273,0.02122665684816074,0.06576400831992095,-0.1304584758488838,0.022972317721228746,0.03552921236733075,0.044173303992790375,0.05273958957122242,2
-0.29889501119727985,0.4475508856168579,0.19268584657727628,0.17456068911091124,0.02314218231567139,0.0621441851415599,-0.1305877926573541,0.027842687980399877,0.039142886301998046,0.03883020926997188,0.05376569518505909,2
-0.28834505359863283,0.4658659469327843,0.15786689506500468,0.15605143334687022,0.04674378689457471,0.06850900740316532,-0.15231769698726463,0.04440959206159003,0.0323853771974487,0.03629159929516298,0.04922696461208659,2
-0.2922231258778416,0.4625990595135503,0.15839938760227534,0.15293736549174433,0.053341950096591054,0.07184534217904068,-0.14904719091794957,0.041177852114737803,0.032540208491043,0.03832322144797122,0.049702207037763735,2
0.574931347009439,0.5241403832496253,1.2247923690732785,0.13906104113465254,-0.22818425993599573,0.10124727723936199,0.05316265430663932,0.14171188898116654,0.13274713086409987,0.012377754419686991,-0.07423857215339895,0
0.9855896653383702,0.13587045813430834,-0.042619591788739294,-0.14899363317433756,-0.1962633563948193,-0.015939502385287914,-0.06177252124622045,0.004923804908453468,-0.21313556528011798,-0.1506502041241274,0.11160127046432847,0
0.9506914692719074,0.11364890902085817,-0.08439556513589552,-0.18214435868045553,-0.17088920519472894,-0.004829542907846704,-0.06701727931658301,-0.019099649400787476,-0.2070185643811837,-0.13407287300818438,0.08122250373235056,0
0.9084931792072237,0.08642427065155547,-0.09941426034353615,-0.1999865147899935,-0.16113811162270397,-0.009495177812358965,-0.054608347796350425,-0.04632641999017772,-0.19093915442870132,-0.11438508269752613,0.05144128043511296,0
0.8099640573936904,-0.02798590986563719,0.04174407157736315,-0.21319215784862539,-0.2302742649314097,-0.045666597712400184,0.005702394960278846,-0.0940634643311474,-0.10197033441689768,-0.042806816021079136,0.02177482319958245,0
0.7604963587146019,-0.0740114204354321,0.07684933304293143,-0.2286453627489991,-0.2207876325963843,-0.06317669740632084,0.003456100471545111,-0.10163627788940133,-0.08308907074571185,0.010331564448435101,0.013037893884764775,0
0.6860202165652938,-0.11294636633642119,0.07893662900407324,-0.16874348914095477,-0.248818060783863,-0.028168950177906316,0.02198405164765673,-0.08916349239646157,-0.057908449002812994,0.054846845312115866,0.008190842212615115,0
0.6520896521153642,-0.11869637417354413,0.035712582102762264,-0.19892434063197964,-0.21334010210571022,-0.054719377895893574,0.01651277078166244,-0.08989373460959331,-0.05785080191235043,0.055258786571802526,0.004241959232015334,0
0.6026052171004287,-0.14080446248459552,0.05686692687457998,-0.19013968503803563,-0.2159325611114051,-0.04048144691989835,0.024305074300530916,-0.07505308255206214,-0.0503948893119098,0.08069781417121645,0.011238515866779394,0
0.5600745558486979,-0.1450944716210398,0.06555534388088254,-0.1638442136963894,-0.22219645601943386,-0.03781441684511661,0.029749637276012767,-0.05875604007496037,-0.05437664190192798,0.09928557382453009,0.02217592062888445,0
0.5568913583024391,-0.13554444061345225,0.0475560714920887,-0.16477023454355408,-0.23577652294183332,-0.04243935927691734,0.03259877558623544,-0.05926372310178753,-0.058797508029483476,0.09370126258938975,0.026349585474272852,0
0.56065218787533,-0.15541449891273956,0.06782406551377468,-0.1865549646958224,-0.20014746217553792,-0.04229871927615208,0.019091813372535425,-0.0638388176905241,-0.05627789713972791,0.10537429980947363,0.02164992373392749,0
0.5437454202936491,-0.2756311803416641,0.05140839149555175,-0.06291420003712253,-0.15484896846936141,-0.04643575521047603,-0.19270503108439388,-0.03407165760917442,0.01129341315860649,0.048625872331845336,-0.024269815158722122,1
