0,1,2,3,4,class_numeric
-0.2598074633586133,0.34364942200654686,0.386661161148107,-0.09856460876304418,-0.011061371128779533,0
-0.2808921997204649,0.32512977684172534,0.4139557884706323,-0.0877526738115994,-0.018175464774145632,0
-0.27344856955212504,0.34784319387904006,0.3890172798484787,-0.07488245946768382,-0.03438377134572903,0
-0.2694597444195267,0.35853629307903956,0.36818806961009454,-0.06764776229079458,-0.03890376337981528,0
-0.2714540508346344,0.35902631719484857,0.37212985902148826,-0.07982940162256497,-0.0052164138939212006,0
-0.29051738370186225,0.3189614130325065,0.4197352768557359,-0.08564582852868165,-0.012372999895153166,0
-0.3065048369596488,0.2979234641129792,0.4479657424768816,-0.09050224752064016,-0.003690276780294605,0
-0.2993001069767269,0.31935387537803156,0.42040990743371304,-0.09424187654620529,-0.0008307023678706747,0
-0.31096338908772664,0.3399753991071896,0.4156739632138343,-0.0929153851319607,0.010816227975015346,0
-0.33330067989704437,0.3270311023606371,0.44628909852698684,-0.10409055523945038,1.6202745476864503e-07,0
-0.3435188129448327,0.34723586969330067,0.4623852874432072,-0.1018770300107812,-0.00024175844395993672,0
-0.34154886592486394,0.34101374946124746,0.4745083278553265,-0.13997171324955246,0.014780742320900637,0
-0.47315367643548656,0.09839033254837141,0.540813446061174,-0.07056727963660309,-0.012272373415999236,1
-0.4732451367561308,0.10246938236554971,0.5412265052451223,-0.07299365224302302,-0.008254389683238815,1
-0.4661329401966216,0.12630169599025745,0.5303800410202969,-0.06327035761501214,-0.014193827870907439,1
-0.44961378429013665,0.1763784484907773,0.48919680469964816,-0.04764397819664581,-0.014395743779082744,1
-0.44822523491766536,0.18465299288328957,0.49882357664530685,-0.0584222180364157,-0.02215487577209392,1
-0.42767083435512315,0.23348784974357967,0.4583796971944299,-0.05172112216945165,-0.013145198917739432,1
-0.4161535019479661,0.24673193352083467,0.450187346721808,-0.05377849643710143,-0.013667576761118969,1
-0.4296704042662197,0.20500624057434647,0.4974169974658945,-0.07080297049647209,-0.010712488789936641,1
-0.42960070577236764,0.20560130102077986,0.4947724583652554,-0.07617267141762656,-0.00432014746873582,1
-0.420369000449611,0.23994217244635288,0.46009082497471804,-0.0563027074546888,-0.009061922602555927,1
-0.4095485552390338,0.2601170973065236,0.4339852022730953,-0.0441745374778827,-0.005514556663397991,1
-0.399284064986312,0.27922588315563923,0.41077218769462137,-0.03674471394202103,-0.028154778668993904,1
-0.4195690051255198,0.2955663412743567,0.35078726608454824,0.172797410430996,0.003813986403700031,2
-0.41995848272919484,0.2956805785604914,0.35436009179019856,0.1816078092842858,-0.01849724739940254,2
-0.42329764604328635,0.28506461166194114,0.3769001783068826,0.17483202761605002,-0.008749497509383652,2
-0.4025299121890619,0.3238781319473668,0.3390865003459874,0.1799481259916132,0.0026584794242742577,2
-0.3888358416672362,0.3414897302012106,0.33669335017677976,0.19103820149140954,0.001253725722727679,2
-0.3501727868485494,0.38475176027997215,0.27431419974431775,0.18966455802958213,0.003364511501372552,2
-0.3230503736412957,0.4042462261808976,0.2474909055385185,0.15059270257932494,0.021703190319831693,2
-0.2983633538637468,0.43601150204138217,0.20244459702922887,0.148908380900935,0.03197253945907066,2
-0.2999808624182616,0.45043385227038213,0.1947400957951548,0.18648540875335248,0.021226656848161364,2
-0.2988950111972805,0.4475508856168575,0.1926858465772757,0.17456068911091105,0.023142182315671958,2
-0.28834505359863327,0.4658659469327839,0.15786689506500415,0.15605143334686983,0.046743786894575444,2
-0.2922231258778423,0.46259905951355007,0.1583993876022746,0.15293736549174394,0.05334195009659173,2
0.5749313470094395,0.5241403832496224,1.2247923690732783,0.13906104113465137,-0.2281842599359953,0
0.9855896653383716,0.13587045813430723,-0.04261959178873856,-0.14899363317433714,-0.19626335639481862,0
0.9506914692719084,0.11364890902085721,-0.08439556513589484,-0.18214435868045525,-0.17088920519472836,0
0.908493179207224,0.08642427065155443,-0.0994142603435353,-0.19998651478999374,-0.16113811162270342,0
0.8099640573936914,-0.027985909865638137,0.04174407157736357,-0.2131921578486254,-0.23027426493140934,0
0.7604963587146041,-0.07401142043543278,0.07684933304293218,-0.22864536274899896,-0.22078763259638423,0
0.6860202165652953,-0.11294636633642183,0.07893662900407387,-0.16874348914095488,-0.24881806078386245,0
0.6520896521153655,-0.1186963741735447,0.03571258210276273,-0.1989243406319798,-0.2133401021057101,0
0.6026052171004301,-0.1408044624845959,0.05686692687458036,-0.19013968503803552,-0.21593256111140488,0
0.5600745558486993,-0.14509447162103997,0.06555534388088292,-0.1638442136963895,-0.2221964560194338,0
0.5568913583024403,-0.13554444061345267,0.047556071492089146,-0.164770234543554,-0.23577652294183324,0
0.5606521878753311,-0.15541449891273978,0.0678240655137755,-0.18655496469582247,-0.20014746217553775,0
0.5437454202936489,-0.27563118034166456,0.0514083914955511,-0.06291420003712282,-0.1548489684693609,1
0.4917879162089146,-0.33808247148495196,0.1777067253789506,-0.04259881319089219,-0.174272737570746,1
0.4938023869821346,-0.3222480704232451,0.1404368642125244,-0.05696555196653487,-0.17640769117553934,1
0.3851257971358494,-0.4791223330498828,0.3936130977624905,-0.0966040179066848,-0.11928326904101687,1
0.3488738854473207,-0.5111357439262137,0.4567056636361274,-0.051141337731232535,-0.13955813517272994,1
0.3188196763826234,-0.575996991832157,0.5369849446355954,-0.1124158069879268,-0.11976959414846115,1
0.31761617656344454,-0.560066617684072,0.522863240448401,-0.12644140151229855,-0.10547813957160336,1
0.30688605892752946,-0.6107916031620438,0.5908325253320035,-0.162973370445875,-0.15797954981126686,1
