0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class_numeric
-0.3291371630913694,0.3478113970252002,0.3818129232744664,0.08387913372987588,0.01577100822508016,0.03573711106152193,0.12183328333594416,-0.08643716448368272,-0.05745675232063894,-0.05655422762848631,0.12821512718644734,-0.0604703211381502,-0.03527320209988219,0.03529916807997261,-0.019328439425675956,0.027111152910667586,-0.007236957411357264,-0.026517288386933784,0.01065966321100183,-0.02001369913902635,0.01051373010045372,0
-0.4548525746172699,0.2118799820650631,0.4717104310377231,0.02761422356907765,-0.1454164285337624,0.0807886504639112,0.10143106146340819,0.022140611817087794,-0.00441758122391894,-0.027554313180403113,-0.005770011372555491,-0.07912991351853428,-0.05100743776145152,-0.039433235527258075,-0.0268227696519739,-0.011708398979766098,-0.019085863616236577,-0.023382662299440457,0.010418198661615417,0.02481899639864949,0.05676994308492769,1
-0.41413412404982053,0.37256739697281765,0.2261325654802733,-0.18205735366392045,-0.08281387026201048,0.00895234403273674,-0.1250050581509982,0.016679450204832857,-0.02474889370661147,0.023790209907767635,0.017874015043938825,-0.04326377688167647,-0.05362995502555558,-0.00582940574886708,0.02971620532657052,0.041516663195215006,0.0005835051990009494,0.037992942809599736,0.04623693310132146,-0.046418646034666944,0.03616405797180522,2
0.7084319870640786,0.10424452018769738,0.0801952476731059,0.20680070626231029,-0.07254989252379043,-0.17251671692667145,0.13410603526085818,-0.004884129654104755,-0.06798496821450309,0.016744443665482826,-0.006476020229730513,-0.09297104802378069,-0.15336350575144092,-0.00679959756620609,0.026735362360805016,0.02448639020268076,0.050505627414073544,0.09151870004587036,0.062064228316415435,0.10171843243733841,0.02660940653703259,0
0.47620625731267435,-0.3755108038039197,0.5607736437551023,0.18040854646217716,0.007001227050734794,-0.06074025593878298,0.13816538494669894,0.1964539421489817,0.040851411361113484,-0.0351417183207599,0.08198314459127103,0.02761038250450224,0.05548985302910599,-0.06879986463015512,0.032158156272429975,0.02784439534056414,0.06673702782149137,-0.02730085265951965,-0.0006942611042972822,-0.03772523203970171,-0.0078051854630127575,1
0.43821066550075394,-0.24298514534948926,0.31281836413620695,-0.04713039494453816,-0.11102861794186253,-0.13209897907444837,-0.07004300481821801,0.08831072077373929,-0.026529253740158024,0.05495704092328781,0.04113189523416812,-0.046020743153544263,-0.0414238940372284,0.05942836011974513,-0.06422309464088376,-0.00958145859648748,0.006488973800499984,0.07434037049162834,-0.05874308392399188,-0.00045186407837132284,-0.03289986083492656,2
-0.311801342527538,0.3172225873193172,0.2863079102326993,0.12730724038636765,-0.09161302222279395,0.058100924312027305,0.11034905115595899,-0.07605253721257091,-0.06176095712930361,-0.05721627289521477,0.11223631684740604,-0.038777198891621824,-0.022810108863662203,0.003721614233242372,0.0010527383810206461,0.037993900592973744,0.037807012867167894,-0.03914493418444987,0.024861451654374502,0.0011524065812451665,0.02494822294800803,0
-0.4652804513227593,0.18952125649862786,0.3444256703017563,0.03439834849346914,-0.22096210646708309,0.0941463638515494,0.043023893813299297,0.0513154160934415,-0.011590270363664239,-0.029620050177295607,0.011819796391890545,-0.09346051943496406,-0.04193456655744256,0.008879974607970022,-0.001767903388871452,0.00032933908615697256,0.01257314677154043,-0.03298555420583968,0.0018635496745867137,0.02063647190418652,0.014768922103470961,1
-0.5063574766822881,0.061655141419257965,0.5775879980908446,-0.20636108932415287,0.010273502297027469,-0.005672431998733107,-0.021282333591575,0.003927794442996217,-0.07105882769546532,-0.010546793808493172,-0.02572736247810529,-0.066821738176104,-0.04179513451913982,0.021678179546281377,-0.026983352633037562,0.017655543741750955,-0.016090829021382886,0.009295631365753084,-0.05261597432467539,-0.02813830408909045,-0.017377179290152166,2
0.8473437361964842,-0.08604202456590836,0.23922695707147418,0.2627620319932357,-0.0003074356577378967,-0.03049344133124187,0.10910454896935043,0.06475584970040103,-0.1548856606915071,0.00032116689565003814,-0.03592551750860426,0.009336421762116286,-0.12362641871111661,-0.049111411280390156,-0.07563047825463337,-0.053984046958943016,-0.05465868094628462,-0.03648137115912314,0.017402647378486343,0.034061704494423,-0.011527991697176936,0
0.5891621853760928,-0.3880295802480152,0.6449613175340774,0.17877198217366144,-0.1513759134809575,0.0154015607130225,0.012597256514678572,0.09690943426785098,0.0703533939035335,0.0946348699575218,-0.04821426216077239,-0.07260537459358676,0.12099937437754774,-0.01596135169328228,0.061080636473033245,0.012215642069412782,-0.011743081020564185,-0.04317207696065943,-0.07449177012777422,-0.036636948355491195,-0.02628752721375113,1
0.5740832334914087,-0.18345368551504293,0.17061022378593216,-0.12449891159327929,-0.1195599220270146,-0.11935172323012863,-0.1404357395705578,0.09108228593485768,-0.0937301769466987,0.07128899544284649,-0.030177732375278453,-0.05756778252662648,-0.05246099864010078,0.08631944510989492,-0.02593849983415919,-0.01749108353148566,-0.025870680384704227,0.04063741496848966,-0.015088603434854566,-0.003583277378533359,-0.027739009109775524,2
