0,1,2,3,4,5,6,7,8,9,10,class_numeric
-0.32913716309136937,0.3478113970252001,0.38181292327446636,0.08387913372987586,0.015771008225080155,0.0357371110615219,0.12183328333594418,-0.08643716448368262,-0.057456752320639036,-0.05655422762848652,0.12821512718644704,0
-0.4548525746172699,0.21187998206506306,0.47171043103772287,0.027614223569077723,-0.14541642853376235,0.0807886504639112,0.10143106146340825,0.022140611817087756,-0.0044175812239189045,-0.02755431318040319,-0.005770011372555494,1
-0.41413412404982053,0.37256739697281743,0.22613256548027305,-0.18205735366392042,-0.08281387026201047,0.008952344032736724,-0.1250050581509982,0.016679450204832934,-0.024748893706611486,0.023790209907767784,0.017874015043938717,2
0.7084319870640786,0.10424452018769735,0.0801952476731059,0.20680070626231015,-0.07254989252379036,-0.17251671692667148,0.13410603526085818,-0.0048841296541047565,-0.06798496821450306,0.0167444436654829,-0.006476020229730497,0
0.4762062573126742,-0.37551080380391966,0.5607736437551023,0.18040854646217733,0.00700122705073471,-0.06074025593878293,0.13816538494669892,0.19645394214898151,0.040851411361113414,-0.03514171832076004,0.08198314459127079,1
0.43821066550075394,-0.24298514534948937,0.31281836413620695,-0.04713039494453823,-0.1110286179418625,-0.13209897907444823,-0.070043004818218,0.08831072077373932,-0.026529253740158028,0.054957040923288014,0.04113189523416801,2
-0.31180134252753794,0.31722258731931713,0.2863079102326993,0.12730724038636765,-0.09161302222279383,0.058100924312027284,0.11034905115595908,-0.0760525372125709,-0.06176095712930351,-0.05721627289521495,0.11223631684740568,0
-0.4652804513227593,0.18952125649862783,0.3444256703017563,0.034398348493469726,-0.220962106467083,0.09414636385154931,0.04302389381329934,0.05131541609344137,-0.011590270363664232,-0.029620050177295704,0.011819796391890562,1
-0.506357476682288,0.06165514141925805,0.5775879980908447,-0.20636108932415287,0.010273502297027472,-0.005672431998733132,-0.021282333591575303,0.003927794442996127,-0.07105882769546532,-0.010546793808493195,-0.025727362478105253,2
0.8473437361964842,-0.08604202456590834,0.23922695707147418,0.2627620319932358,-0.00030743565773792554,-0.030493441331241912,0.10910454896935042,0.06475584970040099,-0.15488566069150694,0.00032116689565002003,-0.035925517508604114,0
0.5891621853760926,-0.3880295802480149,0.6449613175340775,0.17877198217366155,-0.15137591348095758,0.01540156071302244,0.01259725651467867,0.0969094342678509,0.07035339390353353,0.0946348699575221,-0.048214262160772375,1
0.5740832334914087,-0.18345368551504285,0.17061022378593219,-0.12449891159327926,-0.11955992202701461,-0.11935172323012865,-0.14043573957055772,0.09108228593485766,-0.09373017694669855,0.07128899544284668,-0.030177732375278432,2
-0.24597311882735,0.3108016023694106,0.31185059854296143,0.07780132368501635,-0.056300819165406094,0.03378686477317281,0.10068972279924197,-0.08463907592148186,-0.03523214158593469,-0.06074043096108495,0.11929406834829959,0
-0.4407337702423783,0.08565346152470799,0.39112665033047844,0.028261098449127102,-0.13661449840148476,0.026861497115778486,0.14661365388262768,0.05504232282841314,-0.07657406515479938,-0.023602021860583067,-0.018184323006805874,1
-0.33461578604481407,0.23037401387684667,0.16799256941683682,-0.17518298835686114,-0.023493142730715764,-0.030024786648568294,-0.05331978413966843,0.10834619754351188,-0.06169357013593179,-0.017836752114909076,0.02383370948353985,2
0.7018660888398576,-0.04839272110526265,0.15226481580910586,0.12495227154251451,-0.21722736637991572,-0.162303190112373,0.09749498507077162,-0.051348204397135284,-0.07720175222004237,-0.0380909788468031,0.0031242401922906685,0
0.5178574066967909,-0.45853133962866066,0.7300446596555492,0.2525020342082638,0.08182252121693216,-0.0040895604037587945,0.2010053623351688,0.24055625597060312,0.08354330898793799,-0.04863741644357285,0.0585441297856897,1
0.5293427417746552,-0.2406639478644545,0.2540003261949636,-0.17902267049813175,-0.026863041526720338,-0.19011857441403016,-0.1260738080283613,0.0985884187718454,-0.09927784421365145,0.07225912753460113,0.030658295269592545,2
-0.2981394543807228,0.27470005140319115,0.33645545361683526,0.07075932737187217,-0.019667993647900527,0.0057496804023800625,0.12150353215614765,-0.08847245845399239,-0.08088507910869475,-0.0599528849114247,0.12258427157043993,0
-0.4624969988783687,0.015126459569761724,0.40535759876960886,0.03570144768090354,-0.15651927018544642,-0.003066902139480368,0.19308705426659534,0.033579158891532644,-0.11070431781843142,0.007992508218944868,-0.04033232408456132,1
-0.41304996284642,0.15664573451681335,0.31674444234432414,-0.11869830030633682,-0.06631190858966828,-0.03443595605145595,0.002401292354086987,0.026893966561027893,-0.0784701385481286,-0.0139757037022104,-0.013511656239275785,2
0.7893872300385645,-0.05354209860439659,0.1272907652891732,0.15808137920011717,-0.22424291111766512,-0.08698216022998254,0.09161531683144518,-0.027136687945774732,-0.07533465947279665,-0.07118744546272117,-0.007764883095187607,0
0.5999598195019277,-0.3481656734560598,0.5321153489352496,0.1777420499659926,-0.11243174114422208,0.002428283275360979,0.07445217481881933,0.12670174580093757,-0.0032335925899746655,0.05536826664686314,0.011896828296230962,1
0.567724452263815,-0.24036112135600782,0.23909435665508627,-0.08977183729123854,-0.08560586012198017,-0.10270878187517328,-0.08542022907700038,0.1056667576176692,-0.07808512583185184,0.06601666804428608,0.001634694535580235,2
-0.3168722603180997,0.20902905888002124,0.33124912298934295,0.08213400010418187,0.03170843939762939,-0.008262405240920962,0.14896632268666354,-0.058941572234500125,-0.1378459108777671,-0.04926193281132081,0.08972904128207373,0
-0.5082870001434382,-0.022641548834967846,0.37833149191162846,0.061314366412977994,-0.19881140865099914,0.025462989311995164,0.19220317395294756,0.055173656881501346,-0.11986136916689798,0.022234100872102477,-0.018198355452755194,1
-0.4766809991199834,0.11744616684355326,0.3016707400983974,-0.1672876637534185,-0.037980103600654166,-0.027948112623397425,0.002835139408480159,0.07768785005936789,-0.10122135269670046,-0.01610326264527686,-0.0076236464571556705,2
0.7993737878768489,0.0705222368031187,0.028363688001073563,0.2094401213286726,-0.030053478559783117,-0.008646831309203191,0.05591213951827974,0.049629459249095884,-0.2240169509913114,0.005135885607637645,0.050809883599611305,0
0.5630846993663153,-0.22552062691653468,0.2856905082937083,0.06660174016608557,-0.041486513534217506,0.0017098440955055057,0.003459820489180876,0.17876387000939958,-0.057475627736244816,0.010461410731577168,-0.0038831732862503383,1
0.5394471779697438,-0.14954756055759666,0.12551085128932493,-0.12611379679275195,-0.04384969357991027,-0.08238228123609498,-0.1452946160738712,0.09793037948633525,-0.14559727330239675,0.04853723813201705,-0.0026503688562773153,2
-0.13639076815925746,0.18580729803270338,0.0067993512235433986,0.11836957290740067,-0.003742231221565194,0.13091788896514675,0.08924915138019818,-0.08348674216814063,-0.003907216460013277,-0.040743365825863166,0.09179354325968737,0
-0.16022002188488274,0.1418458404593113,-0.2249589787844495,-0.03280174750440813,0.0006464256989123662,0.1501833177126742,0.04363392528318323,0.15435008376859777,-0.046554288147930833,-0.003879775775913791,0.059689390352464775,1
-0.19892236902943655,0.109644982301515,0.021527538165954915,-0.1810872477296501,0.19173457537122995,0.05863946465191852,-0.0628525475330046,0.09582964960918881,-0.04489815148513489,-0.035406527128045776,0.018667664938301767,2
0.3025187258988181,0.1589400186476941,0.07658219457051871,0.24876345917304096,0.16899683754997866,-0.053481592137226114,0.038835477527424264,-0.05717555587778212,-0.07690712435763072,-0.017982585067376464,0.05689573357841422,0
0.18518259398616543,0.014557216406897907,-0.35808772536622174,0.07084018510818721,-0.10384907204752931,0.05149532578914254,-0.05608128547198634,0.13914393079380513,-0.05576353019046361,-0.07783399766553979,0.07798128014253056,1
-0.04374790757178228,-0.2285235949563875,0.313482684231937,-0.06719915629380112,0.02639155858785597,-0.060590947463687234,-0.13358461136718655,-0.09392917206695493,-0.04074308329655609,-0.08948135835814716,0.06262794637380917,2
0.03018793976138516,0.32819172296086346,0.028012088439868035,0.14566655865026382,0.1265580393441078,0.1346906677913971,-0.0034985511804675943,-0.14438188215403072,-0.12007025568229795,0.12189301621014022,0.002894298929955052,0
-0.12696800256136628,0.18367959361876374,-0.2969185895276793,-0.04074076370299006,-0.04299384375742785,0.22366643824846963,-0.09554514274566424,0.10478529747401447,-0.030996315110762996,0.033923795349404734,0.04671771412200734,1
-0.1955488030296724,0.11226291543399915,-0.014591114505684974,-0.20914005588136997,0.1874231478177707,0.12316124975714512,-0.1819529021475371,0.040642122298021624,-0.0836582797852442,0.014286006243803,-0.003041861405411291,2
0.8485140585092044,0.8888283654021097,0.10011989525158876,-0.13289083297715856,-0.21572595725723728,-0.13662215427034194,-0.23772769440752492,0.033497304452608685,0.07630019068714987,-0.16762491023877799,0.35900659016028164,0
0.2869730996467468,0.029272916469037197,-0.28092219261920337,0.11433030633485969,-0.14991134566316933,0.06671094332538359,-0.026955056354757107,0.023770462196761835,0.009464002765233523,-0.05416646007252565,0.032786756983219124,1
