0,1,2,3,4,5,6,7,8,class_numeric
-0.259807463358614,0.3436494220065483,0.38666116114810783,-0.09856460876304415,-0.01106137112878013,-0.06753659598728119,0.11734821140682494,-0.04586107713416109,-0.08576045935180608,0
-0.2808921997204653,0.3251297768417264,0.41395578847063325,-0.08775267381159947,-0.0181754647741463,-0.07880994013211702,0.12068367269113478,-0.0612972926094259,-0.08475664660752555,0
-0.2734485695521257,0.34784319387904156,0.38901727984847984,-0.07488245946768386,-0.03438377134572968,-0.07076499755945997,0.12249479194866807,-0.04786461138772657,-0.0818234589419239,0
-0.26945974441952747,0.35853629307904084,0.3681880696100953,-0.06764776229079464,-0.038903763379815916,-0.06473345569585387,0.1159399617904373,-0.03929332141316039,-0.0761058681159706,0
-0.2714540508346349,0.35902631719484995,0.3721298590214888,-0.07982940162256506,-0.005216413893921748,-0.06114568190609572,0.10476083830138935,-0.043549375507158004,-0.08135216714054282,0
-0.29051738370186275,0.31896141303250763,0.41973527685573675,-0.0856458285286817,-0.012372999895153806,-0.07802889849907149,0.1300336279261935,-0.06997704007242442,-0.09239166281890177,0
-0.3065048369596493,0.29792346411298015,0.44796574247688253,-0.09050224752064019,-0.003690276780295435,-0.08512554479160621,0.15068412890123928,-0.0789365242318106,-0.09922062079061117,0
-0.29930010697672715,0.31935387537803256,0.4204099074337138,-0.09424187654620539,-0.0008307023678712874,-0.08083850091955348,0.13803172837307265,-0.07516810533109557,-0.09729098744706313,0
-0.310963389087727,0.3399753991071909,0.4156739632138354,-0.09291538513196082,0.010816227975014773,-0.07864982985652365,0.12722784607919346,-0.06736369113970546,-0.09017517496276362,0
-0.3333006798970452,0.3270311023606382,0.4462890985269877,-0.10409055523945052,1.6202745399125288e-07,-0.09831970771111552,0.12832484255938637,-0.08523998132798948,-0.10191441595672883,0
-0.34351881294483305,0.34723586969330206,0.46238528744320856,-0.10187703001078124,-0.00024175844396077167,-0.10874431283341164,0.12668825090826366,-0.07759931623440794,-0.10004994784628325,0
-0.3415488659248646,0.3410137494612486,0.47450832785532754,-0.13997171324955254,0.014780742320899624,-0.14233777863800767,0.10925628210729328,-0.07220464827605512,-0.10017302022843412,0
-0.4731536764354871,0.09839033254837183,0.5408134460611758,-0.07056727963660316,-0.012272373416000069,-0.17832743118152938,-0.04883531804258102,-0.02158542404874321,-0.10146668230071795,1
-0.47324513675613145,0.10246938236555014,0.5412265052451234,-0.07299365224302308,-0.008254389683239566,-0.16929764209391715,-0.053820508171296265,-0.02691360482032935,-0.10338672148191919,1
-0.4661329401966226,0.12630169599025792,0.5303800410202983,-0.06327035761501222,-0.014193827870908214,-0.16520732096120005,-0.05813710821721037,-0.03954155979562577,-0.09258845757500646,1
-0.44961378429013754,0.1763784484907778,0.4891968046996494,-0.04764397819664584,-0.014395743779083498,-0.16242233478258808,-0.05968676021334254,-0.06521808507851756,-0.06711154749726454,1
-0.44822523491766614,0.18465299288329012,0.498823576645308,-0.05842221803641573,-0.0221548757720946,-0.16021928586399103,-0.07113189151441383,-0.07055448235365207,-0.07070493809943142,1
-0.4276708343551244,0.2334878497435807,0.45837969719443106,-0.05172112216945172,-0.013145198917740051,-0.15074142175231373,-0.08329001322085937,-0.08714067188191342,-0.046975310004338265,1
-0.4161535019479668,0.24673193352083567,0.4501873467218092,-0.053778496437101544,-0.013667576761119567,-0.14665563383129962,-0.07293623853050456,-0.08569757830168409,-0.04148055672055259,1
-0.42967040426622105,0.20500624057434721,0.4974169974658951,-0.07080297049647218,-0.010712488789937347,-0.16997358580470037,-0.06918017804767582,-0.07085790218911793,-0.058073590890001935,1
-0.4296007057723686,0.20560130102078053,0.4947724583652564,-0.07617267141762664,-0.004320147468736532,-0.16992199669666405,-0.07461065365675687,-0.07224851300827331,-0.05625553676090638,1
-0.42036900044961206,0.2399421724463538,0.460090824974719,-0.05630270745468888,-0.009061922602556614,-0.15461375574629588,-0.0745936445485554,-0.08350133764987529,-0.04291555581222426,1
-0.4095485552390344,0.26011709730652477,0.4339852022730964,-0.04417453747788273,-0.005514556663398637,-0.16025526412720323,-0.08540576030481072,-0.08317248455055347,-0.028193816207479235,1
-0.39928406498631286,0.27922588315564023,0.41077218769462204,-0.03674471394202103,-0.028154778668994497,-0.1491464147465833,-0.08584260323787286,-0.0818993803874379,-0.021044178137649902,1
-0.4195690051255204,0.2955663412743577,0.3507872660845488,0.17279741043099625,0.003813986403700267,-0.0006239676300725905,-0.0943204407579575,-0.09984014764907619,0.004796598678489204,2
-0.41995848272919484,0.2956805785604924,0.3543600917901989,0.18160780928428594,-0.018497247399402287,0.007247978771537461,-0.08444829474241763,-0.10103012474988143,0.003848399210328663,2
-0.42329764604328723,0.28506461166194236,0.3769001783068833,0.1748320276160503,-0.008749497509383473,-0.002375762992118055,-0.07717684975173429,-0.10153075049446994,-0.0016550698044832627,2
-0.4025299121890623,0.3238781319473681,0.3390865003459881,0.17994812599161333,0.0026584794242745665,0.022329280211027355,-0.07454642425702276,-0.0903397704997928,0.015243173802858126,2
-0.38883584166723706,0.3414897302012119,0.3366933501767804,0.19103820149140974,0.0012537257227280179,0.02578028722538372,-0.08266467334698271,-0.08789588157210516,0.014308413515542288,2
-0.35017278684855,0.38475176027997393,0.2743141997443184,0.18966455802958257,0.0033645115013729537,0.036422698421926934,-0.10514499647555604,-0.04127529868334507,0.03813360436187378,2
-0.32305037364129624,0.4042462261808995,0.24749090553851888,0.15059270257932522,0.021703190319832217,0.03856819394381284,-0.12329597446229494,-0.008102285338111031,0.04195383195798146,2
-0.2983633538637474,0.4360115020413844,0.2024445970292293,0.14890838090093533,0.03197253945907121,0.04836465891436338,-0.1395299395036873,0.024054808922696704,0.0395749614138614,2
-0.29998086241826205,0.45043385227038435,0.19474009579515517,0.1864854087533529,0.021226656848161975,0.06576400831992286,-0.1304584758488828,0.022972317721229117,0.03552921236733143,2
-0.29889501119728096,0.4475508856168596,0.1926858465772761,0.17456068911091122,0.02314218231567258,0.062144185141561704,-0.13058779265735332,0.02784268798040012,0.03914288630199869,2
-0.28834505359863405,0.46586594693278666,0.15786689506500456,0.15605143334687027,0.0467437868945761,0.06850900740316732,-0.15231769698726347,0.044409592061590245,0.03238537719744936,2
-0.29222312587784277,0.462599059513552,0.15839938760227504,0.15293736549174425,0.05334195009659245,0.07184534217904272,-0.14904719091794857,0.04117785211473809,0.03254020849104377,2
0.5749313470094398,0.5241403832496252,1.2247923690732807,0.13906104113465184,-0.2281842599359952,0.1012472772393636,0.05316265430663924,0.14171188898116646,0.13274713086409973,0
0.9855896653383732,0.13587045813430731,-0.04261959178873862,-0.14899363317433753,-0.19626335639481876,-0.015939502385285898,-0.061772521246220145,0.004923804908454014,-0.21313556528011823,0
0.9506914692719095,0.11364890902085717,-0.08439556513589506,-0.1821443586804557,-0.1708892051947282,-0.004829542907844774,-0.06701727931658252,-0.019099649400787184,-0.20701856438118382,0
0.9084931792072249,0.08642427065155435,-0.09941426034353555,-0.19998651478999427,-0.1611381116227032,-0.009495177812357323,-0.05460834779634989,-0.04632641999017717,-0.19093915442870166,0
0.8099640573936926,-0.02798590986563869,0.04174407157736366,-0.21319215784862566,-0.23027426493140984,-0.04566659771239882,0.005702394960279077,-0.09406346433114696,-0.10197033441689744,0
0.7604963587146051,-0.07401142043543349,0.07684933304293239,-0.2286453627489994,-0.22078763259638465,-0.06317669740631982,0.003456100471545084,-0.10163627788940109,-0.08308907074571209,0
0.6860202165652959,-0.11294636633642242,0.07893662900407401,-0.16874348914095508,-0.24881806078386304,-0.02816895017790498,0.021984051647656707,-0.08916349239646104,-0.05790844900281256,0
0.6520896521153664,-0.11869637417354537,0.035712582102762826,-0.1989243406319803,-0.21334010210571053,-0.05471937789589213,0.01651277078166205,-0.08989373460959296,-0.057850801912349946,0
0.6026052171004308,-0.14080446248459666,0.05686692687458047,-0.19013968503803597,-0.2159325611114053,-0.040481446919896955,0.024305074300530898,-0.0750530825520618,-0.05039488931190913,0
0.5600745558486998,-0.1450944716210406,0.06555534388088313,-0.16384421369638988,-0.22219645601943414,-0.037814416845115155,0.029749637276012653,-0.05875604007495999,-0.05437664190192739,0
0.5568913583024407,-0.13554444061345325,0.04755607149208924,-0.1647702345435545,-0.23577652294183368,-0.04243935927691611,0.032598775586235335,-0.05926372310178723,-0.058797508029482935,0
0.5606521878753313,-0.1554144989127405,0.06782406551377572,-0.18655496469582278,-0.2001474621755382,-0.04229871927615077,0.019091813372535373,-0.06383881769052377,-0.05627789713972728,0
0.5437454202936499,-0.2756311803416654,0.05140839149555127,-0.06291420003712293,-0.15484896846936094,-0.046435755210471996,-0.19270503108439396,-0.034071657609174126,0.011293413158607367,1
0.4917879162089151,-0.33808247148495235,0.17770672537895107,-0.042598813190892294,-0.174272737570746,-0.0384842218287587,-0.21948138891184124,0.04352360598194291,0.0060325668743861785,1
0.4938023869821358,-0.322248070423246,0.1404368642125247,-0.056965551966534946,-0.17640769117553945,-0.02793683599010989,-0.1464831437915606,0.022709876098996797,-0.01750846989825512,1
0.3851257971358497,-0.47912233304988366,0.3936130977624914,-0.09660401790668485,-0.11928326904101684,-0.022637665882034873,-0.1280073383080775,0.08947937741237932,-0.0748320895933777,1
0.34887388544732084,-0.5111357439262146,0.4567056636361282,-0.05114133773123256,-0.1395581351727299,-0.014926797938560617,-0.11568640827460722,0.0766917801428551,-0.07840156474230989,1
