0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,active_hand
-0.392303773869189,-0.467196650306567,-0.2693550880160122,0.18981916500184795,-0.09146056832913872,-0.13438034545673988,-0.07196049582256406,0.15679568431975405,0.0445161649801677,-0.00693023489466215,-0.022604612224257963,0.004337522116395404,0.05162441882574241,-0.05060545982086498,-0.01097113515100043,-0.004240366049294261,0.02619906508535537,1
0.3237514031966907,0.2741981112916687,-0.42911423477752825,0.031963602540687676,-0.029703795196804522,-0.13560500883467955,-0.016951723121061572,-0.03409705931096793,0.023369316610090077,0.040175250383585874,-0.0036347207785894058,-0.0268661159431188,-0.051643397361126525,-0.036679169241359985,0.0007992806773187433,-0.03391264701225334,-0.006773472322495225,0
-0.41013972633382784,-0.46903464950167406,-0.29079147047784676,0.18843795431857518,-0.09330964748414564,-0.12625491032199718,-0.05990872742988332,0.14410617328355158,0.032021963598300056,-0.004032252748572558,-0.02320608712471363,0.00742958132404758,0.051892405751623134,-0.054498656587308576,-0.015012048996982566,-0.004321634980358673,0.019875810291661918,1
0.3254288291082929,0.27396893745902573,-0.42786658728833393,0.03468344664524591,-0.029322176032026446,-0.12451831641991623,-0.012884410906703255,-0.03193930831632594,0.024745723447431863,0.03757742229088102,-0.006851836609117071,-0.023049544900035697,-0.052226659446781,-0.03618283622085607,-0.0004466144001590579,-0.03543711152140477,-0.006686565317490924,0
-0.3962924337179837,-0.476995773396092,-0.27758076239687524,0.2093920205891424,-0.09131005036212902,-0.11182809244207274,-0.07492562187768313,0.1514827452001347,0.04259679549400742,-0.0022019412968654235,-0.024640576592011118,0.008517596470930047,0.05368954534067325,-0.05285848317252152,-0.017714081891766265,-0.008718288632820984,0.02607722354526122,1
0.33800410227069705,0.27483814032846493,-0.41790453559909324,0.045399512530601566,-0.048975710854509476,-0.11981007809082002,-0.018211710896986075,-0.032578937093255385,0.03154987078413605,0.04142286800294941,-0.0057659684817806586,-0.02459765914362778,-0.04782696185824616,-0.03906105830190588,0.0013453086494334306,-0.03664890402075462,-0.002116950675706909,0
-0.3877785035592061,-0.4801924944140359,-0.26195807223571305,0.21548023677044545,-0.09036640815678589,-0.1049024936744806,-0.08114679119853514,0.14613803941540504,0.049007313025795564,-0.0016064947041145596,-0.024882173786476305,0.005545217168249148,0.051252237186895665,-0.050982946657537206,-0.021427086086481917,-0.012344687416314042,0.030333647550720936,1
0.338057873995917,0.2747791233324718,-0.41730083687832936,0.04829543913973527,-0.04707724563481384,-0.110877979828652,-0.01945609589763916,-0.032111383518828134,0.03171816385014001,0.04244772554522532,-0.004775232760762333,-0.026591352687460386,-0.04756526703432636,-0.038710977560212516,-0.0028546054911078103,-0.039266587379228036,-0.005170703975109092,0
-0.38621583742934645,-0.47848769354949083,-0.2620988787063395,0.20347038935170664,-0.06990970032835475,-0.13946837757982858,-0.07755545340089265,0.14568647167801485,0.0489127479845898,-0.0038607323398963896,-0.025415278855774614,0.011940924418124865,0.04821861239454397,-0.0456225284763931,-0.021876985039078735,-0.007350012088570527,0.03400576575996971,1
0.3373859900738846,0.27261947902783723,-0.4162916206057282,0.043448048123208995,-0.027547738265608152,-0.14528417873152394,-0.021930626633544996,-0.031190174668564243,0.03018269735593126,0.040251767415377775,0.000946246125150202,-0.025303010048928,-0.0450104365825265,-0.033471480785623585,-0.0019295779993620899,-0.036252517925412064,-0.007869888113288008,0
