0,1,2,3,4,5,active_hand
-0.3923037738691908,-0.46719665030656365,-0.2693550880160125,0.18981916500184567,-0.0914605683291397,-0.13438034545673927,1
0.32375140319671253,0.2741981112916934,-0.4291142347775307,0.03196360254069248,-0.02970379519680857,-0.13560500883467105,0
-0.41013972633383006,-0.46903464950167284,-0.2907914704778463,0.18843795431857263,-0.09330964748414615,-0.12625491032199465,1
0.32542882910826865,0.27396893745906786,-0.4278665872883213,0.034683446645246835,-0.029322176032030058,-0.12451831641992157,0
-0.39629243371800693,-0.47699577339603993,-0.2775807623969903,0.20939202058920559,-0.09131005036214913,-0.11182809244209671,1
0.3380041022706973,0.2748381403284656,-0.4179045355991047,0.04539951253059217,-0.048975710854504445,-0.11981007809080821,0
-0.38777850355921,-0.4801924944140309,-0.26195807223572276,0.2154802367704156,-0.09036640815677842,-0.1049024936744714,1
0.3380578739959168,0.2747791233324721,-0.4173008368783298,0.04829543913972963,-0.04707724563482106,-0.11087797982865798,0
-0.38621583742935073,-0.47848769354948667,-0.26209887870634063,0.2034703893517045,-0.06990970032835563,-0.13946837757982944,1
0.3373859900738841,0.27261947902783734,-0.4162916206057295,0.043448048123209494,-0.027547738265600873,-0.14528417873152213,0
-0.4170942939807377,-0.4683653455989304,-0.2991019199803034,0.1905961215956853,-0.08002326725808385,-0.13257511713085307,1
0.3408071049541919,0.2730581003628538,-0.40942062796140055,0.03731615467695623,-0.03832459132662948,-0.14165521709593404,0
-0.43456814831973556,-0.4654051173355439,-0.3206807108374344,0.17601643740547168,-0.07529079792639122,-0.13193245766685532,1
0.35053386823374333,0.2700530354241444,-0.3940638828059718,0.030901234469599536,-0.03642604649143976,-0.1410925079145444,0
-0.4206658075051745,-0.47728772401232133,-0.2988777137176405,0.18471265204874357,-0.07879110557837721,-0.14227962229129415,1
0.3425495859231079,0.2716671422113468,-0.40474427812263936,0.032339451193420334,-0.03410503437522936,-0.15056588655920472,0
-0.4125102481723036,-0.4975272778660014,-0.2961485041733066,0.18497308327099152,-0.0678785955064461,-0.1489581927322104,1
0.3519787622928217,0.26846232454127406,-0.39465202753120704,0.03784589757432692,-0.022751137186777296,-0.1514509532390248,0
-0.43135812738670287,-0.5164450762559464,-0.3181588057730444,0.18599361309449336,-0.09650056251208675,-0.1517070530906137,1
0.36113611330456274,0.26818230991471165,-0.3889840742555734,0.04563702414323382,-0.03059445993913496,-0.14781363378105863,0
-0.42680557063278807,-0.5385096815868126,-0.3313465606846045,0.1960444531035616,-0.0998367055563829,-0.1520686472799512,1
0.3616583898797806,0.27081336712432885,-0.39173764500795494,0.05653755920483225,-0.04126748058611408,-0.14898378729613723,0
0.3453905314181653,0.27279257375656796,-0.40777079281881734,0.052886018518976174,-0.02972135998941571,-0.153703695133664,0
-0.43137808874764305,-0.5474827223029212,-0.33027374715848684,0.178989717768358,-0.13860191466975796,-0.17227459504430254,1
0.3862990990875705,0.26539531477590095,-0.36605421792169074,0.05460626943106363,-0.03589093683323246,-0.15158019377354195,0
-0.5653684269138155,-0.47527190243983025,-0.4047728741852451,0.15090472099937555,-0.14873203156130518,-0.15682273712152572,1
0.3873174010183473,0.2643631741502393,-0.3653056495690722,0.04626713847465798,-0.0384589208233824,-0.1588009374186033,0
-0.5630990182634911,-0.47750001890212795,-0.4045290798316873,0.14658744553642805,-0.14337384285477578,-0.1622488063935422,1
0.38212379370290417,0.26545535187320196,-0.3722023517556059,0.04090443575048517,-0.047604708229029374,-0.1545960311312537,0
-0.5493376923372015,-0.48499234468317054,-0.39449467921351755,0.15227338439332697,-0.13771070077647732,-0.15489106671477518,1
0.37872365524662693,0.2672360609055552,-0.37253839515017767,0.03958556419784207,-0.04910424228621814,-0.15044955554305686,0
-0.5169098418249909,-0.5024880400568855,-0.35735836941062465,0.16378437127935558,-0.12484128292835517,-0.15053940004263044,1
