0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_numeric
-0.25980746335861354,0.34364942200654697,0.38666116114810684,-0.09856460876304371,-0.011061371128779285,-0.06753659598727975,0.1173482114068252,-0.04586107713416172,-0.08576045935180725,0.09161897739879292,0.10283356373295018,0.05876213916640122,-0.07532607305226861,0.029398033533426817,-0.037959693552042595,-0.054845010367155035,0.035079401624831676,-0.04880833126068375,0.016218064432124372,0.017285496435184147,0.01652937214047427,-0.008887165918893242,-0.0019318431030016048,-0.023851043920682626,0.004422430195372599,0.0007372845819190793,-0.033338446123244,0.02383609220178708,0.013901565141758089,-0.03599321635203958,0
-0.2808921997204601,0.32512977684172645,0.41395578847063635,-0.08775267381160158,-0.01817546477414617,-0.07880994013211433,0.12068367269113348,-0.0612972926094269,-0.08475664660752259,0.08098766374531277,0.08854041631363413,0.06926017032413996,-0.073768895321226,0.020040011231045367,-0.04136650850398911,-0.05563311026969482,0.034274619673797586,-0.049907671313074754,0.01725039023212554,0.006412954256711203,0.008666860846375662,-0.014509861650684243,-0.008319287842963551,-0.025700170707865455,0.004606074262443755,-0.0011774136437605806,-0.025548646191786484,0.01964586702468419,0.012962132611327825,-0.04141987915066383,0
-0.2734485695520866,0.34784319387905277,0.3890172798485253,-0.07488245946769524,-0.0343837713457325,-0.07076499755946099,0.12249479194867591,-0.047864611387729565,-0.08182345894192616,0.08646366571934887,0.09966495294273184,0.05819441859553852,-0.07376912418356524,0.027237617616482978,-0.04129411685761375,-0.05752971409660782,0.03044754366742569,-0.046819991250439986,0.014488523696948941,0.01156975947309997,0.017766395656974143,-0.006771202887361562,-0.0013115886669409769,-0.02704436793254656,0.004896903237434834,-0.005117181828095539,-0.033522126116180925,0.018873282712798155,0.015209522586504647,-0.038009816143945725,0
-0.26945974441952086,0.3585362930790433,0.3681880696100922,-0.06764776229079394,-0.038903763379815826,-0.0647334556958533,0.11593996179043611,-0.03929332141316254,-0.07610586811597099,0.08447251809255771,0.10244156998935895,0.05155844056640796,-0.07191352167443621,0.03041686351880872,-0.04018177012944186,-0.05540934751475122,0.028165056472444563,-0.0392473083954888,0.016703464600289576,0.013823414149547467,0.01807354092039451,-0.002260206398702746,0.0012630097093439074,-0.030149816021866827,0.005974951587477411,-0.0008786021593096939,-0.03661231716744639,0.021995953345807902,0.01588744015725626,-0.039258547522328796,0
-0.27145405083463686,0.35902631719483347,0.3721298590214978,-0.07982940162256413,-0.005216413893920626,-0.06114568190609394,0.10476083830139081,-0.043549375507156554,-0.08135216714054139,0.09355715246269004,0.10705595717170224,0.044254181360902874,-0.07231145679911925,0.020301086338095003,-0.044413345128156465,-0.05885190091239014,0.03351930046715262,-0.04343866102717932,0.01474404037393524,0.013708001216099651,0.021556038488955945,-0.004418526546172861,-0.0023569235434704,-0.025590382768180445,0.006457417485501908,-0.004626039662623456,-0.03480282586763046,0.01719049306555844,0.017851565185825213,-0.03226716408694263,0
-0.2905173837018622,0.31896141303250475,0.41973527685573997,-0.08564582852867716,-0.012372999895152448,-0.07802889849906787,0.13003362792618897,-0.06997704007242359,-0.09239166281889931,0.08969114304272108,0.0867851610439464,0.06487195006690308,-0.07267615607871086,0.014017174051883042,-0.04757251047052032,-0.05465830812402939,0.030100995179142775,-0.05084453167429186,0.02139366224808746,0.002671241252199001,0.012856935010905929,-0.014312024731555451,-0.005354617526372384,-0.020039245563431257,0.004825150518911182,-0.00221349374749595,-0.020413013309978974,0.013285937491706076,0.010178953080655662,-0.03912072493611999,0
-0.30650483695964853,0.29792346411298065,0.4479657424768825,-0.09050224752064023,-0.0036902767802937603,-0.08512554479160284,0.15068412890123767,-0.0789365242318129,-0.09922062079061314,0.08758374204302735,0.07184593199456694,0.07513058084688126,-0.06931633603154531,0.0024350105099506343,-0.04767248950453196,-0.054968890181067244,0.026202096625323367,-0.05748000620838908,0.020081363570157534,-0.011092708446952848,0.003760176211321852,-0.023067609377232404,-0.003869487732527747,-0.013316192393417048,0.00653995541081984,-0.00025168994221980173,-0.006227413741046889,0.0076603704078577394,0.0018330533064807243,-0.03867087316935958,0
-0.29930010697672627,0.31935387537803195,0.4204099074337136,-0.09424187654619964,-0.000830702367870356,-0.08083850091955176,0.13803172837307412,-0.07516810533109704,-0.09729098744706581,0.092737637504827,0.08666217402595158,0.06820459732377661,-0.07230663835997342,0.018896951210606156,-0.04511683835349398,-0.05298818611274945,0.024903653238204534,-0.052140785564711335,0.03206744375786013,0.0033445353457009284,0.013104360079917826,-0.013869172697501356,-0.004315171669025066,-0.019935514867923856,0.007114696022014548,0.0006236783033012369,-0.019435919282801827,0.013374114063801689,0.00785637946202863,-0.0402847410745782,0
-0.3109633890877263,0.3399753991071904,0.41567396321383526,-0.09291538513196079,0.010816227975015424,-0.0786498298565188,0.12722784607919013,-0.06736369113970544,-0.09017517496276567,0.08835314873860868,0.09542240074438528,0.06047316405499821,-0.06779276556980066,0.0027613610892451746,-0.04651160002153916,-0.06457938565173023,0.031103506522665816,-0.05087426613165114,0.017499775092516236,-0.0027493850998980655,0.012287916124573063,-0.015197012241882801,-0.00634311055335524,-0.021905435140969903,0.009524858277690023,-0.007030088365248521,-0.0178494330169793,0.012800577424521498,0.006328995523100902,-0.03582781705568795,0
-0.333300679897044,0.3270311023606376,0.4462890985269873,-0.10409055523944977,1.620274545599811e-07,-0.09831970771111352,0.12832484255938545,-0.08523998132798977,-0.10191441595672966,0.08491505749338756,0.08064833395565699,0.07707659671095056,-0.07382231030079033,0.012893064876791656,-0.0357542679139669,-0.05618483338593724,0.02467897530100351,-0.05158480271850429,0.04250029028093615,0.003580251015653649,0.003073111090516728,-0.018650706869272504,-0.005980915932292635,-0.031248457549732673,0.014387632523991114,0.011007369564768305,-0.0175699011656341,0.012013933456822896,-0.0026058855755012864,-0.04677356452711903,0
-0.3435188129448321,0.34723586969330134,0.462385287443208,-0.10187703001078062,-0.00024175844395935996,-0.10874431283340635,0.12668825090826513,-0.07759931623441167,-0.10004994784629012,0.08072917203527663,0.08486665642000696,0.07215097833795016,-0.0743798667000073,-0.007108951958785825,-0.04338403256739699,-0.06136797906985907,0.03402351974962946,-0.049122455664315834,0.033603193240707124,-0.004106793229862167,-0.0016744400527821377,-0.021903476679162016,-0.004889317447364965,-0.03763555846405231,0.010234700467271051,0.012738879579788294,-0.01869330585294267,0.01577189319316183,-0.00981286055939999,-0.04777270668037678,0
-0.3415488659248634,0.34101374946124774,0.47450832785532693,-0.13997171324955215,0.014780742320901492,-0.14233777863800293,0.10925628210729545,-0.0722046482760554,-0.10017302022843524,0.06919980754732588,0.07984430600649849,0.0866311079237847,-0.07761971036223131,-0.0060831417388468815,-0.03138807599300675,-0.056203655623362075,0.04082498068703853,-0.05890790956083568,0.049537490279648176,-0.009227467720286016,-0.01193148078346762,-0.01939867889482545,-0.014551214337237363,-0.04505945527659236,0.0124920310104514,0.020500005635357574,-0.019526612211726413,0.017116474868153,-0.013834073075599881,-0.04488142841628843,0
-0.47315367643548617,0.09839033254837178,0.5408134460611749,-0.07056727963660306,-0.012272373416000371,-0.17832743118153402,-0.048835318042585306,-0.02158542404874345,-0.10146668230072138,0.05079957642912143,-0.0819513294233523,0.04710262851880618,-0.03991036015947437,-0.08643581697320117,0.11394158072414731,0.009152054358313792,0.049453747075980395,-0.030293321377512446,0.022172221293179674,-0.030903697812756797,-0.03644001221773145,-0.07142325068018128,-0.00502730983752208,-0.006403655911900993,0.023107758955960265,0.049177330058897115,0.025592913317185086,-0.09629632090829567,-0.017237158304655747,0.006865528524851808,1
-0.47324513675613017,0.10246938236555006,0.5412265052451227,-0.07299365224302275,-0.008254389683242378,-0.1692976420939231,-0.05382050817130241,-0.026913604820330558,-0.10338672148192458,0.05281407843002906,-0.0783561968326574,0.048164583868513765,-0.04186575466477067,-0.0863657122900873,0.11318928627748187,0.0057466736250311465,0.05128518610816453,-0.0310800679031352,0.017860931371800445,-0.029920704547667945,-0.03682231350963186,-0.07225268816625262,-0.004959164678168258,-0.005668402528653734,0.02506797629144521,0.04767650722185625,0.028335814115842756,-0.09624696741978489,-0.017865107154101393,0.005753974523510245,1
-0.46613294019662127,0.12630169599025773,0.5303800410202972,-0.06327035761501187,-0.014193827870908919,-0.16520732096120103,-0.05813710821721067,-0.03954155979562818,-0.09258845757500792,0.04041909587722821,-0.06773926236647679,0.049256206583958004,-0.03996179341266116,-0.08884495333463281,0.09421744285814626,-0.003085837311505719,0.04879002707493448,-0.03794241360305707,0.02111384280961575,-0.03352576055489054,-0.03722618932094702,-0.06879918721347997,-0.00891501179048307,-0.009028850402930303,0.02722435777977089,0.035161216469723124,0.03156176359822075,-0.08920851643858199,-0.017103246941005883,-2.067844927617904e-05,1
-0.44961378429013654,0.17637844849077788,0.48919680469964905,-0.04764397819664566,-0.014395743779075952,-0.1624223347825917,-0.05968676021334194,-0.06521808507851118,-0.06711154749726385,0.022378327329136975,-0.03378290932570796,0.056441361032952,-0.03573913346004619,-0.06944442119522967,0.06797289898960739,-0.02272582754662854,0.043462545442011176,-0.04168372227096574,0.014246946801196219,-0.01881078403541923,-0.025945431510092168,-0.05475511123383008,-0.016153481308252237,-0.011627443678275468,0.025719296292791075,0.01262800759207729,0.02972072177851458,-0.06393924875245624,-0.02036837352327692,-0.006010531596026935,1
-0.448225234917665,0.18465299288328993,0.4988235766453071,-0.058422218036415535,-0.022154875772096756,-0.160219285863989,-0.07113189151441122,-0.07055448235365225,-0.07070493809942952,0.025281130099223007,-0.03328862801226459,0.06558255190452501,-0.04585309889902835,-0.06348280345405416,0.07120821595569654,-0.022608566021858574,0.049153429073449446,-0.04188054505027475,0.02256833138479176,-0.012688785978757883,-0.027255906412918786,-0.05627322098763946,-0.016485284222198162,-0.01477576922451821,0.02623224895811958,0.024312796199148286,0.026885904574934897,-0.06263703842760597,-0.02445245716754161,-0.010355150300610365,1
-0.4276708343551227,0.23348784974358025,0.4583796971944304,-0.05172112216945146,-0.013145198917735756,-0.1507414217523171,-0.08329001322085917,-0.08714067188191826,-0.04697531000433986,0.013101225331961517,0.0054797362207511646,0.06199470715922021,-0.045228830466350296,-0.051872440483791915,0.03970916783056076,-0.042832076029306075,0.04861093235941788,-0.04312682704725504,0.026666650230350662,-0.003117151263984886,-0.01320122122942658,-0.04084483095200478,-0.02660267761037739,-0.024458359528271946,0.025053364405008046,0.0014686809329216438,0.01564666028263683,-0.03758254996040775,-0.023342792844443013,-0.0181246757183385,1
-0.4161535019479657,0.24673193352083522,0.4501873467218087,-0.05377849643710118,-0.013667576761118828,-0.14665563383130018,-0.07293623853050325,-0.08569757830168442,-0.04148055672055325,0.011001297200487927,0.016951172679341864,0.06446139443963589,-0.043318853285901175,-0.05412304368998112,0.035330020159844135,-0.05482797537995351,0.049080277724426094,-0.044178457947516625,0.011534719099907451,0.00038976416596288457,-0.011020148660409849,-0.04273925819864524,-0.025184121293842378,-0.02140642610868026,0.024657490907948144,-0.007037890719632068,0.014643182910617177,-0.030223594437179105,-0.03030044621055302,-0.015268590067709614,1
