0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,active_hand
-0.3923037738691892,-0.467196650306567,-0.26935508801601227,0.18981916500184795,-0.09146056832913871,-0.13438034545673988,-0.07196049582256406,0.156795684319754,0.044516164980167784,-0.0069302348946621625,-0.02260461222425816,0.004337522116395399,0.05162441882574191,-0.050605459820865166,-0.01097113515100044,-0.004240366049294279,0.026199065085355404,-0.03779655975076182,-0.03050679483680676,0.016026030125404656,0.01959441644823784,-0.017403325090326417,0.053592484673746665,-0.005198285397771603,-0.022073428453415873,-0.015291919093442002,1
0.32375140319669077,0.2741981112916687,-0.42911423477752836,0.031963602540687676,-0.02970379519680459,-0.13560500883467955,-0.016951723121061524,-0.034097059310967945,0.023369316610090094,0.04017525038358593,-0.0036347207785893875,-0.026866115943118756,-0.051643397361126046,-0.03667916924136,0.0007992806773188887,-0.03391264701225349,-0.0067734723224952284,-0.01702886546260457,0.023535104137777985,-0.054355746172246464,0.007459118974796056,-0.014758970969115314,0.02392211642067683,0.028377960926963312,-0.004139358188123383,0.02543257673711106,0
-0.41013972633382795,-0.46903464950167406,-0.2907914704778468,0.1884379543185752,-0.09330964748414591,-0.12625491032199718,-0.05990872742988323,0.14410617328355138,0.03202196359830016,-0.004032252748572553,-0.023206087124713812,0.007429581324047824,0.051892405751622704,-0.05449865658730878,-0.015012048996982663,-0.004321634980358708,0.019875810291662063,-0.04612992729626222,-0.03338171579225207,0.011697438685889813,0.020524082508162202,-0.01736921465631454,0.05831171171385096,0.0037306401954077914,-0.019523221098516886,-0.014297112484048335,1
0.32542882910829296,0.27396893745902573,-0.42786658728833293,0.03468344664524592,-0.029322176032026512,-0.12451831641991623,-0.012884410906703204,-0.031939308316325916,0.02474572344743184,0.03757742229088108,-0.006851836609117112,-0.023049544900035676,-0.05222665944678054,-0.03618283622085615,-0.0004466144001588908,-0.035437111521404836,-0.006686565317490916,-0.01966092723464927,0.021173178514953834,-0.05706031716275646,0.0037879710267279968,-0.011358403471451907,0.0245080376338817,0.02663523189175934,-0.0021337053317549612,0.026704563468801887,0
-0.39629243371798384,-0.476995773396092,-0.2775807623968753,0.20939202058914244,-0.09131005036212901,-0.11182809244207274,-0.07492562187768316,0.15148274520013458,0.042596795494007474,-0.0022019412968654114,-0.02464057659201132,0.008517596470929985,0.05368954534067281,-0.052858483172521696,-0.017714081891766043,-0.008718288632821092,0.026077223545261295,-0.04310473460801358,-0.033776771783243516,0.014672369503616398,0.017687407080596386,-0.020775881272177964,0.05871933769167137,-0.0028241053501466247,-0.022158378236813294,-0.010067171797682453,1
0.3380041022706971,0.27483814032846493,-0.4179045355990933,0.04539951253060157,-0.04897571085450954,-0.11981007809082002,-0.018211710896986193,-0.03257893709325544,0.03154987078413603,0.04142286800294945,-0.005765968481780709,-0.02459765914362784,-0.04782696185824578,-0.0390610583019059,0.001345308649433279,-0.03664890402075475,-0.002116950675706827,-0.027073732881982643,0.019974278628165813,-0.05242420726597768,0.004988231613141418,-0.008946347239792216,0.01849858105673972,0.0264954946845472,-0.0008123187400717578,0.02656348450991711,0
-0.38777850355920623,-0.4801924944140359,-0.261958072235712,0.21548023677044548,-0.09036640815678587,-0.1049024936744806,-0.08114679119853517,0.14613803941540493,0.04900731302579566,-0.0016064947041145427,-0.02488217378647652,0.005545217168249126,0.051252237186895123,-0.05098294665753741,-0.0214270860864818,-0.0123446874163142,0.030333647550721113,-0.03816811969975873,-0.030069234298752544,0.016860277803488918,0.01709290062137504,-0.019019500295858156,0.05520432931067242,-0.006149954137536286,-0.02355317697708429,-0.010889582613884567,1
0.3380578739959172,0.2747791233324718,-0.4173008368783297,0.04829543913973377,-0.047077245634813865,-0.110877979828652,-0.019456095897639056,-0.032111383518828106,0.031718163850140056,0.04244772554522537,-0.0047752327607623836,-0.026591352687460428,-0.047565267034325925,-0.03871097756021252,-0.0028546054911079326,-0.03926658737922822,-0.005170703975109081,-0.028578129719389302,0.019577368153391724,-0.0515985952223949,0.0047499230701611,-0.00848306586506441,0.020276823414684644,0.02405550205574344,-0.00016245697723405402,0.024029315305587235,0
-0.38621583742934656,-0.47848769354949083,-0.2620988787063395,0.20347038935170667,-0.06990970032835474,-0.13946837757982858,-0.07755545340089268,0.14568647167801504,0.048912747984589826,-0.0038607323398963957,-0.025415278855774888,0.011940924418124764,0.04821861239454338,-0.04562252847639326,-0.021876985039078624,-0.007350012088570608,0.03400576575996972,-0.03519277855193339,-0.03369801942485167,0.00817902755462142,0.016044960531742987,-0.015680981017410126,0.045274391830120345,-0.008787758073948404,-0.02367913134669029,-0.009595891233327459,1
0.33738599007388465,0.27261947902783723,-0.4162916206057282,0.043448048123209,-0.02754773826560815,-0.14528417873152394,-0.021930626633545117,-0.0311901746685643,0.030182697355931275,0.04025176741537782,0.0009462461251502509,-0.025303010048928005,-0.04501043658252618,-0.03347148078562369,-0.0019295779993621415,-0.03625251792541217,-0.007869888113288016,-0.02216895269478138,0.022896903108452677,-0.0536443735636433,0.005955220722683994,-0.008448060521655103,0.021757249855550484,0.02385747472258709,-0.0011328620804442952,0.02757666019869511,0
-0.41709429398073333,-0.4683653455989343,-0.29910191998030194,0.1905961215956879,-0.0800232672580749,-0.13257511713085757,-0.058061503891680515,0.15595243630790082,0.029913609442204923,-0.0021381456573132574,-0.022817524993386108,0.013862729153985528,0.05289395185158816,-0.05112762650501408,-0.020778780621294544,-0.00635715479386061,0.01628002170284339,-0.050790435178953756,-0.036313928934132975,0.008583049698582418,0.016977718454905148,-0.019199734346498794,0.057331981957510034,0.0018126678484230298,-0.021084065409599666,-0.013718995967302002,1
0.3408071049541922,0.27305810036285344,-0.4094206279613991,0.03731615467695618,-0.03832459132662171,-0.14165521709594228,-0.017162155461959587,-0.02877028251431889,0.033484065207506596,0.04242690061348652,-0.0007976132645928205,-0.025951954461303682,-0.04496691294453833,-0.03336577180678863,-0.001625499478952534,-0.03965923562993091,-0.00602062421543854,-0.024026094978471718,0.021932309495925735,-0.05239221557958256,0.0075480611881621525,-0.009523714116055218,0.020004703965145067,0.026099640222769085,0.0008427866375184081,0.028423972077857445,0
-0.43456814831973134,-0.4654051173355483,-0.3206807108374337,0.17601643740547426,-0.07529079792638496,-0.1319324576668572,-0.036254477363780256,0.16080333873915242,0.018527773364608924,-0.00037352843864428054,-0.020646031636123167,0.019151894821287586,0.052467892904178116,-0.051693268542345995,-0.016678160936663605,-0.006568692019663752,0.008007319563457892,-0.057817210776120856,-0.041337826290848693,0.002805538960029326,0.012505291011875077,-0.02244287568272596,0.06004368945621,0.011623381727636033,-0.019761627659879454,-0.015830044779825636,1
0.35053386823374355,0.2700530354241442,-0.3940638828059711,0.030901234469599616,-0.036426046491439955,-0.14109250791454217,-0.010187228889825898,-0.02460756949975476,0.03845138403297697,0.04217407974656711,-0.00019214967193842132,-0.0241736854413057,-0.04038150845556264,-0.03351961225925524,0.0025801322837225764,-0.043026071658012414,-0.003199619193291846,-0.02544158828736847,0.017438990199838533,-0.04785056843157281,0.008460063035566226,-0.011068848480471967,0.0193322957975968,0.0266985300421797,0.000851947883172134,0.02738468474991194,0
-0.42066580750516985,-0.47728772401232605,-0.29887771371763916,0.18471265204874618,-0.07879110557837439,-0.14227962229129504,-0.05244451513473202,0.17043687937517518,0.03106060755968484,-0.002586089803356477,-0.01654677457976517,0.012179866658699592,0.05348463946212362,-0.052950591425296394,-0.025706012218404406,-0.007408419535387691,0.01491011691931065,-0.04701481858038596,-0.036808008313372755,0.007284903161724798,0.017443038046459622,-0.02037550445581793,0.059254730285585276,0.004198700099227157,-0.022434336022797936,-0.01974988533570714,1
0.3425495859231082,0.2716671422113467,-0.40474427812263813,0.03233945119342037,-0.03410503437522756,-0.15056588655920547,-0.012738463015638116,-0.026392643748249983,0.034894105593944284,0.04143684008382082,-1.3386214908987137e-05,-0.02444649078409337,-0.043819902658969755,-0.03133710116254211,-0.0004917574138370153,-0.0407214577922728,-0.005319202977376778,-0.022069230083058153,0.021445993053400947,-0.052183621318854616,0.007896535499766896,-0.011398063059269017,0.02004113724798886,0.026431646210184564,0.001370807699993307,0.027994312531119777,0
-0.4125102481722991,-0.4975272778660055,-0.29614850417330535,0.18497308327099388,-0.06787859550644403,-0.14895819273221003,-0.04894702042150588,0.15289861288050946,0.034527923159444064,-0.0016738148253246186,-0.01900253615480849,0.023890541907788804,0.04905232095830358,-0.05442267489769224,-0.027835624492997767,-0.00438194931509288,0.03089682150660821,-0.040251461956401245,-0.040148449729950735,-0.0014527604711808595,0.01673282687278948,-0.02247299825666479,0.053597915292442545,0.00924104942537978,-0.02850276730105401,-0.013782251486322358,1
