0,1,2,3,4,active_hand
-4.8217801500564565,-5.9509421992449205,2.9804048202315143,2.3217079708769504,-1.4533828007667817,1
3.9034343716167976,3.578940967557473,6.366225810616565,0.47696438220956844,-0.01681829575710792,0
-5.024311225777865,-5.993525603673523,3.198427080961258,2.3421111098594243,-1.4243904074694704,1
3.9240254901803295,3.5775849750703657,6.349070332646137,0.5118958570273556,-0.021675063596284648,0
-4.867924622203608,-6.065446336068028,3.0517469687260927,2.580124370364851,-1.4746710087787367,1
4.054550578194361,3.586031744376884,6.195292048445414,0.6013678292203395,-0.26773313698478785,0
-4.777597819917842,-6.09588126438788,2.87886979465194,2.639432401321769,-1.4761289289686308,1
4.056551382774501,3.5852620692758554,6.1838927993213755,0.6463319589938644,-0.2543327945280081,0
-4.78106776476085,-6.084516813794085,2.8877952181509077,2.528362463517883,-1.22877646801084,1
4.060440781604781,3.5647807089235846,6.170508668300824,0.6085759346071945,0.06433138358525996,0
-5.11220013733136,-5.994013289276268,3.2769606236392526,2.405695338881202,-1.2677661457275011,1
4.094082860984626,3.5696939159556327,6.080353469277921,0.5084631264329121,-0.055985586874821955,0
-5.3059885771029425,-5.988186061829418,3.5050124617916354,2.266684443824993,-1.1669503237150824,1
4.210628683044126,3.538333424685482,5.871314198874141,0.42753134257429415,0.014376541846798964,0
-5.152697817751031,-6.103143465944219,3.2606207730380805,2.32082973541415,-1.2520273986254622,1
4.1178401752591185,3.5563486449871897,6.020826836650437,0.4474365946334179,0.031126979947966035,0
-5.07974334984238,-6.341203745841106,3.23541790569812,2.335106514410317,-1.1500760027599255,1
4.2358551064763095,3.52269765075623,5.871424148176586,0.5347434376274159,0.20417096791331282,0
-5.26200623994343,-6.563136397061085,3.4451150326144195,2.2930618209550233,-1.451990799386932,1
4.336358830164327,3.514093095124795,5.775413512237165,0.6234926016769108,0.11137008166809183,0
-5.213816154563364,-6.818898391251688,3.595486422737445,2.420510510458234,-1.532374454407161,1
4.334610709400003,3.544629907333492,5.805928641312702,0.7190844671354704,-0.03497867233391301,0
4.15314159789383,3.5714601121938077,6.044904083448715,0.687849132144262,0.08033053828313907,0
-5.235713164743331,-6.932349202981591,3.5839377615740022,2.1097965108798418,-1.942637448911642,1
4.631638332756557,3.475848939550206,5.41909212184978,0.7191549233031593,0.11263099410111789,0
-6.795791340670485,-6.300335660852446,4.209670779785663,2.111959269616284,-1.3338678127870314,1
4.641670659817514,3.461349527860902,5.414624031120638,0.6210339216760407,0.09630734926293755,0
-6.774672604458848,-6.321515760712539,4.216878968238712,2.061977812432159,-1.276106098332456,1
4.572803521990236,3.4728760946599575,5.528792354236234,0.5364137779496578,-0.03505304817208814,0
