0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
-4.8217801500564565,-5.9509421992449205,2.9804048202315143,2.3217079708769504,-1.4533828007667817,1.7363011059430777,-0.5630482297511925,-1.7319942695955626,-0.37290945364272327,-0.3618253312739296,0.6334680766471158,-0.2089893175667738,0.1903692127499971,1
3.9034343716167976,3.578940967557473,6.366225810616565,0.47696438220956844,-0.01681829575710792,1.40348373846143,-0.3084772588290477,0.2519671367590389,-0.5525710480194528,-0.00911798091316892,0.40716909837471976,-0.2049294282449755,-0.04546410308614463,0
-5.024311225777865,-5.993525603673523,3.198427080961258,2.3421111098594243,-1.4243904074694704,1.655612080683502,-0.4266044904083605,-1.5265595818386535,-0.36329037573465406,-0.3276369462189369,0.670389945091287,-0.2098822760078422,0.19263500245367807,1
3.9240254901803295,3.5775849750703657,6.349070332646137,0.5118958570273556,-0.021675063596284648,1.2864294149327085,-0.2448612582623348,0.23750312917551886,-0.4850545167979005,-0.024636098253849756,0.4673565546754449,-0.2211226278954569,-0.023514980470852757,0
-4.867924622203608,-6.065446336068028,3.0517469687260927,2.580124370364851,-1.4746710087787367,1.4339164726659654,-0.517299885159688,-1.6162211115064513,-0.35113672856792966,-0.33723431177039476,0.7210691119845969,-0.17821801903119866,0.203218887243784,1
4.054550578194361,3.586031744376884,6.195292048445414,0.6013678292203395,-0.26773313698478785,1.222839587373289,-0.2611364739059954,0.2792171784390098,-0.5010561426974021,-0.014584436836827669,0.505297522858679,-0.2306101740230857,-0.038320284025146534,0
-4.777597819917842,-6.09588126438788,2.87886979465194,2.639432401321769,-1.4761289289686308,1.3429779738498047,-0.5481997625983728,-1.5527673156519364,-0.335246192448867,-0.2862753202418983,0.6741078045816774,-0.2266350448836591,0.15672779115942384,1
4.056551382774501,3.5852620692758554,6.1838927993213755,0.6463319589938644,-0.2543327945280081,1.1181699426658482,-0.2658878544975516,0.26314435059622737,-0.5037240850260833,0.07656199743962892,0.5178763194641476,-0.21865989548937897,-0.059271484850254255,0
-4.78106776476085,-6.084516813794085,2.8877952181509077,2.528362463517883,-1.22877646801084,1.7468913332174865,-0.6037089032924425,-1.5722911755684434,-0.2647068782582954,-0.3863555462129855,0.7146237227408853,-0.16829952861573205,0.22413038262532411,1
4.060440781604781,3.5647807089235846,6.170508668300824,0.6085759346071945,0.06433138358525996,1.467595057828647,-0.3493592952495505,0.20078864878070127,-0.542302228530045,0.07151837497640431,0.46451246948700264,-0.19345177535057967,-0.04326208528700632,0
-5.11220013733136,-5.994013289276268,3.2769606236392526,2.405695338881202,-1.2677661457275011,1.7036931797408743,-0.4376959635892265,-1.6468682898753568,-0.28382073850932993,-0.3203559555358052,0.7690310754743024,-0.18446162472246297,0.21347965274749212,1
4.094082860984626,3.5696939159556327,6.080353469277921,0.5084631264329121,-0.055985586874821955,1.4584425967261103,-0.2641252081810225,0.20961562935525557,-0.5129869228110646,0.09823804054412759,0.49348156770167073,-0.20443032855492044,-0.061358082285226954,0
-5.3059885771029425,-5.988186061829418,3.5050124617916354,2.266684443824993,-1.1669503237150824,1.718414895970239,-0.2351854533770738,-1.6925001320988826,-0.27403944374321687,-0.3570466825523554,0.8497040749645596,-0.14462910557782488,0.26879382624563497,1
4.210628683044126,3.538333424685482,5.871314198874141,0.42753134257429415,0.014376541846798964,1.46594991409134,-0.15464522761112803,0.17465382225121734,-0.5341512799306949,0.09399316499393731,0.48392663731072305,-0.18305523942601337,-0.05569076564780242,0
-5.152697817751031,-6.103143465944219,3.2606207730380805,2.32082973541415,-1.2520273986254622,1.830214890023078,-0.37091152052349263,-1.826061452589845,-0.3337262083025634,-0.2679702867417767,0.7630877331969212,-0.1772538138282056,0.20086762775179623,1
4.1178401752591185,3.5563486449871897,6.020826836650437,0.4474365946334179,0.031126979947966035,1.5638340385034597,-0.21925992005781383,0.17677366157133387,-0.5079051325392991,0.09074943657507899,0.48587406959026846,-0.18347164396162652,-0.06143021205604812,0
-5.07974334984238,-6.341203745841106,3.23541790569812,2.335106514410317,-1.1500760027599255,1.9046862133051254,-0.2988198280189843,-1.6140308623013184,-0.2615706999665345,-0.41580629110005607,0.8476849073118398,-0.17290934450894502,0.2752973470531043,1
4.2358551064763095,3.52269765075623,5.871424148176586,0.5347434376274159,0.20417096791331282,1.542906658443766,-0.22240980054942117,0.1363679663042079,-0.5444773623068446,0.03867780964771024,0.47181791473056545,-0.19733440497584775,-0.038874450779672734,0
-5.26200623994343,-6.563136397061085,3.4451150326144195,2.2930618209550233,-1.451990799386932,1.9910213075240348,-0.2743644238706573,-1.657075729008098,-0.37639181090255863,-0.23044091969553304,0.6858856818252909,-0.29627081907552555,0.1984681314005297,1
4.336358830164327,3.514093095124795,5.775413512237165,0.6234926016769108,0.11137008166809183,1.471415072570178,-0.33462992768895927,0.1187051374676468,-0.5326748006967137,0.15335824532947184,0.4665267209987908,-0.17104501779762982,-0.056158489956029324,0
-5.213816154563364,-6.818898391251688,3.595486422737445,2.420510510458234,-1.532374454407161,2.0204089553496205,-0.15105432731131282,-1.4139099103590906,-0.24881383600363088,-0.34577573485728075,0.8346325838673619,-0.38195992322722827,0.18575388440368867,1
4.334610709400003,3.544629907333492,5.805928641312702,0.7190844671354704,-0.03497867233391301,1.4920489565625825,-0.24037697691431886,0.11580897724753934,-0.4841235573562643,0.13259649553877084,0.5527953647249604,-0.20218121511138637,-0.06883996161277427,0
4.15314159789383,3.5714601121938077,6.044904083448715,0.687849132144262,0.08033053828313907,1.5720589954254394,-0.12268241061340655,0.10980400184949236,-0.49020438210273126,0.10036168992991905,0.5219071928354467,-0.18331152962553648,-0.05233318527186794,0
-5.235713164743331,-6.932349202981591,3.5839377615740022,2.1097965108798418,-1.942637448911642,2.4292811045090015,0.08228775277990831,-1.4217291347215297,-0.39401224999906903,-0.205209944205977,0.8198340652863181,-0.3553126704776019,0.17617469996329457,1
4.631638332756557,3.475848939550206,5.41909212184978,0.7191549233031593,0.11263099410111789,1.4702996172071003,-0.4410407390388192,0.2180665253580677,-0.4245335671461064,-0.003175408174719521,0.4575669004997413,-0.21668166853750342,-0.08283837629636469,0
-6.795791340670485,-6.300335660852446,4.209670779785663,2.111959269616284,-1.3338678127870314,2.442793933511548,0.07788149231350935,0.6790869553297877,-0.34684852014384115,-0.2717025594688106,0.7793795308687584,-0.4443145426277367,0.10615790350001668,1
4.641670659817514,3.461349527860902,5.414624031120638,0.6210339216760407,0.09630734926293755,1.5496358711600757,-0.5290023476363775,0.21276080596905292,-0.42156038384005406,-0.06851343450244018,0.4281104129993598,-0.22033237377313825,-0.04834076007175798,0
-6.774672604458848,-6.321515760712539,4.216878968238712,2.061977812432159,-1.276106098332456,2.478665835675014,-0.027756694241796366,0.6943589992392508,-0.3569610822803913,-0.32456376282819677,0.7485751949805027,-0.4356827005178688,0.12431785102664761,1
4.572803521990236,3.4728760946599575,5.528792354236234,0.5364137779496578,-0.03505304817208814,1.5349426859928732,-0.4559412301644181,0.21223154212723463,-0.27674025105848077,-0.06814623844791055,0.4257370039367754,-0.2634411915346175,-0.0505973257420938,0
-6.631712332587163,-6.390768592201881,4.126891611854435,2.116916545471144,-1.2571719222751725,2.3627732368063095,-0.03770611258608665,0.7585012903070899,-0.2600143776044113,-0.2373519632670972,0.8038930081372982,-0.4075103116206753,0.12761784966757547,1
4.533309902675196,3.499178112990743,5.541635047811638,0.5011780941408968,-0.06682810760526799,1.5299703506018723,-0.23746882779359743,0.25889646022198864,-0.371161918410545,-0.1156586897259978,0.4625179619107346,-0.2517302814055347,-0.04002976928887897,0
-6.298703401643188,-6.554195949561896,3.7431993576465947,2.2298059732078435,-1.2078092976568238,2.2540750926362314,0.04593241937944396,0.700724601661577,-0.352438198189287,-0.27998270485004506,0.8025756579382611,-0.4319996081983031,0.11401891686059694,1
4.153625818872893,3.550030178669145,6.061963695811764,0.5486857278811128,-0.00995273966474081,1.4376432263613004,-0.3748003363084934,0.2333318774108424,-0.45588205098097934,-0.07620153917626836,0.4393689182517652,-0.2380244369381857,-0.04860195925136358,0
-6.269731665971928,-6.665104678497735,3.8294375390322224,2.189353751419442,-1.4074764811123226,2.3031381055765996,-0.11645418405177331,0.6985143537610191,-0.4387040143795055,-0.23966926701977023,0.7215832645467116,-0.5373876780305756,0.08631087805857428,1
4.4489530884694215,3.4961806158989623,5.643261107848203,0.6736415490113373,0.16409586866639594,1.4174566955516499,-0.4536962667337146,0.2307584038581839,-0.46243552194419646,0.10455350945904343,0.44281868110737604,-0.20466256033581048,-0.12599251892980873,0
-5.926113242315239,-6.788720505155436,3.453626614498174,2.2351174527623514,-1.3423299076754647,2.3459362600832065,-0.16333097931931254,0.6566912517272527,-0.361865051263838,-0.15212024024261317,0.7303260903006513,-0.5124636560358663,0.03663640333738149,1
4.381501674292469,3.533689485164938,5.721842712797249,0.48881287326602235,-0.0455751998844509,1.4877795196426684,-0.2915975232074903,0.25128699974881336,-0.46406604038382465,-0.041528307499602575,0.44599543547772125,-0.2602181574014904,-0.05479381131102179,0
-5.808277558641928,-6.782102412284986,3.391430236371353,2.21338393234536,-1.3443725892896514,2.2607189558890726,-0.10748644333321387,0.620740993145563,-0.3379005605518925,-0.31375377515000147,0.7727054561711686,-0.5372587236099929,0.10480882959418282,1
4.333792164981418,3.5466225425843105,5.768127394603167,0.4837878973344431,-0.0848860341485429,1.4767558944218735,-0.22844214386862746,0.2529319487139952,-0.48965962838442584,-0.07220219467524829,0.4368557895377301,-0.2528096426180908,-0.051555984505081615,0
-6.087398507436308,-6.6926496254764665,3.7543603498624685,2.0367055072737577,-1.5302249261687906,2.4035086656650573,0.09530146915453615,0.7976955788583976,-0.35765130311885357,-0.3704190875027433,0.7798918847733799,-0.5344621130653763,0.11440564527835433,1
4.325076917164221,3.5422029489588005,5.754849533925073,0.43163033958542363,-0.022657386467536265,1.5112979600590866,-0.24304951742525083,0.23912713843941355,-0.49571017379342125,-0.04327338360574414,0.447454593148546,-0.23491069485872645,-0.05700792229084634,0
-6.077360043774865,-6.712631807992777,3.7066436380008287,1.9478373928055337,-1.538610261107555,2.4846721672019574,0.09645202219312776,0.7978133320613342,-0.38699223478212263,-0.3257798189753358,0.7489936509330852,-0.5368863584272806,0.0964342169967918,1
4.255769118442036,3.561042727249692,5.863934703876708,0.4629266542152432,-0.04150209079243139,1.5408345875525726,-0.20353937543696166,0.30376637251766125,-0.5005410964339692,-0.03590713360280465,0.4688508998643086,-0.24319574681741607,-0.04961583745926545,0
-5.8646688836256935,-6.798239692113698,3.4491831199502196,2.1735164341604882,-1.3936441100956,2.3384852786695034,-0.025419730694190748,0.6552438133040771,-0.39926290369875245,-0.2908895955969444,0.7486630976681713,-0.5732773123238011,0.08574787887096755,1
4.069796872733841,3.582416542934477,6.087224448504845,0.5777923575196307,0.020140587216989553,1.5600710541479144,-0.06912927419368678,0.22425388436381075,-0.5542469593306103,0.013572043286501825,0.42297553060975934,-0.26093838571463246,-0.05489502641457879,0
-5.704813176029003,-6.827560947279415,3.1888793580077794,2.3175798878503544,-1.406588573839826,2.3888666576740185,0.030389206800496366,0.6579304597075878,-0.4801399012196705,-0.1940536447519964,0.6767813654686115,-0.600461362955265,0.06311638593838943,1
4.175069751242363,3.60018589094634,5.974376271135134,0.5221406356797336,-0.3163296817563916,1.4902493594159056,-0.10744531806143232,0.31443296090240846,-0.515040296952423,-0.015141040773306795,0.4577841239947194,-0.2582794277126529,-0.051365372535813865,0
-5.559365557735653,-6.860411049017985,3.0461090664370434,2.453545797455856,-1.492684889634867,2.126018493364543,-0.10714306874515644,0.6165944844417308,-0.46505645254320405,-0.19253018857105098,0.7001415575314696,-0.5902993159542754,0.06676164510747945,1
4.398713086572201,3.483801525200768,5.750669626534106,0.5834046217324026,0.1587429698863817,1.6625445928878249,-0.48754170166502525,0.17754165596727814,-0.4749191656942115,-0.08786482497735326,0.4281802726717649,-0.20292237279148945,-0.009823382000610977,0
-5.533980274169215,-6.311885753435261,2.953785496005499,3.80483878919048,1.245289188937073,1.0603268054265373,-1.0458752861869545,1.5345914466364083,-0.15901925578200943,-0.684746000538295,0.8120205798485776,-0.8353537798774754,-0.3492388690423217,1
4.342826041581947,3.4682373485407636,5.852154205236852,0.6308763121354721,0.09162419723627915,1.3632167503223533,-0.5307116217239817,0.19951035516337565,-0.4819297352356598,-0.09596965978402462,0.4077617976617868,-0.20594087845080272,-0.023876051953705534,0
-5.542226668739204,-6.300794174889056,3.0324179441141985,3.86585808212662,1.1967698340152273,0.7382029903449521,-1.1063989283831968,1.511813913753363,-0.1484863697184428,-0.7029614111002676,0.7950482150179008,-0.7857301218321012,-0.35775649206016613,1
4.375873390051412,3.489212966410966,5.772559149866613,0.5776735289210707,0.07218333749484256,1.4650299687444248,-0.4580393736326683,0.1810555625102829,-0.4917262881808519,-0.09807754877121116,0.4522135867652606,-0.20626861020695958,-0.017308115277514344,0
-5.6365195151121394,-6.277094218134148,3.196111921659373,3.7790744977398645,1.1737774392767133,0.8467584367906587,-0.9801555819421754,1.438676298961301,-0.19982887284230003,-0.6668105929629432,0.8382974005800646,-0.7508190220265925,-0.347210316555033,1
4.3135178096105165,3.482223981165674,5.807762805009742,0.4757312644218946,0.19101242186567444,1.4505887471728045,-0.4232021343301439,0.18554409796560914,-0.5013202052833456,-0.059467017235164704,0.43856737781713295,-0.20590157304298962,-0.02885215543092934,0
-5.3256190215129635,-6.3407439783021555,2.8706378655371396,3.7402360383678177,1.287817461226767,0.7864796909909945,-1.0482736720002652,1.3273569769351055,-0.17266152083158717,-0.6754964777746174,0.7447021710485754,-0.7888699973020937,-0.38255804512959,1
4.2597745470961765,3.506525923326028,5.946966030079011,0.5852095549533902,0.07474382469073693,1.5770296621743052,-0.5174348106063349,0.19411782946573414,-0.4564871389922325,-0.06084367949615638,0.4228704092086089,-0.20385810028743923,-0.027774207113453544,0
-5.198883088194654,-6.323503753193498,2.86257182328562,3.941474813307033,1.2464771501840946,0.8268202302015575,-1.2132949755159919,1.203656698539046,-0.2260480157601537,-0.5597768199605062,0.6723340810171754,-0.7357552783002572,-0.4242157002659777,1
4.362496578502965,3.512094970649468,5.769316048366451,0.6052622324313279,0.04513041624047415,1.411404940055883,-0.44333673381724326,0.24533548939918323,-0.5114590443776736,-0.06287034993686325,0.47844876903275624,-0.1839091354538559,-0.029816691171969018,0
-4.73713552477297,-6.358637990825192,2.27101007637498,3.8873148904100363,1.0078479671166607,0.7858102370884321,-1.1657594017072817,1.3348643400589273,-0.3088984058293814,-0.5518188369535444,0.6165172421108733,-0.8308449416585144,-0.4665961410371578,1
4.318622839253875,3.5121419736763078,5.789202824460892,0.43449205326249424,0.08249398668578224,1.535508670864842,-0.43223328274975936,0.25475718465124314,-0.5171696924605489,-0.0677785599085801,0.46543120921862446,-0.17278686069569338,-0.018654248997629633,0
-4.484118350472794,-6.372643926372801,1.9913603029975102,3.561054978220464,0.7832886497473797,1.0680722666229319,-1.137959620498253,1.3752880492043822,-0.24088641663269783,-0.5778147639196168,0.8572673203871518,-0.8599443409748401,-0.41412757959399593,1
4.2886732987304885,3.4915961454815894,5.854199779900665,0.4701689137731613,0.18017643457817778,1.539767668459852,-0.4357183382721113,0.2245460025497116,-0.4522706440913353,-0.08594979685880462,0.40888489533182687,-0.19777529686131978,0.0010348366741356342,0
-4.153818514637374,-6.396411602631765,1.5777290187925117,3.5605989188412335,0.7068202472208394,1.1467102607444946,-1.197241535804165,1.302581221832274,-0.2429956976009126,-0.4686031768295764,0.8610861448604079,-0.8207551854795662,-0.39635970360972883,1
-4.080194989538549,-6.398690883823509,1.580911972976317,3.897617994312249,0.9133229788457546,0.8633053425666607,-1.3543742556283977,1.2679286929872318,-0.23385657922182157,-0.5017959469023419,0.7118503382071997,-0.8064879039980208,-0.43612910029280044,1
4.363323789145635,3.4962921041169923,5.794858730792738,0.6181201450074489,0.09972876679975057,1.4459756849209344,-0.5079599814765762,0.21514096981522018,-0.4784199686493467,-0.03890217363268924,0.4048431083525259,-0.19709044745175003,-0.01890672898197582,0
