0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
-14.05343259583597,15.23509970320578,16.846304031901862,-0.24562247695528996,-9.863416038068978,-5.2494031088678845,1.886194147953385,-4.629665018796025,-3.0693171978411864,-3.5551938957996456,2.0704208605508905,-4.856092246404716,0.11238821303982571,1.1714856403518887,0.49178567666279,0.042704565607444206,0
-19.52434163347175,10.457435594861945,21.35226211604416,2.3755930235592007,-11.134229350942888,-2.4836560039700797,2.439548876926102,-0.611174428652292,2.400449862527534,1.484074873656249,-0.42060877893431187,-2.431942733467275,0.486444373293413,-0.7284391707631589,-0.6182427438762503,0.8881081793592687,1
-17.130011135713367,15.82292245225435,9.695168562863419,10.619674710479963,-1.0236440488361338,1.458473240055864,-1.8907714288785278,3.479047507814586,-4.439232263657003,0.36779869488568906,1.1263734362384483,-2.297435608853296,1.3988509202214388,0.2615203894423801,0.877570411104179,2.2499353153179715,2
31.126638712372493,0.32803251940803463,2.2052377203901607,-4.0054971486553805,-9.199365705144126,-9.007485868518396,-6.878704472619359,2.5085639093233394,-5.234342567515825,1.3155661573664814,-1.9423874164858472,-1.1943160305117546,6.329807676909175,-2.3783431611914723,0.7412752916759715,8.56945141334483,0
18.396761688831383,-20.883403302816937,22.82476714297832,-3.90821228658102,-8.416143213479979,-11.197534392653894,-0.4352869683269309,5.684438619878265,4.577019775287779,-4.607413210901764,-0.3284405850081761,1.3704763876763857,-1.8384531515422882,-1.6736916133887745,-0.8561154665681634,0.2892923598807962,1
17.25611956974052,-15.505718934539834,12.277791224621453,4.134487545937571,-4.134040942837516,-2.2206145188161117,-6.109202605029329,6.5014097144857335,-1.8405193703667444,0.6244380767328476,0.8818036934122666,-2.332911411325516,0.27033865111467986,0.9765404720905368,-2.7699151345997532,1.7495370239270327,2
-13.56893971616531,13.830235609901166,12.419475301083898,-0.3355093715613277,-13.249360601052972,-2.8723463490595473,1.650375235092185,-4.366899007756576,-2.9466228512117554,-3.2531633227051375,1.9556248786309007,-4.307004665602599,0.20616378968722546,0.20781555453777587,1.2831242335831043,0.7655750512577763,0
-19.869886395046848,9.66094326543887,15.38887597456005,3.375324331178309,-12.008986107540377,0.3877812963909474,2.366222674461776,0.8369001663138053,1.7839024242145647,1.9866455907472491,-0.028034945208896832,-4.215484925884436,1.704778705399215,0.25799858703554074,-0.40712935089247454,1.2163664721730099,1
-21.99145859927937,4.898452802290745,27.12193312846823,8.66905118988398,5.171405605632164,-2.6537638680743596,0.2313463606566101,3.4068639628950583,-3.037969597538937,0.16260866593680995,-0.17080527592233483,-1.9126065999267798,1.0889173486742687,0.9009624420956606,-0.5084599787192882,1.8360725321252662,2
35.77238166848196,-10.113520770702218,9.013028966254286,-5.0544328460360255,-9.419450520819188,-7.873921139340515,0.44457739953216324,2.7971706914914853,-2.4808938725965084,-3.85700125821385,0.11528093604671133,2.8308466370083343,-1.7933332836565077,0.4294242491004678,-2.985397334916153,2.7145547345130185,0
22.987520854634962,-21.79649815625578,25.118550383275092,-2.5083939152968155,-10.19548306907801,-2.506615354328166,-0.968868113074438,3.404012697980778,4.6299632765173735,2.2443833424592667,-1.5301181454623909,1.04584055268885,0.12600785291467748,0.010874449788704464,-2.0750713944057075,3.667443860992381,1
23.21948448233269,-13.829865238225544,6.147027887279924,7.054853558124768,-2.4585540589582213,0.8742977661984479,-6.213295681927039,6.770378791553247,-2.9689833324727055,1.4449676138581322,0.805859072123241,-3.208974593274499,0.4655859343638323,0.7233606538334684,-2.1434865108472314,1.7230805000215117,2
-10.902581407929853,13.3681884932936,13.644048333224239,0.8133974810579889,-10.55714231236815,-2.658599964873859,0.6828778062248841,-4.262242542543962,-2.6572157115835227,-3.3482602734032882,2.37913292814128,-5.098756217288417,0.33377299250318254,0.5992004084745323,0.6477422023952529,0.4247012112212424,0
-19.22808260245186,5.851720622101451,18.079453142275682,2.9672487373340344,-9.90495388793342,-4.132817964434432,2.2918610835368196,0.3330029568418677,1.3146719653756576,0.4924373149810486,0.160446236629524,-0.2966266530301378,-0.6074481383019537,-1.301570754160235,-1.3348160201481871,-0.17402625286305373,1
-14.87420374452838,10.044169263917118,7.249127705155902,10.484552395472942,0.8772313630521628,-1.6205865568503341,-0.3972534196277556,5.757462043584959,-3.6430350214615146,-1.5169778421773956,1.9314788555896139,-0.9876170945710112,0.8751270182186826,2.6193185692637457,1.2618144765935801,2.4568964696066327,2
29.296527649543155,-8.937744470738561,5.440222749037459,2.0704291632541265,-12.565444390271525,-2.427175529978567,-9.240223342952122,-0.2926478665838773,-2.868149858552091,-2.054501005565842,2.741022547728753,-1.0269516991846805,-1.7814818295245052,-0.38012367433957284,-0.44833298294800306,3.2025075145511948,0
19.733622519799567,-23.98594585243808,29.831895729648917,-6.787201697146767,-8.714177571278311,-14.10034149048219,3.051837434578695,4.788288791785386,7.183609454196745,-5.44355137784138,-2.2888329764329343,1.976128979969451,-0.38215805294105454,-1.468881139110889,0.440586132334562,2.2805716253329074,1
21.10826282990612,-16.075863712716245,9.789104856344194,7.469906580955561,1.2673695627368724,-3.5957083015898443,-6.863815161653526,6.480266220607654,-3.584142129297142,-0.4223741811117985,1.0911128826253755,-3.7055968569599287,0.29388577169697966,0.24489961491517476,-1.7934176233925538,-0.13122844485187352,2
-13.21547286749467,12.124357074313377,14.804158621479374,0.7264240095161156,-9.457110627070717,-4.7765360010828815,0.8766071147695081,-4.232330179639078,-3.9622965078795667,-2.953984740211867,2.617943401029802,-4.742342843359267,-0.22142293741093474,1.0242799182803046,0.3480917412558072,0.02995156963919664,0
-20.11072649169027,3.622045689581455,19.1523171745908,2.9749489494699315,-10.360184258086045,-5.096789637462788,1.6650641192370597,-0.5017715366692431,0.7008794567724379,1.3184095145377273,0.09161521811471265,0.8169562844518166,-0.4465384572109052,-1.4291462722981787,-0.7817818652244513,0.3787931332751276,1
-18.076223283247895,7.961985940524528,14.334528902280116,7.909316432137564,-1.5293434414025049,-2.1144079074949444,-0.8941141962894638,2.697093138447132,-3.6414041248619546,-0.10744935328951064,0.7589706367261564,-0.9236862782793431,1.9269990481816037,2.2371337557884394,1.6877370401389056,3.3802970514318074,2
32.99008872731817,-9.283555784422536,4.713606594645993,1.1282952970174815,-13.000201037548203,-0.583887448355665,-6.740001980360449,0.2347493276813351,-0.971416090329019,-3.464923635794353,1.6448376351303002,-2.807388912904107,-1.2647182892952602,1.1071498047582649,0.24796301118474653,3.244280703185147,0
23.7197641876647,-20.92111618066765,20.623699616288867,-1.8813779203184033,-10.777581178879798,-5.798052955621752,-0.5420712168199416,3.5821063825444175,3.5203990608756586,-1.3750256184500358,0.7632131814321511,4.750656022726712,-2.8309629882206746,-2.4158102124838985,-2.69574736570697,-0.4308575177176777,1
22.781560443523745,-16.435357295621117,8.994890963264005,5.583606261691043,-2.8166417132623436,-2.044964462281587,-4.594365579372768,5.930594934682214,-1.5083300756191012,0.2687678110123159,0.7585012942542543,-2.164826429107356,0.010813324103068038,-0.5316625320261013,-1.6228618881589076,0.1013351699458852,2
-14.201841474043409,9.621843610072768,14.776933206117896,0.09262206479930678,-8.011319259422846,-6.771540354660227,2.2794792306243217,-3.295327304369732,-5.300144320918601,-3.0507948004862167,2.391014987754362,-2.345191699433454,-0.7628476375739657,1.1344703013036634,0.6127203743982041,-0.3040567078771208,0
-21.81248811091619,2.77976597414576,18.13177234789875,2.740107316121524,-12.024073952615925,-4.06093322482951,2.8360153298567656,-0.0481860966105563,0.7892470359906216,1.7331726766213604,-0.23241561977026026,-0.48072789214073786,0.07294281925257888,-0.8746002769692505,-0.4962838984221573,0.4564002644373755,1
-20.49879552435353,6.892060955498943,13.937178210380349,9.651246435003475,1.099060399231092,-2.9193209190746896,0.4594605354746774,4.20522834942418,-3.4625336529760125,-0.40501943727662737,0.39617929179778105,-2.3159999870562387,1.8603809359723649,1.2030077004324233,2.1601989235693186,2.4454525253081614,2
34.36423521165691,-2.2215543498636636,0.8603248054211631,-2.84558632940047,-8.70891584011243,-4.336148234132977,0.03876178696658407,3.568329351881607,-5.948073152650333,-6.1471291966045065,1.3139576272104383,3.772288968503921,-3.9353159668885014,-1.7468929238596986,-2.90385912946254,-0.8633979984533027,0
22.728298500271798,-15.5931079927367,10.750270394802962,0.46562474061519554,-5.877644935456308,-4.179812251469615,0.48832708458488483,6.9046056364179345,1.6283469470082752,-1.7467691874652964,-0.4238492496979699,-1.1717180486007328,0.3502974719212607,0.5696431044913679,-0.8129853700255228,1.8989089709393248,1
