0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_numeric
-2.446595708125801,-4.952187411801429,4.3834063800336045,-1.5417558159533986,3.0126695079559394,-0.38346317555161047,1.3081812259437824,-2.0957618660970394,-0.6415542084024165,0.03247113712339364,-0.0489066071128966,-0.3364252097223258,0.175654019318483,-0.045361641558136434,-0.14318442601444073,-0.0658485250018937,0.1984826604890276,-0.03153761009042537,0.03968140095092187,0.1930875491511163,-0.00398047514112649,-0.23798632192654895,-0.010466395299169887,-0.2644405079499365,0.055695495822375145,0.08759032707858541,-0.046900890820256114,-0.04767537109525274,-0.02983278589869265,0.012502215959265846,0
-2.720519829260654,-4.841236259403152,4.766827873234894,-1.4496871845372503,3.003196114045086,-0.4189898878164728,1.32729510907508,-1.8743817879114137,-0.6100269324257921,0.039017208669513276,0.022019087252131198,-0.2959307965920418,0.07159834128815867,-0.03183541648869509,-0.30189540296722395,-0.03950948491913214,0.1062110725065843,0.12396840303585985,0.1281101549434923,0.11898511121015128,0.01944624687855769,-0.34774276551022326,0.026078670411485746,-0.31192166260964005,0.05496584593017161,0.09901860634410506,-0.048668427431883765,-0.0018901589848081945,-0.02186024412924184,0.012880643017305399,0
-2.591115899370779,-5.03522129232762,4.382727942652555,-1.2131205584434892,3.0581618141832645,-0.6670839610038637,1.3271554979633442,-2.0036162685678582,-0.5807334437614687,0.038815436050155694,0.03605947494662018,-0.42180146724628725,0.1286257369527426,-0.042550273351182,-0.24457776904722642,-0.032937865752948825,0.14263295322741912,0.006610003402053408,0.018934757380853446,0.15594570249092288,0.03563173711259486,-0.29403354048973146,0.026521373787552097,-0.28266475990567563,0.08199685812370525,0.07117959469672216,-0.015916115091350595,-0.025548465553888084,-0.021260336523814774,-0.006761008311530781,0
-2.532277183841815,-5.115147435546744,4.082098440045247,-1.0673794112135235,3.0449839298919557,-0.7282369547614832,1.2577782016980532,-2.0053647799889514,-0.5606056828156492,0.014417158145980546,0.028668558481001527,-0.30588941739962705,0.04243641449773872,-0.02686398290859021,-0.2858880796207778,-0.00857935755077191,0.13691254848863418,-0.04992704249480802,0.03383239720268347,0.14687786278503284,0.07529292764470222,-0.3741254819147154,0.06339585182792187,-0.28502099684548476,0.09500061265546209,0.07371400316071608,-0.042216738595962505,-0.04345754486036278,-0.011117562927012006,-0.02084560065465573,0
-2.548970045000403,-5.124413958705161,4.143651341216207,-1.2379073645295338,2.9720907402613483,-0.30614759995758123,1.1933448797877648,-2.1389556351623003,-0.4338857769521275,0.08304746053584025,0.057419597268410394,-0.47536072684443925,0.17714531506970355,-0.08685183535538588,-0.30726533023477987,-0.012985504156508065,0.17658017659200242,0.03197528250646833,0.02000666474952025,0.190854220534721,-0.007458897464711605,-0.3282695965843579,0.02553275811941837,-0.2629705659308195,0.08283578319314905,-0.015720720239464487,-0.01051779605417848,-0.00584598740162298,0.0005348806599456551,-0.013058524223467217,0
-2.84065272263331,-4.805622614377847,4.8388592665559935,-1.4235609054569882,2.9592660960518122,-0.3478783121185721,1.4131929578694054,-2.0194602344772536,-0.48907253818248975,-0.005567286613264333,0.10538011314410227,-0.3944563218985271,0.19955240220224568,-0.1030006134447296,-0.21024006277358845,-0.030251386742899344,0.11068142181290254,0.091576987124141,-0.0753572270414244,0.1854694651318966,0.06114484524650599,-0.29135416883324067,0.012119813855704414,-0.1917836778134182,0.08050251978886414,0.029326600194738227,-0.01229132339287816,-0.03625316673336035,-0.00581467815897381,-0.041576848340645026,0
-3.044090318794535,-4.670335373821301,5.251603000950183,-1.5829452788978358,2.851451241610892,-0.2742995896288647,1.6301929248524267,-1.9148052871330747,-0.4600663209403467,0.008338463311111821,0.2388114487519014,-0.38438749945472706,0.3054774311983893,-0.13490157452599644,-0.14670263372477269,-0.02769148090141449,0.15265502974808642,0.07265311915478839,0.0156002357665181,0.21320975172184903,0.09295861216013325,-0.28822426276564256,0.011370146877529054,-0.15698982590535326,0.07819228450437242,0.07041411008400186,0.02957732753999579,-0.03346417230435782,0.0025392783263908855,-0.05392641178752672,0
-2.930820252320548,-4.839905217186033,4.841835072224886,-1.5638974150811757,2.96290239130991,-0.21630350892726757,1.538885174028956,-2.072076628286355,-0.5829203262879595,-0.10354922231895172,0.10851980963304814,-0.34129309417638454,0.2150851922972935,-0.06351871787768315,-0.19515914922912206,-0.04368601495957772,0.11678330879232433,0.029636003149443035,-0.013485427430200696,0.20225193189567264,0.07453878589978086,-0.29269028507662675,0.025152903680333006,-0.16576613600898088,0.10064153655300456,0.0852586137094572,0.02854867406654451,-0.08883652860859842,0.0026062997945971375,-0.05602987769729775,0
-2.995932498647522,-5.093563861162929,4.757280097354903,-1.5658971399723471,2.9504373522217,-0.12321797116377604,1.4785587655791834,-1.9589276532849245,-0.40395875357090866,0.10039431503466761,0.17521608594020327,-0.46310781703798265,0.3017680394316745,-0.13128303341811026,-0.2956573744052081,-0.031197075642845323,0.1978561753074901,-0.002580494107116152,-0.04168870412976984,0.21892133197496128,-0.009054432211709831,-0.35393864906670014,0.016314490582284808,-0.23512605036394185,0.10688483385709792,-0.0011509232628114062,0.0003346628237996252,-0.032637745207908284,0.02125059289623974,-0.02858710608074789,0
-3.2600594286712994,-5.054838489186708,5.17015209264984,-1.7689878924031461,3.2212888916348676,-0.15891034312508218,1.5128444520568396,-1.8626236078290739,-0.6781217415503433,-0.11854411498691894,0.04352060642863462,-0.11198337424746074,0.1211462361925314,-0.07052900750358865,-0.09761958374038296,-0.136888714895567,0.1795436397507465,0.19053687742643627,0.04289922888681601,0.07181499536869027,0.09777245813321361,-0.20176838808095077,-0.02244150842003361,-0.2293207176283319,0.06086262074737331,0.1574946918013193,-0.06877372511723664,-0.10244844541710318,-0.03459363862907554,-0.04550435394029682,0
-3.3035414077307874,-5.317599007123674,5.356157428171457,-1.79217118039632,3.407560073386472,-0.19832265134578403,1.5477315804515939,-1.7435188441247578,-0.47888438582716064,0.06273010029124934,0.1521647261812482,0.02146666047570356,0.18193713319084281,-0.03951104448016324,-0.06625340035411653,-0.2029184828375258,0.04723521987291324,0.22536263864077083,-0.025928644182463698,0.0057461408744880135,0.004932973054358603,-0.27784339872479885,0.04702024722402771,-0.25854212216595457,0.112908814827751,0.10667956774838924,-0.06047278908462009,-0.11474051350538458,-0.005448921720897587,-0.03651893373913634,0
-3.2943731447226137,-5.272054735191131,5.546271477449233,-2.387462057704949,3.7593051350733373,0.09748566512624361,1.5908783013165702,-1.3600650997621742,-0.7151398573492799,-0.08652261434260253,0.16276634885261893,0.19527447645422313,0.13576818402308644,0.015047567927167438,-0.030508829365973725,-0.2254725786497346,0.11189825786088282,0.10117571444096797,-0.0048862040083133065,0.00020599825516690734,0.040767186305197704,-0.22649593800066065,0.04569387300985488,-0.2564554225281636,0.05820514014104743,0.13402816553302152,-0.08949993414142036,-0.12345198931488208,-0.007216501217400112,-0.05158767226216958,0
-5.3889464738793365,-3.3552131126278963,7.011104248609097,-1.2172007036272072,3.5245089443590487,0.6116747700510801,0.009021867575745773,0.33819460051331834,-0.3251015939384308,0.42851418068595915,-0.3323722079864848,-0.3954312445883134,0.28129082574970055,-0.6858535480962157,-0.2062343064659963,-0.12751809986376691,0.003561476551373663,-0.12382368079105187,0.05267426177673967,-0.26018542256757893,0.00467080450494335,-0.03260049276009719,-0.0053176415110608895,-0.12383187501340207,0.06590616727209833,0.11815646459033982,0.056448643130966814,0.009218763734666586,0.02547718962616947,-0.04526912181099876,1
-5.37836621558717,-3.394131392412874,7.011043123696961,-1.2473285900585345,3.459223778767838,0.6384766847910709,-0.07922096141698429,0.26086772316982804,-0.32691600433358786,0.48050415954820114,-0.3457814964268723,-0.4240497435898851,0.28853061525361146,-0.6954447867142239,-0.18310679886691436,-0.16438697901140145,0.09068270857875681,-0.13625045952568943,0.12135270495548228,-0.25672100289865935,0.003969078562655225,-0.02875473549869166,-0.02580018044557455,-0.13259836061617233,0.06266596752183272,0.08166373320711673,0.02237645979596943,0.013479512578306062,0.02038215998454043,-0.03481534225225398,1
-5.249680900733574,-3.5842500226237304,6.8037098696326295,-1.1318550081373788,3.4242281581433414,0.5454551136813316,-0.13939885074315814,0.3179316595031463,-0.23347120408874655,0.4062972362756077,-0.28205174691403123,-0.45257664954592663,0.2522684597568777,-0.6738553880884919,-0.12951960311237198,-0.18079535352593853,0.039122116222642,-0.1590708357962673,0.09163659016630438,-0.288018467460718,0.05255699792618861,-0.05763892156505482,-0.013270834087043527,-0.15402952165245096,0.05779417215359159,0.08697318780553687,0.0334083630032018,0.03480951262708614,0.028355777860526166,-0.04550336742373668,1
-4.970419644803915,-3.9721800762393875,6.121727458451577,-0.913049448754707,3.375984338143692,0.5249792857970706,-0.10844149144535245,0.3419717039373585,-0.34126626791458264,0.4472516255209831,-0.3086178905514161,-0.4895719348833829,0.2804821401122358,-0.7012964790850312,-0.14512787907572738,-0.1830512533775933,0.030017714189762994,-0.1515640052048115,0.10270933312270752,-0.27099043203321843,0.040841285622625,-0.07647931430781323,-0.005010031763646203,-0.1486419754969907,0.0820193703236885,0.08436676985258665,0.041483064026768345,0.03612412720376881,0.028294092766190142,-0.04309983945057486,1
-4.931973544847691,-4.05914678297821,6.247627749268501,-1.0658050811540125,3.522506099979261,0.4556424311465107,-0.2569705577625572,0.30146000558938624,-0.48787590495055744,0.4038413732097511,-0.39472133163318524,-0.31977725595548,0.25851333693767287,-0.7511931806738255,-0.09434764465784681,-0.13340178479439443,0.02466943097235803,-0.14238888187210885,0.028708759506163434,-0.24178555397994494,0.05633783232831019,-0.06909787306590297,-0.02235248737159274,-0.15846530414056517,0.07552923367384534,0.09507516737623645,0.026050133928122436,0.025756781297248732,0.0401889824681137,-0.046801111407194805,1
-4.612373586960404,-4.429030717951655,5.59175695567091,-0.9476209008283534,3.4834917977144633,0.5386958193576143,-0.35215102356198125,0.24681955780671905,-0.43932531869514846,0.3101231342736106,-0.4297741984704828,-0.3665786463419694,0.22006630847232755,-0.700090187952557,-0.10405742725746753,-0.16187811964472873,-0.07746762713292368,-0.19204535713751075,0.055759611684244134,-0.2512493810480263,0.015421273485628597,-0.0821747237245593,0.05236887672063648,-0.13174686313218578,0.06141017615656135,0.06943479810830872,0.0163658791486915,0.00792072396700481,0.044168084165145206,-0.059273923591973046,1
-4.457226906442053,-4.522739412593904,5.462004756060482,-1.002566807543957,3.4324613963463806,0.4601908068420383,-0.25706770585372474,0.235502538223619,-0.4007476303503936,0.4425641349108913,-0.4243733586412006,-0.4288582588403525,0.3832174636323852,-0.7508729924843924,-0.09579545215674937,-0.21863461473517545,-0.004407529289876307,-0.017860556887802248,0.07331112191854107,-0.21178280512343567,0.0444602369519615,-0.14298525438356635,-0.01688207237173253,-0.14730904977679238,0.038857544868915926,0.024487188244697748,0.023185204894687284,0.050361802008971154,0.04558527339091026,-0.04491037887192703,1
-4.680884299175354,-4.206752263658822,6.197857311077596,-1.3320772729848245,3.5794546569781516,0.5386167343756225,-0.16779168603246,0.5308265562906898,-0.3995231196103826,0.5476952207968067,-0.41179166197732664,-0.32863518427288707,0.36696263531275675,-0.7255011670341389,-0.07062718997552558,-0.23933693176712764,0.029130947695358633,-0.03519475823559583,0.06908521114104496,-0.23518187346161,0.012284593381360839,-0.12771181162120943,-0.038494104914376256,-0.14481574440818296,0.029281018685785754,0.055526856781880594,0.036951215332369856,0.054624558838169274,0.04273660937223263,-0.048053173661488625,1
-4.677595461948833,-4.211291058965331,6.165074493314133,-1.4091129784006047,3.5708127889671677,0.625338823909459,-0.2062666581735008,0.5672437426665848,-0.45460431980867666,0.5047323781875865,-0.4419289653324968,-0.2913681932973887,0.3174483059749603,-0.7028117955272338,-0.10523181466576773,-0.2246403445909778,-0.004832217863524852,-0.03367796647992645,0.08856094223434068,-0.2503302597016615,0.007739015079807536,-0.14125247869018953,-0.023947632109176845,-0.16245560419880584,0.014275640140984827,0.06330911188289748,0.033045270396282654,0.055628954958468556,0.04234062180783858,-0.044990217926417254,1
-4.515408905458334,-4.479519664192396,5.610575304107204,-1.0635353139470076,3.4853654948344825,0.5356083952838271,-0.23529002428654824,0.33932571571304776,-0.4675333813029713,0.4390149597618217,-0.44927212759309987,-0.357644467260694,0.3468615707037378,-0.7786548309906192,-0.16176183862474583,-0.17252365880723217,-0.014982857700833652,-0.051150646472629804,0.0958591894232455,-0.21974808034757742,0.04420596008819007,-0.16021323230405426,-0.01024952428332409,-0.1657505400330077,0.024669719485205327,0.0565200648360046,0.024955643001219385,0.034102775503371006,0.05140126366903003,-0.045119226821026065,1
-4.372783828380005,-4.613039341688553,5.202730425134023,-0.8530066028215018,3.567343750902005,0.6313348817795043,-0.26312261805306547,0.3846609345142982,-0.5637284078837302,0.3543409406588326,-0.47199721903953984,-0.32811237786255415,0.23180942604860588,-0.7963753327477959,-0.24467233305130212,-0.18467061468600718,0.06038101030740699,-0.0625813850367593,0.030861580481767147,-0.20556334225449924,0.04641428888729619,-0.20200852335360203,-0.07685449843199718,-0.19607998399795395,0.007271948005289394,0.0755874251019514,0.010496512646179318,0.034338688706981126,0.03238508151704016,-0.026824131657340808,1
-4.2282834124401365,-4.751156245244743,4.847842884500413,-0.6918401093892856,3.582384915658218,0.3384843934039651,-0.3249023741187349,0.28430455866770504,-0.5552721869713936,0.3397229342866891,-0.4347894247281028,-0.35327134749847605,0.264377061030858,-0.80053425531214,-0.17770492605328528,-0.18142445097433732,0.08914235450644313,-0.14830912940143226,0.056697856311815495,-0.18104969413910527,0.06659637917363717,-0.1786820356508127,-0.07281469436954086,-0.17397032141121394,0.027348240243494804,0.1294751135677725,0.05143166834010594,0.022814888063932066,0.02407366926742105,-0.041802691054430054,1
-4.522181945146052,-4.901856871202973,4.026182391346946,2.657258633286162,1.6842879506434756,0.298440203747197,-1.1342831105529978,-1.2739012459429078,0.42237634614001146,0.8980267944080033,1.0095140920397438,1.217698416082015,0.8925533757365477,-0.7998909659987639,0.16130410939462914,-0.15537521263723877,0.14607439757920515,0.08339572222458219,0.05072472206764139,0.4271767036986072,0.13718402112022085,0.03699786856602849,0.14329686925563084,-0.1751905032144958,-0.07164139392025107,-0.03681723718623496,0.0748532325886934,0.015416870284672732,0.05449665036892004,0.028397829598474755,2
