0,class_numeric
-2.446595708125801,0
-2.720519829260654,0
-2.591115899370779,0
-2.532277183841815,0
-2.548970045000403,0
-2.84065272263331,0
-3.044090318794535,0
-2.930820252320548,0
-2.995932498647522,0
-3.2600594286712994,0
-3.3035414077307874,0
-3.2943731447226137,0
-5.3889464738793365,1
-5.37836621558717,1
-5.249680900733574,1
-4.970419644803915,1
-4.931973544847691,1
-4.612373586960404,1
-4.457226906442053,1
-4.680884299175354,1
-4.677595461948833,1
-4.515408905458334,1
-4.372783828380005,1
-4.2282834124401365,1
-4.522181945146052,2
-4.522457579936924,2
-4.574638078131349,2
-4.256376160740886,2
-4.068347927595281,2
-3.5532616118481695,2
-3.1994740318625774,2
-2.8316457181389882,2
-2.798235981968899,2
-2.7936650754783297,2
-2.614821358329857,2
-2.667082155016318,2
12.804291223238456,0
12.714025006725628,0
12.016306134647122,0
11.226504988902194,0
9.388499693076124,0
8.468072585134866,0
7.30639142102749,0
6.807248221749763,0
6.138496220681176,0
5.603880871627317,0
5.580258952655606,0
5.571409581179728,0
5.001756966981606,1
4.310434092944479,1
4.353254725067025,1
2.900645698727138,1
2.441752134281636,1
2.029604898886134,1
2.0471855714220495,1
1.8650777398839509,1
1.247863594106332,1
1.9617667174164326,1
1.4012994118027293,1
1.9696325313876275,1
2.9313942470098424,2
2.9078062861418537,2
3.6949530682096086,2
3.61187288044727,2
2.9422617295645557,2
2.585863777229212,2
3.0000190744652984,2
2.799686393755784,2
3.000295219757598,2
2.894624822974546,2
2.9556479566906337,2
3.1176757573474982,2
-3.104938235969507,0
-3.047415256038592,0
-3.0943355573456053,0
-3.0255211195490563,0
-2.7999589373832867,0
-2.9818163673910956,0
-2.754165388420935,0
-3.0276338592817194,0
-2.6070180861017693,0
-2.373464137280402,0
-2.336928051917143,0
-2.2525445920540386,0
-6.361735666426537,1
-6.307289176060719,1
-5.615820835924365,1
-5.334498849642731,1
-5.204628450817516,1
-4.619829288344675,1
-3.9097638946570274,1
-4.145553610611624,1
-3.896797634481398,1
-4.167747820118655,1
-4.3985157378828434,1
-4.548688003283816,1
-6.518597264032241,2
