0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,active_hand
-4.8217801500564565,-5.9509421992449205,2.9804048202315143,2.3217079708769504,-1.4533828007667817,1.7363011059430777,-0.5630482297511925,-1.7319942695955626,-0.37290945364272327,-0.3618253312739296,0.6334680766471158,-0.2089893175667738,0.1903692127499971,-0.19465761956284128,0.10678529734150254,0.04629297652770353,0.08330002821595284,-0.3119054440579123,-0.23221903483276796,0.010944541564576596,0.11964259710424349,0.005033457980689741,0.1639854120122307,-0.05723080186782903,0.06374030916176975,1
3.9034343716167976,3.578940967557473,6.366225810616565,0.47696438220956844,-0.01681829575710792,1.40348373846143,-0.3084772588290477,0.2519671367590389,-0.5525710480194528,-0.00911798091316892,0.40716909837471976,-0.2049294282449755,-0.04546410308614463,0.08703741607349302,0.2677104113300205,-0.12019760325296111,0.08965978056397739,-0.045413474222412625,-0.08986749728759515,0.27653689779642,-0.01495130543591823,0.038351364217569545,-0.009091436817283024,0.034448282644725214,-0.010060838701624875,0
-5.024311225777865,-5.993525603673523,3.198427080961258,2.3421111098594243,-1.4243904074694704,1.655612080683502,-0.4266044904083605,-1.5265595818386535,-0.36329037573465406,-0.3276369462189369,0.670389945091287,-0.2098822760078422,0.19263500245367807,-0.16872767472052586,0.23938635775599926,0.17288327917695384,-0.060662104446142534,-0.2963149134100041,-0.37853068538644485,0.021602353976996225,0.11380987173997975,0.0708328753602636,0.16618494578567683,-0.07689998159325341,0.07664721555655428,1
3.9240254901803295,3.5775849750703657,6.349070332646137,0.5118958570273556,-0.021675063596284648,1.2864294149327085,-0.2448612582623348,0.23750312917551886,-0.4850545167979005,-0.024636098253849756,0.4673565546754449,-0.2211226278954569,-0.023514980470852757,0.106093574992983,0.4015777457311415,-0.01454241623324487,-0.06163080710481003,-0.0019904251455063193,-0.21565400525721357,0.3288299036193873,-0.021283974997803753,0.07969840407502936,-0.004136903828102997,0.018368808081728208,-0.026936270184405267,0
-4.867924622203608,-6.065446336068028,3.0517469687260927,2.580124370364851,-1.4746710087787367,1.4339164726659654,-0.517299885159688,-1.6162211115064513,-0.35113672856792966,-0.33723431177039476,0.7210691119845969,-0.17821801903119866,0.203218887243784,-0.15322626551467838,0.12557012137903556,0.11159503816757982,-0.0010647721100918162,-0.31487177105591246,-0.28242117406330236,0.04158925422518141,0.15928504729972348,0.043611454839302795,0.1669192082661119,-0.06458908657069866,0.07454298600881239,1
4.054550578194361,3.586031744376884,6.195292048445414,0.6013678292203395,-0.26773313698478785,1.222839587373289,-0.2611364739059954,0.2792171784390098,-0.5010561426974021,-0.014584436836827669,0.505297522858679,-0.2306101740230857,-0.038320284025146534,0.10195133160216491,0.27601825884474845,-0.07421052792421987,-0.01705297730615024,-0.03030645353494707,-0.1321132303267969,0.3144400610284622,-0.011397034879751584,0.08555824701346237,0.006335864234076262,0.02498056770254247,-0.004115886406516825,0
-4.777597819917842,-6.09588126438788,2.87886979465194,2.639432401321769,-1.4761289289686308,1.3429779738498047,-0.5481997625983728,-1.5527673156519364,-0.335246192448867,-0.2862753202418983,0.6741078045816774,-0.2266350448836591,0.15672779115942384,-0.19033316927422617,0.092838647961244,0.09209633075648538,-0.05016251693544163,-0.2992376925603758,-0.3452949738518978,0.05234783638942671,0.2144031182636027,0.07118600055060165,0.18676131957896014,-0.10362852945807892,0.08019861014715267,1
4.056551382774501,3.5852620692758554,6.1838927993213755,0.6463319589938644,-0.2543327945280081,1.1181699426658482,-0.2658878544975516,0.26314435059622737,-0.5037240850260833,0.07656199743962892,0.5178763194641476,-0.21865989548937897,-0.059271484850254255,0.09870683937506056,0.24375780195810717,-0.10193908814431202,-0.045642835198496795,-0.009022282082964739,-0.19118865920157158,0.33920145526856454,0.014076737478165128,0.1233112671303072,0.007676165802685236,0.005432466834654988,-0.019112742201411684,0
-4.78106776476085,-6.084516813794085,2.8877952181509077,2.528362463517883,-1.22877646801084,1.7468913332174865,-0.6037089032924425,-1.5722911755684434,-0.2647068782582954,-0.3863555462129855,0.7146237227408853,-0.16829952861573205,0.22413038262532411,-0.15577234487576946,0.20599022838309256,0.13363579214348914,0.0279471972997809,-0.32453341872482133,-0.27724063007786803,0.04596892683561489,0.19331472128241856,0.01780168588472862,0.16673137148567657,-0.11520116991946767,0.04620474839340612,1
4.060440781604781,3.5647807089235846,6.170508668300824,0.6085759346071945,0.06433138358525996,1.467595057828647,-0.3493592952495505,0.20078864878070127,-0.542302228530045,0.07151837497640431,0.46451246948700264,-0.19345177535057967,-0.04326208528700632,0.10545110916946229,0.3376114078999224,-0.04284262526960217,0.005513565262285053,-0.05909490734285247,-0.16154046275900058,0.30745726734055623,-0.029535295173946097,0.08708582571427569,-0.004193296796487802,-0.010610775197381905,-0.042787861567831424,0
-5.11220013733136,-5.994013289276268,3.2769606236392526,2.405695338881202,-1.2677661457275011,1.7036931797408743,-0.4376959635892265,-1.6468682898753568,-0.28382073850932993,-0.3203559555358052,0.7690310754743024,-0.18446162472246297,0.21347965274749212,-0.20278908317001526,0.16681011975052984,0.1376978235731029,-0.003708464345705209,-0.32240781179466976,-0.16957906077913593,0.09585998447034362,0.1324965310519664,0.05409497448871749,0.16037462350118875,-0.0683675803519768,0.04946396727628171,1
4.094082860984626,3.5696939159556327,6.080353469277921,0.5084631264329121,-0.055985586874821955,1.4584425967261103,-0.2641252081810225,0.20961562935525557,-0.5129869228110646,0.09823804054412759,0.49348156770167073,-0.20443032855492044,-0.061358082285226954,0.1090114560610994,0.27841505499085867,-0.012743562030056665,-0.021225905676175827,-0.07514709555825091,-0.06763386304492754,0.3331762624440913,-0.0359777672666393,0.11425500591747086,0.0169346609694351,-0.002842310274830319,-0.014252028876436076,0
-5.3059885771029425,-5.988186061829418,3.5050124617916354,2.266684443824993,-1.1669503237150824,1.718414895970239,-0.2351854533770738,-1.6925001320988826,-0.27403944374321687,-0.3570466825523554,0.8497040749645596,-0.14462910557782488,0.26879382624563497,-0.26348361311691826,0.2017791249267914,0.047687816101957714,0.05400189071507372,-0.2686664793662047,-0.2197794890839485,0.10006733274792907,0.1068885349983465,0.040994758157785846,0.16394835932642715,-0.017540288167545062,0.08590603652721074,1
4.210628683044126,3.538333424685482,5.871314198874141,0.42753134257429415,0.014376541846798964,1.46594991409134,-0.15464522761112803,0.17465382225121734,-0.5341512799306949,0.09399316499393731,0.48392663731072305,-0.18305523942601337,-0.05569076564780242,0.10568819576498432,0.28725677234084235,-0.07853139593898406,0.021303175075211067,-0.029638222411843385,-0.14570867356611128,0.32368851067025073,-0.04162994168748045,0.1048628601516478,0.02266654304141983,0.03836653723085233,0.02596426111357175,0
-5.152697817751031,-6.103143465944219,3.2606207730380805,2.32082973541415,-1.2520273986254622,1.830214890023078,-0.37091152052349263,-1.826061452589845,-0.3337262083025634,-0.2679702867417767,0.7630877331969212,-0.1772538138282056,0.20086762775179623,-0.23777164687830338,0.14516082654755846,0.09030685119394927,0.0007496482889595701,-0.2869126438109351,-0.20907459236842868,0.061379758659471,0.13017183976945795,0.0369619396805989,0.18071343247126215,-0.022306923767054967,0.10641245647886151,1
4.1178401752591185,3.5563486449871897,6.020826836650437,0.4474365946334179,0.031126979947966035,1.5638340385034597,-0.21925992005781383,0.17677366157133387,-0.5079051325392991,0.09074943657507899,0.48587406959026846,-0.18347164396162652,-0.06143021205604812,0.10736187591008997,0.2532730430537274,-0.060729571132826454,-0.005790595092195261,-0.02811801689855592,-0.0978377102430902,0.3133586931501833,-0.032197185495868974,0.09526343871456576,0.024608269640811233,0.05066051348247429,0.03000597465419128,0
-5.07974334984238,-6.341203745841106,3.23541790569812,2.335106514410317,-1.1500760027599255,1.9046862133051254,-0.2988198280189843,-1.6140308623013184,-0.2615706999665345,-0.41580629110005607,0.8476849073118398,-0.17290934450894502,0.2752973470531043,-0.18163889235460473,0.20926348791188615,0.09355395505565683,0.07658918201101078,-0.33130782792921726,-0.22669689426360345,0.06525567525184019,0.20885758015541256,0.01757363448351251,0.17953699724784966,-0.12087509013233795,0.0738657860689903,1
4.2358551064763095,3.52269765075623,5.871424148176586,0.5347434376274159,0.20417096791331282,1.542906658443766,-0.22240980054942117,0.1363679663042079,-0.5444773623068446,0.03867780964771024,0.47181791473056545,-0.19733440497584775,-0.038874450779672734,0.11762449922499843,0.29679647189154523,-0.06341755525256279,0.02375429507485749,-0.06469730442807198,-0.1407738805695834,0.3313203283427043,-0.04450710676582498,0.12136132526795122,0.0037284744807265582,-0.01116108817622366,-0.02890184198751431,0
