0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
-2.446595708125801,-4.952187411801429,4.3834063800336045,-1.5417558159533986,3.0126695079559394,-0.38346317555161047,1.3081812259437824,-2.0957618660970394,-0.6415542084024165,0.03247113712339364,-0.0489066071128966,-0.3364252097223258,0.175654019318483,-0.045361641558136434,-0.14318442601444073,-0.0658485250018937,0
-2.720519829260654,-4.841236259403152,4.766827873234894,-1.4496871845372503,3.003196114045086,-0.4189898878164728,1.32729510907508,-1.8743817879114137,-0.6100269324257921,0.039017208669513276,0.022019087252131198,-0.2959307965920418,0.07159834128815867,-0.03183541648869509,-0.30189540296722395,-0.03950948491913214,0
-2.591115899370779,-5.03522129232762,4.382727942652555,-1.2131205584434892,3.0581618141832645,-0.6670839610038637,1.3271554979633442,-2.0036162685678582,-0.5807334437614687,0.038815436050155694,0.03605947494662018,-0.42180146724628725,0.1286257369527426,-0.042550273351182,-0.24457776904722642,-0.032937865752948825,0
-2.532277183841815,-5.115147435546744,4.082098440045247,-1.0673794112135235,3.0449839298919557,-0.7282369547614832,1.2577782016980532,-2.0053647799889514,-0.5606056828156492,0.014417158145980546,0.028668558481001527,-0.30588941739962705,0.04243641449773872,-0.02686398290859021,-0.2858880796207778,-0.00857935755077191,0
-2.548970045000403,-5.124413958705161,4.143651341216207,-1.2379073645295338,2.9720907402613483,-0.30614759995758123,1.1933448797877648,-2.1389556351623003,-0.4338857769521275,0.08304746053584025,0.057419597268410394,-0.47536072684443925,0.17714531506970355,-0.08685183535538588,-0.30726533023477987,-0.012985504156508065,0
-2.84065272263331,-4.805622614377847,4.8388592665559935,-1.4235609054569882,2.9592660960518122,-0.3478783121185721,1.4131929578694054,-2.0194602344772536,-0.48907253818248975,-0.005567286613264333,0.10538011314410227,-0.3944563218985271,0.19955240220224568,-0.1030006134447296,-0.21024006277358845,-0.030251386742899344,0
-3.044090318794535,-4.670335373821301,5.251603000950183,-1.5829452788978358,2.851451241610892,-0.2742995896288647,1.6301929248524267,-1.9148052871330747,-0.4600663209403467,0.008338463311111821,0.2388114487519014,-0.38438749945472706,0.3054774311983893,-0.13490157452599644,-0.14670263372477269,-0.02769148090141449,0
-2.930820252320548,-4.839905217186033,4.841835072224886,-1.5638974150811757,2.96290239130991,-0.21630350892726757,1.538885174028956,-2.072076628286355,-0.5829203262879595,-0.10354922231895172,0.10851980963304814,-0.34129309417638454,0.2150851922972935,-0.06351871787768315,-0.19515914922912206,-0.04368601495957772,0
-2.995932498647522,-5.093563861162929,4.757280097354903,-1.5658971399723471,2.9504373522217,-0.12321797116377604,1.4785587655791834,-1.9589276532849245,-0.40395875357090866,0.10039431503466761,0.17521608594020327,-0.46310781703798265,0.3017680394316745,-0.13128303341811026,-0.2956573744052081,-0.031197075642845323,0
-3.2600594286712994,-5.054838489186708,5.17015209264984,-1.7689878924031461,3.2212888916348676,-0.15891034312508218,1.5128444520568396,-1.8626236078290739,-0.6781217415503433,-0.11854411498691894,0.04352060642863462,-0.11198337424746074,0.1211462361925314,-0.07052900750358865,-0.09761958374038296,-0.136888714895567,0
-3.3035414077307874,-5.317599007123674,5.356157428171457,-1.79217118039632,3.407560073386472,-0.19832265134578403,1.5477315804515939,-1.7435188441247578,-0.47888438582716064,0.06273010029124934,0.1521647261812482,0.02146666047570356,0.18193713319084281,-0.03951104448016324,-0.06625340035411653,-0.2029184828375258,0
-3.2943731447226137,-5.272054735191131,5.546271477449233,-2.387462057704949,3.7593051350733373,0.09748566512624361,1.5908783013165702,-1.3600650997621742,-0.7151398573492799,-0.08652261434260253,0.16276634885261893,0.19527447645422313,0.13576818402308644,0.015047567927167438,-0.030508829365973725,-0.2254725786497346,0
-5.3889464738793365,-3.3552131126278963,7.011104248609097,-1.2172007036272072,3.5245089443590487,0.6116747700510801,0.009021867575745773,0.33819460051331834,-0.3251015939384308,0.42851418068595915,-0.3323722079864848,-0.3954312445883134,0.28129082574970055,-0.6858535480962157,-0.2062343064659963,-0.12751809986376691,1
