0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-14.053432595835988,15.235099703205817,16.84630403190185,-0.2456224769624669,-9.863416038054165,-5.249403109043169,1.8861941486249518,-4.629665017904246,-3.069317024261209,-3.5551938937102974,2.0704160534109626,-4.856100101920353,0.11230637623486794,1.1714720922034774,0
-19.52434163347176,10.457435594862027,21.35226211604422,2.3755930235592606,-11.1342293509463,-2.48365600415094,2.4395488770049836,-0.6111744259220995,2.4004499156670396,1.484074747734667,-0.4206089739664883,-2.431934053978903,0.4864184888400951,-0.7284286894012311,1
-17.130011135713392,15.822922452254408,9.69516856286357,10.619674710541311,-1.0236440488975418,1.45847324117829,-1.8907714321339597,3.47904748273632,-4.439233080622647,0.36779858252714637,1.1263772269411862,-2.297423686515031,1.3992108473526765,0.26117786412645744,2
31.126638712372554,0.3280325194080427,2.2052377203901297,-4.005497148722602,-9.199365705063732,-9.00748586934913,-6.878704469683958,2.508563929795803,-5.2343419858205715,1.3155655202777827,-1.942387143296579,-1.1943544451111652,6.329552508420763,-2.3778815837932528,0
18.396761688831415,-20.883403302817012,22.82476714297824,-3.908212286575611,-8.416143213456772,-11.197534392440753,-0.4352869678725772,5.684438607730923,4.5770197996058695,-4.607413205640075,-0.3284522057023699,1.3704448365947195,-1.838501460971026,-1.6737896630437883,1
17.256119569740545,-15.505718934539885,12.277791224621527,4.1344875459159995,-4.134040942843086,-2.2206145192896227,-6.109202604215089,6.501409726362021,-1.840519059222259,0.6244381452581128,0.8818044598624549,-2.332914580072565,0.2702351470686214,0.976643478461282,2
-13.568939716165316,13.830235609901232,12.419475301083873,-0.3355093715642303,-13.249360601044488,-2.8723463491570635,1.6503752352578938,-4.3668990034816195,-2.9466228366216103,-3.25316337529783,1.9556272742691616,-4.306995960205967,0.20614451812793333,0.20790166283496178,0
-19.86988639504684,9.660943265438902,15.3888759745601,3.375324331180741,-12.008986107534113,0.387781296310926,2.3662226747411164,0.8369001626440876,1.7839025013146323,1.9866454174752557,-0.028041559763378455,-4.215496023463863,1.7047347970052085,0.25792977716717264,1
-21.9914585992794,4.8984528022907625,27.121933128468367,8.669051189884335,5.17140560563277,-2.653763868013929,0.23134636060551383,3.4068639605783253,-3.037969605599065,0.16260867969691542,-0.17080662308821146,-1.9126130989087584,1.0889281386987528,0.9009151161730219,2
35.772381668482,-10.113520770702248,9.013028966254195,-5.054432846047316,-9.41945052081757,-7.873921139486052,0.44457740016330316,2.7971706937330656,-2.4808937134754494,-3.85700116804455,0.11527849147930222,2.8308275478528726,-1.7934072134883199,0.4294977483624273,0
22.98752085463502,-21.796498156255833,25.11855038327505,-2.508393915311965,-10.195483069070754,-2.5066153546878494,-0.9688681119497524,3.4040127025869924,4.629963628955024,2.244383420757552,-1.5301262729831602,1.0458203933896655,0.12586786585276402,0.010872123959031359,1
23.219484482332746,-13.82986523822561,6.147027887280048,7.054853558112965,-2.458554058958179,0.8742977659180883,-6.213295681447472,6.770378798817601,-2.968983152180214,1.4449675651480547,0.8058589932252423,-3.2089748211254747,0.4655268121610299,0.7234135346656654,2
-10.902581407929873,13.368188493293658,13.644048333224234,0.8133974810424117,-10.55714231234605,-2.6585999651868573,0.6828778071288294,-4.262242534862127,-2.657215515333563,-3.3482603997151394,2.379132146069933,-5.098762107835249,0.33367534728628245,0.599346050899587,0
-19.228082602451877,5.851720622101479,18.079453142275714,2.967248737346607,-9.904953887951214,-4.13281796427324,2.291861082953738,0.33300295152315607,1.3146718275315783,0.4924372216036646,0.1604457405389196,-0.29662692074120844,-0.6073935347398962,-1.301630063129601,1
-14.874203744528401,10.044169263917148,7.249127705156064,10.484552395504089,0.8772313630147087,-1.6205865564567725,-0.39725342145492554,5.757462037751612,-3.643035431466129,-1.5169781418394586,1.93148449571417,-0.9875977858206587,0.875321738481108,2.619200335212264,2
29.29652764954318,-8.937744470738584,5.440222749037488,2.0704291632537406,-12.565444390266071,-2.4271755300603863,-9.24022334269785,-0.2926478649216498,-2.8681498070058487,-2.0545009868128212,2.741021548575144,-1.0269482241770909,-1.7815193857029372,-0.3801063858536461,0
19.73362251979959,-23.98594585243814,29.83189572964875,-6.787201697157334,-8.714177571305532,-14.100341490793133,3.0518374346070583,4.788288809508058,7.183609515066823,-5.443551198947331,-2.2888204876216296,1.9761543973524127,-0.38217630995399837,-1.4686057159063122,1
21.108262829906153,-16.0758637127163,9.789104856344316,7.46990658096569,1.2673695627206463,-3.5957083013258306,-6.8638151622591055,6.480266215099209,-3.5841422806072005,-0.4223741037149182,1.0911133499952197,-3.7056007953540413,0.2939530686625231,0.24484791249276402,2
-13.215472867494691,12.124357074313425,14.804158621479372,0.7264240095078013,-9.457110627071238,-4.776536001215937,0.8766071152922168,-4.2323301788427194,-3.9622963461080745,-2.9539845709897987,2.6179400188191124,-4.742353451721738,-0.22148810191366042,1.0242726627498222,0
-20.11072649169028,3.6220456895814706,19.152317174590838,2.974948949488995,-10.360184258104258,-5.096789637211683,1.665064118245281,-0.5017715417688288,0.7008792043324424,1.3184093792102436,0.091618038474497,0.8169696272437109,-0.4464372057635828,-1.4292057371123732,1
-18.07622328324793,7.961985940524558,14.334528902280224,7.909316432200418,-1.5293434414728082,-2.1144079063298737,-0.8941141997899626,2.6970931133523677,-3.6414049981325496,-0.10744948792947946,0.7589766028382179,-0.9236746373477519,1.9273881333088554,2.236807139642733,2
32.990088727318195,-9.283555784422555,4.713606594646011,1.1282952970147817,-13.000201037525049,-0.5838874483357553,-6.7400019794727895,0.23474931836884874,-0.9714159061191228,-3.4649235898474395,1.6448238042541736,-2.8074229005425577,-1.264818899844619,1.1070135035795858,0
23.719764187664744,-20.921116180667685,20.623699616288818,-1.8813779202849399,-10.777581178880176,-5.798052955009148,-0.5420712179339408,3.5821063656016654,3.5203987053895998,-1.3750257017271104,0.7632077944847219,4.750654132992011,-2.8308400447348916,-2.4160276107593277,1
22.781560443523777,-16.43535729562119,8.994890963264085,5.583606261696939,-2.816641713289333,-2.0449644621931244,-4.594365580086104,5.930594937146878,-1.5083301996028784,0.2687678426731284,0.7585072148161405,-2.164816123246014,0.010887378380082285,-0.5316338715241997,2
-14.201841474043409,9.621843610072812,14.776933206117898,0.09262206478440409,-8.011319259412383,-6.771540354925755,2.2794792316848356,-3.2953273036629462,-5.30014401596373,-3.05079464554744,2.391006957407311,-2.345211136883644,-0.7629739766009092,1.1344370665865144,0
-21.812488110916203,2.7797659741457723,18.131772347898778,2.7401073161334226,-12.024073952623494,-4.06093322466228,2.836015329405213,-0.048186103461157766,0.7892469098801606,1.7331725384533776,-0.23241779920993821,-0.48073126538090727,0.07298599308722495,-0.8746710944294734,1
-20.498795524353547,6.892060955498967,13.93717821038049,9.651246435049707,1.0990603991925842,-2.91932091811992,0.4594605330660998,4.2052283275763225,-3.462534304633644,-0.40501950556025035,0.3961812153688186,-2.3159987534404065,1.860656366521602,1.2027537796355947,2
34.36423521165699,-2.2215543498636636,0.8603248054211061,-2.845586329379637,-8.708915840114352,-4.3361482336682595,0.0387617864852146,3.5683293365909523,-5.948073375272814,-6.1471292896499765,1.3139502988064713,3.7722643860603657,-3.9352603650993356,-1.7470062656193805,0
22.728298500271833,-15.59310799273676,10.750270394802962,0.46562474059800346,-5.877644935446048,-4.179812251829807,0.488327085454443,6.904605647294338,1.6283471705810821,-1.7467691462873853,-0.4238477362415773,-1.171714455929323,0.35019653287726243,0.5697999738631516,1
21.88041524154859,-11.949315557637776,4.448322487663214,6.507165092155623,-0.39251251747208027,0.5022990758173538,-3.5975499633109687,6.7890122493481035,-4.47031907670191,-0.8987806510160152,1.0955720095960588,-2.749638499201821,0.609921671581444,-0.40472166249131153,2
-6.792675986848296,7.462632207909452,-0.5281632693530977,-1.5988420271268498,-7.4438722796076515,0.5118545103821933,5.887532089437352,-5.742003121704075,-2.1208120926037752,-2.703545175420591,1.7091881170968846,-2.167298626332615,-0.6086958982039884,1.4368823258743237,0
-7.998301319013209,5.403919741743033,-10.99700310369466,4.760745330067701,-3.233046068712682,-0.3152361103215079,8.87536763816312,4.245073366226245,1.223106136351285,-2.232180524545478,1.6187307619559044,1.3708686658242797,-0.6632216947470516,-0.19342198309657577,1
-9.722334174858233,4.6484687454160785,0.7800416421626336,6.870773769520898,9.020186758654468,-1.0371491166772924,6.10537684979519,4.323976400863305,-2.9321046085980043,-3.6363253782963043,0.9366566722483317,0.22232684171176426,1.2886646925130276,2.2672107905859447,2
14.415488177504216,6.361426893173387,2.30993450749762,-10.172778722797716,-1.3922051936554216,-6.6440179298760995,1.7981226783358242,-0.5673416176812899,-7.400522480530234,-2.0573206057988873,2.5612762356511825,0.09287874947899738,-1.4864121320861825,-3.6485713508852746,0
6.564041436616239,-2.255947682516148,-16.23142601610381,0.6058043506413747,-5.552561980185968,3.0355799631779643,1.9477420582051796,8.932378134828175,-0.8883325528614916,-2.7959992391149684,2.000458606088131,-2.0717636959255565,-0.2462329889660238,-1.2854611882688805,1
-3.792498379430184,-9.570386992626078,14.401039005321673,0.7791800330202797,5.94725682408913,2.3814981494468714,-2.657831069829813,1.237734779319534,-4.697564587339772,-1.7606065612025659,0.1888228812925409,-5.807917238388418,1.6847797461315863,-5.538383090244607,2
3.037204657820616,14.705144959294724,0.3247302432911757,-5.074542848977613,-1.0865663587820042,0.03228441939462695,7.91724906061676,-5.102280237979337,-12.588568981284613,2.3791988079068207,-7.7933240438275995,3.9604833705391744,8.129346085705112,-6.852233645922461,0
-6.3045048601400735,6.631084067918895,-13.890944123343347,4.183945630065555,-2.3736675488146317,5.277873989016478,9.854443712252355,6.041659517760528,-0.5306726376188956,1.1273248219277365,0.5664982632831412,-3.862406531017535,1.5395423057824542,0.3753620202724904,1
-9.45399593846997,4.6875548823471345,-0.6579725218447255,7.131900174494023,11.11640513550564,3.9219435497511843,7.603614931069872,5.0180755453153285,-6.419483241185644,-2.222346364196038,1.9561638450326937,1.3243537630835276,0.5729585925856556,2.6770806889494554,2
47.315250714489295,47.00236045571911,3.9960264811213912,-2.4694590108778947,7.5996466715515325,11.388767255401971,-11.332397899075037,3.110980804730967,2.0794590245623183,-2.379746584271357,-2.176169436441029,-11.347905633118486,1.8056459291816063,-2.970618832221378,0
11.405840996179277,-2.213776522705621,-12.58103296135775,-0.24061537960842352,-7.60112929815658,4.48568819410855,0.31619719575445737,4.491116713743174,-1.1832524470033357,0.9758786473445119,1.6876781028977983,-5.161072081627736,0.009743736344896389,-2.2939626194014853,1
1.5031472760829963,-6.876299016559411,12.606862448867753,1.9027748725984215,11.435196598135967,-5.391357729894892,1.9597763158995571,5.845739616404277,-3.2287716372789768,-6.101508009653169,0.47262316513824243,-2.194178925299666,-2.17114953834986,-0.7887401501378472,2
10.252654596973278,28.051200292211742,2.1967570079069967,-10.951942663150431,4.210714113950475,-11.589816635977996,9.17418735035508,3.9618298481529615,-1.7031744733100278,6.766160335853597,3.1554611644138415,-2.0226176825103974,-9.361846189526695,-5.354889849861683,0
-3.9349237386192066,7.175499376063244,-16.246367053249234,6.060863980851301,-2.6551153409502755,0.5999906914123024,9.37045298569332,5.142489058253044,0.8341537603585314,0.28747121442590073,0.3717570241913913,-2.746692750246068,0.7479997978790467,0.054505987042661665,1
-8.548996448528968,4.828089669908997,-1.4998067616810316,10.20614955384025,13.931388060374985,2.6343780219801816,7.944469975555026,4.805713541610493,-6.719799488902028,-2.0128606891400906,1.4875130523409534,0.8425415994680665,1.2056067650607678,4.701184618054162,2
13.970421687737915,-9.190783921905577,0.08260863797488739,1.7969333976880577,-0.45508299149202525,-6.741884945359619,1.8788493311683208,-14.347607604303498,-3.7122735518476597,4.276108426316239,0.7567128580607428,0.8940135069232489,-0.04055045687241103,-1.0486658442705112,0
10.870320398430765,-15.603568156464194,-7.634646013130191,4.7146251882627705,-1.0841600937235971,-4.8238527136513865,10.021637425233592,-3.680167179088385,6.947452352752858,2.122585414323419,-1.1566169258361854,-0.43683080968747073,1.3411323844061718,1.074626992691367,1
5.255784175279359,-16.3469433003231,7.587201297633666,11.345115149896552,13.108181922464672,-4.903889381327226,0.10456355951976394,-8.175896971610483,-0.18523168335307688,1.5189220251765816,-0.5659670896162772,-2.8698060498607236,1.5996608180901182,-2.088288595668665,2
24.830123415582815,33.26618065858612,10.06140247145833,-14.391989788212747,10.748152624893802,-0.3408218945151957,10.253516746409174,5.256544785832428,2.1603432912655904,12.258775094913588,18.85875700593486,1.3063361768850352,-0.08999034798060279,-4.756019921414212,0
-5.722645674270787,8.567931058172393,-15.402127795158899,4.313079964718709,-1.8721458356187635,3.126270319022436,10.953949243631085,5.554164796100428,-0.08169553339186462,-0.14983740177012533,-0.10021270850096382,-2.239950658347925,1.5959758410239906,-0.960678999438248,1
-10.576256284087886,1.511745731800961,6.297799534135584,4.864743358086551,8.92843143702033,-0.9062499905235922,9.909796472770998,4.441076668710412,-3.155020491690316,-3.2027444881827507,1.1785676509760739,1.097905514523924,-0.7066294006904116,1.4553302003886837,2
13.647501221633876,-13.465159146647192,0.6538436533695956,0.9544127192304226,-1.6414947905986497,-7.0616264434248075,4.644503866363072,-14.116528903118637,-2.6165968856911594,3.6935437241861275,0.5892854087098672,1.0387957714804168,0.13982249770410485,-0.5014710494815875,0
11.970615510933968,-15.21238728493642,-14.004654038827711,7.948003275120681,-2.476518059626091,-3.8814997718015944,6.940186012884872,-4.262205672757423,5.173098953241077,3.4221978216340325,-0.022192248360901074,-0.5568166680768502,1.2621816726925936,1.4157210360938286,1
3.5780995413755448,-19.953453326366496,10.639449601419491,11.10783585146171,11.001333836592751,-7.971252574266261,0.5517991024340816,-8.412016438185372,0.822351105008989,2.368126965609157,0.767229466053065,-0.3730915073092029,0.4954980710213269,-0.6425247959336153,2
10.001816773383776,28.920162412868052,4.617004052327021,-11.762031464829812,4.723147538406399,-12.78275242638901,9.675886326528254,4.030559070942401,-2.2458568632216775,5.71019500225568,2.180122561596453,-0.703293915045517,-9.485817235667291,-7.056119591391683,0
-5.825902084471908,7.450911636754055,-13.868704520943815,5.909124316228133,-3.4575872187377037,2.0750352519289876,8.028204885135704,4.596931577970698,-0.36631826107058874,-1.4703334644004464,2.1234413792788103,0.3420738968635431,-0.8241034270793164,-1.4249142379028732,1
-8.131905983115066,4.567033605438471,0.2635265725002869,6.302754790364668,9.36379657412131,-5.57667672375542,9.153144810897963,7.4355709814634094,-1.7208909519138254,-5.307104516023524,2.1199110645597754,1.4710666701873063,-0.2654697057042686,3.5990798011726204,2
50.2131359663814,32.91070741946444,17.736835444009493,5.646700285245255,13.603663843438218,16.15242034278256,6.267351084402096,-11.42175017407728,7.479245830057308,-1.9693961006012501,-3.158885451623561,3.1356445672227977,-4.463716204874804,-0.29842057531814387,0
48.812733497723094,32.56140146178739,18.114950728681695,4.073046919865225,15.696170993927149,19.165271826294642,12.990167650591275,-12.056022439239326,6.141667708438211,-1.6648401827228605,-3.815769867154857,2.5108856205893404,-2.4951663369657844,1.6722126731780032,1
48.681097060283506,32.66405782851518,18.106211650015748,3.09404718702615,15.920568251199793,18.927979565467933,14.532273666336287,-11.488236717120566,6.216679419447985,-2.463149173305291,-3.77163590796687,3.1557707715811794,-2.7201383615421384,1.6800967335243735,2
8.237295265784422,33.03006110138811,-8.572710146395616,-0.29865548477353054,2.9059706086528143,-19.133652020177745,0.5715793139800964,-0.34261780477504444,2.5593117862927013,0.3376508787910895,-4.974923601193038,-0.4844602646813647,4.403244087847727,1.9819397764407378,0
