0,1,2,class_numeric
-2.446595708125801,-4.952187411801429,4.3834063800336045,0
-2.720519829260654,-4.841236259403152,4.766827873234894,0
-2.591115899370779,-5.03522129232762,4.382727942652555,0
-2.532277183841815,-5.115147435546744,4.082098440045247,0
-2.548970045000403,-5.124413958705161,4.143651341216207,0
-2.84065272263331,-4.805622614377847,4.8388592665559935,0
-3.044090318794535,-4.670335373821301,5.251603000950183,0
-2.930820252320548,-4.839905217186033,4.841835072224886,0
-2.995932498647522,-5.093563861162929,4.757280097354903,0
-3.2600594286712994,-5.054838489186708,5.17015209264984,0
-3.3035414077307874,-5.317599007123674,5.356157428171457,0
-3.2943731447226137,-5.272054735191131,5.546271477449233,0
-5.3889464738793365,-3.3552131126278963,7.011104248609097,1
-5.37836621558717,-3.394131392412874,7.011043123696961,1
-5.249680900733574,-3.5842500226237304,6.8037098696326295,1
-4.970419644803915,-3.9721800762393875,6.121727458451577,1
-4.931973544847691,-4.05914678297821,6.247627749268501,1
-4.612373586960404,-4.429030717951655,5.59175695567091,1
-4.457226906442053,-4.522739412593904,5.462004756060482,1
-4.680884299175354,-4.206752263658822,6.197857311077596,1
-4.677595461948833,-4.211291058965331,6.165074493314133,1
-4.515408905458334,-4.479519664192396,5.610575304107204,1
-4.372783828380005,-4.613039341688553,5.202730425134023,1
-4.2282834124401365,-4.751156245244743,4.847842884500413,1
-4.522181945146052,-4.901856871202973,4.026182391346946,2
-4.522457579936924,-4.909241012397222,4.0793710148272195,2
-4.574638078131349,-4.831960496127499,4.398791187934912,2
-4.256376160740886,-5.136007360556821,3.83581922477596,2
-4.068347927595281,-5.265121782868294,3.7596639719585867,2
-3.5532616118481695,-5.566114986130653,2.8504046559183944,2
-3.1994740318625774,-5.69400492271905,2.4538498388368017,2
-2.8316457181389882,-5.9328062690880135,1.7764528861316915,2
-2.798235981968899,-6.079920872425264,1.6492719030425955,2
-2.7936650754783297,-6.051939423174248,1.627907040122954,2
-2.614821358329857,-6.192733982419623,1.1187890919182504,2
-2.667082155016318,-6.16685938860122,1.140934128719188,2
12.804291223238456,-8.451104668161475,15.789108563827105,0
12.714025006725628,1.248672741189933,-0.8565496817261699,0
12.016306134647122,1.6365822335497258,-1.3850215160932877,0
11.226504988902194,2.0623611211462745,-1.577697785259538,0
9.388499693076124,3.5662161749657857,0.22342275221721764,0
8.468072585134866,4.202194117512864,0.6146277087078145,0
7.30639142102749,4.636651896870684,0.5917106047076315,0
6.807248221749763,4.711933334819952,0.08614587401422905,0
6.138496220681176,4.838596564711382,0.3592271542065568,0
5.603880871627317,4.771631903735942,0.4479002436560284,0
5.580258952655606,4.673606904042737,0.21992304199430251,0
5.571409581179728,4.8970586518451675,0.48779014749946936,0
5.001756966981606,6.449084033055217,0.36639104440143155,1
4.310434092944479,6.779592537410015,1.9096719697718028,1
4.353254725067025,6.67625830601438,1.4833350195313335,1
2.900645698727138,7.417378978422849,4.666513724077061,1
2.441752134281636,7.477120604255229,5.487599619624537,1
2.029604898886134,7.865957418680751,6.555863202293798,1
2.0471855714220495,7.693516674411612,6.381394083443257,1
1.8650777398839509,8.10727843595579,7.275797851024383,1
1.247863594106332,8.8273576867734,8.902342669492784,1
