0,1,2,3,class_numeric
-2.446595708125801,-4.952187411801429,4.3834063800336045,-1.5417558159533986,0
-2.720519829260654,-4.841236259403152,4.766827873234894,-1.4496871845372503,0
-2.591115899370779,-5.03522129232762,4.382727942652555,-1.2131205584434892,0
-2.532277183841815,-5.115147435546744,4.082098440045247,-1.0673794112135235,0
-2.548970045000403,-5.124413958705161,4.143651341216207,-1.2379073645295338,0
-2.84065272263331,-4.805622614377847,4.8388592665559935,-1.4235609054569882,0
-3.044090318794535,-4.670335373821301,5.251603000950183,-1.5829452788978358,0
-2.930820252320548,-4.839905217186033,4.841835072224886,-1.5638974150811757,0
-2.995932498647522,-5.093563861162929,4.757280097354903,-1.5658971399723471,0
-3.2600594286712994,-5.054838489186708,5.17015209264984,-1.7689878924031461,0
-3.3035414077307874,-5.317599007123674,5.356157428171457,-1.79217118039632,0
-3.2943731447226137,-5.272054735191131,5.546271477449233,-2.387462057704949,0
-5.3889464738793365,-3.3552131126278963,7.011104248609097,-1.2172007036272072,1
-5.37836621558717,-3.394131392412874,7.011043123696961,-1.2473285900585345,1
-5.249680900733574,-3.5842500226237304,6.8037098696326295,-1.1318550081373788,1
-4.970419644803915,-3.9721800762393875,6.121727458451577,-0.913049448754707,1
-4.931973544847691,-4.05914678297821,6.247627749268501,-1.0658050811540125,1
-4.612373586960404,-4.429030717951655,5.59175695567091,-0.9476209008283534,1
-4.457226906442053,-4.522739412593904,5.462004756060482,-1.002566807543957,1
-4.680884299175354,-4.206752263658822,6.197857311077596,-1.3320772729848245,1
-4.677595461948833,-4.211291058965331,6.165074493314133,-1.4091129784006047,1
-4.515408905458334,-4.479519664192396,5.610575304107204,-1.0635353139470076,1
-4.372783828380005,-4.613039341688553,5.202730425134023,-0.8530066028215018,1
-4.2282834124401365,-4.751156245244743,4.847842884500413,-0.6918401093892856,1
-4.522181945146052,-4.901856871202973,4.026182391346946,2.657258633286162,2
-4.522457579936924,-4.909241012397222,4.0793710148272195,2.7986496987273464,2
-4.574638078131349,-4.831960496127499,4.398791187934912,2.6472631850423327,2
-4.256376160740886,-5.136007360556821,3.83581922477596,2.729664551788951,2
-4.068347927595281,-5.265121782868294,3.7596639719585867,2.9213526648720114,2
-3.5532616118481695,-5.566114986130653,2.8504046559183944,2.9109446023595664,2
-3.1994740318625774,-5.69400492271905,2.4538498388368017,2.3307094355794753,2
-2.8316457181389882,-5.9328062690880135,1.7764528861316915,2.3246631824118085,2
-2.798235981968899,-6.079920872425264,1.6492719030425955,2.8896623010722506,2
-2.7936650754783297,-6.051939423174248,1.627907040122954,2.6983181315009843,2
-2.614821358329857,-6.192733982419623,1.1187890919182504,2.4358684220400004,2
-2.667082155016318,-6.16685938860122,1.140934128719188,2.3870571869917345,2
12.804291223238456,-8.451104668161475,15.789108563827105,-0.4201849117355817,0
12.714025006725628,1.248672741189933,-0.8565496817261699,-1.1228900923233458,0
12.016306134647122,1.6365822335497258,-1.3850215160932877,-1.392354831278124,0
11.226504988902194,2.0623611211462745,-1.577697785259538,-1.5329380703725157,0
9.388499693076124,3.5662161749657857,0.22342275221721764,-1.834668703779258,0
8.468072585134866,4.202194117512864,0.6146277087078145,-2.012303533449393,0
7.30639142102749,4.636651896870684,0.5917106047076315,-1.3899737682593736,0
6.807248221749763,4.711933334819952,0.08614587401422905,-1.708036032140824,0
6.138496220681176,4.838596564711382,0.3592271542065568,-1.6795991482437231,0
5.603880871627317,4.771631903735942,0.4479002436560284,-1.409045551040418,0
5.580258952655606,4.673606904042737,0.21992304199430251,-1.402468707911556,0
5.571409581179728,4.8970586518451675,0.48779014749946936,-1.6697094834546164,0
5.001756966981606,6.449084033055217,0.36639104440143155,-0.41986764921088926,1
4.310434092944479,6.779592537410015,1.9096719697718028,-0.25921199597140476,1
4.353254725067025,6.67625830601438,1.4833350195313335,-0.3792893701800224,1
2.900645698727138,7.417378978422849,4.666513724077061,-0.9785516878365232,1
2.441752134281636,7.477120604255229,5.487599619624537,-0.44720408357860736,1
2.029604898886134,7.865957418680751,6.555863202293798,-1.210117834849955,1
2.0471855714220495,7.693516674411612,6.381394083443257,-1.3870401157150147,1
1.8650777398839509,8.10727843595579,7.275797851024383,-1.8333193578578988,1
1.247863594106332,8.8273576867734,8.902342669492784,-2.7641337928803336,1
1.9617667174164326,8.673124949297693,7.775920189779811,-2.699056333046222,1
1.4012994118027293,9.133747635985667,9.21936654619837,-2.5655755665483553,1
1.9696325313876275,8.911387907213468,8.320076906418116,-2.1792540027979994,1
2.9313942470098424,7.355355791316849,4.605819148122308,-1.128985177010588,2
2.9078062861418537,7.111879631162739,4.371330903000304,-0.4747326494366788,2
3.6949530682096086,6.405763920588506,2.5092188664809583,0.004626080101224228,2
3.61187288044727,6.262982568470053,2.3133729927151663,0.4010198931358911,2
2.9422617295645557,6.375859422603624,3.4009213848780324,0.9756811154585285,2
2.585863777229212,6.3743870086334535,3.7469196784375147,0.8083700007124806,2
3.0000190744652984,5.85771128447221,2.737919688974127,1.193916356716829,2
2.799686393755784,5.66774385581589,2.787980796283309,1.5956836855756606,2
3.000295219757598,5.494969537086572,2.38334298788679,1.3633852736199212,2
2.894624822974546,5.570940629807027,2.675450995274129,1.7075866128059785,2
2.9556479566906337,5.574857135316696,2.642760408359412,1.7619576834786304,2
3.1176757573474982,5.58121047431144,2.510960301192271,1.882888852492492,2
-3.104938235969507,-4.448805680975247,4.063630552373563,-1.5889764558839208,0
-3.047415256038592,-4.403541167565196,3.622644416510017,-1.5827046366181177,0
-3.0943355573456053,-4.25172882523127,3.798991484501313,-1.6960250641892403,0
-3.0255211195490563,-4.396755485232586,3.4999015202689288,-1.6418055956688529,0
-2.7999589373832867,-4.577145868979611,3.098421974315594,-1.8354763945194172,0
-2.9818163673910956,-4.5632982198268035,3.5636137820182188,-2.232036156237873,0
-2.754165388420935,-4.858141353589265,3.209621842342053,-2.5470321953687596,0
-3.0276338592817194,-4.666455423468231,4.074238064632642,-2.6770597976974977,0
-2.6070180861017693,-4.931578233870367,3.427140517556825,-2.89522722827064,0
-2.373464137280402,-5.112265823289096,3.108665249600465,-2.4471570792385573,0
-2.336928051917143,-4.823649477432977,3.512915291800828,-2.846575973808348,0
-2.2525445920540386,-4.88251697536414,3.3035136304924655,-2.7007522659266705,0
-6.361735666426537,-2.17253363273737,6.540129216062534,-1.489319012673575,1
-6.307289176060719,-2.389512567983416,6.416531895924822,-1.4209294929831224,1
-5.615820835924365,-3.0969413517696327,4.897722381720657,-1.342536918975061,1
-5.334498849642731,-3.567520695797109,4.560332037992553,-0.9786909732260214,1
-5.204628450817516,-3.9125999009070633,4.6747754936601735,-1.0451292464800226,1
-4.619829288344675,-4.514299706155391,3.835111577524527,-1.1396909977710423,1
-3.9097638946570274,-5.149519760009783,2.531347580097789,-0.8963630656934036,1
-4.145553610611624,-4.910980368410499,3.3965335607988982,-1.1334585781595934,1
-3.896797634481398,-5.083812623508151,2.948599080454762,-0.8861215413116228,1
-4.167747820118655,-4.880143139655109,3.4588463284430873,-1.0316955829050798,1
-4.3985157378828434,-4.562549070962562,4.022653332032756,-1.1766744264409161,1
-4.548688003283816,-4.452525756891462,4.204347533990265,-0.9913173369668296,1
-6.518597264032241,-2.181678863528348,7.447510834562992,2.86350915233692,2
-6.499252175438578,-2.054733432647194,7.475467981070763,2.5689205517233202,2
-6.203732167458708,-2.222044089644655,6.842108840086804,2.4608446659665373,2
-6.602454316004779,-1.9750667237605706,7.919088674058944,2.751071582752771,2
-6.423844658746169,-2.2460879448421034,7.762771681285731,3.0144808756553085,2
-6.066612755263011,-2.5632203543721617,7.379401923957053,2.7400214709149355,2
-5.9129604373472215,-3.0070170602809307,7.149078314491711,3.439392782716134,2
-5.990490837006386,-3.1581345070215323,7.710775844270252,3.958657253988738,2
-5.801755645125964,-3.246271722562296,7.563547964974693,3.7974215963171334,2
-5.723830184258248,-3.44564997098427,7.297612505475339,4.165027504156667,2
-5.378408060640061,-3.6243196199397305,6.599325735826342,3.9211051465675038,2
-5.9084304592370085,-3.3029279150365993,7.633301204415332,4.119854846397082,2
14.711953932254486,3.44402396068446,0.10458988326852714,-2.083688143145177,0
13.205185567217796,4.533956444489869,-0.09119198894404745,-2.4660097977665725,0
11.802052000971761,5.383285619677259,0.11583213771047715,-2.8964627851401867,0
9.571762276875242,6.19958292365923,1.7429163106412797,-2.793731421505623,0
