0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand
-0.41392576978119894,-0.4124871632410422,0.16328448904219164,0.03382792573347227,-0.07792919378896153,0.3079803424858801,0.18471896646331745,-0.13868897397549562,-0.08480492991182816,-0.06832720481919248,0.10986571657122107,-0.012907364844088193,-0.010836674120017422,0.00856291780015889,-0.05332428691169007,1
0.33030632179477754,0.18488511708210442,0.5855205540170412,-0.08084076202151028,0.0643657533588903,0.04897205072014481,-0.3130200016526875,0.03544878503008465,-0.1460290223344945,0.08115842581584674,-0.13942093861456537,-0.023177836018496805,0.006613186017834027,0.16191283931028821,-0.0300381840956984,0
-0.3835969099489159,-0.37569968786401264,0.17766539952582527,0.07642932224939523,-0.04438858047476284,0.3345282606567847,0.16501043047834243,-0.1324444068830187,-0.059975382640456223,-0.12867728086293226,0.12266166164075076,0.026639143113387585,-0.028834435682732362,-0.03351748122099918,-0.08239430143622868,1
0.30717576539626845,0.1617826367269106,0.5414830792024871,-0.02518309470472452,0.07367654899494094,0.07746374909838717,-0.3303911302347855,0.07443970312430988,-0.08964487763707238,0.027334321597281046,-0.1279170395592347,-0.008617768999656928,0.02824457421884422,0.1582609590699144,-0.012034807746774005,0
-0.4119638827791416,-0.387103547426612,0.1708753496820493,0.042309386057546354,-0.0429854242565218,0.3506996387311739,0.18643252925765558,-0.15116202863488917,-0.08554455318023153,-0.08059219446716485,0.12721096816663796,-0.02132858673487503,-0.026755771359280058,-0.0166196070905092,-0.038402217217707174,1
0.32615899785051233,0.1634071874403481,0.5703289544830832,-0.05874422565159889,0.0676869779373998,0.06709604302880451,-0.3219080390997885,0.07723732589685467,-0.13072134117356551,0.07569867296650733,-0.1360648794521334,-0.02916205681160607,0.018232641062595496,0.1675540591751201,-0.021203758921927558,0
-0.4031882474780272,-0.3797126454092209,0.1739064459855999,0.048068270723921315,-0.02180959738300638,0.3631439100915302,0.1897001774461848,-0.156012205248224,-0.09115542875298735,-0.08439489504669438,0.13317527113076502,-0.025710127675244623,-0.03948265317957351,-0.026314730306885654,-0.030282911935360132,1
0.32517370153819836,0.16233118305525895,0.5595330204998703,-0.05494840919136489,0.0697169780396961,0.08281905716183911,-0.3144903631757162,0.09878336367746526,-0.12978359794162006,0.07914688694190024,-0.13848050097928488,-0.02662957134424172,0.022076912420731586,0.16483375360865815,-0.02723784424420252,0
-0.4316253688701225,-0.3742632969131001,0.1693460323869609,0.024027017972261748,-0.030003778483964284,0.357156806349273,0.17343484254122726,-0.15456354329985061,-0.0707895325891607,-0.07375928141715017,0.12960448270040897,-0.026748364057099957,-0.019435208493309857,-0.028662095627676555,-0.02757037174231571,1
0.3281866232113615,0.17553257010575965,0.5684671862651489,-0.06974312179254578,0.06921970782393339,0.06886325063457538,-0.30982377835766417,0.06932731131161966,-0.1372221422726913,0.07708370542112772,-0.13851557935555048,-0.020279061707643677,0.014724717936136073,0.15958961816602735,-0.03325354330818486,0
-0.4651895080323394,-0.39325311599371215,0.16134183207291536,-0.023921757684821576,-0.04568738237632069,0.3239872075836978,0.17295331823763924,-0.15654571892465224,-0.07226040324647799,-0.01306872559718583,0.12267668803202987,-0.04977656762298708,0.015567796682522677,-0.003171420339801514,0.009943878441923624,1
0.34334979150493816,0.18106864455079053,0.5940974406946203,-0.10839569103261676,0.05938666643043573,0.03185889741078748,-0.29080831245616573,0.03025600770346256,-0.16763950158025087,0.11206234763699262,-0.13810698401259827,-0.03421947134474109,-0.003279945763382112,0.15249611696610496,-0.032989990468274215,0
-0.46906662631718116,-0.37891618732876614,0.15011256733113584,-0.01480835139852769,-0.054775617209069684,0.3235757684810718,0.14589447253601817,-0.14007509896451042,-0.05365103178612923,-0.06136722594161651,0.11314843841917943,-0.023066688422962216,-0.0011184796352819635,-0.01763287469839589,-0.035701502999471876,1
0.35256460775708803,0.1912214793366903,0.5765661776878319,-0.10559280184432956,0.03335674016877925,0.05304717783006242,-0.30500824186149367,0.04442809082249503,-0.13887842922401092,0.056250949125585696,-0.1252815926276264,-0.033668715248159974,0.011696894527929352,0.1575828633495515,-0.022467279861229764,0
-0.48356098663660696,-0.37761657311489216,0.12706668522380415,-0.04103628496480645,-0.05140405855046441,0.3132680881261364,0.1391318444820452,-0.13365383725061383,-0.06907947900404533,-0.04325842078691102,0.10207284298601424,-0.04495163424837352,-0.01645015330297119,-0.010064234628515408,-0.015683401731276633,1
0.35373117682276783,0.19721597847559233,0.5902874430910651,-0.11884553440400002,0.03529037759716541,0.035529375081311855,-0.2973080490624564,0.019630573483948636,-0.15374651559465496,0.07488901880463524,-0.1289214856927582,-0.03492293144722332,0.0019745523075779528,0.1546657457163862,-0.025172058271108858,0
-0.4636101930060939,-0.3568936041797508,0.14002349072499304,-0.016457452734502755,-0.04913715068583799,0.3351719749959202,0.15126248876332185,-0.14284437484382043,-0.06535633433251396,-0.038313886873313815,0.11400230253712759,-0.050057905355964334,-0.005609113878961008,-0.014443441192306271,-0.004388526165762338,1
0.3512888355515114,0.1892880498467218,0.5810084490232784,-0.11339412013144298,0.050629069338553045,0.05148754338093822,-0.28851733066109053,0.04815894278406896,-0.1590649950451,0.08923977671599478,-0.1342231232945702,-0.02824343539644281,0.004064348618934994,0.14999067904687782,-0.038312949052027735,0
-0.4572261649722648,-0.3904371449855243,0.13708978454593349,-0.017854881378729197,-0.05990073040069799,0.31045175249152784,0.15511808089207824,-0.13573571685480765,-0.0778899304690946,-0.04834854971337327,0.1043796670727959,-0.03717945473049041,-0.016541434374870483,-0.0006138988664413831,-0.02615793600674298,1
0.3639403627274123,0.19567390679433935,0.581104781497641,-0.13139466197103622,0.041623108218982484,0.051599070876558864,-0.2804909018120563,0.0484517926643717,-0.1619250059336007,0.08349279686521337,-0.13038571927726836,-0.02864536096300118,0.0031204465495998893,0.14286434726726643,-0.04330830677421763,0
-0.4352810755715597,-0.3953872151310853,0.15898694772529542,-0.0034251457645065237,-0.06242674412724948,0.31736558934985365,0.1889542739608069,-0.15311693583449465,-0.08924333778054287,-0.0043722261392195065,0.11793384250013096,-0.0570253268002425,0.010164431386267504,0.014918513496718926,0.012358826062363652,1
0.36303737113245477,0.17934358418023472,0.5819475524371721,-0.13178893925701438,0.04902196009383275,0.05246220348008332,-0.26534372493052627,0.07022086166303704,-0.17772831139205034,0.1269666711382562,-0.13724158958532523,-0.04111071981784283,-0.0012923585716761597,0.1433080035256021,-0.04390310885195203,0
0.3593293810924103,0.18171360086943655,0.5896820960650866,-0.13503652509922856,0.05249929549382049,0.03623440044642823,-0.2614271563855682,0.0472676856626091,-0.18251028002277547,0.13487786700656884,-0.13896863611832097,-0.03893068507335035,-0.007799874908270627,0.13814007387402158,-0.04336019598718491,0
-0.43372035006512577,-0.3948190781889739,0.16549929498089216,-0.0036750232717558144,-0.0847486460764616,0.29766827813365127,0.18834533649929658,-0.15122966361786322,-0.07389869397170973,0.015599797367190173,0.11540406643315607,-0.0537487546820514,0.04366072784566628,0.027154294343649563,0.015659514552704718,1
0.37646100407692307,0.18149856247564872,0.5751357673927723,-0.13297590270866377,0.03886971320561278,0.06621987305088578,-0.2874251126818639,0.08294650615315512,-0.15625411419664806,0.07364427762190459,-0.12455290501546107,-0.0337986916676939,0.010867382217943564,0.14560193821377337,-0.041472024904308076,0
